ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
35,3,4.757198971223885,-4.757198971223885,7,181,1.4800065930105613,0.3947537285091092,0.8019430835169208,0.2440446958710097,1.749762555694681,3.876617884392005,20.161974449669852,15.208086864612277,323.9711522871493,2032.4316908624312,0.7115256143373156,0.610979186983309
35,5,2.353498145662156,-2.353498145662156,6,166,1.3594489482812966,0.270222970395094,0.6864927653530267,0.11416375440592398,1.2518831204934626,3.5418207771856016,19.923599951911275,11.665526773362284,299.0323107550614,1605.946861799896,0.8160666465749117,0.8126438389297272
35,6,-7.958339096533408,7.958339096533408,4,183,1.312093477809052,0.2684647242527311,0.793775674593219,0.1392311865776259,2.0946102212183195,2.382922870605881,19.798607127069445,10.95843991403397,336.93953181864526,1863.8269948598213,0.5873319069709263,0.9100190393603917
36,3,0.11479591836734694,-0.11479591836734694,8,38,1.5224653055510615,0.3162409260802536,0.840886790418793,0.2463077149412371,0.5997652425303772,2.812380519690035,24.626890267568335,14.23825784505738,350.17812522128224,2482.6407363086664,0.5050079099004099,0.9674674332640062
36,4,4.796752965339197,-4.796752965339197,39,68,1.2968092054037874,0.3495952041273345,0.6874297570112334,0.16413956443353842,1.2652318011407002,3.5784999179169703,20.86621836344006,13.353335622385009,333.5785188786817,1016.5464464643948,0.813364040622726,0.7949558184988784
36,8,0.1066350710900474,-0.1066350710900474,8,31,1.4623639244032087,0.26334035993576665,0.7010804648714379,0.10803720218306082,1.638885733612863,3.5850473870697392,24.252606742243522,14.415674815161491,378.33263419533876,1281.7834212086723,0.9943918773635745,0.84039943011546
36,10,4.814713803768362,-4.814713803768362,36,64,1.512415707161077,0.2453709035826065,0.6693935195480967,0.1674810092151165,1.1125444283039576,3.4987052989843956,19.6536352883101,9.840633688372257,356.74047879425535,1816.4637592858364,0.9566450804353863,0.8933948556518212
37,11,-2.16938550421437,2.16938550421437,5,24,1.3151442919271672,0.28070591810979345,0.5957061964890652,0.16994656524106933,0.7338582124689221,3.9526751520683527,21.984468345030315,10.01025156374354,347.94618894698164,1445.424489606416,0.6967795219935367,0.7673283210394259
37,12,2.959832971144294,-2.959832971144294,16,62,1.2934398755016698,0.2606387793725845,0.48255130844262933,0.10732158921885765,4.643562839370203,4.012387614121418,19.984142523960795,8.570835861957782,286.1006688457819,1285.4230233819255,0.8734925322037151,0.8448077689273366
38,3,-2.610996218487161,2.610996218487161,1,229,1.0573950113039465,0.1369216893632814,0.5519396836585773,0.2892747448943555,4.489210080204264,2.5750384532679575,19.897243389206515,10.857267369516194,361.9923428632319,2632.7492520213127,0.598649019426746,0.759014563016267
38,5,-0.047995498075017906,0.047995498075017906,6,57,1.1966055157277733,0.2748750930862798,0.6947198961809375,0.2754882032367202,0.5269414169521971,2.3861941439881584,18.443512081065958,11.468105291214652,334.13295026727724,1672.6047034781977,0.7436198774926335,0.6847067074409211
38,6,1.511418159291086,-1.511418159291086,9,60,1.4393751003716453,0.332694313846383,0.7808348899196844,0.1581025471310641,3.941440609137218,4.47144389199018,19.474728291312616,11.031746972413229,271.696868812502,1798.0830767171365,0.8068924846624992,0.9933176118812742
38,7,4.556654095812017,-4.556654095812017,39,205,1.4540013461627366,0.26510785329572867,0.8681345265715477,0.2454333664722008,3.846197257684097,3.538970512806654,21.660845657127982,14.805578506427258,283.3203260176454,1316.1104405329038,0.752244446337503,0.56361829183236
38,8,2.51617068425432,-2.51617068425432,40,145,1.4753726595458927,0.29587205965563657,0.7514968582244472,0.21336850594866713,1.5816899220379688,4.241604592671765,16.444956668504194,12.368135504163043,344.1307118851106,1718.6584776671316,0.8284012250497375,0.7426486737214522
38,11,0.09280452179987919,-0.09280452179987919,4,67,1.3613991765032263,0.33988196693360806,0.5937166069222046,0.12934686332517567,0.6783249578653017,3.5082892051989196,18.59340838047393,12.859000733354197,271.86084957793355,2109.356558031521,0.5827918220442172,0.8249883056360192
38,12,0.40916275362543253,-0.40916275362543253,34,59,1.482935808067115,0.32722247502275886,0.8055131114097048,0.21609017352079174,0.7334766088053741,2.86316085402333,20.408902806208438,11.443411691084382,350.0211060816186,2174.616816811762,0.887478317336907,0.7977529246997419
39,1,-2.4851131794584855,2.4851131794584855,14,130,1.3742798143572201,0.2596171026064606,0.44480307311328116,0.1583185451401036,1.696850172716278,3.8930269471987264,20.154521789087468,12.38793081792352,351.81180610616116,1890.4571320722002,0.797605845714628,0.9734952885829262
39,5,-6.8405893080753515,6.8405893080753515,5,192,1.380494338822713,0.20053155427709757,0.8330421003398862,0.1445576302893067,0.6746338037019455,3.5710736502643874,24.14847846827785,12.60148781257155,327.1365101587544,2318.42258098732,0.7313848236775715,0.9242608859361381
39,8,-9.900442477876107,9.900442477876107,6,74,1.2987777297759824,0.3618184138189364,0.693257583281732,0.11542761211725032,3.5621025999473686,3.159288872338134,23.897976910739374,14.297091491138275,480.9128291728731,1605.46999686784,0.6252182642965475,0.8348690889349617
39,11,0.09574468085106383,-0.09574468085106383,2,35,0.9248356500766194,0.39972821500152356,0.874843411333859,0.11300636460358132,4.998142034280862,3.309483684445767,19.854274279262118,11.194335315822622,440.1466285110762,2806.2617126852274,0.9384722484931831,0.7484685695309565
39,12,0.09453781512605042,-0.09453781512605042,5,242,1.2945985646947444,0.3966346224184199,0.7318607231138559,0.2298365982316976,0.8462401438250156,3.9605186608601146,23.41257415395691,13.192391633578398,470.22135466948794,1358.4479485259312,0.6297386531243856,0.7980183665023166
39,13,0.40369447283832294,-0.40369447283832294,6,23,1.4492143804472353,0.3633006844918395,0.8329597387254055,0.17834402518229317,2.049200995644645,2.9346475636524434,17.22171019036343,11.629811763394844,388.8375005266383,1709.531858677989,0.6905529368953219,0.7192481289375476
40,3,4.4841211415277735,-4.4841211415277735,37,223,1.486520609866131,0.2967562912287192,0.822983678749243,0.18249503326135735,2.1423464292485797,3.260464550005249,21.001544532239844,13.778867239298524,263.01558043352645,1451.4307439213171,0.7880893978803927,0.5165316008382284
40,4,4.635061111149642,-4.635061111149642,6,190,1.299594710200169,0.35536956966989364,0.7946209187423663,0.1411737018903054,0.7376224516998078,3.4620047141901518,19.068623717055655,11.965157693923176,315.7131365218466,2561.633893520824,0.6963292921341102,0.7335013700649142
40,5,0.10135135135135136,-0.10135135135135136,34,117,1.3773380189119069,0.16759125093720328,0.7466157972245111,0.12898189833262347,3.257187565080259,3.0562957013696823,24.103532598249632,13.934841113468146,347.9723734318072,1077.470506839085,0.7209498089681675,0.9870608850069946
40,7,0.09868421052631579,-0.09868421052631579,26,14,1.375648652702709,0.32012477397345046,0.5089877520490955,0.1504622093949648,0.924290703626967,3.9397804463443302,23.13807652144068,14.027088414540472,236.98359511923871,1276.6332459510345,0.6982664515352077,0.665296983767999
40,8,4.621353559535318,-4.621353559535318,7,152,1.4754516422804445,0.24982725918911824,0.8256713379174471,0.10216481830058984,0.628377271130578,4.176181859603964,21.369757307693362,16.058740601874888,331.65344363078475,1548.8335735885873,0.7619781200289348,0.8899109233414433
40,9,2.257780877152673,-2.257780877152673,21,223,1.3992053569235074,0.25291404197395495,0.7013347973371299,0.26157310890892604,3.679360586526721,4.0233693874661025,19.078908527224677,13.778867239298524,281.33122141342915,1718.7977183677883,0.7723916834083473,0.6343034506346467
40,11,0.2970089349729097,-0.2970089349729097,9,8,1.4126914606336394,0.3196396084634497,0.8265488135824806,0.19358782407361308,0.5574453329272111,3.9339318368238896,19.036147640281623,13.815492957053884,409.58031915210915,1915.8999090008735,0.8154816953694313,0.9431228061759404
41,13,4.632326297080768,-4.632326297080768,6,217,1.384596593062082,0.3118962260236976,0.7844454056332721,0.09016609930051521,0.797797208875652,3.7474016396040297,19.781182522377044,12.405935665292063,391.35213309862104,1476.8747103596183,0.5723251045022242,0.9837092267796936
