rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
68,96,-5.0438596491228065,5.0438596491228065,True,1.2763517413012906,0.32950740560391756,0.8766234893955009,0.28487799156447874,94.0,12.0,2.105828328937111,2.973845346438695,22.707228199958305,15.5556257855398,275.7446843161893,1234.841964887676,0.8376145270104118,0.5570285628812636
69,98,-5.043352601156069,5.043352601156069,True,1.3622549948388627,0.3205587582313749,0.8596130848187884,0.16762102072390864,94.0,14.0,0.9997917464305819,3.615907706903,21.05758992966583,10.292446273703737,349.0516932400876,1960.4950607804333,0.8891589783469145,0.5008808320904858
70,171,-5.041133455210238,5.041133455210238,True,1.3955717840695616,0.35739449679759766,0.8854641330953306,0.16984741702815837,96.0,20.0,3.8449004337594266,2.6207264474268768,13.719428281872721,9.659413325817326,373.65751114856965,1599.4694754481316,0.9249389480710106,0.7735853356063147
71,119,-5.040618389350863,5.040618389350863,True,1.4351560659814933,0.35713043173289566,0.7686181151485558,0.17897298306679238,79.0,17.0,3.657552295952752,2.8636474167826695,18.50034571170052,9.427112422090767,405.2667847017997,1537.688053117198,0.7392564400414754,0.5293893391438715
72,189,-5.039766613500064,5.039766613500064,True,1.48082449628711,0.36170210344144854,0.8814591387806621,0.22458268009147847,99.0,7.0,0.850016631664424,4.037469883624842,21.93639471042343,13.011057016478158,269.06374615159336,1712.271601111594,0.8773183887484803,0.7499487559770828
73,219,-5.03922992895024,5.03922992895024,True,1.495319018898636,0.34991896874636713,0.7857364072888232,0.2464163724789154,74.0,16.0,2.5039701284596445,3.510553803124665,18.78407990289156,12.145515365534758,301.2038563159078,2126.44343876904,0.8830988973339918,0.625598785692058
74,169,-5.037269350102836,5.037269350102836,True,1.2722919353766522,0.39459698109261665,0.8050836260899683,0.2571332929975271,86.0,15.0,2.9235641394403777,2.9494983511971853,21.352288265118535,12.999655137047089,303.6036999699591,1245.07749472537,0.8391137191626356,0.5479364593151637
75,184,-5.035925519991903,5.035925519991903,True,1.4659339747004638,0.3666541654618455,0.7533257722022391,0.2401752897705608,82.0,16.0,4.147652559561586,2.8965738639415783,24.60189934441293,10.137733024454255,291.6396090468138,1279.9759463070282,0.9021037059490581,0.5289667147407886
76,192,-5.020186865727408,5.020186865727408,True,1.3324563267184968,0.3433591823330354,0.8469778191028667,0.28238580522903045,93.0,11.0,2.7473455918319205,3.625098718364595,23.88813261767679,17.413935663231623,273.24639521050574,2151.6694799507663,0.7998751928898964,0.5663260385395644
77,124,-5.001763199035802,5.001763199035802,True,1.4249060110967142,0.34152007787840577,0.8054255656726926,0.26494330307249453,71.0,12.0,1.186669132602097,3.387485267412036,20.188377705559162,10.009826966806967,347.0673137918459,2296.5393301609556,0.7479800631602422,0.8090194539108396
78,86,-5.000906115009329,5.000906115009329,True,1.4454837568400776,0.39835197648243,0.8920050715475096,0.22546522170753291,68.0,15.0,0.6318607096008222,3.991931673663559,22.371230782060017,13.270692238748095,265.6050263393581,1425.6628267345009,0.7298837267542391,0.8048050975914638
79,38,-4.9934402990899684,4.9934402990899684,True,1.2792392179891847,0.39101397732369436,0.8024034200271418,0.26788682681006026,77.0,11.0,0.6890011227759514,3.851350315009389,20.135865809827582,12.660502215795681,310.8372085513174,2112.8758066600835,0.7467447629226218,0.7933414176389287
80,212,-4.987698597978262,4.987698597978262,True,1.502500770574641,0.36033571730208347,0.8390179749717267,0.22741004465535727,94.0,6.0,0.7911556895390239,4.353814875988974,19.671094708584498,10.243655043619027,312.04903900092506,1429.7669968228595,0.8316930048244027,0.8735398033487178
81,183,-4.98637625885772,4.98637625885772,True,1.4386042628872486,0.37745166046619194,0.746978428098503,0.23070245503201747,50.0,13.0,1.544479373163479,3.883915744250059,22.779338966334826,11.435056858093551,326.14558826023614,1644.4718349460004,0.9178188113331337,0.7946935607183726
82,11,-4.984130409541034,4.984130409541034,True,1.5114617148695446,0.3542886067092412,0.7865228421633875,0.1186965162745405,70.0,9.0,1.0581144373876357,3.6829691852752844,21.468529938664123,9.456422159207337,305.8318381444722,1844.0736965742296,0.8884073604676594,0.9120011163724888
83,253,-4.982643923016877,4.982643923016877,True,1.4565571774202788,0.30649082356171287,0.8286293180426441,0.19821917661353236,83.0,8.0,0.718776965539309,3.5090362834000306,19.145454932253376,8.772615202434286,417.4821317764658,1189.7621013190276,0.768460640039829,0.8502030160362074
84,25,-4.97677766629058,4.97677766629058,True,1.474224502303139,0.35653167695923343,0.8078500134126069,0.14917575761291135,85.0,14.0,3.134072193219981,3.505625964638361,18.347114698554023,10.026463961121813,310.50309519637733,1329.6157763239896,0.9333848544089932,0.5372915669459033
85,160,-4.97233523596723,4.97233523596723,True,1.4813691649828633,0.3297330594875029,0.7329125310542767,0.18680778913088233,56.0,11.0,0.94590879172748,3.300366486186827,22.425012731956702,14.986415626297866,268.65389452874047,1683.2111230418955,0.9303845273339928,0.7078367745643803
86,103,-4.967845294232315,4.967845294232315,True,1.514441470900254,0.2767624638048483,0.8132279575600179,0.16193590984020273,52.0,14.0,0.9382535515334767,3.7424339247884437,22.004132670287035,12.99968417370456,319.1721303172609,1465.077141736615,0.7955063923491544,0.8332446723587984
87,151,-4.966726845663295,4.966726845663295,True,1.3879160379768862,0.3324184326256965,0.6875367921190532,0.14957084919580244,62.0,11.0,0.7340879794440842,3.9357513651944243,17.032849785404924,12.96508861044293,399.4630509922876,1392.5239565478141,0.7262061930659245,0.6439194624919391
88,2,-4.964282418375291,4.964282418375291,True,1.505683515489482,0.2991953554378551,0.7838865691363266,0.27189351442275767,53.0,11.0,1.0713856023158639,4.199130627661325,22.419769842023033,10.675495136654238,331.2038881152343,1559.5453230745966,0.8794989536070927,0.8483090147870382
89,170,-4.958917939283442,4.958917939283442,True,1.500880945344103,0.33471489898846457,0.7836955610151164,0.2020894295070124,81.0,13.0,1.0288891365635742,2.861996126936069,18.81004278454864,13.433831247685516,204.0681275153189,1899.2051519633728,0.9619548385493495,0.8078952060047199
90,229,-4.95720436672469,4.95720436672469,True,1.4483245910693319,0.28608562198196497,0.8517899886490605,0.13945243167261787,97.0,19.0,0.5339365998768559,3.295276898344203,16.4592388403903,13.115748708139765,294.03434042064384,1925.0280073827346,0.9147048445106907,0.8413984308400148
91,237,-4.955195213098641,4.955195213098641,True,1.507284817918154,0.31693731177262363,0.738092003329456,0.12172231191267928,73.0,5.0,0.9270471810735637,3.414213263088747,17.77354190747818,13.407535215660651,272.30397688864684,2176.919266901487,0.8852915771500725,0.8459636168061231
92,21,-4.950639162472164,4.950639162472164,True,1.3467994932730771,0.37089198883622887,0.8452970190400927,0.2622843033247062,88.0,11.0,3.7950721660992937,3.0533920876025484,20.648516309138216,9.613551631610667,331.6843215427379,2229.886187991186,0.8216093999945886,0.5958710595195568
93,101,-4.9447376881613785,4.9447376881613785,True,1.4771860784145003,0.3283929625025888,0.7902724552899599,0.23633571121758917,73.0,14.0,0.5170309608090218,4.142255890316698,19.840109816774312,12.62449855720414,417.6815101274609,1602.0086175241918,0.6548373256403794,0.8387219781975732
94,40,-4.941447707513144,4.941447707513144,True,1.4433512364993948,0.3553106166793608,0.8360776069338485,0.1497772404742192,88.0,13.0,3.876568776966152,4.125421704000466,24.454914367249444,12.575141341823585,225.37211922887434,1284.1679761153528,0.9089575544092866,0.5844066856027068
95,150,-4.939696197742117,4.939696197742117,True,1.4745060381813893,0.302312845792008,0.7783964685420408,0.12514180556402196,90.0,12.0,2.1381521582502474,3.9868168652145863,18.21606953504018,10.83588572204188,280.59373651868464,1537.1783187982671,0.9635516121979295,0.67008273327936
96,209,-4.920350322114954,4.920350322114954,True,1.330260313878953,0.3728809720932954,0.8273132142887292,0.27248704386002465,77.0,16.0,0.7976064956080062,3.4210987273826667,17.491048078044194,10.583660072074917,310.5707300487681,1464.9118775348352,0.8634816920514641,0.6548844478351007
97,190,-4.918701613262984,4.918701613262984,True,1.299594710200169,0.35536956966989364,0.8187534500103727,0.10946781031432833,57.0,11.0,0.5764839112857509,3.507721849309553,19.068623717055655,11.300472354965608,379.62617318717145,1927.4822694581183,0.7794307250778721,0.7335013700649142
98,24,-4.912475409433496,4.912475409433496,True,1.416019798157517,0.3359967679016671,0.6691155766054253,0.1897596663198106,67.0,14.0,3.0671797052422853,3.9526751520683527,19.56711890400466,11.648913643761281,342.9366784704645,1290.3240543545198,0.9098485585912504,0.5164279283916708
99,104,-4.911315850513258,4.911315850513258,True,1.3524250030622387,0.3567822991884746,0.7491182128096976,0.2716516242462121,70.0,12.0,3.7789051792018777,3.423242486984837,21.232679904604463,11.701116726597133,332.3441777041582,1384.289841500858,0.904118684961835,0.5959391925254103
100,152,-4.905189125593838,4.905189125593838,True,1.4754516422804445,0.3665057892832055,0.8256713379174471,0.10216481830058984,77.0,8.0,0.628377271130578,4.305000255113732,18.253854851479886,14.142674862342304,337.39121892117623,2090.8181071206427,0.5992429035112665,0.8196707462314001
101,142,-4.9042841075228605,4.9042841075228605,True,1.45749664282593,0.37723213560278523,0.7604135593426766,0.13773146772316594,65.0,8.0,0.9655090838188947,3.850894197527893,20.8509879888066,13.866990155030722,277.79595111016295,1300.3298947702172,0.6732589089856564,0.836343916852593
102,191,-4.903922040422555,4.903922040422555,True,1.5172542184193392,0.37117800465457734,0.8388415909378453,0.20540178072449092,60.0,10.0,0.5187862158173413,3.66523360953679,22.161413987465117,10.532224232543934,309.78742964380626,2179.455852920609,0.8363680146061303,0.9637338973661221
