ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
43,12,4.575999269715094,-4.575999269715094,35,38,1.4092964702806048,0.3902273135047232,0.7036610945921457,0.18430634442602611,4.85438154980614,2.7304954784141957,16.750299415879912,12.37226812059945,278.92288649673384,1568.7006714870736,0.7980687224392249,0.896101543459698
43,14,1.8229045657627911,-1.8229045657627911,18,39,1.4994526333349836,0.39626435504854096,0.8179204909192613,0.22647928631736958,1.595272563478712,2.6920515627441373,13.015199707483655,8.631559532362289,312.36406170361636,2254.7891886703133,0.8835403587192625,0.8613490021523897
44,8,4.776241250743327,-4.776241250743327,16,131,1.4966662022355253,0.37023852624700393,0.8984420953683268,0.23383379453624303,1.3523561507372617,3.876642244751223,14.359905109508718,11.297094186214446,337.5552867615668,2093.8080766549297,0.8612289552081758,0.9622156247568658
44,10,-0.006708235041829269,0.006708235041829269,8,239,1.4596858768131626,0.35386498088805596,0.7862763737102115,0.20430961322844582,0.9124747451489641,2.1989477061339127,20.626359017395476,10.514896295534209,403.22876890755856,1072.761355258454,0.6378143577512689,0.7986227903289281
44,11,0.09615384615384616,-0.09615384615384616,1,138,1.1007588641167063,0.2519801722839475,0.5186923077329992,0.1251302029320218,3.07235031016171,3.3788622830269492,19.59096414078497,15.107387080311026,235.09431175198665,1008.3290379384247,0.5846930077916566,0.617623242556909
44,13,4.730164222261035,-4.730164222261035,38,96,1.3720846372844995,0.3937389965088418,0.6502824488814015,0.1180217207722302,0.6978205433116256,1.9484513025828607,23.691391447767582,12.253802620683345,254.9963903555273,1817.7755157650797,0.7513847031249583,0.863851108092912
45,2,2.306221560028872,-2.306221560028872,11,118,1.4933632431868324,0.30111803923210256,0.7485764197014377,0.12019537449271231,1.3858511704211633,4.127034046982271,21.23890613136494,10.242185021258832,290.74333539646955,2565.792543256479,0.9681098765187544,0.8064056056108689
45,3,1.0950897949253267,-1.0950897949253267,1,121,1.220655181348324,0.3241831831634045,0.5841055624186993,0.2948320019617677,0.8124581472948194,3.1320604644715786,20.587891493923962,16.135110780596733,348.34273820742965,1328.5478092730045,0.5312080108560622,0.7485612519085407
45,4,3.454561395255901,-3.454561395255901,8,170,1.37401601393523,0.3615699120979262,0.8251202267768837,0.27243767165760047,1.3214795677927231,4.321073468465428,20.67151777143768,10.825228331854966,382.7997309202154,2345.475185662508,0.8992663825650452,0.7532519601504604
46,2,-5.209954457657585,5.209954457657585,2,93,1.2527097508739682,0.345815440087612,0.8146720603108406,0.20855648006883146,4.973622175864875,3.699032020350596,20.84797271265407,15.799569224007428,385.94192584348775,2223.3585361391306,0.5513202314924239,0.8737662971465856
46,4,-7.053839586596326,7.053839586596326,1,88,1.1242618903450683,0.3708562675544306,0.6738634704194617,0.2642648067877448,1.2338035660795867,2.475525330142922,23.31540923655175,13.376190935590898,490.57991551531177,1489.5175527781248,0.5547418479538043,0.8823516624979675
46,5,4.631382938594168,-4.631382938594168,18,81,1.516770677635233,0.35988017768240016,0.8698117210251708,0.11001450701661772,0.5317681088108319,3.49801230076936,15.38401403498019,8.122281300273388,439.3607194406254,2011.4406833230078,0.892902591758262,0.9202006228720199
