ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
40,11,4.903140807784989,-4.903140807784989,34,226,1.490326891799513,0.34199615719867466,0.769756399572507,0.17362483950435956,1.0136329502346997,3.8474088693490147,15.098146461834112,10.082378870664835,400.278943068633,2515.377176184,0.8750753621179732,0.9674931441148815
40,12,1.8644265106575366,-1.8644265106575366,20,147,1.3359022400311202,0.3550316556362274,0.6076507966696436,0.18521282858793936,1.770812286435576,2.0049387055550647,13.309291371406076,5.704274033795827,499.89431951769996,1114.0037965621427,0.8065603421040254,0.735231424421317
40,13,4.738209102662709,-4.738209102662709,34,197,1.4731024414322809,0.3810699782772003,0.7045585753576245,0.21593510007078334,0.5793112955416015,1.528852127386655,19.449684206556167,12.045400689004438,247.33173699733342,1643.8450695573365,0.9129933943950947,0.7561690020783397
41,7,4.623773419612934,-4.623773419612934,33,118,1.386812902020187,0.3607737636580901,0.6468915706682309,0.11184048849442542,4.23094803939744,3.223083112983728,13.684023862724368,9.159984086530736,421.7429772700981,1311.14583181664,0.9458755563478551,0.8423224063558894
41,8,0.09533898305084745,-0.09533898305084745,11,171,1.4699960280643691,0.36289144819015273,0.6180071920981591,0.09583769503706588,1.7052570333879586,2.9794511958025396,10.319781480357051,7.402352383651625,357.78355013442285,1617.2014523552268,0.717739938840968,0.6122745550237596
41,10,4.7132429691257824,-4.7132429691257824,34,62,1.497797620760362,0.31087948649415353,0.7603477772588182,0.21043342247796368,1.9312950115260534,3.079478517084675,14.132834758213546,8.062856701256255,453.17821802765826,2835.690770294442,0.9731336614498474,0.5555061769188493
41,11,-0.9454625867731146,0.9454625867731146,31,15,0.9206219658172539,0.3456946369446353,0.47056060879264,0.14075291250937055,0.9096370534641953,4.259533239366373,15.256863649923607,10.21490814178296,435.287319416621,1450.836454830338,0.8945229346398345,0.9394843301914175
41,12,0.0907258064516129,-0.0907258064516129,30,38,1.2686820703671637,0.3857421584469414,0.8054853001395379,0.14159247114597165,0.7604991093473343,2.860224521149963,15.117083608635905,10.454542048752995,225.80811089773914,1464.0622014614123,0.8740994392060129,0.8928120327993688
42,8,2.7511427151901233,-2.7511427151901233,36,91,1.439411688323555,0.3450018481467726,0.5924815255500637,0.15223513648341408,1.170472250600272,3.513831303262408,11.317769025239492,8.2264323581822,386.3827445409173,1576.40078259244,0.9699254239340392,0.8918733848223143
42,10,0.09109311740890688,-0.09109311740890688,12,83,1.481649340878536,0.33873117563532457,0.6723248735856742,0.2162880904245667,4.1035338178408445,2.3281697776347903,13.379113864784262,7.807981366159524,250.126385781914,1109.1457742243235,0.8909877673722804,0.9262421735127624
42,11,4.928394927194217,-4.928394927194217,36,180,1.2889424792851687,0.38837399333816364,0.5558973904918051,0.12600164574284994,0.7642901598446479,2.9695453882999163,13.437544905835875,9.612784894464314,413.9027143854415,2622.86380224633,0.9804287091119888,0.8521298755330391
42,12,0.21059303205031377,-0.21059303205031377,13,36,1.4028277424460336,0.38266651821782033,0.6844735613446528,0.1810689958353078,1.275067687599482,3.089166095145266,12.821680304991148,7.961353565438856,432.47450556256257,1430.5282835334933,0.6482817557139414,0.8597633802202332
42,14,0.08687258687258688,-0.08687258687258688,2,192,1.3161767634378632,0.26219702818728957,0.8611393863350117,0.20169745237731454,4.072728795959328,3.5491682473153356,20.834079710766673,15.299278383540637,216.29707680515727,2846.395467877074,0.7163084388208765,0.6308449383893013
43,3,-4.6879765366358574,4.6879765366358574,1,28,1.1095484888050706,0.1490310773998499,0.6135437870398164,0.1889319660887122,1.6378707308322191,2.2001727866008878,13.275872338563204,7.677749033086002,406.97761680930853,1451.0728567838669,0.9744728850200772,0.792549857404083
43,7,4.5289425210297,-4.5289425210297,5,58,1.17833735017208,0.3321615082834393,0.8657805191650232,0.13860159512609244,3.317917228199778,1.3291652138817154,15.4741160643036,10.757957289521858,294.81312533128596,2661.712754807023,0.9038715409098879,0.6250934910783125
43,9,2.6364997420191125,-2.6364997420191125,23,36,1.4028277424460336,0.37356850812082915,0.8024501841947791,0.12900081770122582,1.275067687599482,2.4959840599962977,14.243278691041922,9.334882419558165,444.37855869882816,1731.9820199550745,0.8206923240330983,0.8597633802202332
