ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
44,11,4.810058245944994,-4.810058245944994,24,165,1.4798322924606846,0.3950407139317834,0.7219363283642833,0.17110316787825017,0.8532084125325192,4.122418310627257,20.614733421243727,9.353797273306249,322.4887190196948,2672.996471701519,0.9369573717772324,0.7843550250469258
44,12,0.4993988287443738,-0.4993988287443738,23,112,1.4932485850994621,0.2867843248432353,0.7303182647743582,0.13723953796860805,1.6879536759866798,4.399932474975804,14.077581290301534,8.500225282029705,391.930362753076,2103.9546752526976,0.899337030270815,0.9855887695504115
45,5,-3.180545266000074,3.180545266000074,8,52,1.102991967496501,0.3179362005660743,0.7456191078152368,0.2812451687707977,1.3333796710265098,4.253438997431607,17.890688551555574,12.320672805855581,351.88816245916905,2497.9061287881955,0.5897304836108812,0.902403487712641
45,6,0.1,-0.1,19,29,1.5157010568758333,0.35038747800270337,0.7072659744566306,0.10322398902994206,0.8085298275969159,1.9324371331181347,17.04466716999172,12.14812293643751,267.0703613061046,2122.259389841945,0.5566301424126281,0.8643319036739994
45,8,4.841177373039939,-4.841177373039939,32,77,1.50477911515953,0.3800978084219806,0.7883226336398077,0.17485907674478146,1.4577091854400637,2.768391241692912,20.504510284995533,8.501502654885027,333.03311724497524,1093.045085801839,0.857855681861917,0.8622505316388516
45,11,-3.6458144418483647,3.6458144418483647,8,132,1.315899834799248,0.3334638127408058,0.8512476721724234,0.16494382431914198,0.5112689148947767,2.0314120336068053,19.050263747027362,12.983402865732579,343.2258679384454,1957.5890498512642,0.875556711170705,0.7820833512359525
45,14,0.09124087591240876,-0.09124087591240876,1,152,1.2928455147948117,0.2961541634425521,0.7678623815998435,0.26358157506212593,4.419278002226109,1.8897546033616495,11.45576436880411,8.246774248711706,356.88858688755926,1535.2538284180275,0.5590238715158318,0.5557790299291123
46,1,2.3588938272670954,-2.3588938272670954,2,127,1.4994622918581546,0.25449750790824993,0.5903891269531466,0.19674678214376773,2.5410312777113964,2.43415437927835,11.100668259896338,7.564206640102093,444.19198411279075,2517.8133712040503,0.7983557236802267,0.5397665898031844
46,8,-7.412290247687266,7.412290247687266,9,157,1.3654428199679474,0.31781822964462997,0.7289219952545605,0.16233974724681055,2.4002550764431465,3.716265756840535,21.63876138551303,10.343370148380856,452.5110071575372,1358.1098038650891,0.8633577517570881,0.7519153180666706
46,9,-9.622899818285145,9.622899818285145,7,200,1.1468636793327809,0.38417387067738445,0.8628130570944421,0.1569092484849522,3.748820658331742,4.293189429868827,21.61631697552278,9.643241302311104,493.43774748799456,2239.4951627880214,0.836430237989534,0.9279936468210181
46,10,0.5842078318100885,-0.5842078318100885,8,117,1.3388602247259938,0.3386745585264243,0.8998765696860443,0.1724078699850382,4.992340667688135,3.9075327321239417,17.765157622598775,11.673565300946608,362.20339462636554,2009.6391941545849,0.5694931518454039,0.7854785941764741
46,11,-0.7721602481871646,0.7721602481871646,7,110,0.9684834494628138,0.2766942834164611,0.8552297984897699,0.2901679648488142,0.7200031570506491,3.075558766649973,20.44872411280559,9.691751230335512,330.3030235861586,1798.1572806750912,0.9216409217803969,0.5840378792510075
46,12,-0.0022515415352426515,0.0022515415352426515,3,232,1.2445936218891294,0.3423772202432156,0.7450055615602799,0.24491653374418657,4.345931605213661,4.134100225288421,13.419054003234441,7.53953688389763,362.4144317982247,2106.641013175249,0.9256995725445449,0.6401271636700667
46,13,2.705890428527916,-2.705890428527916,19,154,1.3118101500903676,0.37209880753347613,0.6673172132981974,0.2905728034899808,1.8394132709277602,4.281375590363097,19.734023484998342,13.219442340584337,320.2119676930007,2580.821996545415,0.8510745885044332,0.8294480496172766
46,14,4.963449931374063,-4.963449931374063,13,9,1.363516005661349,0.3675309263582449,0.8129853296911338,0.19476136148907397,1.1553630632035525,4.142837465102783,19.26014529791572,13.254586941273416,308.50249934381634,2237.2525231294485,0.8342630010471122,0.8030790110722745
46,15,0.08865248226950355,-0.08865248226950355,14,187,1.289229947078267,0.35568118659583703,0.8343940829578064,0.12195477596413483,1.9905116520203927,2.101953407055567,14.778671020882687,8.120268481507196,253.8085460378899,2869.054774454412,0.8674426812681015,0.5347055234951759
47,5,-0.5719224508393221,0.5719224508393221,2,226,1.0867526778681318,0.26095303621787747,0.8809243803190394,0.12933881566795805,4.399935827132485,3.888947142288089,14.713726398397059,7.4434610478228205,472.9927873959473,2214.761711856476,0.8471715263813271,0.7812168915347641
47,8,2.404219596698497,-2.404219596698497,4,17,1.4425808124742545,0.269601360724802,0.8337363878990594,0.08986717252416804,3.373030947733604,1.6546984140731265,15.052352791985932,9.137184554381527,378.7654255967591,2050.907369496765,0.7166337639544398,0.5905862246158597
47,12,4.164160463256394,-4.164160463256394,14,17,1.4425808124742545,0.3778813878116009,0.8386685623391981,0.24341013369058415,3.373030947733604,2.4864485084889845,17.512897686692792,9.477939887068514,355.49581763811335,2050.907369496765,0.9683751054743825,0.6194299082764773
48,5,0.09541984732824428,-0.09541984732824428,9,217,1.2257040287943968,0.16386201612153012,0.6643558116878615,0.13959751269616433,2.056408929897135,2.770571444625862,19.00770157485817,8.97014367556189,282.97609644153823,2977.226205376585,0.5334986232203816,0.8147506522717172
48,9,2.4837919165150293,-2.4837919165150293,20,139,1.508949141311396,0.3671040658955036,0.6535045308534654,0.1687860347058445,2.7117129111356597,4.117271349956113,19.815007087947844,9.563876868529212,334.71567827788,2952.833047197287,0.9460456524776828,0.8972811475478394
48,10,1.1559644992074385,-1.1559644992074385,5,123,1.0130061055316317,0.2354418942069815,0.47217573652856815,0.13801036217440185,4.086328418139891,2.20871935128582,23.629858512419702,13.703575583174825,273.0102238322686,1028.3364728093147,0.9066167703537017,0.5776774848834456
48,11,1.5698465909264705,-1.5698465909264705,28,242,1.0988640040254847,0.379431448201328,0.757023270147837,0.269717744540987,2.263052344435512,2.4877597284840722,15.77942082937687,10.160558948814675,358.28243133469743,2034.6759504059642,0.9257294575828658,0.7700129894276816
48,12,-0.28353976280130405,0.28353976280130405,5,86,1.47285246838572,0.15953940715876214,0.882779982810407,0.12036377419013533,1.2948043713701316,4.475950490664928,15.140944691379957,8.00625065818853,301.66739779726015,2309.136884141402,0.874144800756727,0.7200527360476507
48,13,4.807627839400147,-4.807627839400147,14,117,1.2595472896220026,0.31600584874028176,0.6946994641154136,0.12261697954731755,3.6753906091821524,2.803449670975203,14.496463921714135,9.500426883161188,373.30193018360546,1616.1302657439012,0.9481153724088858,0.6468827367003456
48,15,5.053982796353153,-5.053982796353153,40,64,1.4354846576211069,0.35521768544094456,0.6994260775992505,0.2627960703770063,1.3769803283880404,3.3179860417078313,18.01452946813539,8.023685033310265,377.97671251102327,2458.1309403340915,0.9289417868678029,0.9221532068037923
48,16,5.141415660436453,-5.141415660436453,26,167,1.5150202151458727,0.3996536197570948,0.7309933759913404,0.17685248581695914,1.7480270134239642,3.187612899070289,19.09704381468256,10.096715261526828,289.3712832243101,1960.327801181965,0.9865879877451613,0.9498763198150159
49,1,1.7724355403289107,-1.7724355403289107,1,7,1.187333130725218,0.2510585771128535,0.5185272680595516,0.230388752157134,3.548017866909504,2.041787875816226,17.510826429352164,10.165720085193875,301.314487158577,2908.0018177628517,0.9358243400135899,0.6751182298175991
49,2,4.607421254560704,-4.607421254560704,15,104,1.5132940081636617,0.38937543996915086,0.7699657970155226,0.19037158355518857,0.7825453515059242,3.7063569699350136,18.197793656171502,8.404109122274162,348.8344301098454,2465.0730555309933,0.8122691767207557,0.9646152829155386
49,5,2.370275953966087,-2.370275953966087,28,95,1.3264644661375038,0.35556364069969215,0.8243710123625576,0.22841987596122987,3.700067823666182,4.272015493657465,19.061617381349258,9.84249124240728,241.28293330231753,2166.362717955762,0.949261886466775,0.7765611244419391
49,9,4.657052916894363,-4.657052916894363,4,244,1.4286155469886619,0.31302028320729736,0.7538432812093884,0.2955039201360696,4.2699214385141495,4.111354336253062,16.18523909066335,7.683808836679381,452.753784875397,2495.0888337176875,0.9071042431129523,0.6265860388800553
49,10,4.053617219326778,-4.053617219326778,15,70,1.1537824309910858,0.39031323029492315,0.7342078631519247,0.21727988479405075,1.3183853013383404,2.579966349567228,22.596798542139748,10.141975310689897,323.86653567025223,2779.3575100853895,0.8008727056652609,0.5672463919705755
49,13,4.849473884210365,-4.849473884210365,22,7,1.187333130725218,0.35861478451903,0.8333512900391615,0.10855776824412418,3.098041200259047,2.041787875816226,13.656395278137417,10.165720085193875,386.11136507304377,1574.7541583118928,0.9021741949200683,0.6751182298175991
49,14,4.786608819344613,-4.786608819344613,30,95,1.4961309118416923,0.37983070349510095,0.8197001166657601,0.22027907310128486,3.700067823666182,3.9302104712996693,19.061617381349258,9.84249124240728,353.8458938026034,1820.5408870491378,0.9265783197032291,0.5309353262727554
49,15,4.808422958160685,-4.808422958160685,28,70,1.352883616160512,0.38935990267355947,0.6337756379001767,0.23960631945359953,1.3183853013383404,2.579966349567228,20.0297462348495,9.31058685901403,323.86653567025223,2091.1131058636347,0.8008727056652609,0.5672463919705755
49,16,-5.549676905475195,5.549676905475195,3,111,0.9544032239630437,0.16926266267895698,0.8408716829493642,0.25449506377003495,4.686730696176665,2.2863082181616243,21.368753919314475,10.081743724193654,409.8468096067784,1102.7583666145802,0.6860432288110171,0.5742292584497907
50,5,0.16038634110991534,-0.16038634110991534,12,37,1.2832867545103777,0.25024313158261274,0.654166473074276,0.19997189941342672,0.5802839091104164,3.833519228137418,20.740980163357186,12.366770832161317,338.97669711603015,1851.5509450808208,0.7580010480760438,0.7955549040592126
50,8,2.646880798728767,-2.646880798728767,16,84,1.2501103250139134,0.3935723024121286,0.6706387532662539,0.29628962483454996,1.143749371320597,3.7713188315141752,14.031822775044782,9.176126948410948,358.7660278446282,1305.9225146650397,0.9665233836699239,0.8173705505209813
50,9,-1.1570695657427388,1.1570695657427388,1,4,0.966573357910814,0.3804668098997675,0.6863142885267735,0.1971671272600357,0.9886136744171381,1.0524805292060537,15.095938403479124,8.518550331908912,332.3448592645497,1630.1486157957293,0.7995793595910072,0.8800069461576641
50,10,0.39407477981586414,-0.39407477981586414,13,61,1.4135743357877317,0.3972260119322566,0.8503428941734505,0.18884958287682707,2.9438797570685544,4.034878782003957,20.781741976868823,15.343737255225976,261.58355992605357,2812.688054730617,0.8815153371162461,0.9197367041477369
50,11,2.4120580152960014,-2.4120580152960014,8,70,1.0984122627449122,0.389255071430041,0.7342078631519247,0.23779454941814415,1.5971178299282114,2.579966349567228,21.231271542175506,10.141975310689897,323.86653567025223,2779.3575100853895,0.9018573296616675,0.5672463919705755
50,12,3.952162091451031,-3.952162091451031,25,125,1.497849520421667,0.36563254563763364,0.6656811868083902,0.11426633425031395,1.55023577060383,3.0641306589114,19.994449251900658,9.861733654736213,371.4133605299644,2691.3296893252736,0.8219199345837118,0.7943355983908051
50,16,0.08196721311475409,-0.08196721311475409,14,111,1.3362608913297078,0.3583895648354977,0.8499912754772351,0.2284656380980457,4.821708900841012,1.9545366699689102,16.54814071922315,8.688233773259796,233.8125286542151,2726.407889775195,0.6748301065588883,0.9071702012221605
51,2,-10.76191438757692,10.76191438757692,4,80,1.0842453454971581,0.3468551933414806,0.7981354960396657,0.16508432713345902,1.671539185768921,4.079958233065369,14.656696921291609,7.6635253844584454,415.09408255111845,1224.2668585171687,0.7164227575129605,0.6699911995090411
51,4,0.09124087591240876,-0.09124087591240876,12,192,1.1759652193522723,0.36389557132257766,0.8396795928751779,0.29856154775699584,1.3436366095420602,2.905469966214981,15.687933679003155,9.544607477737172,254.28122381506537,2334.907206738051,0.7369060294095757,0.8134022130240537
51,5,-3.2259887114463375,3.2259887114463375,3,168,1.4757456735197456,0.327933229511314,0.6194676298395113,0.2401256000487383,2.473965766308467,4.118062611837051,16.57046838197857,10.81753254382194,420.43691027476393,1757.1306657993857,0.9490721498167529,0.959865934523487
51,11,4.734729209428181,-4.734729209428181,16,151,1.2807384359904614,0.3550483273521826,0.8671428301232224,0.1871618110647232,1.5072822009041176,1.8561453658694234,21.7468289400038,11.839090484024709,265.8111871736811,2821.7499439226485,0.8591590517732945,0.6063512339456155
51,12,4.718858810089422,-4.718858810089422,4,13,1.487210778350521,0.347595662059519,0.8011318891796555,0.12622739649415676,3.1448366064578295,3.320021752520188,13.914068502989258,8.719942444027476,343.0801176701358,2245.4360567207027,0.9482317770191717,0.5132674570149092
51,14,4.772254821868089,-4.772254821868089,32,47,1.5156869558695334,0.37484320118566616,0.7011393189999144,0.09313877915704107,4.9252713193847315,4.48466591693848,20.13553428309316,10.499461430600153,353.2367418459053,2283.308282330851,0.8499083661437716,0.6078459666371419
