ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
16,4,0.25252525252525254,-0.25252525252525254,4,215,1.3595413447784712,0.3612174653598801,0.6472020882509478,0.13729725357509168,1.880595267830183,2.267071786733115,22.370341373383248,14.558218048637368,251.91337454071908,1691.7566922527506,0.8734158089012654,0.6752993429968224
17,1,0.2631578947368421,-0.2631578947368421,3,183,0.9775097121891161,0.3759827240929008,0.356799028790066,0.1618826904915734,2.8083723738063813,4.239315502692074,21.13350725301596,14.232993950649718,214.76375745818814,2006.5226494633405,0.6273914575576782,0.7985263696588959
17,2,-9.744897959183673,9.744897959183673,8,162,1.241544561937961,0.2951723248323404,0.6384459404106138,0.24586457861587405,4.365102004838866,2.5372202684893996,24.340522795374447,16.22578189631891,427.65757978716556,2085.579263130039,0.8776372605523597,0.8048945579848324
17,3,0.24752475247524752,-0.24752475247524752,4,115,0.9292612495309738,0.32203611309257074,0.48786328290079795,0.2374934116719515,3.496957051169382,3.083138505144003,20.254589675603917,9.786542903482777,267.3684036125785,2584.249747174046,0.8686651863294508,0.7537973732020633
18,5,2.162546263974016,-2.162546263974016,4,166,0.9837035148090189,0.35844232893238187,0.7146807425372512,0.230274071395474,4.859148708405666,3.3216288501182083,20.434753510034916,15.444561815147297,260.57929832919575,2214.3614446259944,0.9570351258700469,0.871295826264872
19,3,4.459621786813019,-4.459621786813019,18,111,1.187637920653198,0.3618482928978586,0.5822704410139476,0.23070910726770605,1.6813858640362165,2.6765904358080976,21.538252460202813,15.43419288072818,262.02725549789915,2103.9659581867422,0.8626177872588529,0.549437895896363
19,4,0.21929824561403508,-0.21929824561403508,5,64,1.2409870327729517,0.2311857655899797,0.492813048385473,0.15764788095534066,3.315133154204889,3.6009915118795695,19.137724217397597,7.719060647081581,250.60079183921187,2538.062122212926,0.5673671503167446,0.7548249619141225
19,5,0.21367521367521367,-0.21367521367521367,2,77,1.2420545593656787,0.28680393346319655,0.6791970175909167,0.22238263773620925,4.180687578428619,2.4373598837074053,15.9828996853338,10.568224676967088,291.6012565540278,1589.790970011767,0.9917936567217112,0.9023016979749009
20,5,4.498727708212104,-4.498727708212104,20,235,1.3651566713115644,0.3011760078165843,0.8115469310421358,0.13674152263426403,1.2994760549450155,3.03716693864722,17.21402958026499,10.672834099877134,414.67887804844156,1270.72688164057,0.8291015165521225,0.6964187007024422
21,3,0.2066115702479339,-0.2066115702479339,1,0,1.0154808232244106,0.2718764843168412,0.7860147703438998,0.15320677580311895,4.9230679464526474,3.2373867730116563,23.082342077119726,12.028351639397442,227.2853788919747,1818.1557156573049,0.6670210589510083,0.8446783843289698
21,5,4.5384854855151975,-4.5384854855151975,7,231,0.9536795578649143,0.3857360526124046,0.7906856242075517,0.09660940574060581,2.7859429949615255,1.525734826302584,21.93383034585468,13.02354054931168,348.5193435816215,1284.3728254183325,0.8494062214194709,0.673070148167618
22,2,0.2032520325203252,-0.2032520325203252,3,61,1.1602236401231583,0.3590398060367196,0.6143745602003586,0.14432904820796605,1.3457686993421174,3.7503323019758197,14.522463637404144,11.08123887067625,233.4033408687187,1977.312735959828,0.8503436048608674,0.6529005663765568
22,3,2.670299298597922,-2.670299298597922,4,116,1.1605149882269243,0.34216688493981506,0.6470131389592979,0.14465971607662992,1.4028953995435516,3.076427931479681,18.52870993244131,14.28487048701966,277.88989338956213,2648.074423432166,0.9892106590117131,0.9672590173202154
22,5,4.503306855576066,-4.503306855576066,7,224,1.1447930912747115,0.36383084907077157,0.6951599918344924,0.13225870596015857,2.6953577610663393,2.9314959316492573,21.28469330323045,16.429344430996697,242.1454328415598,2198.505754242529,0.9827013735852457,0.6502438385248333
22,6,0.18518518518518517,-0.18518518518518517,4,109,1.407083272654575,0.34387083688232856,0.643038388602389,0.1822859307192266,0.6262356525482051,2.777392236344247,14.313868715939094,10.689926562060563,228.6938006807191,1867.8279721939698,0.9113216110319486,0.6313947959336813
23,2,-8.445145232876683,8.445145232876683,2,105,0.9717326478715986,0.1748263295967375,0.631360056303362,0.22748577881604432,2.13011069316417,3.6713100260209104,20.349413299938963,14.88392945420193,369.4410178588604,2134.5251066662245,0.6404288763090944,0.6667369275388022
24,2,0.43309658921711947,-0.43309658921711947,6,179,1.3315097370729168,0.23267319292814834,0.4794861878729607,0.2907657018303871,4.548530157131891,2.8323635812456973,21.22114812080884,16.45798338338259,324.5625366132144,1670.354823263976,0.7728383540241086,0.6105974848154241
24,3,0.18382352941176472,-0.18382352941176472,3,35,1.2841730395422204,0.2547441321122891,0.4240984736532147,0.25690932152479506,3.203091139135542,2.8328492290317793,22.849092210357437,14.730466042767489,213.29043598584747,1960.3216004062547,0.9428538409591676,0.5467944602001494
24,5,0.176056338028169,-0.176056338028169,1,202,1.327189524633278,0.17815873441765384,0.3165538508445024,0.2863077335040888,4.380083213094622,2.113697693446598,19.46670521879206,7.966858594678342,237.96177104079183,2304.013694464266,0.7609972526008786,0.8867041296851921
24,6,4.560113498824451,-4.560113498824451,14,94,1.3788424795355487,0.3865077626367729,0.744158410442157,0.18803739826911484,3.120313641416412,2.974185442874907,19.381448207122062,11.870200860287445,344.6036080924929,1538.3483514226746,0.9481958878169632,0.7149490170718846
24,8,4.742161514990553,-4.742161514990553,30,94,1.3788424795355487,0.33821813917079163,0.6181542094610735,0.18803739826911484,0.5960156739584006,2.706316380497289,22.027687449176142,15.472749357877868,321.4142531946686,2477.3581222626817,0.7211993164617145,0.7149490170718846
25,3,0.1773049645390071,-0.1773049645390071,4,121,1.0924788348614332,0.27410777963473126,0.8221942246761703,0.17637405708852213,3.7463279040530324,1.6372984595045055,22.777140514404806,13.872146869290681,256.1990551862064,1709.6109365242503,0.7921520118564177,0.5677925510812659
25,5,0.17006802721088435,-0.17006802721088435,3,167,1.1398530335519728,0.39016656007048656,0.6247351775558238,0.09027495495930156,4.713266197791802,3.7350027004181223,21.16375294024792,11.707891565741948,267.401711739797,2083.7361031604064,0.8089460898105797,0.7311714670584408
26,2,2.2800638686225367,-2.2800638686225367,7,252,1.0870123372632143,0.22642045114189385,0.6004915507709164,0.1325084842212372,3.2251266620719647,2.8612452908178883,20.4889840295314,16.16263425949127,275.82162879407406,1515.030153446115,0.9967583147113639,0.5243720261983307
26,4,4.496135352307025,-4.496135352307025,35,200,1.0112621682161462,0.3661737618077104,0.7085689668161705,0.25577168686658225,2.6305786621158047,1.5179880398735928,24.288105780578107,9.752379899204414,327.8756974542032,1255.3228829484908,0.8939279943157963,0.6598346898588703
26,6,2.1185128203833417,-2.1185128203833417,21,24,1.0048414667772234,0.32485018273108546,0.815069707769374,0.27192148227182167,2.1600361422505983,1.9932203505938433,21.109347534229144,11.652356360321837,351.84648815556795,2177.9853763053625,0.8307341823954825,0.7220342469460768
26,7,4.583220999710802,-4.583220999710802,39,103,1.3049455625135014,0.3622498478920786,0.8890957947305782,0.22347417274584785,1.2317569558753991,2.3799962849316194,22.46072536701624,11.821638452749038,345.02708013606707,2526.9270821533974,0.8826545646049757,0.7749401800154676
27,3,2.5119667950039855,-2.5119667950039855,15,73,1.5068343319834079,0.3827188524591701,0.6351719066710951,0.19313642609728954,1.435063977003647,1.020715509151355,19.949542755035132,12.247039139651246,300.79682793681445,2828.758766139104,0.9199063508314237,0.8662412388484011
27,4,2.1204293971248327,-2.1204293971248327,6,240,1.2108885786994192,0.27802265731774795,0.7739838222703473,0.14500713299167037,2.7074331143082215,4.013547899614883,23.43980715774697,14.707895726120583,285.60278672895953,1516.4522034324484,0.792333764488836,0.5256109393911481
27,6,0.15625,-0.15625,4,50,1.4582962250168017,0.21097990170105763,0.8163823979011178,0.12517390889125313,2.126460069525373,3.6314168314669137,24.140899886775742,17.721468548250563,236.39254786342735,2208.848995556507,0.7082866826094687,0.5502885482653164
27,7,0.15337423312883436,-0.15337423312883436,4,216,1.2912994440328331,0.20880601202153173,0.6563037913709057,0.11333276882767679,1.8119082993934084,3.7004451276916637,21.64665349034788,16.830329861710847,219.65173922309066,2647.573265768804,0.8290210267955408,0.689870420179071
27,8,0.27769934051360856,-0.27769934051360856,9,50,1.3179857608236274,0.3424031554148422,0.6809130877085979,0.25305666181969344,2.126460069525373,3.2435403104984566,24.140899886775742,16.89201494144369,364.7385754561258,1704.106283047742,0.8270946801591208,0.5502885482653164
28,1,0.16666666666666666,-0.16666666666666666,4,63,1.039250363203697,0.34090087127301893,0.3861046131555173,0.2088625440103534,2.6522718852105367,2.974215793301755,23.544507591298007,17.886882079537664,271.55285961648764,1971.249288385658,0.7275323469325354,0.7195969203099748
28,2,0.16339869281045752,-0.16339869281045752,3,222,1.4705390074353417,0.2875257709226448,0.6788140112481293,0.11574676633585575,1.1289433834323923,4.082712016143553,22.3670261327305,11.96904343867555,254.5624265261603,2608.249759477777,0.5214040615178361,0.8577692297224251
28,4,-3.657101848816546,3.657101848816546,2,74,1.1479779058030357,0.33871244884704305,0.7503138169722042,0.08144786433455602,2.7612801868728947,3.0087554157747403,21.37713365454478,13.866827640036218,293.04647842677434,1659.5776367914432,0.9444621632839092,0.9490627353546243
28,5,0.15432098765432098,-0.15432098765432098,7,207,1.0535397937753652,0.28131196164120387,0.8884105173620486,0.18917969202520127,3.979933771936773,3.2436456260789286,22.367376088936588,13.09250223932384,213.1703618099361,1029.1960586945156,0.7984074543394792,0.5717824363119401
28,6,3.543353282702892,-3.543353282702892,5,222,1.0799806817520101,0.2875257709226448,0.7234299933218629,0.11574676633585575,3.9569053242891017,4.082712016143553,20.46284625345433,15.59105517012058,287.89219513909643,1496.6294704769482,0.8704265809094609,0.6734101095557836
28,8,0.14619883040935672,-0.14619883040935672,4,223,1.1752101306882519,0.23941839960123848,0.8556232907758868,0.18425126606896847,2.766606462431893,4.325586270428442,17.056469016825982,10.068037516927106,348.6396049224894,2480.2134035756535,0.9069522690362173,0.7807983959101173
28,9,4.54480965081049,-4.54480965081049,8,19,1.3340229407369657,0.32018540884512137,0.543066205295353,0.20807419267438726,2.6747704176963536,2.5945281551098827,22.67177641051342,11.327105161131364,347.552910005121,2147.5243086916153,0.8249560909500171,0.5101843869872615
29,1,0.16129032258064516,-0.16129032258064516,3,63,0.9987285675199069,0.27103830441762583,0.3861046131555173,0.14896474171429874,3.5914897977783244,2.2499506348724037,13.616060959848586,9.63528569728301,319.6041165184078,1971.249288385658,0.7275323469325354,0.801590715162418
29,2,0.15822784810126583,-0.15822784810126583,1,227,1.373462261805311,0.1961480870044017,0.7627690831856373,0.09508907955401308,3.3278360287648328,3.4839487434364855,14.011008511297405,7.940739040957746,291.81028734892607,1261.824213583836,0.8281178462843272,0.6413663001731038
29,3,0.15527950310559005,-0.15527950310559005,8,133,1.1142566438222752,0.29376561184069183,0.7493008003359324,0.09402779991275123,3.1425572400912642,1.2562622661952354,22.150294161602396,11.346415149271376,288.34167913664487,1081.03437428085,0.8614182621240616,0.5936429317889504
29,4,-8.32673410616785,8.32673410616785,6,246,0.9413812967989467,0.14446276036501565,0.3573852175584177,0.14973448365174902,2.608738281825061,3.4382039182914617,23.167393520243376,16.986705777910522,445.4059175884007,1771.2968187843892,0.7724164092997795,0.5701112874840938
29,5,0.1497005988023952,-0.1497005988023952,3,20,1.2231450872634535,0.22797802043477988,0.7859930110115861,0.2000084509609337,4.558861210826363,2.353868821541265,19.189386546598758,10.34995311022025,275.91997053333887,2319.7125398641147,0.9033266360098131,0.8511847235315351
29,6,4.481304915400063,-4.481304915400063,5,191,1.1216941449113744,0.3278615511677345,0.6577627374699396,0.10783313857408075,3.053134413802164,4.480499046305987,19.59978518266404,13.537904457400565,358.60753321240605,2743.8278160899836,0.9344400983823273,0.5802257597153057
29,7,-11.834616319721885,11.834616319721885,2,192,1.105133679645038,0.23382185429407976,0.7905960902067963,0.2138360580435501,3.6455455507396075,2.622123595192288,22.207652412894433,11.283023533543174,490.47572161316396,2321.5201290426653,0.6962553776177236,0.7249627346172929
29,8,1.8004414672857978,-1.8004414672857978,8,246,0.9413812967989467,0.325104691890503,0.46888176818320587,0.08000780001039565,2.8949738208275146,2.1033671304852417,22.09829218104985,12.609660825754943,315.92192782752204,2065.936865609314,0.8925296438322411,0.7589575630558885
29,9,0.13966480446927373,-0.13966480446927373,3,41,1.2882384777076707,0.30601252749445135,0.768663960027198,0.2503627712208577,3.9675777866511206,3.133485852230766,21.018676172556813,9.050138152840994,220.68260680995232,1577.850521407645,0.7758133709684791,0.539735744307351
30,4,-11.584479483445685,11.584479483445685,2,198,0.944092573594302,0.23656435036193724,0.8591914332937143,0.10759402621855194,4.393428378872775,3.1150213766536803,24.942124854079513,10.123606285758251,435.5181921574849,2400.081013749177,0.7070114905945957,0.7402438304018337
31,4,4.5081205010481895,-4.5081205010481895,7,106,1.2522968880977716,0.3859597303763832,0.8930641209168972,0.171081118921731,4.258370265342709,2.8736340627112944,18.447480355228265,12.647920374310239,271.7728740326895,1612.2480113243696,0.9840149013655697,0.7404971032903773
31,5,0.14124293785310735,-0.14124293785310735,4,174,0.9888846944217917,0.2814155128293173,0.6637000288091431,0.17517332079675632,3.7747876169110297,3.16805366048002,17.906154249763226,9.941967785496427,314.75348426639096,2436.7357183920108,0.9773812275379896,0.7771239061951081
31,7,4.507687354295825,-4.507687354295825,9,102,1.061170940819451,0.3684363890643511,0.7678457475340342,0.2308092985149363,1.4563646243324475,4.414289686392262,18.609873783957948,12.028036604538936,279.40843806914097,1238.584988193132,0.996618062167656,0.7512110066777586
31,9,0.13227513227513227,-0.13227513227513227,9,4,1.0121422772276345,0.34165461684221976,0.7102348621249585,0.15825785882128324,3.2741593873999855,2.8151885210534706,22.653421270136924,11.737443465606587,285.8590291589516,1612.6663217172663,0.72053475294051,0.6777567232078456
31,10,0.13020833333333334,-0.13020833333333334,13,253,1.488791185732183,0.29565677303496807,0.7227098375540335,0.22038134168941576,1.5117555943362806,2.2367285470499816,11.567317377034845,7.743651200902116,237.0675020443445,1836.9158468314267,0.9786516591914998,0.7871621404847781
32,5,2.2843486505215154,-2.2843486505215154,4,220,1.148177093146493,0.24743933526818415,0.7167783193540529,0.1122488924048386,1.3063602658261595,3.7803215393939555,22.717378898523748,17.709121961963145,265.3851114315355,2343.4225311995565,0.9520028197265007,0.5367579012275343
32,6,4.552274424830552,-4.552274424830552,7,179,1.3315097370729168,0.31110399442067826,0.7570500206280859,0.21213226690128661,4.548530157131891,3.3429947371488518,20.8275739542584,16.45798338338259,324.5625366132144,1367.5940788534526,0.7728383540241086,0.5801397445464113
32,10,4.557419051841868,-4.557419051841868,9,110,1.1470334524866592,0.3064932442301947,0.7581665845379897,0.26347786625040465,4.502494013101341,3.6173023237208115,23.76035186292517,16.46158796360608,292.78818331945195,1071.6010727212324,0.933003270534581,0.5726477391927589
33,4,0.1358695652173913,-0.1358695652173913,2,217,1.2194054446901634,0.21142810985705968,0.7911972714271076,0.14192470798555645,3.517493615858257,3.6070458178908287,15.34978402312845,9.885234634391963,255.38262154819864,1342.8915344465738,0.8373079758008476,0.8253150820401121
33,5,0.13368983957219252,-0.13368983957219252,13,44,1.4352325103953483,0.3368116369940566,0.7918720363593119,0.15736713955232173,4.333795805456103,2.3116167007110318,23.231901614623567,14.472466707752163,360.7412778512927,1611.5221927823181,0.9777747723046866,0.5509518457081496
33,6,-1.8424344405010409,1.8424344405010409,6,123,1.1944827858259872,0.3590317946775332,0.6701705204682851,0.12812030930547916,1.040945623967883,2.3911160948368617,24.265860361776827,16.802519958661307,438.4086124139948,1769.351915027756,0.5004676690806975,0.5700675288012935
33,10,4.566454250474438,-4.566454250474438,6,185,1.1961384816397962,0.3261081921896979,0.672231058268845,0.126002933208045,4.624982686337187,3.7923450212822094,24.391665768869373,14.07823158454668,256.5375076311137,1326.023093508026,0.9086114254744365,0.5622346959673172
33,11,0.12195121951219512,-0.12195121951219512,4,177,1.02001354949477,0.30110451494949986,0.6895163125487052,0.13861413019375524,3.9222801357643307,3.3420032558656896,18.851404763272445,13.45460722861599,233.08851714874137,2457.4062940315007,0.9457465513640704,0.747721882208735
34,2,0.1366120218579235,-0.1366120218579235,6,108,0.9413303861777252,0.2824701051734062,0.7894691878212383,0.2660511371501282,2.074925393791757,3.0430528679196565,17.090324617368076,13.624949092642371,243.6823494511586,1591.897792704853,0.9721863999755636,0.6225488698670998
34,3,4.513790945738464,-4.513790945738464,23,56,1.3491501097047633,0.36042247957609863,0.8345378446355052,0.21377248554332082,3.9758301409521852,2.2205014496962816,22.084645580001883,14.760882498920482,290.0265358476091,1772.7811716757424,0.8568700632457527,0.7358990785022699
34,5,0.13020833333333334,-0.13020833333333334,31,33,1.434401983701283,0.29039308167743866,0.666632641567486,0.1958993952900368,1.3321894985703924,4.177960620831498,23.897737386912254,14.125718582369252,209.49558027655004,1155.400148995509,0.6734517693503157,0.8267489666924229
34,6,2.3241975658210734,-2.3241975658210734,6,239,1.1753632987845684,0.3173631288553929,0.7643775032627923,0.17887509253067901,2.303101141578426,2.1787991431958886,17.45592721029435,11.69122266600321,329.52755075707637,2418.6329806917806,0.8615900114038408,0.5574370976537466
34,7,4.617144103866208,-4.617144103866208,31,122,1.4781005258824078,0.36708081587396896,0.8520760688753974,0.1142709542355664,1.6180879397555537,2.5414930676976697,21.980776553893058,17.296913520446992,276.7349005365536,2289.917479755637,0.759521804202109,0.6419590645909701
34,10,4.272729604485665,-4.272729604485665,13,169,1.0118434704734236,0.32507702755911616,0.7696951571077034,0.20735267684142414,2.4106245563075244,1.3340093670355586,18.796177960942135,14.084984535597515,291.19890906853897,2173.345166350653,0.830573844099555,0.6694500788452954
34,11,-13.556282286419432,13.556282286419432,1,169,1.0118434704734236,0.19782316950708126,0.5676712422438347,0.20735267684142414,3.230833781800034,3.094199080046564,18.796177960942135,9.690219134719289,498.41504972428083,2528.964726871216,0.8541810907547324,0.9555431409343789
35,1,0.13513513513513514,-0.13513513513513514,1,22,1.173264975234951,0.3635930788573225,0.7779093624800679,0.22844460798616018,4.63216260673338,3.3968449532985687,12.203139495104551,7.113274238072336,405.982461485426,1904.5484848320484,0.9475398394356902,0.9792285398630012
35,2,0.13297872340425532,-0.13297872340425532,2,43,1.2206757471645466,0.3393486716624663,0.7085499733502892,0.15125045623884423,2.483181406341651,2.5370806282236575,18.883185747901056,14.172831409715533,258.64123584733085,2017.2523675609934,0.7693628874837776,0.7604070496745408
35,3,4.519524410649762,-4.519524410649762,13,92,1.0142711067972512,0.33810702360921885,0.5270798271688912,0.254287729691126,4.574562552447139,2.2118921847311324,21.310571661870107,12.695685055569294,314.31631061335594,2042.373823960993,0.9044467345290028,0.7172885865692269
35,4,1.5621339324804002,-1.5621339324804002,7,22,0.9364920593433623,0.3308583997869413,0.7053811775809123,0.13417587300769393,1.936105421049664,2.9267954622972203,20.293279796375828,13.657121332877317,275.23105749932205,1904.5484848320484,0.9475398394356902,0.9213725794076084
35,5,0.12690355329949238,-0.12690355329949238,2,201,0.9519848673403986,0.2255447297790495,0.7170052556083414,0.14965373357376266,4.973275718278105,2.658218984492123,21.95774087422457,13.444762847117545,223.95653128943238,2479.0280211292484,0.6486541291799279,0.7521576041982594
35,8,4.878108393382885,-4.878108393382885,20,201,1.4684486649216182,0.33069976460880873,0.6612163704108966,0.1405324667975677,0.9770634960478279,2.9410218271772113,21.95774087422457,15.937178844886837,273.85282491171347,2091.0679266507022,0.8475412722003925,0.914225709745386
35,9,0.11961722488038277,-0.11961722488038277,5,254,1.0390837273136724,0.29384723414590985,0.6662972472746121,0.12542408665458438,4.59541159438389,2.397873700821846,15.752083471028556,11.171272909265687,310.8907848072162,1240.3847705572844,0.5620146042451322,0.5462386944653586
35,10,4.797764202623077,-4.797764202623077,17,76,1.2179481498288274,0.36226190587263885,0.871675165609952,0.18150694373964188,1.4291528861146077,3.8562705986865398,23.926269907028463,17.600541574010563,284.3852444952324,1606.9610428220142,0.7996384971881221,0.7896521287334292
36,3,0.12755102040816327,-0.12755102040816327,5,156,1.0837763009968706,0.34890628208923147,0.7448301379606194,0.22789598928552443,2.933365706468738,2.7591668611279765,20.31685392053845,10.148813426080586,237.49623244572086,1108.6090702758247,0.7747958465175733,0.7417700489833934
36,5,4.7195692052350875,-4.7195692052350875,22,53,1.3780049023057468,0.3660777564714347,0.771404506756282,0.1429744229624842,0.8912505792001351,3.9757602392230953,21.017637633932935,16.653034441002145,342.6740533068637,2114.149314790885,0.6057164468309899,0.6568976283887924
37,2,4.417228826294551,-4.417228826294551,9,202,1.327189524633278,0.3542739047734479,0.5862880283399917,0.2305490913064479,4.380083213094622,4.492266409741751,24.755133284008583,14.623721432905645,308.83800101029783,1229.9221865672916,0.7609972526008786,0.7018215769252651
37,3,0.12437810945273632,-0.12437810945273632,3,116,1.4769460295289756,0.3176515497948006,0.6470131389592979,0.14465971607662992,1.7772080819122493,3.24538292357298,16.40778035106664,12.66047865824595,277.88989338956213,2648.074423432166,0.8716143231816187,0.5155335785258282
37,5,0.12077294685990338,-0.12077294685990338,6,82,1.2001900071859517,0.3969382057568465,0.8831818319989552,0.08793556080434857,4.385985138736163,3.133261719996368,18.035632058915105,11.069676502794007,249.15941017917015,1212.829405680794,0.9973008875829312,0.9481459823779639
37,6,0.11904761904761904,-0.11904761904761904,7,206,1.105566907689765,0.272055447629736,0.7787764530259336,0.13657679218850394,4.498744029970091,2.75895315754003,15.704148778809385,12.071416376141697,223.01476944041443,2054.4225579926483,0.8236073123452274,0.7731387197586932
37,8,0.11574074074074074,-0.11574074074074074,1,104,1.4324257136658733,0.250228351455683,0.7561713354662061,0.2637152705933439,3.0795383911573686,4.075949362858078,17.678978445212174,7.152493854161562,271.941005717963,2495.6570457439725,0.9897617010726831,0.9802524159455992
37,12,0.10964912280701754,-0.10964912280701754,11,163,1.1082819329440703,0.2959408260455415,0.8168858068126075,0.1376809340361529,2.5877357425107017,4.255438415414654,20.78281900719321,9.799091691329902,321.1124937861491,1326.7415188359914,0.8752146790533624,0.6154081520340513
38,2,2.1069773894847783,-2.1069773894847783,5,93,1.1740449608861838,0.26905265327479494,0.7839989265909,0.15333489056472596,2.732759634656736,3.9833673426868628,23.912712087309274,16.52497772328933,241.1936622911057,1866.3331062935285,0.954917613770724,0.5079325482921827
38,3,0.12135922330097088,-0.12135922330097088,2,156,1.0837763009968706,0.2142318494617939,0.6589522973604717,0.2375672533765319,3.360533289694425,3.112049978515383,14.818933884912964,10.148813426080586,472.1057674847543,2389.57696488199,0.5241235326975584,0.6340848439885274
38,4,4.519949374310083,-4.519949374310083,9,252,1.2203095914191302,0.3272272540867005,0.6419712611596886,0.16738969840858725,3.384900958526397,3.675822906503451,20.4889840295314,13.160925892273086,278.72370577253,2687.108909502731,0.9967583147113639,0.6724782327750627
38,5,0.1179245283018868,-0.1179245283018868,2,167,0.9463681547424465,0.39016656007048656,0.6887197761972484,0.09027495495930156,3.556616459001495,2.312247909782145,17.178573051927955,11.707891565741948,294.1454280167818,1532.5369753238988,0.789816421456635,0.7311714670584408
38,6,0.11627906976744186,-0.11627906976744186,8,241,0.9983896680876686,0.2859141871905331,0.7146192663352207,0.10213551092106224,0.7966526352823888,2.367262615643749,20.616047541377725,11.691661520640354,292.02995112532983,1529.970352709315,0.7494505286480566,0.9028977241968721
38,7,0.11467889908256881,-0.11467889908256881,1,43,1.1019312857787407,0.3913244275003672,0.6943297919123648,0.11178319094702603,4.58021329118637,1.168203164357692,18.883185747901056,14.172831409715533,298.7134618255275,2017.2523675609934,0.757606600486239,0.7604070496745408
38,8,2.153868649300594,-2.153868649300594,33,172,1.0096491726372454,0.3631682374546565,0.77671989338537,0.18243885810254679,4.250240365680156,3.4722041980815055,16.611028741078286,12.936857090956295,315.6480661062786,2677.889758274876,0.8308529468130299,0.8884779570589394
38,12,-8.995873425770641,8.995873425770641,10,158,1.3178475315178826,0.3695588885286879,0.5430102487868864,0.2211037933550981,4.423823193649617,2.6291735402680954,21.96665575163199,13.225526303500049,416.8256384970076,1851.5709400938101,0.8631337214451928,0.8853490935400017
