ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
34,6,0.16025641025641027,-0.16025641025641027,5,209,1.2288062660273569,0.22481042632503162,0.8200551595088383,0.27504910865583376,1.4560610380683832,2.8644128468091705,11.310095713526241,8.037664235831802,338.91901279272776,1431.2293513195164,0.6862624597303479,0.5842497790562418
34,11,0.1488095238095238,-0.1488095238095238,8,76,1.4663442736791261,0.3755911085851741,0.8937989932460861,0.12917858108069846,4.490149616269239,2.1585568605398624,12.378005577186606,7.665523176237659,348.21172279735197,1147.4844913345364,0.6197126041167124,0.97097578879343
36,4,4.545919418811929,-4.545919418811929,39,126,1.3033687217710606,0.35980426783738617,0.6291188178136505,0.08253140330793206,2.7618070507244057,1.1237092282484609,11.139591973016103,7.763789566687753,407.4010315935065,1495.7499028010357,0.813639498925889,0.7446497292840946
36,10,0.31400882890058845,-0.31400882890058845,9,11,1.4756108823883565,0.3254646095990972,0.6632035501746784,0.21814794071323443,0.9881125892391436,4.339950513549378,12.49445132246342,7.242481052806545,369.5748026638122,2648.834745047926,0.8323040285815497,0.7752217766855233
36,11,0.14204545454545456,-0.14204545454545456,5,84,1.2198711680306205,0.38321690909157147,0.7361405097958261,0.13101581698895842,2.310239698751978,2.2657179526145663,10.22869193981742,6.927484528819037,456.09700752245305,1052.1376794830082,0.5892285575026298,0.8293690251195727
37,2,-7.689465420957113,7.689465420957113,5,101,1.1759427886340692,0.20393296826692958,0.8483941280603817,0.10632263233447325,1.2386454935518343,1.857705405660448,14.798560502658841,8.780957052059453,495.4000884993901,1108.7093343704828,0.7355077399448344,0.7994174701634218
37,3,0.24242409301210088,-0.24242409301210088,20,29,1.339644569623479,0.33294048761520467,0.8373261036670944,0.11827462121086108,1.9089985639678024,2.9932176415504927,15.809018147867247,10.463473732313584,442.39361934094296,1604.5248473733923,0.8075440151450493,0.7224898992906919
37,10,4.9084612360771445,-4.9084612360771445,23,176,1.4925884066635373,0.368489226549495,0.876384344027044,0.2121899774462848,1.0619941005069577,3.7415627696279623,15.204640671117492,9.753235223478269,440.435150373023,2593.4782476397463,0.8537494622450532,0.6889667665606888
37,11,-0.9366793548721706,0.9366793548721706,3,88,1.1268870182697834,0.39177663998030593,0.6239186056085321,0.08251122501672815,0.6165253785966014,1.9360086119649096,12.577399687390793,8.565992350365276,387.32463749033104,1364.8201781908617,0.720046577128608,0.7169952186008464
38,3,4.484224428343758,-4.484224428343758,1,119,1.367621305252666,0.33429405350238084,0.8725025583082667,0.27085055395960805,2.735711461864412,2.8677830444652344,19.042573454789817,8.970708111677514,321.45547746632025,2347.0221493011995,0.8275653396666625,0.6229254323931113
38,6,0.14534883720930233,-0.14534883720930233,2,103,0.9797677928377859,0.28653213014050666,0.41587711137855626,0.13134769061179719,4.47338134329766,3.2337066852487624,12.924257472751425,9.204531954976375,351.32578164652983,1139.3616613811482,0.6011563276943879,0.7660628434501257
38,7,4.923721519798489,-4.923721519798489,6,105,1.3923178291560512,0.34978152606048957,0.7495018688084502,0.16402796336120912,1.6002711820655473,2.095296460398524,15.484744502811058,11.199551868200272,317.75828997652343,1942.2602988779545,0.8462761199451934,0.848085042393505
38,8,0.1414027149321267,-0.1414027149321267,3,168,1.2240251924153418,0.3756251150260645,0.8716635177997432,0.2785330465990295,1.9484195161196465,2.2037663865112314,15.304037272485433,8.613465758437165,267.07001302390944,1525.005493662142,0.7421560246126945,0.6199510007167723
38,9,4.120881265745017,-4.120881265745017,4,103,1.0036891382077695,0.32400735729920727,0.38251409678205406,0.13773288102090833,4.47338134329766,1.8437760475798701,11.253664661999041,7.877476989926272,459.88129223299467,1745.319832671235,0.9094933513998615,0.8325405113553981
38,12,0.1926399785361248,-0.1926399785361248,1,235,1.1981975431256273,0.33447289674939945,0.6852391413071418,0.26499152118340136,1.31934695225209,2.8990488867275417,24.89873305789887,11.19387695349458,231.05393452569842,1000.9976662052624,0.9452481237240136,0.5202159664920837
39,4,4.775842798539307,-4.775842798539307,4,174,1.2815453406926673,0.3268714097321743,0.684725941872375,0.08696229484313031,0.7994626897001491,2.891537670167775,13.203354052417843,9.813726344125515,457.4488097813241,1487.4248903422895,0.9226127584259304,0.6796657341070286
39,9,-0.5804320572496557,0.5804320572496557,10,214,1.4441122848256656,0.22209543015375288,0.6708834959673979,0.23219350159899926,4.024390645914715,2.2476939392961386,15.500671870268771,7.89346749947526,278.41056958462127,1874.2744131036263,0.9681633264609107,0.7052204608648487
39,10,2.6204120364680095,-2.6204120364680095,24,178,1.385733817587279,0.2217985041235999,0.686232123037011,0.20149928234621214,2.59187063113079,1.7964691819257814,11.640676364007987,7.326388202112436,439.587262160013,2133.4382245727084,0.9893094537300346,0.7218880942657044
39,11,2.5868952199859407,-2.5868952199859407,6,222,1.3394441488609519,0.28065564428177897,0.5383079610557661,0.2774160881756471,0.7228225747723829,2.533991727936429,16.827679004206278,13.187614759908321,259.5224729532117,1435.647171404059,0.8748906697770259,0.6437133878092255
40,5,0.5719995903398543,-0.5719995903398543,11,22,1.4779743006938932,0.3939783380630496,0.4039173790929347,0.13897239003430267,4.286116228279349,1.734037392847775,11.614541259541383,8.957548284442431,391.27972985998025,2422.3711468133833,0.7601727459775026,0.932942142380603
40,8,-9.989875537223858,9.989875537223858,6,138,1.1765125503961156,0.25731288316543127,0.6142887679746281,0.12956874343799546,3.19931541383744,1.6341388184937395,17.826535448420238,7.764939556355193,358.6494687810705,1734.1150929119713,0.7365053428613771,0.9300664607902487
40,12,1.8424266448158675,-1.8424266448158675,6,143,1.0491735432128144,0.29579441974417997,0.836981323862742,0.2576505465253794,3.4737196212214387,1.279837491553133,10.370247868822275,8.012937135564227,434.3339850923469,1497.7124931168896,0.7708601590586887,0.648598455671705
41,2,0.143348623853211,-0.143348623853211,1,255,1.3101274494417012,0.33585270509123805,0.6618095638230443,0.19006955659016966,4.187498430721462,3.5951982028782368,16.029123263433576,6.568417031317949,357.93731696903706,1393.119452521205,0.6721400720998645,0.5901563395746052
41,6,-10.263964036645651,10.263964036645651,1,158,1.0767533205226065,0.20471173394471406,0.5352748693898319,0.1736592135578394,1.1599533413536847,3.405536894220859,19.6976636396721,14.035317369736731,384.3436040915549,1675.4850000143051,0.7571081724017859,0.8606736082583666
41,7,2.919506318890979,-2.919506318890979,10,242,1.3847421400433677,0.30181037786757003,0.7514368820562494,0.14341489677126995,1.0882440799591961,1.050750731752748,14.742206507130756,9.832651289911222,420.3744211392688,1396.8269669673427,0.6738418697333644,0.6297321335938818
41,8,4.16979262349105,-4.16979262349105,39,188,1.4721300279854566,0.3611607697691187,0.6362049755429137,0.21231503191920806,1.8200760153441962,3.7797555104885783,17.917597283512798,12.361791223654196,405.03583309482354,1511.4447946464204,0.7792510924231876,0.6644971226953156
