rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,62,-5.00910183530287,5.00910183530287,True,1.2632298951515408,0.3793916860744276,0.7560969286800504,0.11153832875278051,56.0,10.0,0.9046707909399498,2.320831604134107,15.056123125026001,7.452914128979236,477.6443506473812,1158.8090294789238,0.8316727145343272,0.7706605416762882
104,86,-5.004613073470224,5.004613073470224,True,1.417606671968088,0.3918352243453209,0.8761994000850208,0.17818896389162048,92.0,24.0,3.1816397593174788,3.977153599248309,12.569292536062537,8.287234084453459,490.8746653094469,2941.9677959480678,0.8147281299910359,0.7134514190375778
105,25,-4.99848364755616,4.99848364755616,True,1.3994647966797051,0.3440728615092229,0.8975768707448322,0.18048960138893375,110.0,28.0,4.82832130597665,3.5231686582541943,13.880987787653115,10.393432698312932,408.58755165704616,1743.2587132777498,0.9768908423621762,0.8373776287428014
106,20,-4.975903598156386,4.975903598156386,True,1.473005699420642,0.3877117295535071,0.8546646036856741,0.12136231117183638,75.0,10.0,0.9371312453873446,1.5973578553030383,15.292707538416673,7.768574181459801,462.30787258848585,1067.143645309071,0.7864503849842779,0.6206077631837256
107,44,-4.9742576567175725,4.9742576567175725,True,1.3251862770587215,0.368987852728979,0.7652828352789662,0.21959873959931625,60.0,15.0,3.762515457259212,2.547138037691461,13.320928444152688,9.524990698854447,414.62886886515923,1794.1709236967702,0.8915356691370244,0.6779901524744194
108,149,-4.962930180368762,4.962930180368762,True,1.2160627271732216,0.38249970601871347,0.7895464917743018,0.12321768336207845,64.0,18.0,3.2331936993428445,3.163146113696558,14.911252701621022,8.03506263413031,447.1965191190087,1749.2769703888869,0.9314682968683993,0.5751713809550032
109,172,-4.960552161953238,4.960552161953238,True,1.483592959262519,0.3729188772136697,0.7700807871433093,0.12717409699866508,85.0,11.0,3.2419041558070716,4.082485435273291,14.205425946283485,8.071057851939266,488.0851567158377,1921.573711062061,0.8681548926043294,0.5743038039484857
110,69,-4.947477653774063,4.947477653774063,True,1.498521677391987,0.35483403386110834,0.8132365855245864,0.10492600998389946,69.0,12.0,4.888124819954883,4.0027299484822345,12.985938392225055,9.281453017633808,499.8029025409492,1762.3298580621413,0.8613139748267293,0.8415124652862105
111,206,-4.927050858607872,4.927050858607872,True,1.3800873747229125,0.39327280995857994,0.8816977134660205,0.14785133309642884,101.0,6.0,1.8901797137494574,3.088571782261907,11.505090537329252,8.562799941520481,408.124800951431,1975.3322589081108,0.929924256909847,0.6783691495319284
112,99,-4.914941189132691,4.914941189132691,True,1.3436011941255936,0.39682358947202845,0.8169072463166196,0.11302654873164407,84.0,11.0,4.95968342407578,3.414690313434396,12.264503838492047,7.674973955455948,430.40859943534974,1833.1126082399533,0.9471816692483377,0.9663120364750086
113,118,-4.910755212035943,4.910755212035943,True,1.5118836339767667,0.36566125307433706,0.7158469513395802,0.2762208318650796,56.0,9.0,0.7963699776418574,3.315951352052595,18.811251140914713,11.643128618847854,359.754660013139,1892.7391561891106,0.7157872985410264,0.6345932838567181
114,168,-4.909244642637189,4.909244642637189,True,1.13837982093057,0.36177895104462165,0.7973167773444086,0.14906083334782058,70.0,16.0,3.954730727229549,3.5908581890576077,15.040052193411125,8.336817232658307,423.918763707116,1157.8231714288268,0.9723962662871481,0.5837480101389213
115,176,-4.9084612360771445,4.9084612360771445,True,1.4925884066635373,0.368489226549495,0.876384344027044,0.2121899774462848,37.0,10.0,1.0619941005069577,3.7415627696279623,15.204640671117492,9.753235223478269,440.435150373023,2593.4782476397463,0.8537494622450532,0.6889667665606888
116,245,-4.906947128650829,4.906947128650829,True,1.4965849507716038,0.39195940956502917,0.832614822141174,0.27282336750586983,78.0,14.0,1.4196695343022938,4.154617688371073,17.108929663726933,7.045266690156092,401.474099818479,1795.3517644351657,0.8439341521719301,0.6324648604560364
117,243,-4.8870676645347855,4.8870676645347855,True,1.2649264370244941,0.3203134637907769,0.8235044364955915,0.1572994441449828,80.0,12.0,3.893355165142566,3.7751266303530855,14.299387742411866,10.469249927298208,378.7570098823162,1749.3669523773945,0.8776400247097872,0.8264243986085387
118,228,-4.885737311520221,4.885737311520221,True,1.516308445040776,0.3751764720435653,0.8123307364726859,0.19239315521068923,67.0,10.0,0.5147199860308658,3.104214621132117,13.039285101964989,7.640825172950027,426.71118120503047,1462.7433753801436,0.8758471389270468,0.6880661698882629
119,217,-4.872754952110837,4.872754952110837,True,1.515224270861038,0.37462574497764445,0.8448747307626858,0.1693237396484244,91.0,5.0,4.168098178463993,2.2580841848275752,19.427849116187236,9.922346142378762,334.4358729427756,1692.0564398214822,0.8088086150665162,0.6794045260771014
120,195,-4.863942890560485,4.863942890560485,True,1.364961163691193,0.36437547444161505,0.8711647356228001,0.11251934726071877,104.0,18.0,1.1178875055544286,3.769433186005974,15.624726415251455,11.286538549583945,449.569616832449,1153.5736825379634,0.7746373594689555,0.7970811440613383
121,57,-4.857622057283971,4.857622057283971,True,1.154804341491709,0.36852630616453097,0.8388317565914788,0.18365001078380633,81.0,16.0,0.6211856586471098,3.0221999753266573,18.177991632531665,11.354379552762579,391.56915684959847,1145.1928566670124,0.7744243078075841,0.6915957567521949
122,107,-4.851490771362924,4.851490771362924,True,1.4045912973437105,0.3867787336577546,0.5621029670263836,0.15077680789108977,65.0,20.0,0.8312813974749638,3.1362993083645168,13.640022997718075,8.06426732838016,408.4563026118426,1877.0137516337174,0.9947875407090645,0.8401468864783352
123,240,-4.851154782740609,4.851154782740609,True,1.505074070072321,0.3990635905182084,0.8019536238161816,0.1207830379176477,88.0,6.0,2.634947945480553,4.212829431010283,12.450977880214591,9.615332773400453,381.43631611019373,2905.7686054570318,0.9798718220819715,0.631942939263626
124,140,-4.850691875258798,4.850691875258798,True,1.3890601706451566,0.32917202207679425,0.8891799322189502,0.10608162962244837,92.0,26.0,3.2897547487718994,3.2485618641952594,13.433625966176514,9.831701979675444,435.4150130743971,1642.2165104115907,0.8587427898742674,0.5688339171043921
125,106,-4.836697041033154,4.836697041033154,True,1.5029899330472598,0.36670125052096075,0.8762646485153925,0.08573703559209461,60.0,13.0,2.139787906753794,2.8299153214895676,13.165891379901618,7.535458262622701,453.3939633543868,2515.4777709472482,0.7953744006759953,0.5717802214113724
126,205,-4.82559610250121,4.82559610250121,True,1.4342003742250935,0.35024008072898594,0.7613596153915365,0.14374743974575976,80.0,2.0,3.835869057693142,3.6129483665900786,12.481012219567091,9.734359851608032,467.10694968900515,1179.921461720317,0.985210600641341,0.7308899828916935
127,187,-4.822850241532802,4.822850241532802,True,1.4810905076058218,0.37822086869133587,0.7366937311638062,0.1003823965102004,65.0,8.0,1.849607971022127,2.5261484359473574,13.69288230943655,8.65390495460133,418.386408463604,1414.9519543789088,0.8475304319533974,0.5896915779295739
128,40,-4.810765995925065,4.810765995925065,True,1.3460156086103223,0.3609725636658925,0.7911989628640763,0.10508512158855676,61.0,1.0,1.038524472324436,3.570555406231933,14.718768169961727,10.378373848421685,452.6806279959131,1026.9158123031011,0.6899295279522497,0.7848261821647761
129,80,-4.810063377679805,4.810063377679805,True,1.3361771945990624,0.3946679809885483,0.8400064610862458,0.19843828193225083,14.0,4.0,1.3679209036352606,1.9504995271747085,19.98266032126804,11.007305319449372,269.8094098865908,2859.1459218972886,0.9346223899174786,0.7753823800485945
130,97,-4.799214845451388,4.799214845451388,True,1.4611100800250485,0.3936869779548912,0.726831150940346,0.17934301649133902,74.0,4.0,1.1571856173567396,3.4160336689601976,15.384802758728032,8.084246640553102,420.06711896809026,1280.9595664805627,0.6853222441807243,0.7201616622071954
131,145,-4.795419149260285,4.795419149260285,True,1.0589161833265837,0.39023316024469273,0.8517966991290451,0.2999358145639387,69.0,8.0,3.813848176225271,3.548237008503954,14.500148196937388,10.38798417424836,469.76252625126233,2000.4707610341163,0.855689038481545,0.6127722525394423
132,8,-4.765208025548799,4.765208025548799,True,1.465546182873755,0.33966492503742596,0.8429711493586093,0.14063243103130676,84.0,2.0,4.426411501978024,3.8949662476607823,13.652692079993711,8.949313014135132,466.04312554119485,2668.060541413272,0.8776248637882419,0.5504561307415183
133,38,-4.764434234172861,4.764434234172861,True,1.4690536493323252,0.3210187637023593,0.8272917710223763,0.15961184097768924,61.0,10.0,4.3872158049697365,3.0088443807106158,11.721802306580244,6.7813880857008595,449.8981125567764,2609.192048204729,0.8553128792621778,0.8422759741512502
134,214,-4.756429012774307,4.756429012774307,True,1.4117576070111917,0.2915860733131224,0.7605514808126363,0.16987121617742168,73.0,3.0,4.024390645914715,2.2476939392961386,17.783894076435406,12.53308511538448,282.9354061131124,1677.5471288570345,0.9681633264609107,0.7927035152837012
135,135,-4.74016347473245,4.74016347473245,True,1.395418177812117,0.3390749730169773,0.8933399865244662,0.11252258949910837,94.0,6.0,3.4985875312316863,4.478656866455927,13.299454777553716,10.112826455522148,357.84309940376306,1849.7951721955617,0.8576442145052254,0.7910501444112885
136,183,-4.735678237358154,4.735678237358154,True,1.338615319299673,0.3990018810513813,0.8383398759037157,0.1510932762943043,44.0,13.0,3.9332452298429,3.054628273937851,13.349413280893394,9.849786662272308,423.96423507254855,1292.14235531625,0.7149415867715683,0.7959286213206419
137,117,-4.6948602858877795,4.6948602858877795,True,1.199252861197936,0.39780517711246766,0.8597588786694851,0.08082822819400473,56.0,10.0,3.7120124214236814,4.018336119345497,15.387241965919257,9.241593934031243,358.2391216196098,1181.5973375742053,0.8645867949094753,0.6803449222095449
138,32,-4.690946910182208,4.690946910182208,True,1.1569038839280195,0.36281531229111275,0.8975281768010224,0.09242136954503354,72.0,12.0,3.4317626821510894,3.0354077102977888,16.972923073147797,10.068627273985507,350.5529683997555,1628.6726655527916,0.8626873567901838,0.558193064773809
139,148,-4.684482682868429,4.684482682868429,True,1.4473477500248952,0.31803516975776525,0.896365755286217,0.13846694733985368,72.0,2.0,0.6429996382660081,1.6542106895793554,12.065883152020461,8.740959870693837,307.08688940890255,1542.4112471525866,0.9592682597500714,0.800131991640775
140,116,-4.6812550337587275,4.6812550337587275,True,1.2959555684125483,0.3611254946366263,0.7312741438342607,0.24101551085906636,56.0,13.0,4.311321678294734,3.04840081233147,13.622801772345131,9.921978560050785,335.35501779176525,1532.1515174275103,0.8447060062580602,0.972521987649887
141,112,-4.672342354485703,4.672342354485703,True,1.5063905033715534,0.31765659707151417,0.8747558570272269,0.10864167409210737,93.0,14.0,0.7646212728967487,3.053374044418992,14.948104247214118,11.571291234577412,407.0539050001914,1447.0096484942815,0.9030491384643357,0.6704099563036381
142,235,-4.6513788144260735,4.6513788144260735,True,1.3760199227662877,0.3693937897230887,0.8615028343771742,0.10268181226742569,60.0,4.0,2.786411891410105,1.993276830351717,24.89873305789887,11.19387695349458,231.05393452569842,1554.9407620997624,0.9452481237240136,0.7273906631349881
143,35,-4.63491872736905,4.63491872736905,True,1.4874295904988841,0.35598211892539094,0.6655899724600278,0.08427182717005309,68.0,4.0,2.232350926952334,3.9025911811408203,15.837261953149998,11.352016605085064,290.2214329531455,1532.496301996576,0.8785040843054123,0.6633505001695288
144,131,-4.634700778531871,4.634700778531871,True,1.292014524381447,0.3895302433131561,0.8217255122959614,0.13799705855282052,33.0,8.0,3.83391011553062,2.4276086216143775,15.24227749433117,11.258794238153653,383.50900489268616,1322.853959784276,0.783178275277415,0.6267115815896324
145,17,-4.627685102578143,4.627685102578143,True,1.4660763505780319,0.33938923171426005,0.7298859262052374,0.18472447265665132,64.0,7.0,2.9242621634867896,3.866786444142262,19.408516495409817,9.966919986883369,359.04093542208864,1243.6839480856975,0.6470824891066174,0.5519829183064493
146,43,-4.5658496545151115,4.5658496545151115,True,1.1375454767118676,0.38664049960825464,0.843617210200798,0.2735127672060351,72.0,2.0,3.3369988149451904,1.7360759657211564,11.600706790582109,8.539513155414497,375.3580263714646,1856.0467837136175,0.9293033935485302,0.8221949097059983
147,126,-4.545919418811929,4.545919418811929,True,1.3033687217710606,0.35980426783738617,0.6291188178136505,0.08253140330793206,36.0,4.0,2.7618070507244057,1.1237092282484609,11.139591973016103,7.763789566687753,407.4010315935065,1495.7499028010357,0.813639498925889,0.7446497292840946
148,232,-4.5365710673450526,4.5365710673450526,True,1.2701014148181335,0.3648202403496207,0.886730404564104,0.11409362150910994,97.0,6.0,1.5819715430428334,2.9823334755422093,12.449511507722935,9.786517689343938,365.2166346943163,1979.1434354999801,0.8486045714547525,0.6115059988626315
149,87,-4.535215319220477,4.535215319220477,True,1.2635666638365763,0.34657017819410363,0.8925874745449001,0.14134768994172703,16.0,5.0,4.22521116397213,3.504108420297594,11.328122516590048,9.005573721487707,465.035155765597,1528.7508426705153,0.7320759329280695,0.7197213457514322
150,253,-4.5126363185476,4.5126363185476,True,1.2370367122515007,0.37201072009206315,0.8377405770491332,0.08208850623881987,24.0,7.0,4.4666979841284356,1.1108641805055424,18.921456030354033,11.487887501834722,239.9602198973298,2040.1967945486,0.8270384398617437,0.6926841169171765
151,81,-4.480598559795893,4.480598559795893,True,1.3187124802389092,0.3743134962094278,0.622741725062906,0.10416180716042903,22.0,5.0,2.0682078087969096,3.9378799367696047,13.28283408909012,7.575553474076051,374.3120630177206,1711.4760182823475,0.8628752551179703,0.7251889141886187
152,216,-4.442220860067208,4.442220860067208,True,1.2204031407740255,0.3129820096517168,0.7911223634365387,0.15809777112725376,62.0,12.0,3.4990883092664316,2.2121190350030004,16.405906326679442,11.916379078537336,288.8196676229345,2686.3060127766903,0.9419872667529109,0.6314333009144228
153,72,-4.4192072966316545,4.4192072966316545,True,1.4597443146797937,0.3591691442278682,0.8495517432083903,0.2398682994117076,47.0,1.0,0.7467116342464788,4.253104798211321,10.070705083037122,7.112846821913097,415.4206987310491,1679.3961235000788,0.8747332579116229,0.5582292168107061
154,96,-4.3791180248684745,4.3791180248684745,True,1.4383876094112888,0.3885872523788557,0.8511440597151112,0.08286092470101472,102.0,24.0,1.9839561969657105,1.9225207008694423,12.448624107605823,9.769386567051052,301.9975868938375,2361.5217740683547,0.8791698664761363,0.7516467687715593
155,201,-4.37569852772717,4.37569852772717,True,1.4342958641575367,0.3875842440898736,0.8655237273063472,0.17755978764423236,104.0,22.0,1.9293713828266017,2.0045041752596697,12.728068472681876,8.465547826692104,354.75229691434026,1591.447972055253,0.8533995486888845,0.6280287155524256
156,100,-4.3596495686630945,4.3596495686630945,True,1.4122529614814991,0.3543561803905817,0.8749832153638968,0.1624270499327508,103.0,18.0,2.850977620111891,2.065185450231029,12.785932263718038,9.67110933247828,336.88095202268136,2115.652478799234,0.8306690169666439,0.7127479480591316
157,239,-4.3524162874063546,4.3524162874063546,True,1.2112489130779396,0.38300347581386823,0.8942531057401946,0.15398702776720588,99.0,18.0,3.4575782138360873,1.3335881828691,10.7175310752797,7.334467774060066,474.7675423281167,1216.2141146791973,0.8025036959194369,0.8806709933191499
158,65,-4.326570371659985,4.326570371659985,True,1.4773641023831323,0.39899480356201267,0.8208021672255674,0.2775193055711149,86.0,17.0,1.3386521132820102,3.1123788886238444,14.099287234814863,8.948908155241131,264.07477240658363,1415.2206495654807,0.9694808184052743,0.9206376718335041
159,67,-4.314490437624766,4.314490437624766,True,1.3195035560851578,0.3825934916629701,0.7921872604010828,0.1720495611557982,87.0,13.0,3.3256726799760177,2.4331546721816344,11.191405670742558,7.641057473325167,308.4625205025077,1999.9520486551921,0.9484132283343867,0.8302395384629734
160,219,-4.312690608115657,4.312690608115657,True,1.4611559348016905,0.36531169284144527,0.8249853028096855,0.10416543204883484,88.0,12.0,3.5965518765736935,2.6400395250424413,13.399882392218844,10.535428071114739,282.8594164446862,1103.9039109137434,0.8261963982748819,0.6971276976931333
161,55,-4.2957465100807966,4.2957465100807966,True,1.1664243884686387,0.3234746532514692,0.8722794206812978,0.09636202803732839,77.0,12.0,4.243008146062493,1.1972626820206642,14.952595068502038,8.185977580404673,406.48478049014625,1848.056994672211,0.6486350095845876,0.8708269628636108
162,22,-4.280506636627185,4.280506636627185,True,1.244851438697412,0.371508983396621,0.7686640128726143,0.08277929445435789,76.0,17.0,2.626291087794635,3.0243059807729913,14.482872754974089,11.170314031606688,255.25306788734474,1063.59163759297,0.8782083215026751,0.7442780503850961
163,52,-4.273481088988257,4.273481088988257,True,1.5121242304519018,0.3827946115055759,0.8936572257033887,0.15416589946420078,51.0,14.0,1.4689732468745205,2.116172775882294,11.458569057881466,6.8020849985799,308.0167680014168,2136.8491241969723,0.9973866229291777,0.9644109670872103
164,164,-4.2248429501188385,4.2248429501188385,True,1.0110069404317468,0.37904205222966675,0.8859523211488103,0.11667825323471893,102.0,17.0,3.1108600991835695,1.1525504738142351,10.773378041173295,6.820067460045467,421.90493430497173,1871.067275995489,0.8252100540984287,0.8462549385174571
165,188,-4.16979262349105,4.16979262349105,True,1.4721300279854566,0.3611607697691187,0.6362049755429137,0.21231503191920806,41.0,8.0,1.8200760153441962,3.7797555104885783,17.917597283512798,12.361791223654196,405.03583309482354,1511.4447946464204,0.7792510924231876,0.6644971226953156
166,136,-4.121765411442165,4.121765411442165,True,0.9394171138793714,0.3723489197785981,0.8821977432301938,0.1081813959452538,80.0,21.0,3.307817252725071,2.015341302199659,16.099691084323958,9.30891421864126,425.76176376969926,1131.1820037139962,0.6925956423293399,0.702720410229517
167,160,-4.048452969145412,4.048452969145412,True,1.4784741355121964,0.3870336145663918,0.8536096875760069,0.11365500063199145,100.0,6.0,1.144689040288005,4.2360103256024955,19.760642304348504,9.521728604306892,259.6227793925931,1756.368449973558,0.8674875066547096,0.7150834608340386
168,213,-4.009067669488944,4.009067669488944,True,1.448851358046474,0.3284763060581166,0.7147713903309698,0.09858339589229824,83.0,19.0,4.291609429463048,1.1691195553522598,15.413995757164917,11.535975036108653,305.9991086057154,1651.1933244305828,0.8716900132664309,0.8036006631089121
169,229,-3.910095360068529,3.910095360068529,True,1.337461082035173,0.311927013938017,0.721857018394777,0.1199061437092534,22.0,2.0,1.5221407269727485,2.9490277267898417,14.000224205843327,8.977385407860423,426.7368258908391,1406.6246326413666,0.8487681841340063,0.9810518098088709
170,134,-3.8903443129594315,3.8903443129594315,True,1.4406090489653494,0.3646508383089869,0.643670504286629,0.22863911986947127,53.0,6.0,1.694279306208304,2.853886227102763,17.258417179245274,12.839653450577616,328.7626791484253,1703.4922426165492,0.814107879778353,0.8001352004499416
171,48,-3.8150807304481225,3.8150807304481225,True,1.4523640603063062,0.3416527363590774,0.8626001485135886,0.14835309330870028,68.0,4.0,0.5707601363416859,4.1100158190804805,16.28924594022577,11.472394083692881,424.1325923380331,1399.5192101196026,0.9282185079992459,0.6941816680549442
172,2,-3.6957045475225,3.6957045475225,True,1.4038315468258828,0.350408819754635,0.8729170977059857,0.2032369888704688,82.0,13.0,0.8295835213096143,2.1930560274507025,17.511955064989344,9.379585878288399,339.2358082169845,1548.4301923163277,0.9113854229777909,0.9901303086773272
173,197,-3.653049749603479,3.653049749603479,True,1.3538155229422717,0.3009660047806648,0.8472254022139267,0.10017554077388702,84.0,17.0,3.1928071945753547,2.5693242908796488,11.846452801597781,8.517434368472662,466.9325261201837,1018.0238138998159,0.8733393209173081,0.6802486935641775
174,184,-3.5713133128422303,3.5713133128422303,True,1.5068169670889164,0.3734282676831272,0.7142482037674535,0.2061907587895802,75.0,15.0,1.9537206190332614,3.7163019573824365,13.921430945921117,10.045852188075793,448.9452571600158,2152.7242922800206,0.7927455664554045,0.9169395105100133
175,137,-3.492626510853547,3.492626510853547,True,1.3245507323578816,0.36315238869604083,0.7223678562160913,0.1716480065021748,71.0,20.0,0.9263688061725546,3.2115263134622314,14.697830440440065,10.169388711704984,475.89017443131667,1200.8159148642453,0.7992369372803215,0.842435760887889
176,108,-3.4898549719513667,3.4898549719513667,True,1.4809178220525396,0.3578555896982234,0.8145661121998403,0.1475266091149115,81.0,22.0,1.2121995383627706,2.3425794008206755,12.918223375630234,8.646906701049502,457.48195055864625,1097.9915209504593,0.8848694689591328,0.9677344984988451
177,39,-3.3990519427385157,3.3990519427385157,True,1.3909562596882965,0.36553995202039014,0.7999172189011641,0.09380149205596304,92.0,7.0,0.6938641954173685,3.0028208851081466,14.760146650860516,11.546607420297862,438.6664439113877,1834.0598277753645,0.7475789516027984,0.7988269694518624
178,90,-3.3366353390643573,3.3366353390643573,True,1.0208899775105087,0.36794753028663707,0.8984827349604171,0.11744736602922352,108.0,26.0,2.8007312612396853,1.0670604715123773,11.619809202932583,6.775385425193545,466.06890545514307,1439.2026828570174,0.7332174641175506,0.698220154910336
179,28,-3.2734636725224906,3.2734636725224906,True,1.3371063807791985,0.33260181139639367,0.6551072054837855,0.1176919596023483,57.0,6.0,0.8168446081986969,1.6965083947270738,15.886392894828631,8.36902695310216,490.76747242714237,1175.3992286427283,0.6312779734329048,0.6808242297615346
180,186,-3.2395528080384084,3.2395528080384084,True,1.4267505447099915,0.3942288321331832,0.8219402000102329,0.10913886952550887,90.0,22.0,1.3744129996408012,3.4665498522447,15.11602759965793,9.98599018499731,440.97031578153764,2252.0515504150776,0.7351811229534247,0.7262075633169838
181,93,-3.189322433881098,3.189322433881098,True,1.494992461140106,0.39593106942105294,0.8938955262020672,0.21634279123594288,77.0,25.0,1.5101409171174225,4.257598862930325,15.593535789756322,11.860536124845042,448.35746372435347,1526.0923816239797,0.769028422395427,0.6075617566136314
182,7,-3.1131599682731976,3.1131599682731976,True,1.4305971318703572,0.36959351491754616,0.8357885101893372,0.1641807848353446,97.0,26.0,1.0104237296564422,2.449868567760611,14.006518978251863,10.200193498611965,372.5495836734684,2092.0028976900367,0.9138269281391888,0.8029831943349746
183,165,-3.0615331400716284,3.0615331400716284,True,1.4530458687835075,0.2882101598941726,0.7824175105706842,0.20577637135358998,88.0,21.0,1.3541806073779874,3.948562349323476,14.501352935595083,9.760485257616564,429.36367284962324,1531.6893767976658,0.941898732635472,0.9486076542825026
184,14,-3.0121367796729084,3.0121367796729084,True,1.4746448123159699,0.3303279409336668,0.8897770625075787,0.2213542459040011,102.0,22.0,1.423084065822775,2.804314062189608,16.374784454641517,9.911621205625378,383.4675129905791,1033.870354663704,0.8980469542539015,0.8001957976550597
185,177,-3.000525850662665,3.000525850662665,True,1.3980006952675932,0.36698846679748826,0.8531361269671132,0.2021249549550026,78.0,21.0,0.8419556501034207,3.255448090194279,15.859866852466798,10.005968436845023,473.220605956574,1443.2125581556606,0.8582156895932627,0.7208451963644341
186,192,-2.97046272600167,2.97046272600167,True,1.4410521913036705,0.26060783209673166,0.8589940188863145,0.12803056168751645,98.0,11.0,0.9122816075921203,2.620900286783195,16.862514631296172,11.122308493821848,335.0926145064472,1635.1640317495298,0.9388434351852848,0.8837825722471533
187,250,-2.9600213491061838,2.9600213491061838,True,1.5124890978627747,0.3641636384819636,0.8906201923607265,0.28721641064344744,80.0,15.0,1.9631873081338453,3.0201976702277076,11.532793756700618,8.771387263470611,429.1495117149437,2109.6753118211686,0.8940615233655269,0.943569400516943
188,1,-2.9582146667094977,2.9582146667094977,True,1.4552974512150154,0.3341975407078092,0.841470324376243,0.09419880069387528,100.0,7.0,0.9380255104875574,4.235690651138114,14.226987433263295,10.770127174777901,428.9558190749506,1050.1879648849908,0.909256682089963,0.6617702510940268
189,49,-2.9573730927470434,2.9573730927470434,True,1.4206332373882447,0.3737223249654805,0.890583239730302,0.1352621706967168,100.0,21.0,1.6755990411329362,4.014912048076376,16.17426116186003,11.745128012376735,303.9085617880605,1871.0170118050457,0.8484569738617589,0.6104516519068911
190,121,-2.955538018202877,2.955538018202877,True,1.5004667482969953,0.3422461589865352,0.5893038508111044,0.22304452148894602,68.0,22.0,1.880446912273157,2.5341190817447083,12.91448003385192,7.088509339296128,448.96294922247876,1546.4051270059808,0.9992358136246804,0.5439766898933652
191,185,-2.9420498640059147,2.9420498640059147,True,1.4821052451196053,0.3797510492553712,0.7811227953297557,0.2802297013378364,69.0,19.0,1.1104594474508185,3.479050851487056,15.88556012330746,11.145392411136225,304.91103390945716,1160.4024173245405,0.7668381682489032,0.8767943105663167
192,193,-2.9261043791121453,2.9261043791121453,True,1.50806516472555,0.29359583281612645,0.6937488622375143,0.17854311624431837,67.0,16.0,1.5310847589225451,3.3927294548595186,16.346519312429894,11.229273015245504,468.1288061490479,1229.7501727484673,0.6291671802414365,0.6175631502606064
193,163,-2.925502146431749,2.925502146431749,True,1.4550354438376354,0.3973991372340755,0.7411337643308888,0.1738969891512927,88.0,24.0,1.138885904313659,3.9487137578219835,12.169768843428296,8.717817616549034,446.9444348057742,1274.0784794036101,0.9550325931643175,0.7397493158383865
194,15,-2.9225560282776843,2.9225560282776843,True,1.2366187619925966,0.328432111684275,0.8774773216253955,0.13915107945945482,99.0,11.0,1.1598090440346946,3.4396147434348063,12.174444319433228,9.201001014567572,455.84242713658944,1329.853037875286,0.9069358512559513,0.9126786208120481
195,242,-2.919506318890979,2.919506318890979,True,1.3847421400433677,0.30181037786757003,0.7514368820562494,0.14341489677126995,41.0,7.0,1.0882440799591961,1.050750731752748,14.742206507130756,9.832651289911222,420.3744211392688,1396.8269669673427,0.6738418697333644,0.6297321335938818
196,207,-2.8894337324605965,2.8894337324605965,True,1.2515142001954203,0.3803661505218752,0.8428926354130365,0.17689780818321582,85.0,15.0,4.069897905204597,3.0465040382734268,15.972649920016364,10.498971493888732,410.9520883531452,1820.0671837751843,0.9463961690696208,0.6983340355258346
197,247,-2.883134351103076,2.883134351103076,True,1.3290233964453773,0.3310040314717053,0.821868709976509,0.22065968515605222,73.0,20.0,3.1272170622825275,3.120690644834544,13.88613901668091,9.122695429307598,456.2469093190135,1465.9770545697,0.7627608483151278,0.6172328856198162
198,42,-2.8696452027592114,2.8696452027592114,True,1.1543556962624046,0.3771500425276365,0.8250049183289465,0.21144376154941136,94.0,7.0,0.7646183423209405,1.3218002157441242,11.560822176570381,8.148692739367593,400.73350560908705,1621.618487939978,0.954329570580597,0.9645750895774119
199,56,-2.817866658307471,2.817866658307471,True,1.376644397615875,0.3235904759465247,0.8755035916349879,0.15075302886089495,90.0,26.0,3.3346875918309715,3.2794767666002818,14.384838107836618,10.045770278150894,443.9299456254732,1291.7019035409846,0.8494569988869445,0.6143111485683096
200,41,-2.814451528256732,2.814451528256732,True,1.373578372965583,0.32123131439183117,0.7140723549361501,0.16601122184104128,62.0,4.0,1.379730506235985,3.882963942212328,17.51350372859509,13.282553518966122,310.14939183619913,1208.0870489598212,0.8426647709906008,0.9046091017206177
201,89,-2.7961325043938783,2.7961325043938783,True,1.4290421973731173,0.37321680857172573,0.8854833089528031,0.11179326894013615,97.0,25.0,1.1103390817561394,1.3922907853168844,13.457405438264821,9.418024669815907,360.0229049524076,1839.324269793118,0.902732774354515,0.8497415953892258
202,37,-2.7909675178349036,2.7909675178349036,True,1.4350519389023866,0.3878477089193502,0.898646063266999,0.2042830104487371,91.0,1.0,1.1538930115973098,4.0041995685453715,14.010707181500997,9.653652159967436,376.78969309913936,1701.2056829960595,0.8460852007293777,0.8342915526847892
203,23,-2.784920160318874,2.784920160318874,True,1.3675502144418599,0.29309642012294435,0.7945290610764125,0.10045318830925591,93.0,5.0,2.3824216530868982,1.7290178907806495,11.479998467530002,8.321807359939392,453.5173702457156,1754.717694074341,0.7889880815093024,0.6745301700668033
204,249,-2.7818119703474116,2.7818119703474116,True,1.4160176123712838,0.3596217732576104,0.577234711743703,0.1710170198339117,53.0,15.0,1.981621304151092,2.5615778392750483,13.478137382800075,7.2790295049770775,353.1392194162057,2071.9088375881734,0.9925311240700018,0.8023331775936489
