rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,267,-6.16095983982436,6.16095983982436,True,1.520036265741894,0.39774196482153906,0.8797612841764559,0.13343425176301998,98.0,35.0,1.661359280915324,3.4260616686505942,15.573425260994979,10.039315864938184,423.89131770403463,1026.3617921795458,0.9847246660604457,0.84336814117362
104,503,-6.1607915286572545,6.1607915286572545,True,1.5188290892519054,0.3980656725232822,0.8932012081921425,0.1869975345987208,98.0,35.0,1.7330766711110874,3.5565813438150244,16.30013345255009,10.35194647444937,402.002734947754,1038.4656110226151,0.9925851446781451,0.8710165889612937
105,214,-6.160754039513708,6.160754039513708,True,1.5122547004348597,0.3987663966258841,0.8922890802353943,0.09026333039133723,98.0,36.0,1.5700320296385548,3.2994553820012147,17.162192549035446,10.243367044385623,399.2763266572452,1029.9620474730702,0.9740682686706317,0.8205706924164073
106,506,-6.1607299194036855,6.1607299194036855,True,1.5237253168842544,0.39493206212106613,0.8767970832125789,0.13411303673609024,99.0,35.0,1.6537937028901224,3.4878489352001822,15.274132208604161,9.414311276302769,453.9783095240635,1034.3643653808172,0.9761623990419586,0.8316808141237733
107,31,-6.160652612592421,6.160652612592421,True,1.518270233258574,0.396217131587317,0.8853343996373773,0.2043558641272599,99.0,36.0,1.7081240187041895,3.4312215633245384,16.282918794631755,9.418057122726768,427.0473009795399,1004.685543918194,0.9707187261372833,0.8381006074678318
108,269,-6.160510489206242,6.160510489206242,True,1.5179875825585332,0.3992885994251849,0.8931142093600152,0.12861539239967013,97.0,35.0,1.7295850243986441,3.274868183274166,15.638585902278486,9.928885907771656,423.7181586162387,1006.0760336738791,0.9931153817571878,0.8368549393555469
109,370,-6.160459601423645,6.160459601423645,True,1.5229033417787416,0.39179002018359854,0.8953585831636198,0.23978696477909334,100.0,35.0,1.524266611326879,3.335220906363978,16.264299498956913,9.893447472495524,413.7750477719177,1039.1486739482375,0.9933774993598543,0.8408940648513397
110,56,-6.160342494648889,6.160342494648889,True,1.523161375959614,0.398057406980034,0.8883042747930063,0.2048633211017517,99.0,36.0,1.7107722373008016,3.431370043796872,16.29045830630055,10.459883480837945,407.95381502782095,1045.8549366187872,0.9668171671922396,0.8211857907994784
111,9,-6.160177900528345,6.160177900528345,True,1.52208705037717,0.3998731040223745,0.8939978398029392,0.14871318586258328,99.0,34.0,1.7348834871515826,3.335715182744101,16.13513978930294,10.155866796235275,406.60210308383023,1025.6523213751648,0.9978725587731786,0.8476355869013787
112,117,-6.160061739134026,6.160061739134026,True,1.5221224512039973,0.3992846289314046,0.895512439798037,0.09831598528710114,99.0,35.0,1.6465147360300039,3.4817228802771627,15.914464168103313,10.211622530712322,409.80816915136546,1047.3053721575047,0.9983510305639016,0.8442340452687092
113,144,-6.1599185281883715,6.1599185281883715,True,1.5212908994880174,0.3966771936139325,0.8889540501033095,0.08101595161599065,98.0,35.0,1.664551720983029,3.440663737478115,16.910744900803273,10.896151959098205,383.2673079394309,1025.6274331671302,0.9945926128774267,0.8503464603648215
114,203,-6.159779373066488,6.159779373066488,True,1.519149764449505,0.3989137645980689,0.8843722194656658,0.13904727431216696,100.0,36.0,1.7025885092892465,3.398428964545534,15.679702979056882,9.211261256052211,441.521386152089,1052.850500440145,0.9833156051588665,0.8415938779133636
115,107,-6.159686997578701,6.159686997578701,True,1.5177103062224253,0.39940266167458927,0.8878213852434726,0.10574576047244547,99.0,36.0,1.697570993414479,3.3823634919741874,16.797865056647414,10.28517965397771,396.87742797271005,1044.9286637487248,0.9885856557360604,0.8373069403643291
116,159,-6.159523242389508,6.159523242389508,True,1.5226896178778473,0.39979106025845307,0.8961859607536186,0.10078048025807086,99.0,36.0,1.6150942193376465,3.507166378638142,15.149161435445642,9.832509875777525,438.01684109147186,1032.0535723989988,0.9913707341830348,0.8364454115412625
117,390,-6.159449233693044,6.159449233693044,True,1.5170464579037015,0.39867373029846964,0.8807889233304499,0.23428368126462507,99.0,35.0,1.641701566184565,3.4811497822115767,16.04217632330661,9.563337463988733,428.18807272883924,1008.0498899185178,0.9827568419165986,0.8397779643077803
118,193,-6.159447123762693,6.159447123762693,True,1.52379210980105,0.39649517196471096,0.8973954716491053,0.1339639481360541,98.0,35.0,1.680750742342035,3.472720204178087,16.28557458230202,10.336960746240003,406.59850281329886,1054.486895697246,0.986718834323868,0.8278303153102016
119,416,-6.159328435816053,6.159328435816053,True,1.5137755321526327,0.3948104920210067,0.8860466579359583,0.11947363417843086,98.0,35.0,1.6095471030121242,3.3511699438521245,16.386841870525714,10.144319296364209,408.8996640138663,1018.3024706569076,0.9888281077554033,0.8308494197463573
120,305,-6.159239386468876,6.159239386468876,True,1.5239127449033325,0.3995009959260404,0.8987273645448486,0.11459742354790999,97.0,36.0,1.5655970897466738,3.4528097231792527,16.666009285929373,10.017302794723658,404.85605879535126,1038.003360809149,0.9949922940865431,0.8544243843841832
121,194,-6.15882231951964,6.15882231951964,True,1.5217403140090766,0.3976291517275887,0.862687144555086,0.19149809829722944,100.0,35.0,1.5299817104891533,3.36070942873212,16.57531736594904,9.814052863133297,409.20927837205267,1027.2020586694953,0.9899060505174855,0.8027606110568916
122,374,-6.158548171497141,6.158548171497141,True,1.5140144680353482,0.3975785691735769,0.8782690307451582,0.11364362584505008,97.0,36.0,1.6379224107590091,3.3673385799816913,16.517905900776142,10.069946022156294,406.9966908486867,1022.5661018605434,0.9832026116732295,0.831996528625714
123,50,-6.158494565430866,6.158494565430866,True,1.5221990055282493,0.39796128726440194,0.8963789894220212,0.11799303226795256,98.0,35.0,1.5733552185988784,3.290034891927019,16.234970086050783,9.880666960445602,413.2011260706051,1029.9200746113197,0.9966850080237752,0.8310468974940941
124,493,-6.158359773055211,6.158359773055211,True,1.5206182791585812,0.3955877211314949,0.8911568940887206,0.27343062347222324,98.0,36.0,1.7182285816670515,3.3136773767804084,16.27171822573138,10.392352634937446,402.7206805748639,1010.0199054927233,0.9799763840554045,0.8293836613465502
125,76,-6.158211427793869,6.158211427793869,True,1.5208316099282546,0.3959352093997106,0.8813940830288468,0.22020524485222975,100.0,35.0,1.6590917674169838,3.5569699184467645,15.618060213421009,9.891811665888312,426.41483311124637,1038.747922019755,0.9993866741738515,0.8400242632683903
126,201,-6.157299917252903,6.157299917252903,True,1.519272238600616,0.39708215888189025,0.8914533974110954,0.1405282052687309,98.0,35.0,1.6585490109134549,3.4547977806144643,15.337063031131112,9.751394123913888,431.4752142485157,1020.8423644027953,0.9959002098741954,0.8456861396071228
127,57,-6.157272899991528,6.157272899991528,True,1.521423281915275,0.3989209246793409,0.8982931273050634,0.11334236572808214,98.0,35.0,1.6019841383546145,3.352772142644735,17.515922500701468,10.681296655527401,375.2902976511811,1043.5586824542465,0.9935122135830854,0.8435970517211407
128,316,-6.157234572959036,6.157234572959036,True,1.5235928614768157,0.3979472921274182,0.8941832592835887,0.23509403208187934,100.0,35.0,1.5851870477731,3.4722559708599317,16.70856212261409,10.089080967771292,412.97168278268913,1057.9852719259775,0.9728556811821939,0.8130513155075016
129,238,-6.157101439489071,6.157101439489071,True,1.5228279875551136,0.3987805211787837,0.8897960004612974,0.17505835797435446,99.0,36.0,1.7396595321848076,3.470249808268865,16.15341632873756,9.89186956312346,412.31735832413,1026.2594892148047,0.9865816882348742,0.846341750680945
130,255,-6.156869400963625,6.156869400963625,True,1.517752989699133,0.3962856823789199,0.8746218839072093,0.1301184939453968,97.0,35.0,1.6883910827423392,3.4377227399367456,16.054468619136518,10.28503066725956,412.8482828426438,1029.0765694174634,0.9849630987084848,0.8423511519990606
131,243,-6.1568179679582515,6.1568179679582515,True,1.5203513410031795,0.3992438909281456,0.8543726427538046,0.13293967008938037,97.0,35.0,1.65442668286582,3.375872324422944,15.748627394349597,9.885504912800833,427.03487906058206,1049.6421417367942,0.9829135210143289,0.836496045419491
132,150,-6.156697294625552,6.156697294625552,True,1.5196085480871908,0.3993183011878799,0.8939952743599757,0.10735172130064329,97.0,36.0,1.7272556673040782,3.513259753349205,16.204465511977542,10.312091436271366,410.7117918681638,1056.5100221927567,0.9801785724393968,0.8395270993437363
133,29,-6.156249273952053,6.156249273952053,True,1.5155399232757807,0.3984415623359563,0.8969437911640098,0.14320133991660505,98.0,35.0,1.6019145344910168,3.364757377606584,16.442819573541364,10.39782750522707,397.9721937843856,1034.4596300329858,0.9886050639709126,0.8394679266177565
134,441,-6.155803711355428,6.155803711355428,True,1.522272643845538,0.39839323634240087,0.876633010877382,0.10268129387144502,98.0,35.0,1.5799350712041944,3.326326050107266,16.057644145933068,9.907523047020353,418.2562297635698,1009.016078145719,0.9878973620241571,0.8261646023018658
135,209,-6.155744376286449,6.155744376286449,True,1.5220389228589641,0.39439843079767234,0.8603376246657181,0.1585863127683398,100.0,35.0,1.531726107375703,3.391541514078635,15.709569167829903,9.834471820097,428.24014691266353,1000.6623143947398,0.9887644265362479,0.8458533904998218
136,78,-6.155733936024432,6.155733936024432,True,1.5179528313789774,0.39938854824752196,0.8976822749939604,0.08802475151497169,98.0,35.0,1.7402707138637292,3.6160556374993846,16.032586836165684,10.504111051363905,405.6414072252471,1048.0223050972145,0.9785869570171178,0.8610742355337848
137,426,-6.155547494360878,6.155547494360878,True,1.5173451420589616,0.3992158494597405,0.8824370339919569,0.2981510840648589,97.0,35.0,1.719753511972302,3.506414253070351,15.726124114715788,10.361949331493374,419.07777112996973,1067.8922592110323,0.9828334055860055,0.8299181608221325
138,403,-6.155279063680271,6.155279063680271,True,1.5186918562091443,0.3940959394228134,0.896464502485234,0.11814033435063957,98.0,35.0,1.66156951044076,3.4789270847296447,15.77896663226502,10.398615919715095,425.5788641908603,1050.2264930149965,0.9528186103554088,0.8111871936523593
139,251,-6.15519970067606,6.15519970067606,True,1.5225604170428506,0.3999582160465544,0.8860293491467388,0.19201364509755578,99.0,35.0,1.7442720365750888,3.458101055975741,15.592447614140033,9.987290667166093,418.96919456019594,1038.8486276758008,0.9968524671478354,0.8370500412434674
140,341,-6.154962739205826,6.154962739205826,True,1.5207734339153016,0.39789375391991877,0.8800617974021201,0.10982539616143323,98.0,36.0,1.56700513152751,3.355090608418507,16.3796350644848,10.03542433397168,410.2948601186361,1040.8407953746084,0.9889001434215305,0.8392354619526803
141,232,-6.154553135906663,6.154553135906663,True,1.5232125713183566,0.39910705861823337,0.8764539772804655,0.1944500854426316,98.0,35.0,1.6924764648731876,3.4712911616885376,16.49013683842658,10.303833407391744,404.88754198944,1077.7355568849587,0.9867738239189439,0.84618914262089
142,225,-6.154498574968861,6.154498574968861,True,1.5201998442806255,0.397882541489579,0.8899064433845028,0.08351245915116204,99.0,35.0,1.6738194772734618,3.581896160437684,15.710513757178248,10.261250693976798,423.0588237564645,1064.1663595012276,0.9797795285608437,0.8448600252567349
143,125,-6.154470770576631,6.154470770576631,True,1.521538589954832,0.39805208161984773,0.8731569117641443,0.08490757907011774,98.0,35.0,1.5647504872131481,3.1788515918872715,17.5629076548458,10.310111512852803,388.8597782130133,1025.908094216872,0.966810803119083,0.7871915181741167
144,166,-6.154422647136436,6.154422647136436,True,1.5172754600677758,0.3976255531298196,0.8838739900366601,0.1005013025950078,98.0,35.0,1.6007403580985555,3.3785036353309312,16.501542093006453,9.659820493179513,411.38873377324217,1043.1683534065814,0.9955602627893925,0.8430449740401094
145,461,-6.154037306617652,6.154037306617652,True,1.5187497219539263,0.3986223377506811,0.8954676571360132,0.09767275578772572,100.0,36.0,1.514827238143269,3.406159817753215,16.04819252259865,10.226216538350036,415.056034031208,1041.4439920815903,0.9858730848083979,0.8154246989491833
146,347,-6.154001458997645,6.154001458997645,True,1.522132015831853,0.39426169429258395,0.8973722583948422,0.17429940556123896,100.0,35.0,1.5702617646696844,3.472060693440687,16.650876525207497,10.137683661371014,405.9798215194403,1081.335416357088,0.9937721396233121,0.8410588796061385
147,182,-6.153875436443564,6.153875436443564,True,1.5224703812229197,0.3966048283510305,0.8983721144721168,0.2712161837189885,98.0,37.0,1.6497105121781874,3.1770686554708805,17.20641662975141,10.298132669332638,384.48968650251527,1010.0186268937764,0.9955806552286428,0.8253370610637281
148,233,-6.153528154448493,6.153528154448493,True,1.5226339550909327,0.3989588004456125,0.892304055740283,0.1678539645813612,99.0,35.0,1.6370341032560054,3.5239634844158148,15.531985870882956,9.991783619552077,424.353344139426,1061.0641847030756,0.9904213331680988,0.8377923913175489
149,487,-6.15328474355632,6.15328474355632,True,1.519489084733681,0.39672401368079263,0.8766463408955905,0.22519685253714372,98.0,35.0,1.5238437880369091,3.250192657750275,16.736336548560626,10.048990315058596,399.48972591247394,1010.5493442770656,0.9843757146736742,0.8256201351903895
150,280,-6.153168677276748,6.153168677276748,True,1.5204463404700348,0.3964226278641606,0.8860312206825384,0.09632463776292306,98.0,36.0,1.7253117359741421,3.3887185596801723,16.654654991769135,9.74996496784509,411.4418978729528,1015.3823644804962,0.9889699936206747,0.8258066885087427
151,116,-6.152838669405012,6.152838669405012,True,1.5210146198928987,0.3998041930752311,0.8830177147636606,0.09487519072439224,97.0,36.0,1.5877566647738486,3.429205321376876,16.130419879893427,9.69998772253592,431.1402087479614,1052.8351231869942,0.9670138310271698,0.8165119593732577
152,202,-6.152343450607769,6.152343450607769,True,1.5192892490358982,0.3964647694590109,0.8793070989912121,0.25878020378955785,99.0,35.0,1.765032154613699,3.6131575453464,15.125042270115813,10.283549374261861,429.34494104655005,1023.8431532216366,0.9944065171336784,0.8419432933521168
153,422,-6.1519939964839185,6.1519939964839185,True,1.5107026922677167,0.39784656192718704,0.8941621941750446,0.08272012209315494,98.0,36.0,1.705864524957322,3.395652316068276,16.357508963868447,9.814326873292995,409.721339021921,1048.9054415782443,0.9898486206058641,0.8445296854144166
154,453,-6.151227937961103,6.151227937961103,True,1.520650395988545,0.396677002202663,0.886342129289547,0.1318390325182695,99.0,35.0,1.6565625906361192,3.58063607283367,14.811056018647587,9.905811773418273,444.8779522903553,1049.197205686356,0.9884966767342992,0.8390314152440592
155,314,-6.1511943201787,6.1511943201787,True,1.514643867047397,0.39938248150004674,0.8854139300782295,0.13111848765004214,98.0,36.0,1.4888362072336536,3.3507415501044076,16.565895405486167,10.296083701261734,405.2026530470164,1037.458032704506,0.9782965990850694,0.835130266991502
156,205,-6.150950013099056,6.150950013099056,True,1.5226892016770592,0.39810750342417195,0.8780823918798226,0.09708528622223536,98.0,35.0,1.7222163064466067,3.5525478209381647,16.08653965639238,10.440206287366372,413.6126989681959,1037.3649277118266,0.9653945058933147,0.8405940691436007
157,46,-6.150697991568178,6.150697991568178,True,1.5100228568563772,0.3974883696156569,0.8672917155031206,0.18976004279969477,99.0,35.0,1.7269296222494956,3.482042319151227,15.900531464085244,10.083865827736933,416.4776069553411,1016.391493838231,0.9771692685323511,0.8431162172591783
158,436,-6.150509193222106,6.150509193222106,True,1.5168127287961257,0.3977003808217717,0.8892424639126129,0.1220051678337299,99.0,35.0,1.5651547887546409,3.4259615439708035,15.982124036329756,9.592038103462002,427.7816137048018,1028.4659322699263,0.9847603527793902,0.8333110650768142
159,118,-6.1495190066247805,6.1495190066247805,True,1.5136268221330154,0.39884783383563766,0.8928582497040685,0.275276359020853,99.0,35.0,1.5823645450790833,3.467140496722721,17.210619260447828,10.03416408146898,396.09925439322996,1040.4393487103093,0.980648649268641,0.8387893797833296
160,318,-6.149518060244388,6.149518060244388,True,1.513138879894595,0.3998646656656645,0.8950150178829118,0.2577332572284945,100.0,35.0,1.5363547536646502,3.4601224998175564,15.912043631335404,10.028769500649966,421.601263411969,1089.6532967068188,0.976218703837957,0.8331840854034238
161,264,-6.14947022720684,6.14947022720684,True,1.5171870591547125,0.3981556125143575,0.8968492756170934,0.13524312169250893,99.0,36.0,1.6253668852535161,3.4600304601208762,16.385589040766753,10.119223052788955,406.5212200433658,1047.0571201934556,0.9955185035518563,0.8474635479619594
162,58,-6.149441243284172,6.149441243284172,True,1.5190283765690062,0.39904225967962903,0.874145212079266,0.14026477624793082,98.0,35.0,1.7656164856667917,3.426173085420046,16.459063425727575,9.99460655820528,412.6021081901922,1061.3296528203427,0.987683383755485,0.8245054789865622
163,18,-6.148656167947583,6.148656167947583,True,1.516356038733022,0.3974497176639187,0.8951417380148878,0.09634943392045203,98.0,36.0,1.7767360754316504,3.3952058659608046,16.04334225791643,10.509027292008561,404.9369891794798,1043.2820437440464,0.9953365589891724,0.8406061225082795
164,231,-6.148345975410742,6.148345975410742,True,1.4873075416751524,0.3989148023868715,0.8765446256747484,0.21939098441997443,100.0,35.0,1.6400272605897137,3.449153658131726,15.526876563846178,9.750884990002213,432.58994051525275,1036.6320534145566,0.9966978196625771,0.8479394247078211
165,373,-6.148061933708103,6.148061933708103,True,1.5118922290574517,0.3957737393834749,0.8522643463444777,0.10157083328282654,100.0,34.0,1.6781318092618007,3.468850705624656,15.110525582245012,9.547344451538756,441.62425341518684,1041.85301950189,0.9988571783822897,0.8554801433041699
166,371,-6.147922653906237,6.147922653906237,True,1.5212582068711487,0.3954144473511693,0.8851212182684828,0.216565861541892,99.0,35.0,1.5711334729003195,3.458091904048062,16.647508280323493,9.8596980606929,409.7523653575178,1055.4435013183295,0.9985593314792758,0.8391305201367045
167,40,-6.147602363707881,6.147602363707881,True,1.5163017063849773,0.39749231617390224,0.8781168191850546,0.14921378560871656,100.0,36.0,1.233704426588808,3.2965550561938923,15.591116092305727,10.034668965084316,433.70168036750766,1018.9680311435053,0.9571598328798647,0.8551109557430914
168,498,-6.1474969660994905,6.1474969660994905,True,1.5229104861018057,0.3928787038022341,0.8736981999654896,0.11261607577950004,99.0,34.0,1.7650067325870067,3.511767819427791,15.459928522671019,9.886199864292093,425.7222136218572,1031.7620102301305,0.984646849663846,0.8715417369645563
169,322,-6.147345060428954,6.147345060428954,True,1.5025449622455782,0.3994593838730657,0.8921278765895908,0.11281091635035842,100.0,34.0,1.6393528213031536,3.4099507885657765,16.244533535965996,10.33984053771073,407.01297942906604,1038.7163844014701,0.978944979025477,0.8311624130571384
170,12,-6.146390080092168,6.146390080092168,True,1.5143282029068168,0.3965769989784338,0.8905075147389532,0.117060111070317,100.0,34.0,1.6049505604022734,3.3508746778030076,16.633548012935478,10.484468115438933,400.0042196004734,1029.1622779031354,0.9841290844834489,0.8297935355609674
171,357,-6.146177841189406,6.146177841189406,True,1.5025960775636515,0.39809107231360397,0.893866433778055,0.08678371202883531,99.0,34.0,1.680902504861317,3.419937605347468,15.973087121193144,10.235565476495358,411.10916210841117,1068.527809469188,0.9972759132912651,0.8492043606561976
172,224,-6.146122435241704,6.146122435241704,True,1.5136067129992965,0.3933121863667045,0.8853844074954436,0.1269472899820796,99.0,35.0,1.7483205524949803,3.381791976754276,15.47401449397565,10.430326362676059,416.54198581044847,1017.5526435656011,0.9894243386569738,0.8363408009052893
173,511,-6.146054895680821,6.146054895680821,True,1.5161047453713608,0.3983142234358947,0.8668145904684785,0.09643916472602787,100.0,34.0,1.6953924457627965,3.5163663087265835,16.989185295769897,10.648921903424196,388.39404675896765,1016.7753846638726,0.9933433069239512,0.8509679195770072
174,70,-6.145790935757094,6.145790935757094,True,1.5236763143975929,0.3950737790506804,0.8658269612205317,0.08119727131130805,98.0,34.0,1.7174230230691907,3.288834419545038,16.270334024648545,10.034192247066798,407.33736023563995,1022.8498862433592,0.9955084447446918,0.8382597604930746
175,450,-6.1456111204401935,6.1456111204401935,True,1.5210093335023647,0.3992500220056657,0.8686166145055559,0.08662424162818998,98.0,36.0,1.6565390606021133,3.3461807404051154,16.55422636623755,10.038969995049642,410.08224888622874,1059.152342529338,0.9817200326181796,0.815100827723819
176,43,-6.145505976880847,6.145505976880847,True,1.5190500551270347,0.38819305548605443,0.8952829150013107,0.1206085797031489,100.0,34.0,1.6396842666615516,3.4194252380719794,16.118282931252345,9.399192730292093,425.68649441234174,1030.785229584912,0.9921728139153698,0.849509222108457
177,389,-6.145030048305065,6.145030048305065,True,1.514978117377741,0.39913586628183506,0.8724908571293485,0.15492248464877775,97.0,36.0,1.596388410069908,3.44305773941893,15.886286203772746,9.947972260273742,421.49781853768934,1008.6229917861511,0.9832080153341057,0.8567763242758328
178,452,-6.14497170891338,6.14497170891338,True,1.5192969907899014,0.39906538952316806,0.8753621417923723,0.2364044561491398,100.0,34.0,1.5704661099524913,3.299339317106435,17.196731602921602,9.73445995417466,405.5945293665732,1028.1844308736322,0.9817787476090152,0.804058777056258
179,324,-6.144903887121648,6.144903887121648,True,1.5135075507062037,0.39594783873484884,0.8513711311022096,0.25512951803086803,99.0,34.0,1.6605708382964128,3.389365516530658,16.296699028617933,9.484122139293978,416.4310976134332,1040.3338433150082,0.9989608942691035,0.8472979768162694
180,270,-6.144895899990855,6.144895899990855,True,1.5179179084499477,0.39836371542017207,0.8996128178327709,0.11129354557206841,98.0,35.0,1.7290866028479464,3.6571320028178316,15.693500143042678,10.052659043288012,428.3618693670867,1049.3727720808206,0.9697132735778428,0.8515765197807268
181,421,-6.144769246130946,6.144769246130946,True,1.5239145950707014,0.3985831616205546,0.8987962746478736,0.10896056622267711,98.0,35.0,1.6040128934122406,3.469316120574122,16.78014740186318,10.958845228523986,384.07387499447685,1061.9183851096436,0.9968288944653536,0.8513386074184044
182,106,-6.144297279044315,6.144297279044315,True,1.5206237291724989,0.39250210540078695,0.8956742525455981,0.12130868483011642,100.0,35.0,1.701106352000454,3.572174620843981,15.278077955006932,9.940770161277307,434.50960675740237,1046.6897469271803,0.984004945227793,0.8357681300038511
183,471,-6.144048385281473,6.144048385281473,True,1.5080034782790377,0.3961324960411526,0.8743079759219009,0.13417727761236056,98.0,35.0,1.4933326486212313,3.284898560165569,17.72720512678087,10.020249110442833,395.1502368093908,1036.4102651728713,0.9653935575400703,0.8199614558000133
184,127,-6.144021481394805,6.144021481394805,True,1.5215975821517111,0.3955983081723455,0.8542463059158216,0.21003813356271658,100.0,34.0,1.6573948360599475,3.4637796053583867,15.595001650305594,9.489059537716823,439.7861448101043,1045.6790545664005,0.9834536663946168,0.8320736676796241
185,164,-6.1440055142460555,6.1440055142460555,True,1.5124291782692487,0.3989981230840951,0.8840828689180678,0.12594443305632452,99.0,35.0,1.7477941234579701,3.4852097691335695,15.978547122380578,9.837911528168636,427.9672218973867,1072.1417295801898,0.9765414657012623,0.8245229359246187
186,491,-6.1439830735468846,6.1439830735468846,True,1.5232270512126718,0.3985832876418428,0.8906350694586627,0.15417932785812907,100.0,35.0,1.5402020345905865,3.51254569391561,16.52875038945626,9.845163639172846,415.76769790426977,1037.364209523165,0.9754510654323645,0.8096427202230736
187,47,-6.143956457414182,6.143956457414182,True,1.5215002971747875,0.399331025424549,0.8989535873833137,0.12953344137585615,98.0,36.0,1.6501315964330598,3.4543974490484035,16.18685575355709,10.403271850462701,402.2687856165025,1060.9678269269032,0.9948504714169388,0.8400963775674714
188,42,-6.143822120040923,6.143822120040923,True,1.5234095976154283,0.3993597593194492,0.897931481687656,0.11432935420713373,100.0,35.0,1.6010523410299216,3.6219413924049193,15.93723048691155,9.927026788088295,431.1473024561924,1050.7096167991722,0.9622523239513197,0.8418041274778414
189,443,-6.143772235779991,6.143772235779991,True,1.5233357171756736,0.3970961519263203,0.8953913285155095,0.10463397343024515,99.0,36.0,1.7148523297295624,3.4342301727583546,16.14797216141407,10.26363819697486,407.71236295528746,1071.8519866492638,0.9925807730079734,0.8368446415289845
190,306,-6.143692152033791,6.143692152033791,True,1.522141749160743,0.3975191012888838,0.8787446279507835,0.18502641121786984,96.0,35.0,1.6334265969512036,3.279676441552893,17.315611694328215,9.985240037294695,402.2926863718358,1071.9992018605353,0.9805085815155001,0.8136940042677803
191,128,-6.143599959234498,6.143599959234498,True,1.5223291727960702,0.3966062818101938,0.8921637450652236,0.08833491726481144,97.0,36.0,1.733376028892335,3.3891279342624805,16.45129719516726,10.162700054120291,406.2419731714284,1024.141919140055,0.9987462475095632,0.8346644788868691
192,492,-6.143425642597043,6.143425642597043,True,1.5175390473527612,0.3979864827160086,0.8879014754391287,0.11358870213153216,100.0,35.0,1.6618213556207804,3.5422793769842764,15.798286761372607,10.045786684657163,423.68413748486523,1056.4285755131802,0.9803340214185186,0.8166240943305619
193,326,-6.142962142008601,6.142962142008601,True,1.519965907442717,0.3963870064250381,0.8885210786043255,0.1691144656008023,97.0,36.0,1.6615148966950772,3.4203281725063697,16.249176652333777,9.519122860437474,422.6988131666524,1078.4893992223015,0.9795186481129002,0.8499233745478441
194,399,-6.142891256508338,6.142891256508338,True,1.523519472485611,0.3960118154943409,0.8909057195830438,0.19439867953122197,99.0,35.0,1.7241620791006769,3.35133604542094,16.340191286689322,10.086341838962895,417.99324675094687,1033.0174105018773,0.9548279051095317,0.808720876457868
195,419,-6.142575030012192,6.142575030012192,True,1.5176000825897902,0.39827500962503704,0.8964657510368863,0.08497509570877733,99.0,35.0,1.6150681138315697,3.3487909341475404,16.711119141101197,10.59988923144015,390.4218230518885,1008.9669481890896,0.9945908086756567,0.8051327892099593
196,223,-6.142162050170142,6.142162050170142,True,1.5149534590031402,0.3940345019698547,0.871512364691736,0.25993368262209615,99.0,35.0,1.6697145533154314,3.4506483651546453,16.272443397855476,9.956429374495464,417.980793786773,1068.0144831679938,0.9807004979540287,0.8381828015438677
197,38,-6.1421359178628485,6.1421359178628485,True,1.5171211039568424,0.39832936366123944,0.8873384088836295,0.129338590909368,100.0,34.0,1.763053430371506,3.6740058034797074,15.891369934132456,10.286560974579137,409.6756930238823,1023.0111641725883,0.992332043957013,0.8807562162179767
198,69,-6.142061875694902,6.142061875694902,True,1.4942761205215103,0.39841565725996175,0.8941974249354708,0.12002272678766265,98.0,36.0,1.6124739391602878,3.4504854240924936,15.50095504991171,10.086709112906094,424.8852434493914,1018.1400237963154,0.9938047570185126,0.8447073178653444
199,97,-6.141924072826888,6.141924072826888,True,1.5189957733398194,0.39833950501664117,0.8866623568667564,0.2880514869758216,100.0,35.0,1.665559227755394,3.6182217057859773,15.214514809270453,10.282128653992647,424.68426925708036,1033.2722849977104,0.9929638973762618,0.8337647748295667
200,112,-6.141872710563303,6.141872710563303,True,1.5229727822786554,0.39854730465671107,0.8843188119688449,0.08739706211593488,99.0,34.0,1.7260317100576619,3.5311656835890854,15.315846122017792,9.77343035530118,437.5944251320245,1048.4595861202083,0.9914773826051084,0.836265262098308
201,317,-6.141774939215561,6.141774939215561,True,1.520418629935967,0.39905929382259175,0.8861291091164665,0.08266621007881751,99.0,36.0,1.6653206543773504,3.3810351160792833,16.20707685800448,10.444602458655003,403.4591392225021,1019.2497584153645,0.9918535549760652,0.809265452349283
202,424,-6.141681669548633,6.141681669548633,True,1.5238764888590062,0.3964454171304074,0.8953312461285416,0.1052725397563149,97.0,35.0,1.6401292721426577,3.487123419738389,15.523827106287028,9.925554219461315,428.52860280828907,1053.9702141832147,0.9852027194006758,0.8349739266303429
203,218,-6.14166509128408,6.14166509128408,True,1.5121665807529854,0.3998328941577304,0.8948573608515199,0.08823439445006374,99.0,35.0,1.6523063122248878,3.393962325316452,16.37701602651011,10.575676030998798,399.87739527885185,1038.7552078844785,0.9749500619708994,0.8071484125721977
204,477,-6.1412954769945385,6.1412954769945385,True,1.5183544848170918,0.39803938115257664,0.898617707809105,0.21803650621431836,99.0,37.0,1.7155195419518634,3.3143325119378977,15.800093885069668,9.715164409448075,428.1366684628381,1003.1604714872752,0.9870708951541751,0.8320692063480566
205,301,-6.141238765846827,6.141238765846827,True,1.5149208327462387,0.39752424312350304,0.8888728522602181,0.11988001798759719,99.0,35.0,1.5629430006484983,3.5071412692770245,15.719141421672433,9.772636441865293,432.2966917079397,1071.645318415734,0.9844615605911401,0.8101500827289134
