generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
144,74240,1721.9794675000012,43.11317376378644,4952.175434120693,0.0005516117368848366,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
145,74752,1733.7749550000008,43.11516888880193,4940.071104657536,0.0005647487007090947,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
146,75264,1744.8808626000027,43.13417701644743,4926.024203938783,0.0005715662090775758,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
147,75776,1755.5570253000042,43.16350816747224,4910.814922122985,0.0005764918990810319,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
148,76288,1766.911362400002,43.17590662633905,4897.5462595382605,0.0005790677020439254,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
149,76800,1778.8104556000035,43.17492049713352,4885.799384714675,0.0005925025631974265,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
150,77312,1789.964288400006,43.19192315792335,4872.0220035258435,0.0005940504630620568,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
151,77824,1801.9329290000023,43.1891768819548,4860.4769795394795,0.0006024287921570638,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
152,78336,1813.0721140000023,43.20622406307657,4846.7091152026205,0.0006227506836633946,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
153,78848,1823.9422362000041,43.229439197741094,4832.262547854556,0.0006281543080045043,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
154,79360,1835.3387169000052,43.23997487180115,4819.244243730982,0.0006334606895707401,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
155,79872,1846.1660871000058,43.2637131394091,4804.765585657708,0.0006332611740990478,-6.034706105189048,6.034706105189048,1.508585508557083,0.3953528325514386,0.8400137206648027,0.28823101775573073,99.0,32.0,1.7758051842823193,4.114082831242214,13.789329255989216,9.968097302424296,475.68039495077943,1011.8090371424804,0.9557894972641718,0.8699416118968771
156,80384,1857.4355426000038,43.276871878676324,4791.473851929946,0.0006363628962630553,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
157,80896,1870.058980599999,43.25852865562825,4781.669798496199,0.0006359868403141759,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
158,81408,1882.7107471000054,43.239780792346956,4771.9020822723405,0.0006346198678601371,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
159,81920,1895.0324872000056,43.22881035197472,4761.269124090014,0.0006371594548424317,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
160,82432,1907.258984400003,43.220139831157724,4750.37796735653,0.0006407167871113448,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
161,82944,1920.7024048000021,43.18420167159459,4742.475073580252,0.0006486292171821773,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
162,83456,1933.8189925000042,43.15605562033998,4733.7041595552255,0.0006508785602035048,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
163,83968,1946.3977797000043,43.140205396731325,4723.575099515864,0.0006551382313564703,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
164,84480,1959.0791574000032,43.12230043431111,4713.663184774553,0.0006557784613802064,-6.050042809161546,6.050042809161546,1.4983689641482623,0.3953514706935851,0.846256658145002,0.2952028398708729,100.0,32.0,1.6900260512691787,3.889270375020909,14.773069706326446,9.941605971986647,464.5292778546454,1144.354243656885,0.9497219467893931,0.8326565358754767
165,84992,1971.667175900002,43.10666680404816,4703.495190701209,0.0006527145694501559,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
166,85504,1985.201341,43.07069425861324,4695.536105958084,0.0006536270216835769,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
167,86016,1999.113087100006,43.02708063643277,4688.396168555966,0.0006546469937731478,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
168,86528,2012.5887676999992,42.993383143484806,4680.162045598223,0.0006538214658877538,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
169,87040,2026.2375427000006,42.95646397115785,4672.265392578825,0.0006570655757915648,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
170,87552,2039.680669500005,42.924366205550186,4663.83123844738,0.0006618054644985271,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
171,88064,2053.2748743000047,42.889532766538366,4655.681401029081,0.0006610556433656547,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
172,88576,2066.8153310000052,42.856272000432426,4647.347767393076,0.000660396161252861,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
173,89088,2079.7931150000004,42.83502977169918,4637.699589770115,0.0006585853971438306,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
174,89600,2093.0370748999994,42.808606247111456,4628.601988493141,0.0006573715362670558,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
175,90112,2106.6506757000025,42.775008234365856,4620.2679592056875,0.0006585094943718292,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
176,90624,2120.156075400002,42.74402297618693,4611.638921067801,0.0006598663959657845,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
177,91136,2134.3998571000047,42.69865353337584,4604.5480063281,0.0006604587070643326,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
178,91648,2148.8541731000005,42.649706595857964,4597.8276441189955,0.0006720998187245216,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
179,92160,2162.5042219000024,42.617257837779896,4589.314515365561,0.0006765179410339546,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
180,92672,2175.9580556,42.589056237320975,4580.331597699447,0.0006796233435591386,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
181,93184,2190.3300516000018,42.543360043811916,4573.216591252751,0.0006955331477269292,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
182,93696,2203.673040200003,42.51810422452518,4563.8911597584765,0.0006917426842605098,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
183,94208,2217.2295709000027,42.48905987743963,4554.960748914136,0.0006933604198884654,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
184,94720,2231.9022798000005,42.43913403255621,4548.254916132974,0.0006924385392393888,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
185,95232,2246.1914923000004,42.39709763235131,4540.688177982796,0.0006995439435031428,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
186,95744,2260.815924900002,42.34931245197897,4533.7217745320895,0.0007085984256227701,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
187,96256,2276.1543203000037,42.28887256963894,4528.094232937242,0.0007136700038990298,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
188,96768,2290.633235699999,42.24508685714083,4520.667708550792,0.0007277590974246881,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
189,97280,2305.4265699000025,42.19609562503633,4513.782547383163,0.0007329756218625517,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
190,97792,2320.5434502999997,42.141852585159505,4507.443036970157,0.0007324400941526898,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
191,98304,2335.2149738000007,42.096338496851054,4500.153855760418,0.0007312325308264469,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
192,98816,2349.9460086000036,42.05032781109312,4492.901954266328,0.0007314590618377882,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
193,99328,2364.303080400001,42.01153431784023,4484.863575191754,0.0007327220226848721,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
194,99840,2379.3393865000035,41.961226955043244,4478.038742797442,0.0007357769661820735,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
195,100352,2393.6928903000007,41.92350673165216,4469.85509107041,0.0007448056398629773,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
196,100864,2409.4227090999993,41.86230984669191,4464.158826505075,0.0007478488809451037,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
197,101376,2422.9415627000053,41.84005159704786,4454.296610216172,0.0007492911363362688,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
198,101888,2437.5597473000016,41.79918055869511,4446.402956130154,0.0007491534416853818,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
199,102400,2452.017289800002,41.761532606628656,4438.151294538004,0.0007606236512961325,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
200,102912,2465.567877600006,41.739674228792666,4428.208974197026,0.000755631817687661,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
201,103424,2479.2230538000003,41.716294885802256,4418.4173236039605,0.0007627512939376772,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
202,103936,2494.1447526000047,41.67199994773864,4410.8274196226685,0.0008811862146251806,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
203,104448,2507.7484872999994,41.65010986107914,4400.852737516666,0.0008906329955022685,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
204,104960,2521.313712300005,41.62909180557816,4390.775586785862,0.0008963754326738597,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
205,105472,2535.5999766000023,41.59646670348526,4381.910639172819,0.0008973880325185504,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
206,105984,2549.625013500001,41.5684657307744,4372.545313007248,0.0009066364775265042,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
207,106496,2563.245381700006,41.5473293194307,4362.446466931741,0.0009121191431452177,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
208,107008,2577.1636417000045,41.52161634928741,4352.817059904793,0.0009025861564029602,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
209,107520,2590.654210300003,41.50303022785467,4342.429914407624,0.0009049283339815269,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
210,108032,2604.844381300005,41.473494837370765,4333.17714614361,0.0009056586079102108,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
211,108544,2618.7019212000014,41.44954380690281,4323.328643490568,0.0009178220069542049,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
212,109056,2633.054597800001,41.418054943152214,4314.253777615964,0.0009212586920314226,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
213,109568,2647.246971700006,41.38941367062468,4304.868907250477,0.000923354411038574,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
214,110080,2661.805011299999,41.35539588087184,4296.029483353952,0.0009270772947109093,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
215,110592,2675.7497807000036,41.33121893448049,4286.154741306487,0.0009226171776320434,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
216,111104,2689.7137863000025,41.30699725967341,4276.2730703847965,0.0009193020255459677,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
217,111616,2703.2535860999997,41.28950409015422,4265.684557882569,0.0010209560836571664,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
218,112128,2718.896248200006,41.2402643441184,4258.362617043845,0.0010366443648956354,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
219,112640,2733.0206945000027,41.21447021117677,4248.6048978136405,0.0010379858753272783,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
220,113152,2746.5831005,41.19736991733522,4237.940440138009,0.0010320705036265345,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
221,113664,2761.364567000004,41.162257732410396,4229.116904414421,0.0010396674527787795,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
222,114176,2775.8575745000053,41.13179330555736,4219.801424912564,0.0010452609823819667,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
223,114688,2790.281772500006,41.10265892510315,4210.335888861616,0.001044529050039023,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
224,115200,2804.415981600003,41.07807142586421,4200.391936885338,0.0010669006290448808,-6.1049686072302265,6.1049686072302265,1.5081293089223187,0.3953172265961561,0.8353438696708154,0.2793547745844833,100.0,33.0,1.7482189203983092,3.643572872415783,15.420700671382317,10.30766659678068,427.5781341566774,1050.5489544996112,0.9651615165353273,0.8455946085948987
