ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
22,5,0.4619732790149964,-0.4619732790149964,28,8,1.5127558035994377,0.36825136551289017,0.31333961022481477,0.19544602715319728,1.6469669372661755,3.3737399355354865,14.738346611475619,7.092137608677149,453.19263639573796,2403.906087973826,0.7305596612226523,0.5890856974373192
22,6,4.512052739528143,-4.512052739528143,37,214,1.2367003618445482,0.39004851400509233,0.707944194684148,0.18572110875003345,2.684670210958402,2.027972917308415,10.685081117823131,7.701757670680529,453.2824000527193,2543.281297733256,0.809772523990627,0.6946299948590104
22,7,4.683682853241949,-4.683682853241949,18,231,1.51296174577706,0.2453005177059559,0.709089668869783,0.23918970932736827,0.6766168423597199,3.695226117108943,17.400354348261985,12.834635180293342,413.53452706817507,2685.3152712234246,0.6404979782503023,0.6980494978890492
23,1,3.5200363508885815,-3.5200363508885815,31,11,1.2905921322744496,0.2811799010592899,0.5422859591217468,0.1616533208909432,1.8473484884054496,2.8779698173647517,16.846652664412503,11.228724100304886,385.8047970461819,2820.165091761301,0.5356169601669829,0.5842376180943918
23,2,0.21484375000000003,-0.21484375000000003,11,246,1.5056162142381644,0.3670934146094844,0.6917441629290757,0.2658464397488648,2.2720421271155002,3.5283656553874367,14.719250322714842,9.460329822501123,320.3786108018946,2805.2119013691768,0.6839526656158273,0.534720547872975
23,3,2.434634329427698,-2.434634329427698,16,246,1.3551676724675703,0.36619677006341006,0.6917441629290757,0.2658464397488648,1.9238593237467285,3.6452841259389146,14.30635688241145,10.582830413016344,443.5167720049322,2805.2119013691768,0.5769214448535878,0.727540002430445
23,4,0.20522388059701496,-0.20522388059701496,15,241,1.4336316003400122,0.25499256406487897,0.8767082534730435,0.22811434674508402,1.4746107666909773,4.358478500603462,10.388368563350536,5.116473299412169,281.1287422575835,1807.940120705631,0.7737237483115692,0.829457127706678
23,6,0.19642857142857145,-0.19642857142857145,6,202,1.5217334697221259,0.1552696443984598,0.4212203856557607,0.23599941114298773,0.6757946275170852,1.7264179311068466,12.797568848201792,6.625574486330152,294.7803749951879,2555.8293247702154,0.6940272297784535,0.7914624011068732
23,7,2.377660820784106,-2.377660820784106,32,71,1.40043451106287,0.3093887867365586,0.6464248890057206,0.09052909207930719,1.9636896861598843,3.3747018838385716,19.591076066074265,13.031888086604164,371.3185559258417,1716.4349915302978,0.7281741937019184,0.5827437187518467
24,1,0.21153846153846156,-0.21153846153846156,27,156,0.931795407129516,0.30952109688564383,0.6504237486588044,0.194298990663866,1.0786780383748302,4.002948106915886,13.856084559976123,9.58211157383263,364.9262166148809,2664.611277777947,0.5429166773582758,0.5381316483091854
24,2,4.6585988321691705,-4.6585988321691705,36,103,1.243907068912298,0.3390789137858793,0.6765618650240871,0.24127704916757267,0.9626624044572156,2.3750342410908885,16.31399209797276,10.266079732954736,373.960373039593,2183.436369488454,0.871883968790705,0.7451481767869568
24,3,1.9012741668051256,-1.9012741668051256,17,218,1.2121637783094619,0.2805570261675819,0.7062718408895126,0.2626483288987048,4.623073123038953,4.105894249179407,11.801827068787325,9.129302754933391,330.40679950661314,2925.9777507304425,0.9373329730356532,0.8102657649335709
24,4,4.469556788370596,-4.469556788370596,19,120,1.3429549727375854,0.31275609929833154,0.8394143641495432,0.2844117440136654,3.4253197354429723,2.052208842284598,14.841490482758877,10.574106496131119,353.285197749371,2628.3116361943457,0.7204592514950349,0.6856188356041986
24,6,0.18965517241379312,-0.18965517241379312,24,94,1.312704888007424,0.31388045082093524,0.5940233855432101,0.2902224144036979,3.434811456003104,1.6301335706363542,10.437468907258497,8.037130480624118,454.96879297694,2922.4088136655405,0.5306355192587382,0.6786491995972179
24,7,4.477305049238521,-4.477305049238521,31,94,1.312704888007424,0.290523784069151,0.5940233855432101,0.17096822214047586,2.554237613522755,4.050216997894981,13.130361002884209,8.037130480624118,432.32382125289257,2922.4088136655405,0.854615086096062,0.5577367712054817
25,1,0.20370370370370372,-0.20370370370370372,6,162,1.4202921416300005,0.20786130571630346,0.5641169973336468,0.20270916892302687,3.2505216736000184,2.1013894286018777,10.73584607627227,7.111387447704095,372.9447121538271,2592.4035139950247,0.7255116124207833,0.8765779897534465
25,2,3.1251231895495732,-3.1251231895495732,23,175,1.338447462289146,0.3306651034828346,0.6819853905427674,0.28176053162394443,1.3607820448208847,4.042151031820189,17.22637537936916,10.576661746537523,460.4563388487126,2008.4444831535868,0.7143973570109534,0.7233228456366789
25,3,4.45552620979174,-4.45552620979174,34,186,1.1654376194149867,0.3603244481724789,0.633851881140367,0.16277730888094002,2.2580185852973167,2.7069928991230774,17.672763784856468,10.990375054858527,304.271794990054,2831.306480888258,0.8544882337179964,0.6524550752168087
25,4,-6.740466144529355,6.740466144529355,14,105,1.3743776444422293,0.3758104588785012,0.7865005149986944,0.1569159721098766,2.332126004864827,3.1173990244075913,21.41345711611757,15.598712458275259,457.83502481623987,1688.04627779866,0.7158584165586117,0.8061299872065718
25,5,0.1870748299319728,-0.1870748299319728,11,186,1.207949542483666,0.39521306260691386,0.502841545100997,0.19107237139117025,1.30913553700056,4.2660884140240345,20.524248948807575,14.319780492866869,414.80850895897777,1218.4522310176856,0.8708059135427249,0.5503687990146946
25,7,4.543146312015735,-4.543146312015735,12,188,1.1313056336633365,0.3377269190785602,0.7509333863594095,0.236173533013193,1.6706483053628096,2.9058016091914216,13.951795914220773,9.612179128369878,409.4933570311912,2129.4677239166444,0.8826426207475462,0.5672583116537853
25,8,4.588956530336063,-4.588956530336063,20,63,1.4128426900992512,0.36441647745784694,0.6517827796424654,0.1846234949573076,2.147366334904908,2.151044165848302,21.479176451088698,13.800111856855256,314.9275145014572,2569.9896379572415,0.6772520655389864,0.54451751654887
26,1,-0.06125843414184118,0.06125843414184118,5,32,1.2332868693700285,0.21768753156503184,0.5311361659222883,0.15029665120685942,0.6122612978439879,3.333146485833512,13.949222873476211,9.671241587958754,465.6234758436634,2484.367950925398,0.881310933009086,0.673430616155444
26,2,4.447647409137736,-4.447647409137736,38,218,1.3751273209216601,0.3327593771162789,0.6868882668343564,0.17793694326653675,1.3063003910656688,2.036654186109523,16.87024073748497,11.607499661494646,340.94173906737916,2925.9777507304425,0.7237085801405174,0.5398295467404265
26,3,2.4575657716391968,-2.4575657716391968,18,218,1.3751273209216601,0.38467619165787187,0.6868882668343564,0.2626483288987048,1.3063003910656688,2.036654186109523,14.078062263733642,5.6857228828992135,447.82836117690937,2925.9777507304425,0.9373329730356532,0.8102657649335709
26,4,4.440215016293934,-4.440215016293934,16,140,1.3132982453791906,0.37106356051799705,0.6078322276552112,0.26196628407764994,2.9843215391590947,3.5064352966612082,23.22443408523614,15.085791048160907,270.9253632696189,2375.173918619247,0.6246082180272412,0.5806393096769669
26,5,4.468411121401987,-4.468411121401987,25,139,1.1523412990766222,0.39627822620100683,0.6904500904472506,0.26877200349643504,3.4555638266431443,1.9735752001982152,15.219289924837618,9.42026886317932,440.1040394492392,1271.6339664774448,0.5931482589829711,0.6008541495278765
26,6,2.0669654203544767,-2.0669654203544767,33,116,1.2853310602910417,0.23569191234653641,0.41881572480690876,0.2633415261109011,1.6079176190229036,2.657105593810999,13.215872820290077,8.473787772646201,373.70134456559276,2609.4737757222765,0.8368819007773651,0.5478620890655227
26,7,4.498297277516248,-4.498297277516248,19,207,1.3697954753808488,0.35348166336954623,0.6139230648814894,0.270966813440519,0.73640757330962,3.5984345076463344,18.66924614954786,10.935213755748158,314.2359221730555,2057.6454610803494,0.7724348881532561,0.5089141135103552
27,1,4.397211255544621,-4.397211255544621,34,53,1.3826401525432743,0.3331928071841306,0.6064272974719359,0.18846397395518674,1.2380583200771613,3.45206766043211,16.545804584942548,9.374081761431064,363.77128201194773,2333.0696018507765,0.8692607112359807,0.6069992617602438
27,2,4.660012702493236,-4.660012702493236,23,26,1.3483865736732985,0.38291908082517356,0.7366573990480031,0.1683805427897803,1.3912064840951495,3.831142983216048,19.849353254671882,12.886043457021504,350.92218505263804,2301.289478336892,0.7987684883469239,0.6127837398552962
27,3,4.336608901786876,-4.336608901786876,39,158,1.136539580411058,0.36881303021323975,0.7022573687554495,0.2757453387816554,2.7041599791264903,2.5789552358471393,16.192519592721478,8.18140066680186,385.1213884029992,2233.0415721568793,0.7202398163508731,0.6574083197256276
