ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
54,11,4.759545947260039,-4.759545947260039,22,129,1.2827178405636772,0.35808927523137213,0.8488728644326329,0.12328340540770544,1.9106209280179995,2.176212458592239,15.36666875412092,9.91953601556079,359.53302126386893,2557.5993136219176,0.8865161166387391,0.5762029122561216
54,13,0.07911392405063292,-0.07911392405063292,8,33,1.2619801239725204,0.28150734786982023,0.8009584617013678,0.14825012185550795,2.4670089216712303,3.1046956704435384,15.146683788308993,10.138140799719167,226.1990479721754,2071.2788529034615,0.7531671421035446,0.7369824714284079
54,14,2.6129258240951487,-2.6129258240951487,1,129,1.4721133479559174,0.35808927523137213,0.8488728644326329,0.2896656901947921,4.924988885875791,2.176212458592239,17.023813638495312,9.91953601556079,359.53302126386893,2123.2149277163494,0.6506568965411808,0.5762029122561216
54,16,0.07692307692307693,-0.07692307692307693,30,3,1.2542313539741667,0.2190382275473157,0.8268450806653485,0.17431403411298343,1.746059656140162,4.139779188202491,12.302235310242704,7.71394980943106,248.18276967798067,1931.128312472225,0.6980324547816678,0.8769006162728811
54,17,2.1064671387397933,-2.1064671387397933,22,110,1.4760705012916764,0.2617959762540475,0.5747232443637263,0.16731072978782038,3.522217778335635,4.13126580639057,12.79474934123343,7.5144907685191065,332.01211405206203,2019.2999685164489,0.8992679605349756,0.6469042358937327
55,4,4.605775537253224,-4.605775537253224,29,160,1.4916123141532058,0.2779740851789717,0.7331008499430309,0.16043686569745402,3.875874283272002,4.250097997310634,16.838698981042565,9.995606473947346,408.27504587987886,2251.2551433239246,0.8367011903246042,0.5749618233942504
55,5,-9.915824915824915,9.915824915824915,5,189,1.4036549203330357,0.13743185876380237,0.8577280131806255,0.12192542644785255,3.4286287245340645,2.660023023315498,21.704418344147648,17.20102742542691,416.69634738512667,1560.6160049808927,0.8947123327557498,0.7641583181589291
55,7,-2.6263440537613425,2.6263440537613425,7,240,1.0313680758052672,0.305643572163356,0.853799501440295,0.220713495375194,0.5245354616237359,4.283337476726455,19.9719345953919,11.987189011570521,415.34790517689083,1142.3500312951223,0.8078139337026049,0.5935161496228009
55,8,4.6578350557191825,-4.6578350557191825,2,112,1.362702784125756,0.36337883582166225,0.6442086994805195,0.21036159337290658,3.0604608209399773,4.4021347661927335,21.710666469523836,10.27726575811563,355.5688549423855,1794.6815072409988,0.8304318862870271,0.5002149986057601
55,10,4.978221925640987,-4.978221925640987,14,233,1.4729022180758733,0.33074292130466765,0.6527957199506436,0.2159956028433581,1.2623375122074472,3.778150071608121,12.536271027673697,9.062847687578758,482.43882827275513,1261.8365962540565,0.7129046199160807,0.7563307039671915
55,11,4.994715344160055,-4.994715344160055,39,112,1.4949302898705636,0.3884339315777765,0.807854304707398,0.2416186225993306,1.0724169348945787,2.787731154338593,20.951451314456477,10.861875078097285,254.13949570919831,1247.4270814661604,0.9212267942385222,0.916877459938057
55,12,4.86362881394628,-4.86362881394628,27,112,1.4703009891945609,0.27754394780230385,0.773985401814635,0.2416186225993306,3.0604608209399773,3.3601584813612844,13.66099507028829,10.27726575811563,474.20160200335056,1247.4270814661604,0.9212267942385222,0.5002149986057601
55,13,4.838178537758121,-4.838178537758121,23,25,1.0954808001403686,0.39318845881122677,0.8627902162567234,0.1671895110054312,1.9836916961839288,3.1475897451406247,16.767541723911126,11.75392898939442,335.1740937629068,2116.1594774356913,0.9676963030445325,0.5741682467481319
55,15,-14.576206013854499,14.576206013854499,1,189,1.455857172213495,0.3661123977530302,0.5098181236535311,0.2915152896657439,3.4286287245340645,1.4029982775678955,21.704418344147648,11.546206349071959,416.69634738512667,1293.4141885489225,0.7429318834839067,0.7678653931901425
55,18,0.0744047619047619,-0.0744047619047619,3,179,1.0566465391553939,0.16318466037511825,0.8652765966112625,0.10595272851498976,4.987498884393064,1.0100883294788716,12.57850136135799,6.818137655157466,249.62579607267227,1408.4932601085015,0.9341041522200552,0.678928847009854
56,9,1.5333031722434627,-1.5333031722434627,11,174,1.1943373341059056,0.34200869332784434,0.654925590281503,0.10688466900385035,0.5960452542214654,3.204725352699123,19.966264923154615,9.28136195301348,394.6654732062076,2146.2606386772077,0.9359532593394964,0.548607598382334
