generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
29,15360,299.1316184000025,51.34863402992197,5304.600699626711,1.4472569136407107e-05,-5.367057958845735,5.367057958845735,1.3738745098898997,0.3925878026265396,0.8661690248208198,0.29368015474152137,76.0,18.0,0.8989628395157667,4.0871667183687705,17.0043214360228,13.064015587233062,322.2378963184652,2083.6540032003973,0.995735047482268,0.9759361629299999
30,15872,310.51247250000597,51.11549907226253,5318.778157983973,1.529708126177491e-05,-5.438825786031719,5.438825786031719,1.4943389925075978,0.38822934742170095,0.8468219536352108,0.28426905532701036,99.0,25.0,0.6486220569835011,4.1081929983081915,13.853021560171417,10.109524095530874,418.4077329604838,2097.6377570569753,0.8759509578779754,0.8578575107002678
31,16384,315.73580580001,51.89148553641641,5229.374283562665,1.6054432525588322e-05,-5.479047248841158,5.479047248841158,1.411298289861525,0.38064682160249225,0.8745215531319547,0.28691008721515343,94.0,19.0,0.7783504210646159,2.5173254926036996,13.516439593868103,9.563936006669866,458.1571994036132,2275.3184444399817,0.8524433873070536,0.7116884517680724
32,16896,324.52737930000876,52.063403822641796,5202.272231809231,1.7046578339644176e-05,-5.479047248841158,5.479047248841158,1.411298289861525,0.38064682160249225,0.8745215531319547,0.28691008721515343,94.0,19.0,0.7783504210646159,2.5173254926036996,13.516439593868103,9.563936006669866,458.1571994036132,2275.3184444399817,0.8524433873070536,0.7116884517680724
33,17408,332.4892866000009,52.35657418623109,5163.3630389647205,1.7617039723138425e-05,-5.479047248841158,5.479047248841158,1.411298289861525,0.38064682160249225,0.8745215531319547,0.28691008721515343,94.0,19.0,0.7783504210646159,2.5173254926036996,13.516439593868103,9.563936006669866,458.1571994036132,2275.3184444399817,0.8524433873070536,0.7116884517680724
34,17920,342.5392692000023,52.315169708430844,5157.662710525749,1.807221026501284e-05,-5.507190175413915,5.507190175413915,1.3455858652469792,0.38917278881366024,0.8538800012684642,0.13230706326035266,97.0,20.0,0.9212529195636878,3.531335152064516,17.208972415339062,13.599105768221303,340.9323235602431,1526.545798007361,0.8494078930604392,0.8264886211422107
35,18432,352.48532940000587,52.291538009183576,5150.202312900085,1.8600916134859108e-05,-5.507190175413915,5.507190175413915,1.3455858652469792,0.38917278881366024,0.8538800012684642,0.13230706326035266,97.0,20.0,0.9212529195636878,3.531335152064516,17.208972415339062,13.599105768221303,340.9323235602431,1526.545798007361,0.8494078930604392,0.8264886211422107
36,18944,360.7756057000079,52.50909346612618,5119.113324121734,1.9338911119041213e-05,-5.546927764856146,5.546927764856146,1.321731297428485,0.38378382429916436,0.8747734476374309,0.0890783424524541,105.0,23.0,1.0537568404486748,2.283661794677258,15.562140687559536,11.704167238832405,364.2141190620923,1374.545523443101,0.8377275004592696,0.7521303492316043
37,19456,367.1732594000059,52.98860824394688,5063.125998042187,2.065159412036404e-05,-5.644585191246534,5.644585191246534,1.4611778632183967,0.3975296044635849,0.8510421899287222,0.15662549859623623,100.0,26.0,0.8300985190581356,2.1201963945324867,20.098748728560032,15.197259285396212,253.82934548990244,1632.2435851522548,0.8337834849285801,0.82058550581337
38,19968,378.0767771000101,52.81466942551195,5070.106523674494,2.0823583187868257e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
39,20480,385.96476950000215,53.061837811080025,5036.840241975028,2.120358612856536e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
40,20992,395.01287330000196,53.142571847417045,5019.553829007342,2.1300608214667042e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
41,21504,400.66437589999987,53.67085594194951,4960.606558761903,2.148018885895693e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
42,22016,410.23058450000826,53.66737837656167,4951.387752453588,2.1696555875235277e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
43,22528,419.07864180000615,53.75602035751293,4933.698555736436,2.2150165798706514e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
44,23040,426.35604640000383,54.03934151876447,4898.357244195599,2.2361854872127827e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
45,23552,435.26892719999887,54.10907723532088,4882.581879026074,2.262682442078735e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
46,24064,442.567314800006,54.37364937551795,4849.407811106448,2.275257300050079e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
47,24576,453.0957439000049,54.24019168324776,4851.900257595886,2.2802649592656137e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
48,25088,462.6568835000071,54.22593047834685,4843.734310928646,2.341182404167174e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
49,25600,470.79477060001227,54.37613499269257,4820.938450944126,2.3805235850354773e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
50,26112,478.60127400000056,54.55898556592636,4795.397078705888,2.4432776870455518e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
51,26624,485.8490962000069,54.79890815530063,4765.058443500068,2.4780705844353736e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
52,27136,494.5744495000108,54.86737138854038,4749.7810338774625,2.5043839881994702e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
53,27648,502.4313708000118,55.028411056372974,4726.576599377889,2.5252083906184533e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
54,28160,509.6929175000114,55.24895291486833,4698.44198495465,2.5487810534046752e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
55,28672,519.7039401000075,55.16987228244335,4695.896315903638,2.6028092977115853e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
56,29184,527.6931104000105,55.30487214031935,4675.175802666759,2.6185353585320237e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
57,29696,536.52962880001,55.34829468116682,4662.257464055259,2.6546333779726524e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
58,30208,542.7601310000027,55.656261900341846,4627.260099881379,2.6954101493093657e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
59,30720,550.5900188000087,55.79469106060648,4606.603157293406,2.7204840358990256e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
60,31232,558.3132724000025,55.93992037076972,4585.490974957397,2.7395714508796765e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
61,31744,566.5556480000087,56.02980062427957,4568.997161290393,2.753212621150495e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
62,32256,574.7212805000017,56.12459655563407,4552.157443960331,2.8174319289774123e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
63,32768,582.9917502000026,56.20662726146387,4536.40455624377,2.8334489559785367e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
64,33280,590.9862648999988,56.31264544808217,4518.771902389221,2.9113711714857754e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
65,33792,599.3557206000114,56.38054136894036,4504.249051781904,3.0105698640615975e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
66,34304,609.6062272999989,56.27239103500553,4503.807201694021,3.052922939348496e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
67,34816,618.344170100012,56.30521266881,4492.0885298442045,3.065799636927733e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
68,35328,627.6712526000047,56.28424092016436,4484.665616402932,3.071382739880812e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
69,35840,636.5606336000055,56.30257057730767,4474.111881874324,3.141369612662379e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
70,36352,646.777774800008,56.20477607048341,4472.7871468563935,3.182287783372247e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
71,36864,656.8605628000078,56.12149988554552,4470.301052388942,3.2542048185961787e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
72,37376,665.3825307000079,56.17219911180869,4457.151472771286,3.278495446786335e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
73,37888,674.9872934000014,56.13142702161558,4451.267556475685,3.312413944746598e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
74,38400,685.3344480000087,56.03103727247563,4450.105015680057,3.442918113553148e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
75,38912,694.6126667000062,56.01970978281276,4441.865210739514,3.462261441750449e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
76,39424,705.0412505999993,55.9172955716416,4440.844240792204,3.532363973174198e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
77,39936,715.848318400007,55.78835484207182,4441.930591097479,3.6626061158944206e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
78,40448,725.4997016000125,55.75191817556401,4435.650074339317,3.670951585553166e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
79,40960,735.0070292000019,55.727358205787205,4428.417350930012,3.784936313866983e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
80,41472,746.8502551999991,55.52920376105945,4434.9996635950565,3.963657573383311e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
81,41984,754.9469283000071,55.61185617979764,4419.201531512237,3.997223254442283e-05,-5.768840504350658,5.768840504350658,1.491078127021298,0.39431180320880754,0.8675740594254187,0.1374834397150914,99.0,28.0,1.2211481963991575,3.3518674994690114,18.932001063362875,14.960269016586333,372.04717415396544,1153.4356536015853,0.6961348879771151,0.5931755027661435
