ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
23,4,4.735543490273036,-4.735543490273036,10,230,1.5137490399235085,0.3719423803645898,0.7440996986070387,0.15256274202327996,1.5701611433813274,3.312403459990451,20.904035018624207,13.246863825218604,258.38080137434565,1679.1213189342684,0.6978536701763909,0.9821431614604756
24,2,4.455396695769913,-4.455396695769913,3,56,1.0908168821824291,0.39949353005737065,0.7113136132630471,0.19459327928721906,3.517421355119444,2.138532046245203,17.745210733264685,11.03418730571866,287.9942512983258,2736.0332757234573,0.9341197992627673,0.6759479762986302
24,5,0.176056338028169,-0.176056338028169,1,242,1.0593334081960517,0.3323754040524364,0.7793843387562793,0.22837497076781788,4.88841487467289,3.4704489460013694,16.3913935561144,8.053378378972411,296.93452910497996,1111.235957199517,0.7495437603573336,0.8681404174524741
24,6,0.34180564679020886,-0.34180564679020886,8,27,1.495643826417353,0.23911480845359753,0.5733039427230862,0.1387037890511375,0.8900679994508296,4.081808263477278,19.02689345855361,11.868677188909363,269.28710363261524,1770.5414239317179,0.9654090285238823,0.7420195392371276
24,8,-2.7832016873605765,2.7832016873605765,2,113,1.0882041126059123,0.28611893948487943,0.6588011938500588,0.2220248176343739,0.6672881855429709,4.327387641032901,15.043270842885548,11.827419542707503,288.71070351568176,1167.0703463318387,0.8515287209302187,0.8314935639500618
25,1,-14.095399859255558,14.095399859255558,3,161,1.100685448958505,0.17045413078581972,0.5007482915098528,0.18660373216042295,2.269407186182974,1.2341156949122647,19.030375165713426,9.19363175269542,403.3881099530466,1304.7265476845303,0.9314824194368567,0.820286490904599
25,2,0.18115942028985507,-0.18115942028985507,6,176,1.4907713387354216,0.2273321722526157,0.4772284834250414,0.10484711577216833,0.5585814817499783,4.03470732825555,24.49775731198119,15.177478505948569,296.1495882184039,1631.1880343431353,0.9124698401578459,0.9343922154123054
25,3,0.1773049645390071,-0.1773049645390071,11,25,1.2229002538578575,0.3154142219753089,0.7654073085126851,0.13000808850566112,4.697329365758314,4.442030718663842,21.740886280809107,12.388164809584216,252.26231763703672,2176.4920602371003,0.6595393680174937,0.5870514040171033
25,5,2.285956170044176,-2.285956170044176,6,147,1.350867363288784,0.2783323604067715,0.7529781147837639,0.0907129954737646,1.7316022864056286,3.245453391658611,19.965882605506195,12.209334078853043,207.42808439172714,2295.678150144328,0.9271212736375711,0.7437263117171824
25,7,2.173917555470575,-2.173917555470575,5,225,1.1787891097936753,0.3355092193389498,0.8933329618905946,0.13169084580066856,1.7556959472526747,3.795714271008646,18.11269559217564,10.376144156508506,357.082058932046,1519.5118946240632,0.8111875652569457,0.7122172894224101
26,3,-0.6017870258036258,0.6017870258036258,5,227,1.2040465937255762,0.3980380719157398,0.8127387202491954,0.23851139532072355,2.331437190843553,2.8587137646973133,18.559170722853583,12.391424005987036,340.2526545905797,1152.8068600664537,0.6117057411694482,0.8019640402858166
26,4,0.4434511763505755,-0.4434511763505755,3,63,1.1894495111673837,0.3482042192183861,0.8206606948157664,0.14801429358401944,1.8645812485390079,1.9265118875464293,18.66899509208482,11.217780121561576,319.817251941631,1524.0866357667887,0.9049571484657482,0.709334745246258
26,6,0.16129032258064516,-0.16129032258064516,13,227,1.1167106949580183,0.3392149382139074,0.640229615517307,0.2640336129572372,0.7468962083119277,3.0510292664530803,15.690345214470467,7.210828224928512,340.2526545905797,1536.8102057660851,0.6117057411694482,0.7462598015081636
26,7,1.730231188940575,-1.730231188940575,17,63,1.4225202568310564,0.3407943253792536,0.8206606948157664,0.14801429358401944,3.266339605344596,3.3668878033339147,18.66899509208482,9.06180306993139,310.0403905410134,1580.0392472064077,0.9531806441084029,0.8778818673594109
27,2,-1.2539406323827382,1.2539406323827382,6,71,0.9947081181442683,0.29932135283790784,0.6850317932465122,0.19798155271031165,2.080519939495878,4.263909691828615,21.066168204563198,15.500547902017528,224.31508293137645,1800.9493180390532,0.71486103650707,0.608181356748323
27,5,4.785074040033024,-4.785074040033024,22,247,1.5208265084630426,0.3191195478310285,0.8252811799993284,0.29792644666972123,1.1249693568709431,4.422138564196593,22.057479238606454,12.261717970488913,302.46150277761916,1624.3079259168023,0.8912225929629106,0.9576032637036958
27,9,-16.604405023985905,16.604405023985905,1,109,0.9298920284826309,0.1902504938840866,0.7304681053385138,0.20889159865677356,1.9927572631277144,1.2572592929936945,14.704178464598954,10.36250532232225,473.2852309010923,1808.0090042203665,0.8103395830839872,0.6591999554075301
28,3,0.16025641025641027,-0.16025641025641027,12,190,1.5004131724984462,0.2904862709228982,0.8042349662553612,0.12858331996043387,1.6398668434934214,4.054503135856245,21.96948266803796,11.909585594828398,211.9582339569852,2187.786089517607,0.8263335541878768,0.5583370431770838
28,5,-13.205703449886299,13.205703449886299,2,207,1.0788247146743892,0.2865511727232599,0.7268537067430554,0.1390233582846126,3.2431421860769083,2.456561191473156,16.9113645888865,10.870997834761834,494.57222735509276,2154.286559395487,0.8775645098876206,0.5398538443259895
28,9,2.402381319674373,-2.402381319674373,6,219,1.1368287879825318,0.2910189167950113,0.7194324564993755,0.21014343513151074,0.7614583507277835,4.290437351295523,19.48032212126447,11.858010694679926,363.4226748244279,1266.5279342726076,0.8480243115857278,0.846188162935156
29,5,-3.191731774214616,3.191731774214616,10,65,1.4511156624068562,0.2012797443094051,0.8565146772603103,0.1171684320817529,2.9842118680803056,3.9318226119863895,16.999772316000954,11.44381053564635,312.89809745349015,2054.295626362098,0.8870330422642381,0.871137580597184
30,3,-0.05125024652637933,0.05125024652637933,3,43,1.1890386894795533,0.28287230054568435,0.7471726268264827,0.12472864739603963,2.881122655146924,1.369712360250664,16.333536802592256,11.553638648594147,238.12655033543706,1320.2192245775404,0.8591870082886598,0.8265732764947845
30,5,-3.1394411475763064,3.1394411475763064,11,65,1.416764580548608,0.21916876549606784,0.7695482180375327,0.08354060498584491,2.581160884365905,3.9318226119863895,17.065300338632376,9.306333970703058,312.89809745349015,2054.295626362098,0.7244149363976556,0.9370334902456654
30,6,0.7842911368980303,-0.7842911368980303,11,11,1.4906390056417236,0.31849565400987284,0.624348183674603,0.1064513665432823,1.3185900278917384,4.30996729589302,21.044093224147712,12.22734590366494,304.310947972302,2183.302448811656,0.674536651879232,0.8852768123183135
30,8,-5.355980748121862,5.355980748121862,7,90,1.3126406451329353,0.34244296652906187,0.8918290957861302,0.19896083393128183,4.1118846113216225,3.408925152132867,18.792461877767987,12.811227493033787,389.8600005977019,1203.1618473914139,0.7386612595117121,0.577976818253212
30,9,1.8784545792055658,-1.8784545792055658,15,209,1.4896158151454428,0.3178883170896886,0.8806382338473582,0.1541627841620125,1.4757738401872291,4.105941397994252,23.11174983140792,12.632972491488026,334.24490671915066,2597.573468682274,0.8590096514653329,0.84155605037097
30,10,2.2938460970711145,-2.2938460970711145,20,209,1.4586327740328957,0.3178883170896886,0.8183089873776539,0.1541627841620125,1.4757738401872291,1.9519637387674764,13.851551902794448,11.02491230082478,316.29455548585616,1633.8974406322952,0.908538219752062,0.7341734638393379
31,6,2.5711333747267693,-2.5711333747267693,11,203,1.4690686998132603,0.2675214541169175,0.7446309637053636,0.08134152460744294,1.2006335873543952,4.058544923122527,19.08289683097513,12.547094173360163,280.7843357924447,1087.0664555622093,0.8051288558701709,0.8415991845540702
31,8,4.596226911051519,-4.596226911051519,17,12,1.4982620258316572,0.33091198098568475,0.8610851024580211,0.18771682203968276,2.498592003983128,3.7862185433332187,20.214393454618577,9.8539687887484,302.10139409120075,1404.652152851174,0.9717979194513794,0.5242031902977571
31,9,4.7759784039306545,-4.7759784039306545,10,151,1.2676802441360147,0.39150858981892456,0.8251047095895467,0.20830701137933702,0.9031807769405145,3.4803718014722724,18.12366284578697,13.63757597455768,248.07298518725997,2303.801065637468,0.849676541612584,0.844425719480618
32,4,0.13966480446927373,-0.13966480446927373,3,15,0.9953803874590464,0.18041408535093068,0.7153352653089035,0.11406698764485595,2.749090240802616,3.0666848243112472,19.114038772571075,9.2078991683004,232.74636265694818,1309.626875265943,0.6640951318371762,0.7490824950886326
33,1,-1.840843983684029,1.840843983684029,3,201,1.05792701147349,0.36496435780541575,0.8522088970500235,0.14170264161167967,3.0620700660103357,3.1915194769809587,11.37012605601688,8.88580783095827,251.21577590610445,1595.450373366475,0.9809525524732806,0.6647863706510132
34,8,-2.1469971194006865,2.1469971194006865,7,159,1.338021080659313,0.35416089659954725,0.5668503179427431,0.2400251736956498,1.6238921755658449,3.3952302812881427,17.721610718996036,11.071458761855578,254.85906419137422,2335.5125106327837,0.5730197233269876,0.9314840958528117
34,11,0.11904761904761904,-0.11904761904761904,11,72,1.4685584777442435,0.2885048192715378,0.8669736640908694,0.15820278424919643,2.898743915951722,2.565378449832484,16.765570489676737,6.850972737334712,339.0363516608007,2515.553371767946,0.8234800092907432,0.837705816033099
35,1,1.7118432434753816,-1.7118432434753816,2,160,1.207424153579555,0.3377435829728991,0.5137555500706645,0.19849162763002334,1.5104610836078796,2.0336763820309933,14.700367707652607,8.734796878509417,332.4211286416792,1476.20745934546,0.9861839156119171,0.7637677779750452
35,2,0.13297872340425532,-0.13297872340425532,9,79,1.491399443515111,0.35921948707266194,0.7706293785770266,0.28935702670293306,3.381802585404473,4.131442745119293,16.41147067770362,11.724743935596898,215.24305543490948,1826.5003433582451,0.7946516913852372,0.7258352718695589
35,5,0.5368918411805605,-0.5368918411805605,9,2,1.4502077177567125,0.3799864517489938,0.5620762107068406,0.25159239789797233,2.4919177953405756,2.6400982491004945,11.194941069396291,8.360027059845603,344.64241144415627,1701.764342658371,0.9011100002795904,0.511284087071638
35,6,4.655647447221538,-4.655647447221538,17,114,1.5151144282411892,0.27970120669183757,0.7614447468747633,0.23972109560116595,0.6253498965255972,4.146717796582527,20.540411882022003,11.48955502271819,273.60893452105455,1377.2465406227827,0.8448493500883976,0.8535893215738052
35,8,4.641995893573623,-4.641995893573623,8,60,1.2985489611416705,0.34473766662455796,0.7849547322601446,0.1677673960372813,4.922245432584351,4.200256213314742,19.453136163288672,11.9023746962587,341.55394685275365,2335.468461633684,0.9402406423271199,0.7382950777370919
35,10,4.752802711229398,-4.752802711229398,15,60,1.475553581644532,0.34473766662455796,0.7300506014193386,0.17936628423718248,2.406590898289429,1.7592010664282332,19.907169785037777,14.431196227045291,261.48538544404283,1057.9065888355544,0.8929041283302325,0.5369848570026643
35,11,2.0312430940023427,-2.0312430940023427,34,163,1.289949145539175,0.3311775861797147,0.4915996933355927,0.2934294216607195,1.8464379726690727,3.5010447698019296,20.624192538730544,14.818542734904582,255.2310057885237,2687.9118200249004,0.8499970377164109,0.8509973328922588
36,7,1.2819834648508395,-1.2819834648508395,11,68,1.4766709577802328,0.29278959320122183,0.8251526827144152,0.17618818906883868,1.4031303067406014,4.095979796341152,23.45521778428246,13.153841940001048,305.7610185454887,1489.3504772569004,0.7985131153836846,0.9688840718113572
36,8,4.905253100954762,-4.905253100954762,16,160,1.5187764340852123,0.38768028625942585,0.6555256213298122,0.2053791883600575,1.3586661449511022,3.3748671450649823,17.07749961030976,10.417748124020871,314.16616329699536,1116.0530011450605,0.9417530657480957,0.8955594565985536
36,9,-0.08135202422808074,0.08135202422808074,6,11,1.4906390056417236,0.31849565400987284,0.5622834260112132,0.16664411092665915,2.670791500745274,4.267875016204662,18.898880233020453,12.483445459593119,342.038780342974,1245.0004924517784,0.674536651879232,0.6611544869133176
36,10,1.7647568211994047,-1.7647568211994047,3,160,1.207424153579555,0.38768028625942585,0.6555256213298122,0.19849162763002334,1.5104610836078796,1.937910239257521,12.875333097161576,8.734796878509417,332.4211286416792,1557.903659882649,0.9850425148654605,0.8027765319984623
36,12,0.11210762331838565,-0.11210762331838565,16,204,1.3366516568032136,0.22203774505446155,0.7201843774785514,0.20423557366600625,3.58745006777022,1.9808278088945297,17.885178216501867,11.638901688274984,240.32035622703128,1914.6117074134438,0.6689683976857245,0.7855402493716777
37,4,4.680105208643375,-4.680105208643375,4,50,1.3399202859037165,0.3622141197505368,0.8570036066261745,0.15151802454556784,0.5789919106695169,3.8819183688768026,14.544081769977272,11.145780407820178,353.2446603033782,1498.2473930274884,0.9767001103086812,0.7887169956726467
37,6,2.0395343577524705,-2.0395343577524705,1,175,1.1377814581957475,0.17140410255640745,0.43880060780793423,0.2052580909147041,2.7735960810890115,2.677810621531084,18.29277832169659,10.478740194084507,274.670104374516,1217.3916806730647,0.7801653975833917,0.5705697420634678
37,7,-10.787164862836912,10.787164862836912,2,250,0.961887686800903,0.37927714540148993,0.5344947552801598,0.18481273072376816,2.8009281461127102,2.710375173948705,17.31064246873666,11.181260212574914,467.52905827221235,2383.745102211833,0.9313364745597088,0.7208499135449529
37,10,4.887129055376254,-4.887129055376254,16,166,1.3522035176548908,0.39223446509460064,0.5630044259125973,0.13276866674653026,1.6642688568193873,2.4744311285051745,20.69180859815219,10.710521413597126,253.73854361233256,1627.4993935965645,0.81938096294358,0.8377841079059365
37,11,4.742990882362268,-4.742990882362268,38,63,1.4973997288714833,0.2395040394901451,0.6379296781729425,0.18623260946176315,0.758778855433001,2.234364690718274,20.852876222084973,14.456526176940207,247.18435684632448,1247.932875123157,0.7912899395961842,0.8247945791218296
38,3,0.12135922330097088,-0.12135922330097088,5,188,1.0426679632036158,0.34307818020173564,0.8441973125562072,0.1262354705110334,1.7139529372974276,4.42962035646143,10.070287720300257,5.572636944241822,313.0009152050246,1962.5352304927637,0.7221908504143357,0.8141335421449092
38,4,4.596620953709736,-4.596620953709736,5,87,1.2276797443528291,0.38533107797560606,0.7298732466002062,0.24785651416227572,2.954614557832216,1.5993064809675885,15.947796948507978,11.834315574359353,277.39170747598143,1297.927340686416,0.9652993083419761,0.691906010960534
38,10,4.6512311181169785,-4.6512311181169785,10,71,1.4767114253935876,0.3945351803188426,0.8514583207258971,0.1923889074482303,0.8150481547381934,3.4875158218552227,18.98488865742629,12.747898362471982,224.31508293137645,1981.6632808904708,0.8812430280371235,0.739700530985359
39,1,2.443893529396131,-2.443893529396131,16,113,1.4746166231623519,0.38057093860939617,0.7976855790090319,0.09214802878573693,2.0695248859762514,4.082284916938889,18.755269112416897,12.307970327753228,308.65198910648047,1883.1369848816548,0.8533230572734132,0.7185890897851333
39,2,-3.3798076923076925,3.3798076923076925,5,214,1.0699125887946446,0.3314104152869999,0.6287239311869985,0.23747765666495113,2.3200979993031585,3.675361787544127,20.672221635530875,15.380295922594946,321.4467001496163,1136.1702762766781,0.9297914348870324,0.6305913880421785
39,6,4.625132598911906,-4.625132598911906,17,246,1.426109624016011,0.3716136366277237,0.787842824551477,0.16113871589812576,3.2803662802749454,1.3447615258670675,17.980420824331908,13.932033292589143,243.35498154032746,2546.456513498101,0.7277688072985236,0.6926703982724782
39,7,0.11210762331838565,-0.11210762331838565,12,246,1.426109624016011,0.3716136366277237,0.8290422498384954,0.27165031064454837,0.7748890581510026,3.008234780818009,20.664609207425915,9.726606531196735,243.35498154032746,2546.456513498101,0.8242355783810864,0.6237587210979088
39,9,0.1091703056768559,-0.1091703056768559,6,246,1.1744811020288617,0.3716136366277237,0.7210370579911491,0.27165031064454837,0.7748890581510026,3.606412206198798,13.992558863056626,8.833797778252762,250.166799577778,1111.609215398033,0.8242355783810864,0.785380907547816
39,11,0.9101755267890628,-0.9101755267890628,12,168,1.4434217501134077,0.31851479484838663,0.7663465337427586,0.13224207876429206,3.3864671362053533,3.6994727950891466,20.179652736713514,14.166909594238223,293.95011458911125,2454.593444642111,0.8768683586126031,0.7032399448292119
39,12,5.125181249696444,-5.125181249696444,14,229,1.46039398824992,0.3844986905632105,0.7837264376946129,0.2023756052911175,1.984819539634316,4.150679615948183,15.890537241976633,9.431252183097829,426.52426900954873,1045.8020907463833,0.8359676180060427,0.9189493048198056
40,2,0.11737089201877934,-0.11737089201877934,1,15,1.0553737936329508,0.18041408535093068,0.6701917989179492,0.28886211975546516,2.749090240802616,3.7130740590131994,21.272550126630797,8.918626135459647,392.35561164096,1984.778732641581,0.9874801286496222,0.503326243303117
40,9,4.6347965226642005,-4.6347965226642005,15,27,1.495643826417353,0.2977380862580013,0.8341599601663735,0.12651145656943624,4.842242036102825,3.570746734827786,23.087166131900954,13.568058466767246,223.14025434300547,1217.447902185479,0.9154570246324554,0.571726673217611
40,10,0.10548523206751055,-0.10548523206751055,7,66,1.5140997481224858,0.3427374605558654,0.7443981567318403,0.11013400559963164,3.272169010481544,3.340661323263955,21.01365934607655,9.253507536778148,211.78365270373982,1821.9972779231668,0.8382280026793552,0.9659238974755284
40,13,-9.16595536336282,9.16595536336282,10,19,1.4453499101735283,0.267508592629559,0.8127482580697679,0.1413804361723068,3.5570561416383137,4.236024478308212,24.82504151202586,12.835668212560641,338.4429085931087,2094.9827450520334,0.8893582019520923,0.9512801984595889
41,5,4.836921295538145,-4.836921295538145,23,224,1.3159386944978833,0.39884822215517624,0.837263486950608,0.1252011790007392,1.2585524130734944,3.528885550965821,20.724572800094016,12.495591927221604,302.43730667748576,1289.0228003726202,0.8169949702428868,0.7015699449179339
41,9,-10.294088799186211,10.294088799186211,8,59,1.4843529022361373,0.23239620328118718,0.6511069100142594,0.12192423671962672,3.569537065399715,4.477925635522351,19.28919360052899,12.836824002653257,246.1668486362673,1269.846436146424,0.775911865806391,0.8176432596451004
41,11,5.072341401407667,-5.072341401407667,27,201,1.4469421540303877,0.39883667421577984,0.8137030315162418,0.1284395669100598,1.9680784667825737,4.366819867982079,21.063279654654863,14.337852722419317,260.5301577039772,1431.6947557751218,0.8149916645258757,0.9298251330271003
42,4,-10.496970256547531,10.496970256547531,1,82,1.0114218053511865,0.36052614118903875,0.7455998881086106,0.2688462511077523,1.7582154637965157,1.4514914164319634,23.343692613306935,9.813293323670242,314.42367963809204,2539.363192394376,0.7556702670869923,0.6845750233806106
42,5,4.442017362070696,-4.442017362070696,26,190,0.9590523118132803,0.34439752117997824,0.7242956485396569,0.12670040889817252,2.725769836097507,3.481578569909619,20.087815872146447,15.384101689228736,300.15132809214157,1204.1209531342856,0.9329410677570902,0.59167082645791
42,7,-0.8452480915941649,0.8452480915941649,1,170,1.0657997705497695,0.2631067292019725,0.6384880446900751,0.19807859101221492,3.5500085395760834,4.198706245049834,15.150007144547999,11.305431950215986,335.4518063289497,1550.2281743901235,0.7538697249256074,0.6652820678427815
42,9,0.10245901639344263,-0.10245901639344263,9,59,1.3652530962743286,0.34770352048166975,0.7653251488574684,0.22953946201481812,4.62448851427289,3.4311418615468727,19.28919360052899,9.776814414633717,246.1668486362673,2610.9209405935985,0.775911865806391,0.9126046497183977
42,10,0.10121457489878542,-0.10121457489878542,1,110,1.1497732957289661,0.3501239145174623,0.5755972177229058,0.19941845440111552,2.835280883596605,3.6646557128897546,11.738350209780037,7.781949690543115,339.9062598001898,1452.3784872011406,0.5585254738107324,0.6775476307149214
42,12,2.5170391027788868,-2.5170391027788868,6,84,1.1851519280256921,0.38794477447901665,0.86349303139493,0.14726734156348545,3.0560000336306423,1.3266415265388787,19.244219353523246,13.11237090394279,219.37147771660239,2359.2757175782717,0.8994885170022481,0.642431181951012
42,14,-4.382198422798046,4.382198422798046,9,61,1.491788512204782,0.24235180267045744,0.6453344329283152,0.1480947508678105,1.4082199721352577,1.2952145287516605,19.3157436446362,12.42633023649959,292.34593606854804,1899.87099530309,0.8220082721158213,0.9764160119385686
43,5,4.86397138118849,-4.86397138118849,11,153,1.4903029760110846,0.29228303804327066,0.750517250465408,0.237916836027878,1.1220088209415733,2.9361354985206596,19.06350987492242,14.643565459531509,241.56749028363083,2494.8535972986506,0.8187908550321479,0.927711127486774
43,7,4.611577888476955,-4.611577888476955,34,129,1.3714747314487536,0.39957524039875797,0.5977292965478128,0.1512523757569482,3.187933807102766,3.3127502736510097,17.31039244027396,12.79804075371221,221.87513609477705,1542.463619304223,0.9298400044691771,0.7232386858252121
43,8,4.748512436037563,-4.748512436037563,13,185,1.2024394104033709,0.392153307622937,0.8527975966766983,0.21991948511947265,4.7522614682187605,1.7566746389493346,18.455709593904945,12.061595491935803,281.8060876324061,2379.4991759297723,0.8852757946588099,0.5697094732895494
43,9,0.10040160642570281,-0.10040160642570281,4,153,0.9800343896787884,0.18987157478928568,0.6314208533171247,0.237916836027878,4.848631053143984,4.177607946457005,13.417288732811668,10.189308453627264,303.4940803579378,1335.6880008979147,0.6002420945193323,0.648395729536382
43,13,5.057461703298812,-5.057461703298812,17,120,1.461584230602814,0.3817239767720825,0.8572208636690055,0.14703112728966033,1.031446077284137,3.2810212211820335,22.080194294873856,12.661941456438388,299.18641131118363,1608.555969496787,0.8819496324016263,0.7658505662225845
44,3,-6.911753894789511,6.911753894789511,2,219,0.9931008660826119,0.23295798169439907,0.7194324564993755,0.25800703177119266,1.6963924655535414,2.9274649679744327,19.48032212126447,11.904933352056,363.4226748244279,1445.6216113199866,0.8618375849963641,0.7214307617554456
44,7,2.6022947898350686,-2.6022947898350686,16,232,1.4458966147793828,0.3463862128681813,0.7366729401664959,0.169372171024453,1.5835582248772337,2.499233189011372,17.721499723277823,11.51073463743305,342.21674843041126,2719.953613647857,0.8375279016470378,0.6612842102015182
44,8,2.4709401202441925,-2.4709401202441925,15,38,1.2969416546156347,0.3218541748886075,0.6728342552051552,0.2758911317411118,3.754555841355062,3.399120730691351,13.563266319450737,10.621876868945911,270.83811227266193,1986.856793268444,0.9224991544642472,0.941932165372974
44,9,-1.934064283908567,1.934064283908567,3,27,1.2992921252522287,0.1571594074741006,0.5733039427230862,0.1387037890511375,3.5715204792448265,1.9989210874614147,15.879697699832516,11.604723308715556,220.37009345363506,1770.5414239317179,0.9654090285238823,0.6998740658164024
44,10,0.09727626459143969,-0.09727626459143969,4,137,1.33436236541049,0.20206544830797754,0.5056150205433368,0.09383299997340507,3.8996458708871122,4.374535823408872,19.16195151681319,14.674877603539999,259.6306939609349,1111.95138504353,0.5452795036358806,0.7285075851828052
44,13,3.0398057639539395,-3.0398057639539395,34,38,1.4925031125321433,0.3179971808496632,0.6728342552051552,0.2758911317411118,1.442213664167284,2.450944282514885,18.982769897896343,14.516620565154494,251.15930788034984,1986.856793268444,0.9263513513816222,0.8111463365616938
44,14,0.09293680297397769,-0.09293680297397769,11,38,1.3427953865672866,0.316821421850203,0.6789266952098825,0.10664730161681868,3.754555841355062,3.399120730691351,17.102645922689423,9.5283365635481,209.63158973236725,1907.2302317193953,0.8296040088035517,0.7249833993128689
45,3,0.1037344398340249,-0.1037344398340249,2,190,1.2042582776257627,0.2819522284343839,0.7810625220256348,0.18479017921686963,4.663119200542874,1.7579061539933685,16.743513416204294,10.00652539571417,211.9582339569852,1884.4331551001305,0.6845948270675174,0.5583370431770838
45,4,-0.5136799901736815,0.5136799901736815,3,235,1.126285498277534,0.20681691882236858,0.7490699239190799,0.15384817112776755,3.3378492736828353,3.1314432240035193,19.672038916632964,13.575815302977333,263.7217398827896,1079.271460631359,0.9316578339539294,0.6560938633582349
45,8,4.976845583565644,-4.976845583565644,29,127,1.5144586087114853,0.3770728045522468,0.7219845460076052,0.1252073055248753,1.6444557187489572,3.9518739715066076,17.545901252882572,13.141539042568809,314.00059401245505,2761.3522054029345,0.7822585301855186,0.803068273789413
45,9,4.5868616080220805,-4.5868616080220805,4,136,1.11518934483314,0.36108518751253316,0.8282388367126149,0.19853265743045534,4.558207039595049,2.417408291008548,19.47872067939412,13.477465653694098,219.4803426436142,1193.3374359443224,0.9795403467446285,0.7766885007784587
45,10,3.0516461836685425,-3.0516461836685425,3,233,1.3835404641027298,0.28900054098421857,0.7885440541879238,0.10079125776792096,3.117510135024277,4.4948205501970016,17.51517475579292,11.843024315457646,269.4112657313249,2373.9089032815446,0.9773470634556339,0.7292603781087827
45,11,-0.30920934871427885,0.30920934871427885,10,144,1.0138117516906806,0.2932979085538489,0.7252403526808895,0.153164321835197,4.501760266305119,4.45452146774256,16.46655830450939,12.91405297108754,311.2204712988361,2232.6466210335975,0.9277580127586651,0.9231111164450209
45,12,-0.6041858289954094,0.6041858289954094,2,233,1.3835404641027298,0.22537118151783944,0.7885440541879238,0.25612605098013386,4.0257862051948905,3.2381297182291746,17.51517475579292,10.336024376081467,269.4112657313249,1323.3056751976396,0.9225219315043955,0.7292603781087827
45,15,4.888327788935468,-4.888327788935468,7,122,1.3410799432975182,0.38312080044743757,0.8978992888416517,0.28387243046767235,4.0669848934329895,3.4688034528867284,13.988228094026507,10.96694925809697,336.61192025844304,1694.5400275975185,0.9952245819351144,0.8623521139801085
46,11,0.09259259259259259,-0.09259259259259259,8,114,1.3505660165607805,0.2740087000689053,0.7078477686496711,0.10194086028791388,3.225131198915762,3.809812992895327,14.941278953417953,7.514300141108892,342.0086691917186,1490.4198583850314,0.741901062660461,0.6687076816231645
