rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,59,-5.160158954279224,5.160158954279224,True,1.3973952213146472,0.31133289919611684,0.828151776353138,0.1816419588420703,98.0,5.0,0.723454529602281,3.0515971845653653,21.701249037108504,14.307618871088547,246.1668486362673,1267.4235512944251,0.9409557676423899,0.949386906607194
104,100,-5.159059404056888,5.159059404056888,True,1.5071696109826613,0.3912619152477695,0.6895438659098059,0.22936913135297432,51.0,12.0,1.8031148151037755,3.439905996471353,17.574893938463774,8.697666883800311,350.61460400980604,1348.3191871137005,0.9180615926217314,0.902651148764255
105,138,-5.1574978764166834,5.1574978764166834,True,1.4927771798780176,0.28739592189394547,0.8218397775621997,0.1847428977608708,75.0,14.0,0.5000415882922793,2.411858745479348,17.23698098133022,12.518388339854075,310.10203483468575,1180.9873460619501,0.8423619075005682,0.6866112971617242
106,32,-5.157391306601001,5.157391306601001,True,1.4465928160219725,0.3591920814241071,0.8191764040185397,0.1567581066879905,60.0,12.0,0.882012761400832,4.254015944679948,16.713038418984876,12.877530769685002,355.82632417031704,1547.8108632942492,0.8617539850300926,0.8736028600213659
107,179,-5.1565833858166785,5.1565833858166785,True,1.4559994421334346,0.36045275772138685,0.7085220253394768,0.1965884183595518,75.0,13.0,1.1560562091346882,4.034788426704687,20.928703190998167,13.267027662392676,273.1737674213946,2780.840352681479,0.8652810919097244,0.8250673623656469
108,202,-5.153063240337019,5.153063240337019,True,1.397986172720159,0.3434879118802474,0.6498250259587949,0.2201186318826563,68.0,10.0,1.3480103804624848,2.7703839714551215,16.439582484188694,10.832275444467285,333.9222956836086,1417.1720055012956,0.8457245824223887,0.8233473005852237
109,207,-5.149175740261338,5.149175740261338,True,1.4678262011417345,0.3820693932104297,0.7397030781977056,0.2554357460032915,53.0,15.0,1.0152908821966293,4.33141904180227,17.65158094716076,11.633081279180573,363.17091975552364,1436.4989165752831,0.7334539328032696,0.8739247805447288
110,252,-5.140774398829427,5.140774398829427,True,1.4513220922234904,0.3724133464226752,0.8298064434534711,0.12551836692933271,85.0,11.0,0.6527949598515428,3.2670671308218613,17.12675995800702,12.022341121014815,311.6281092027805,1806.5299233350067,0.8335509055363108,0.7211344969949878
111,109,-5.137221590798797,5.137221590798797,True,1.4779606399764589,0.3372524742676106,0.7765214183473574,0.14309998700223842,67.0,12.0,0.86719690213091,4.2761318888019115,20.751446251728247,13.484131278708551,310.1386585644687,1505.3894020933194,0.843856473780795,0.9050494335705019
112,68,-5.1263282522023434,5.1263282522023434,True,1.4766709577802328,0.3286022748992369,0.8064761282747913,0.17618818906883868,51.0,15.0,1.4031303067406014,4.125798989175404,23.45521778428246,13.153841940001048,324.68571851773237,1658.3566523546172,0.7985131153836846,0.7087679711617707
113,229,-5.125181249696444,5.125181249696444,True,1.46039398824992,0.3844986905632105,0.7837264376946129,0.2023756052911175,39.0,12.0,1.984819539634316,4.150679615948183,15.890537241976633,9.431252183097829,426.52426900954873,1045.8020907463833,0.8359676180060427,0.9189493048198056
114,66,-5.124523329426405,5.124523329426405,True,1.5140997481224858,0.38403353187577827,0.6262997430381959,0.1516514751923398,69.0,18.0,1.1069767792903074,3.7812163930995304,20.395733549635665,11.560035178873305,392.5346614134741,2662.75459059086,0.6693741019954993,0.5658046488981759
115,181,-5.105973290830176,5.105973290830176,True,1.5040103693174127,0.35035020058368704,0.6905992143131403,0.20888286691850053,69.0,9.0,0.8807386876105241,3.255447725271341,15.036602719606755,11.857460246781962,342.0867040793369,1478.6765082729721,0.8836361668426704,0.8307220400359792
116,64,-5.099027753617367,5.099027753617367,True,1.4027164317884568,0.33035143299626435,0.7677429169675621,0.2221994973054353,47.0,15.0,0.9770571872474916,2.494543306903122,18.190128031199524,13.459815694709482,267.28490695683615,1644.7218970585814,0.7557977664244048,0.9550695725603976
117,250,-5.098889358270673,5.098889358270673,True,1.4775642599377639,0.3772323412862425,0.7286006480087555,0.2370562704512514,60.0,7.0,1.3617138529023092,2.8239322905129685,14.600733146018031,11.439540861692116,363.52514480503714,2892.877439504036,0.9271587800217198,0.7686293670376987
118,241,-5.098774640381431,5.098774640381431,True,1.2275862860398647,0.37425493078930505,0.7076881248120269,0.13195925141059597,72.0,13.0,0.5243536769099464,3.3193173076102207,17.473563884304497,12.840610828858836,326.90190837665904,1172.731548123667,0.7901922701054487,0.9553445932329506
119,161,-5.098036232721645,5.098036232721645,True,1.4095495146251444,0.3312601372965216,0.7930844083386785,0.16673108022888208,89.0,10.0,0.6483214823978036,3.8703682928119147,22.58517682079025,16.06841103925667,253.25067306971735,1412.3440531863075,0.7021401567361294,0.7873811133715495
120,20,-5.095440347231486,5.095440347231486,True,1.2359610549800855,0.3874984708471726,0.7384667084429348,0.16690031922068024,57.0,14.0,0.8513291128790352,2.9917039766712894,17.88509678858851,11.387245056673342,305.3399630125617,1460.980277563801,0.8305724075561851,0.9843003439778639
121,145,-5.094497236110119,5.094497236110119,True,1.4789208757100183,0.3790127970083627,0.6708480032001471,0.17624870560713016,63.0,12.0,0.8032135304002697,2.040507773986601,16.634652067493903,12.22993350019584,322.68882636591604,1787.8304040591618,0.7651827334553484,0.6489541362044331
122,33,-5.0937464251786535,5.0937464251786535,True,1.519055815664852,0.35477473242107743,0.85913044339505,0.17554437376883264,100.0,15.0,1.5439402033454805,3.714610060472795,16.908874021065657,12.98194839911676,335.78334728789434,2009.4311127423362,0.9272551352394718,0.8651183065969577
123,113,-5.088066231300451,5.088066231300451,True,1.522900582338357,0.34499161380807886,0.7492318786774328,0.2146291999742776,85.0,17.0,1.0704198850345796,1.7244851908912342,21.497651481877554,11.796933363269577,286.1691738421813,1012.7114642633155,0.8563767393031709,0.7995443902119487
124,117,-5.080523158888792,5.080523158888792,True,1.358734515305111,0.2975526067061982,0.7527551115862703,0.25114533996365623,83.0,8.0,0.7251767442482739,2.886946307694066,20.07341250655524,13.558336538593725,264.27769629284876,1124.8350330106518,0.8758376033961354,0.9749222745649615
125,5,-5.07741074528176,5.07741074528176,True,1.314956439796732,0.3994766955515845,0.7286615216870715,0.138820767817884,84.0,7.0,0.6468091990188389,2.6521800236946396,18.26839943533077,12.317439968529833,307.8933826406367,1773.9945172926316,0.7484933355548554,0.8724779357958289
126,40,-5.073986357422428,5.073986357422428,True,1.5163025626614683,0.3149701404561994,0.8410737126769552,0.2880287840572698,80.0,2.0,1.3074201051012504,3.2176914932111558,20.901500480325577,15.689002899877732,293.99165516921033,1044.0324684158509,0.829226535933423,0.7953767395853912
127,201,-5.072341401407667,5.072341401407667,True,1.4469421540303877,0.39883667421577984,0.8137030315162418,0.1284395669100598,41.0,11.0,1.9680784667825737,4.366819867982079,21.063279654654863,14.337852722419317,260.5301577039772,1431.6947557751218,0.8149916645258757,0.9298251330271003
128,219,-5.070945647056864,5.070945647056864,True,1.3797780209453163,0.3206251462773544,0.7883473007581965,0.24629611416420644,76.0,10.0,0.7614583507277835,4.061752699493681,20.137621458973438,15.897279859580552,276.9819690635995,1236.568262307917,0.8480243115857278,0.7813537971071542
129,200,-5.065789473684211,5.065789473684211,True,1.2583064806370785,0.35105061760333894,0.7176270535205158,0.29022031995187764,65.0,16.0,3.2590114605019247,1.8250983092641824,16.051482743495885,11.709616578702944,277.30094934112805,1425.4855381599218,0.9675971881476144,0.7520825487854439
130,199,-5.062034739454094,5.062034739454094,True,1.3061421829228435,0.37236948412882864,0.6290263828209305,0.2790223077488304,69.0,17.0,3.072572885351711,2.2348159836787604,16.486104560441913,12.602350889376705,251.7530889723073,1135.6386517262367,0.9757156947196428,0.84985853449421
131,237,-5.0615763546798025,5.0615763546798025,True,1.4620433887184223,0.2862991600828234,0.6900602859182513,0.2524853798450186,72.0,13.0,2.344545423472578,2.7437476099744638,19.053855323219718,12.210537342240409,309.97284264437644,1047.5679602096857,0.9247742831773049,0.5629981679421165
132,204,-5.061425061425061,5.061425061425061,True,1.48393318454039,0.34492995210483673,0.8653062219189359,0.08620798407478306,71.0,15.0,4.809287927891381,3.8214681867141937,17.885178216501867,13.92918801693843,285.93050506298204,1206.1364999643413,0.8793876475831801,0.8582859872949181
133,149,-5.060679611650485,5.060679611650485,True,1.4057163755219877,0.37727282058262346,0.7509662886072804,0.1104623157741298,72.0,15.0,4.461211667914107,3.562788370019307,20.7079830311967,16.454968025723378,258.83395717648773,1385.3895984959977,0.8579243234294437,0.7198666337459128
134,205,-5.0565610859728505,5.0565610859728505,True,1.499138565823618,0.3957080273324463,0.8110472338694815,0.16975694326501886,78.0,15.0,1.7564256117051125,2.8345666860603975,15.412736215345502,10.393705147356137,294.9599621208552,1610.2145858450663,0.9322492557791455,0.664990727528266
135,41,-5.0548245614035086,5.0548245614035086,True,1.4849834299189875,0.3826281331868755,0.8916610516332737,0.21477930055395636,82.0,13.0,4.8114755945103,2.7908056640546084,18.452970385045248,14.001954398703678,221.6803187292509,1297.197539668668,0.927924541518931,0.6314644901866133
136,164,-5.054585152838428,5.054585152838428,True,1.3394776478057842,0.3677283250826646,0.7233259762124152,0.1478663325980884,80.0,17.0,0.891383873892899,3.112564995714608,15.599616924399424,9.183174854641852,338.372961275016,1804.0233167342296,0.9529467666371687,0.610346512046728
137,171,-5.050813008130081,5.050813008130081,True,1.5136566442128652,0.3471834780260096,0.8967740085096854,0.20738188847991604,88.0,15.0,1.1522030606431495,4.292960816890661,19.599911488345537,13.625736756738014,243.83251470808608,1678.9956692109708,0.8934212422128252,0.5131342588102896
138,12,-5.050607287449393,5.050607287449393,True,1.5040192213066477,0.3687908352442487,0.8764953090687326,0.161296178751327,89.0,14.0,1.5925162511368423,4.499091881604452,19.261477032235803,13.780287202664677,241.80659130334868,1203.089728673775,0.9888758670000773,0.5242031902977571
139,240,-5.047169811320755,5.047169811320755,True,1.46556310859383,0.2707873867824674,0.8557982086711251,0.2535766549918794,98.0,11.0,4.349566843718943,3.5011600775314986,20.120593002877648,12.944451971308425,306.41008251372966,1014.2725734847234,0.9124980228188421,0.7405223365502371
140,50,-5.044326241134752,5.044326241134752,True,1.3399202859037165,0.35571353698620983,0.8570036066261745,0.14668088915099897,97.0,24.0,4.94881629560128,4.168685997555035,15.470197023139178,11.125128387213739,406.30191176715005,1141.0725329776108,0.9767001103086812,0.7809579684960826
141,121,-5.043664077728295,5.043664077728295,True,1.3418654730190773,0.3221437775667098,0.8641730678921218,0.13072840236602298,87.0,11.0,3.6484008574157967,4.371184910850563,16.77780274580705,12.719758367116826,314.8070919358474,1822.6838145646498,0.9842387695854671,0.7550255112100849
142,158,-5.042029283331674,5.042029283331674,True,1.4815250706529632,0.36455002561428795,0.8248618460012054,0.1741962922535701,56.0,10.0,1.078187485101585,3.987371391938738,20.7202066949275,13.743489741517164,310.4708897214734,1447.6584346908298,0.8009743064680659,0.8184887952948188
143,244,-5.041232928045668,5.041232928045668,True,1.4642853478391915,0.30559665024941146,0.8276712279739553,0.23986905016207602,67.0,10.0,0.5323408750185927,3.5247829747551944,24.057177994997264,14.200277580483974,285.1890653489535,1638.4681760807698,0.8515252539035985,0.8069832454577476
144,2,-5.0393868818015894,5.0393868818015894,True,1.3502526527519716,0.3652743276830193,0.8071441011628906,0.12884801778053695,57.0,16.0,0.5682729703063893,3.018524155051536,20.91519195855365,15.673113360492957,238.2818838257097,1311.377461190763,0.8557700743817562,0.970716412196092
145,193,-5.037437611956075,5.037437611956075,True,1.4662266239927555,0.3856511513310116,0.8814961741232556,0.2486206187997997,59.0,10.0,1.4684086572418238,3.533407297030501,15.545110062016997,9.983039518673376,330.7107410620973,1260.5528890856544,0.8642724239119315,0.8934391940250601
146,45,-5.036848528785089,5.036848528785089,True,1.1433401631526867,0.34595094783420677,0.7021165395853413,0.10596942520095527,69.0,13.0,3.4243816412193926,3.0811504056111807,17.371218803187237,13.420797338150155,285.55479288787217,1026.3820168752131,0.9769261177428694,0.6641327920414288
147,172,-5.034539160705998,5.034539160705998,True,1.451549635831987,0.33724354859004085,0.8251464047405503,0.17123260846728727,86.0,10.0,1.3330633956890305,2.5065427931812163,17.395120575754675,11.446260348348567,290.1771234980894,2256.3071576372977,0.8841126132543955,0.5912357687687806
148,206,-5.0316051653296565,5.0316051653296565,True,1.4902026255207912,0.36744914789321537,0.6732089808168019,0.18469837122542265,68.0,14.0,0.5235121052834302,2.5217687287675683,16.064702747712296,8.37858820601343,328.4317812969268,2327.2128533925193,0.8465746099954972,0.9314134170231644
149,16,-5.029629351299756,5.029629351299756,True,1.49086906841495,0.3665110561848942,0.7899396675294649,0.18773198782254405,70.0,13.0,0.885779695318448,2.3922906368311057,14.814566394476458,9.544694258821211,272.9467625555693,2254.9951114180653,0.9351734938930849,0.9460115647655538
150,43,-5.025581228903991,5.025581228903991,True,1.4760557566352595,0.31043602601263837,0.8949070442389261,0.19006628850821844,100.0,15.0,4.595356214917087,2.2544220382440585,18.406182125744117,11.52958886473175,334.0398267657546,1476.84589626851,0.8045153765810704,0.6637097114115975
151,44,-5.024649639625778,5.024649639625778,True,1.3579189282886108,0.39233505436786903,0.6205570386206852,0.11413091587822749,60.0,14.0,3.852673692538035,2.5524887231266398,15.218843525988524,10.429278308520104,361.467560602164,1611.447059424129,0.8868847336654294,0.7611768545416491
152,148,-5.024353248910137,5.024353248910137,True,1.3705250972665586,0.3518646074810892,0.6618667478920279,0.22003255434995198,57.0,12.0,0.6285961623954832,3.9550635650216828,17.178296963095924,10.92611647471987,353.73313315372457,1983.0896976330328,0.8640601843907019,0.9506051326455739
153,106,-5.021151271659044,5.021151271659044,True,1.3975807414057653,0.3330622159080381,0.682511248125141,0.1359940528087268,62.0,4.0,1.3607701468710756,2.3892571443420043,19.543436204552073,13.890378054479521,248.69519157211636,1781.533416251586,0.8569140587546891,0.9146933133190638
154,24,-5.019345260227706,5.019345260227706,True,1.2433391517785293,0.39102701578107224,0.8201058638130645,0.10871152692560995,81.0,12.0,4.606024869577437,4.447662497739839,18.78897456062708,13.34238784261977,363.7947083029437,1826.0784459248716,0.7284673864599888,0.7177151543438288
155,42,-4.992566342470865,4.992566342470865,True,1.4985691420274643,0.346724880665255,0.7010647948545204,0.2244195274380451,69.0,13.0,4.36497267302061,2.365233711417354,16.42151271310388,11.658563328925311,300.3170458592698,1282.0622456673616,0.8972485218971019,0.7807493520948607
156,105,-4.99120525754585,4.99120525754585,True,1.4354130528981228,0.27891569501309776,0.7787137581405356,0.12841878989933236,75.0,8.0,4.32172355271455,2.126470637014304,17.214332781158802,10.284245420270027,319.6661113619799,1457.1167703559772,0.9457517991994071,0.8321104972304043
157,71,-4.977902045280946,4.977902045280946,True,1.178221281890168,0.3945351803188426,0.7981180989156613,0.1981231204687721,88.0,10.0,0.8395101864802381,3.9154928376636637,18.98488865742629,12.747898362471982,287.78562978276983,1789.6033945536894,0.8681691120522451,0.9207204753475133
158,127,-4.976845583565644,4.976845583565644,True,1.5144586087114853,0.3770728045522468,0.7219845460076052,0.1252073055248753,45.0,8.0,1.6444557187489572,3.9518739715066076,17.545901252882572,13.141539042568809,314.00059401245505,2761.3522054029345,0.7822585301855186,0.803068273789413
159,159,-4.971259059587804,4.971259059587804,True,1.3339200878529154,0.31322633824698526,0.8208081613433229,0.13556921522993534,68.0,13.0,4.41678904677807,4.048350105342229,21.167117173282204,15.003580297549195,305.8726235380661,1479.2103311285478,0.7873069510416513,0.581797453618635
160,139,-4.969447099580913,4.969447099580913,True,1.3074613953934178,0.33515095941129003,0.744087523696561,0.29832300866925,58.0,11.0,0.7057745094973242,3.6117037271685133,22.023816925136078,12.699286729915968,317.72009800297013,2866.7908963779732,0.8666167762385438,0.8186391752481645
161,249,-4.965572544267431,4.965572544267431,True,1.4720243053304938,0.3700785538947605,0.7970114819900004,0.16227845025339208,66.0,4.0,0.6899585132638739,3.3100635915638628,17.878238083731734,11.563861259712944,358.5192430492358,2930.4799004517986,0.909983072845963,0.9202871273982807
162,212,-4.964662324941762,4.964662324941762,True,1.1925563242528174,0.38394098387853653,0.7327692503081736,0.1417034448929661,64.0,12.0,4.24216726711846,3.134698489033079,18.559758702806363,13.635718906904701,258.9035450633829,1360.5066932750537,0.9400285877472357,0.6815827064218289
163,47,-4.958394520784634,4.958394520784634,True,1.496438752236855,0.3339018851639935,0.8111751659047282,0.14378079270829008,61.0,13.0,4.784791565000998,1.84281316018743,22.477118537110005,13.465328964073477,230.01842810545327,1504.8291404953225,0.877225345310709,0.7446171858119941
164,78,-4.958167643544865,4.958167643544865,True,1.4638711292469906,0.35063069664548274,0.8251418854787755,0.13188228246214403,83.0,8.0,1.5953944204069574,3.9038957591255263,17.95047472489606,11.08085549952219,331.6424621748962,2306.140111984177,0.8907554491591148,0.5540261713213988
165,89,-4.955030830106315,4.955030830106315,True,1.1149003239662136,0.3824430712011058,0.7719007046878914,0.20946767665267846,62.0,10.0,0.5950291246524602,3.6466550324324936,18.090073071110325,14.082854307616898,307.3266143757322,1381.951177012892,0.7767072942550963,0.9543709360079572
166,243,-4.951944850484605,4.951944850484605,True,1.3265567553437247,0.3782668932550787,0.8123238600044085,0.19561220568107793,58.0,13.0,1.9059932523054024,3.0360281334163637,17.389470470564028,11.874629768667067,342.56795587716016,1420.7109847067286,0.8463914200407228,0.5185080280074478
167,51,-4.9468321908155355,4.9468321908155355,True,1.4128781265442287,0.33771996059961085,0.8858587361410365,0.18169067493962565,46.0,12.0,1.4306089573767637,4.359800761885519,16.7829648776239,13.325051068653003,295.8305811255456,2507.7771879853703,0.7996644977444967,0.9173204706248691
168,116,-4.944410822882592,4.944410822882592,True,1.5213338443119067,0.375830026392913,0.856124959010428,0.24909810927028198,81.0,11.0,3.031621069177633,3.9387002590485936,17.449043248815883,13.519744859194976,259.9863229161319,2203.828530025365,0.8298925731559397,0.6264474665849327
169,110,-4.9430718011469255,4.9430718011469255,True,1.4926251053373103,0.3688145763950689,0.6785964793840497,0.14689898972498405,69.0,17.0,4.45024645718226,3.2451379711150863,15.099098300202616,10.875114441096768,294.319719290665,2652.782745046707,0.8692566293330461,0.7875601014014626
170,210,-4.933855425876057,4.933855425876057,True,1.4606319722222416,0.35570369020270237,0.7959470219457422,0.17318299453898514,75.0,8.0,2.603291578242655,3.1894990129323784,18.786990003502204,12.392873681286142,286.77336958478475,1438.532806568579,0.8690795537250007,0.5721410316305904
171,131,-4.926991662257177,4.926991662257177,True,1.430884238438038,0.365193475993697,0.6261659847360744,0.12886434684215153,49.0,14.0,1.484721232444814,2.754500081407124,20.067813920253926,10.242411680342384,346.470500560194,1596.1163541377234,0.863890714352561,0.593273297892728
172,128,-4.923201028331953,4.923201028331953,True,1.475807917780449,0.371972597239109,0.6480371070800316,0.22610476084450834,62.0,13.0,1.4678896398248644,2.68972379304371,17.877019043878764,11.36205610292997,255.81985664019575,1252.2432141215313,0.9015102402755194,0.5915064044600529
173,25,-4.918866898655807,4.918866898655807,True,1.367792594848372,0.38930741329534174,0.7611110202437016,0.11717326729838688,64.0,18.0,4.580489252062447,3.8066506455894302,17.99973790449132,12.183876521830674,252.26231763703672,1038.5279841197944,0.9060431241925602,0.578467343181212
174,84,-4.9140414483922,4.9140414483922,True,1.482779771835581,0.38794477447901665,0.8325922003864492,0.11026147403247408,72.0,11.0,3.120582377399195,3.2742943148521397,20.905572007562505,15.34313284113431,237.16890486254135,1626.2822337548646,0.761768635625043,0.642431181951012
175,233,-4.894991317914379,4.894991317914379,True,1.4887684441662676,0.33426934424697574,0.8104762336047315,0.17011437252214293,64.0,13.0,2.8598596523174695,3.5264653183160526,19.359626666450254,12.373005768550362,269.4112657313249,1775.2433931006499,0.9264340889995435,0.6727822303240222
176,36,-4.890374038836528,4.890374038836528,True,1.4601894477966062,0.36624251024611826,0.8490162111975555,0.15098725275952316,81.0,9.0,1.6941248773942608,4.0115659159691965,16.550351877110256,13.186938486387476,250.91399574230428,1484.7614086958429,0.8511456025540658,0.5364917515591465
177,15,-4.88427669695712,4.88427669695712,True,1.3716129974111881,0.39144514929218477,0.6983873334674959,0.11462589700611045,62.0,9.0,4.473727500782452,1.1581436287839577,15.29748646434769,10.975201463726945,335.5035337280368,1376.6833440864232,0.738344819474991,0.6823148757067109
178,1,-4.880000887266857,4.880000887266857,True,1.5096338438258918,0.3731318335104237,0.8907823970067144,0.1706864303889032,101.0,5.0,1.7905492054943737,3.1601999804011767,18.08306862700751,11.037625745359032,272.8070922811037,2383.3547445879294,0.7788960686575355,0.5885892731415008
179,173,-4.878959552531243,4.878959552531243,True,1.493540597573835,0.29509669149644147,0.8067951225169854,0.08246281631385112,66.0,10.0,2.2257247814060763,2.5485160874821147,23.023751005274693,15.484815757131928,234.4710876685355,1208.488524863853,0.7882335075585669,0.6560852646483961
180,255,-4.860249260813777,4.860249260813777,True,1.4877089809710833,0.29296065060626175,0.8505120543323674,0.2186466015093993,65.0,8.0,0.568764594287682,3.4199146902306854,17.288507666889657,12.653416747245522,278.5679837883673,1282.667378840285,0.8616921276731203,0.7751418773933927
181,108,-4.856211860803651,4.856211860803651,True,1.5214121797473648,0.37203394853481725,0.8841075821374512,0.1804045592394355,81.0,5.0,1.1213361755779288,2.569930762583121,15.27883938699453,9.505030622783787,289.5300681613389,1427.073390328238,0.8975409967720436,0.68786967700521
182,224,-4.843214589743588,4.843214589743588,True,1.3159386944978833,0.39884822215517624,0.6447039758890403,0.1252011790007392,43.0,5.0,0.8246456075854958,3.528885550965821,14.209809684936335,9.44492776005475,428.412913129842,2565.082485584729,0.916550028688375,0.957801222798314
183,67,-4.832295684378513,4.832295684378513,True,1.493210349835896,0.35500975649383615,0.8780564294983286,0.26039382307402686,56.0,12.0,4.68531969147962,4.461803439617515,18.715964441435155,13.95920802705195,266.86722210835654,2466.3499387109505,0.9466410109308663,0.5183680486309609
184,69,-4.827919738988147,4.827919738988147,True,1.1388687729923004,0.3116523592564092,0.8461388330270574,0.17220036880267914,61.0,15.0,4.297770938149188,3.5715929281764174,24.90710339085235,16.44730855722058,300.4055022312783,1453.949327478817,0.7937535870177086,0.5183701427994637
185,37,-4.8251077426225715,4.8251077426225715,True,1.3884600574594743,0.31002879876945155,0.8423483571732745,0.2328879952393264,41.0,11.0,0.5588330982751977,3.346244289758191,18.31477086305202,11.122844180740337,299.2902673024054,2269.1581150020634,0.8689003842863141,0.882663550925969
186,125,-4.823280517215938,4.823280517215938,True,1.2799201686448536,0.3197539129733126,0.6687422175352409,0.21564823492099697,55.0,9.0,4.1158690313727755,2.8150510686771497,19.270258313537063,12.988883247074655,297.36822479866123,1178.1519671826877,0.9495240255022075,0.7595377778991313
187,18,-4.820116862039608,4.820116862039608,True,1.1983890575706573,0.37251907442024845,0.8056440107524395,0.12205859769135714,68.0,4.0,3.396366553585917,1.8778257585682323,17.362716649658978,11.586688164424416,292.2319460728203,1231.5774989129486,0.9486039700561025,0.769253545725109
188,112,-4.81848254623213,4.81848254623213,True,1.3058103799128655,0.29489376537742845,0.8485750897167523,0.11096951335561092,79.0,6.0,3.7981168042566704,3.8810414807985514,16.7574799271926,12.511461663254991,346.43804315412314,1937.3933058687187,0.9407757117998078,0.5422847591030135
189,129,-4.811449999106594,4.811449999106594,True,1.4257779646217221,0.39957524039875797,0.5977292965478128,0.171265750613725,64.0,7.0,3.774170598093754,3.3127502736510097,18.32473192920621,12.79804075371221,261.5885358463256,1498.7667454386276,0.9298400044691771,0.7232386858252121
190,102,-4.810681170788882,4.810681170788882,True,1.3610443308964808,0.38158902617221196,0.8783043349289903,0.10071875914374774,78.0,8.0,1.4757955373121807,3.84546859753862,23.628001111819135,16.1255919030021,251.18837715864348,2369.5525463239155,0.7623277023093499,0.855533371747583
191,247,-4.785074040033024,4.785074040033024,True,1.5208265084630426,0.3191195478310285,0.8252811799993284,0.29792644666972123,27.0,5.0,1.1249693568709431,4.422138564196593,22.057479238606454,12.261717970488913,302.46150277761916,1624.3079259168023,0.8912225929629106,0.9576032637036958
192,231,-4.779988778780719,4.779988778780719,True,1.0745350755025744,0.38435044756219805,0.7149180326723584,0.28567320760783993,67.0,4.0,4.484009723669176,3.7941126337440547,20.022707081682007,11.979262285058178,326.17143825922005,1138.74079560565,0.9048411427991574,0.9668914469395506
193,93,-4.754142400926461,4.754142400926461,True,1.3619317191028883,0.32363250876645566,0.8026832389724693,0.19117829923756394,75.0,10.0,0.863377292789729,3.098821152267786,20.97132206460786,16.320163690459538,292.8032241399142,1241.1490480810003,0.8125704355786264,0.8053881485575243
194,60,-4.752802711229398,4.752802711229398,True,1.475553581644532,0.34473766662455796,0.7300506014193386,0.17936628423718248,35.0,10.0,2.406590898289429,1.7592010664282332,19.907169785037777,14.431196227045291,261.48538544404283,1057.9065888355544,0.8929041283302325,0.5369848570026643
195,185,-4.748512436037563,4.748512436037563,True,1.2024394104033709,0.392153307622937,0.8527975966766983,0.21991948511947265,43.0,8.0,4.7522614682187605,1.7566746389493346,18.455709593904945,12.061595491935803,281.8060876324061,2379.4991759297723,0.8852757946588099,0.5697094732895494
196,63,-4.742990882362268,4.742990882362268,True,1.4973997288714833,0.2395040394901451,0.6379296781729425,0.18623260946176315,37.0,11.0,0.758778855433001,2.234364690718274,20.852876222084973,14.456526176940207,247.18435684632448,1247.932875123157,0.7912899395961842,0.8247945791218296
197,156,-4.732599248869336,4.732599248869336,True,1.473447888287416,0.3452201154338262,0.8294362174867114,0.20193295827242566,60.0,6.0,1.5838127986684434,2.4043479993284533,10.904905095032213,7.405327560257163,440.5951954369365,1756.3115866916091,0.8843470410607674,0.6574732431043047
198,232,-4.715641036752779,4.715641036752779,True,1.504421664390679,0.29546738766893005,0.8638983373542968,0.09393736007124241,84.0,14.0,0.8124407923073038,3.2328138133303645,23.554851632267876,15.399798437007405,308.96356790522015,1332.007613897281,0.7911018585556147,0.8777325259947768
199,214,-4.709965163491687,4.709965163491687,True,1.3187641959780714,0.36626008356646467,0.8181144154851462,0.11700779583373301,64.0,6.0,1.0632913052655104,3.6785532250465116,23.47778241910826,13.607102016167335,261.2188909229415,2685.8837414506525,0.8005588084299058,0.6286969533173259
200,174,-4.708582707577511,4.708582707577511,True,1.372959615182146,0.3967729846156126,0.7693459928028668,0.17631672987530395,71.0,4.0,2.7567935463604565,3.6712263666217284,15.088212125622416,11.055244468932596,267.7972854813062,1523.305837786064,0.9927955586023662,0.6203764524112002
201,29,-4.666538513539445,4.666538513539445,True,1.4715035785351158,0.321756423427482,0.7909467168234153,0.28248995947183286,52.0,5.0,2.4303039787664016,1.8970992491979999,13.691894042769523,10.328719201558084,381.33447965163003,1139.3264421405038,0.7146823235791138,0.5960482698187904
202,107,-4.652494843389005,4.652494843389005,True,1.4346169443913825,0.36897840457704917,0.8620342778028277,0.15046516020730488,64.0,12.0,0.813589026721282,3.253926273293173,16.678973970038395,12.863185962289734,368.3509203582784,1048.9124402415837,0.9576364164462936,0.6736329081179891
203,31,-4.634349599394496,4.634349599394496,True,1.2130022235993965,0.2963915149089487,0.8308555407457756,0.1273909271934808,61.0,7.0,1.9491104661065255,3.371880813577911,21.450300641414707,14.382566702733659,268.7850943157271,1954.565989358323,0.8526322409118927,0.5268156041981673
204,246,-4.625132598911906,4.625132598911906,True,1.426109624016011,0.3716136366277237,0.787842824551477,0.16113871589812576,39.0,6.0,3.2803662802749454,1.3447615258670675,17.980420824331908,13.932033292589143,243.35498154032746,2546.456513498101,0.7277688072985236,0.6926703982724782
205,225,-4.618845588924666,4.618845588924666,True,1.3044166489463613,0.39283180164472,0.674329964635966,0.13169084580066856,47.0,7.0,3.486838152400141,3.795714271008646,13.061764750894648,10.376144156508506,284.2473630722403,1189.7295132052209,0.9686286456570877,0.5940980298413483
