ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
31,10,-1.0512373750846224,1.0512373750846224,6,243,1.3404242937888098,0.3981996985744028,0.8857399845001646,0.22349371597895887,3.2503695827067274,2.412370463567734,15.796013728224448,10.62710121360354,356.70504483108687,2369.969504454146,0.9085497751161364,0.7991213635673449
33,2,4.420736156450187,-4.420736156450187,18,62,1.0509749283966632,0.33140633843594347,0.7234370701477736,0.2604366358844459,3.7880950398279003,2.467580461444174,13.33360981192969,8.56354536890124,444.6522445168606,2274.931145493511,0.919976717264687,0.7771383818763408
33,7,4.714865180873877,-4.714865180873877,28,3,1.274195089077578,0.3896953152471512,0.7147530266630188,0.24515946249040638,0.8269262141896518,2.844706367615537,17.057329897224168,10.732430812678244,373.0574018689476,1477.585306808428,0.7098783260249447,0.8127121133305
33,8,0.12755102040816327,-0.12755102040816327,2,3,1.5209368564763754,0.2981686839110501,0.7165133628736787,0.2906236746907234,4.232364338554844,1.30361037838539,10.565582353360064,5.442849238078602,309.1428873920192,2611.593288820184,0.724487289564919,0.6973697867451673
33,9,-10.72541451930853,10.72541451930853,7,137,1.4872573242641547,0.2316517610151949,0.7010097952875118,0.20594449469595094,4.135799393837479,3.5875350377211883,22.558008496184435,12.131091464979832,416.74886772201876,2929.027522868538,0.8355111594753163,0.8168899256706605
33,11,0.12195121951219512,-0.12195121951219512,2,178,1.1929880278135645,0.3255720286695536,0.6051786750555038,0.15610566130575054,2.7869521985366337,1.8011170896839745,12.396328816007872,8.839469321473771,280.94491459039114,2720.675147897261,0.5216620948129734,0.7593425655476692
34,3,-0.06026932359665693,0.06026932359665693,5,130,1.4024294491887708,0.29330545304262795,0.7199577689029798,0.271506765125072,2.334160514760055,2.086986624500528,11.084899608237588,5.509854047677697,386.5746153334975,2235.5274933083083,0.9236787335619767,0.5351979199696353
34,7,1.1380849273687166,-1.1380849273687166,16,158,1.2816884628096192,0.22556460514726348,0.5330752202855086,0.23274488158836176,0.9776142060481832,1.9274634498222927,23.30595188600354,10.183758372021005,260.79788514020885,1206.8975764997792,0.7355766262962984,0.568066679780829
34,8,4.657275799242649,-4.657275799242649,7,120,1.3541736207962394,0.39040579121585917,0.679111350841544,0.26147908344353454,0.8997993321717142,1.985217753112528,14.090000812352818,7.84338371360743,299.98817614239846,2126.3442938050334,0.9762642978966249,0.9706066489189892
34,9,-4.214174894245693,4.214174894245693,6,219,1.5235867791519184,0.3705537442308396,0.5514118148401297,0.174524115666405,3.6399160108831783,1.945826042076161,13.072936501695935,9.138524457916041,434.6448869530814,1483.258467982625,0.9628145863047044,0.7751806873321412
34,10,0.12077294685990338,-0.12077294685990338,4,141,1.1695700388207908,0.17372740890803715,0.7086986611472955,0.23013728749982904,3.1137545182370765,1.5288974129319555,12.322438678831018,5.5551949581835665,403.81654388807146,2367.8037103708402,0.6006281890063565,0.6166336551307691
35,3,0.13089005235602094,-0.13089005235602094,9,153,1.4105295507528914,0.3891169399002064,0.6904706320758569,0.26806816114270454,3.6116158766649837,2.775389255964903,17.00087448985454,9.21631669521945,340.4751318903482,1709.5092428344028,0.686729286257725,0.6522640121000722
35,5,4.717835898896915,-4.717835898896915,23,24,1.28207776107372,0.38471362476545157,0.6782183976530248,0.27596968699728963,1.1079423234766903,2.69065613734793,15.292210406786033,8.82023259150234,407.6809515805235,2506.653202204685,0.8061725937711441,0.825213141949221
35,9,4.576097697300312,-4.576097697300312,7,24,1.4146986879232273,0.3803371522236361,0.7270299719232082,0.27596968699728963,4.833764471056271,2.9253228846802815,18.60160109335726,13.638857629747935,295.59237486914185,2952.168434641645,0.8483961070385422,0.7557075756802639
35,10,0.5579429548432744,-0.5579429548432744,4,246,1.284349901488373,0.21641288261860608,0.5403875986962334,0.24830901574214695,3.6645464118160547,2.1510595689511582,14.073864934034646,7.146751327317543,394.1322770312246,1461.6032094982343,0.7510393353927405,0.5481773453888448
36,6,0.12195121951219512,-0.12195121951219512,1,4,1.292346873279661,0.2647664373268707,0.662638262925429,0.08067106326118582,4.2071368405199365,3.2298809577362313,11.219927596050184,7.620190733112395,387.57835486903787,1616.9233489781618,0.6231730197278103,0.6251059100031853
36,8,4.554028906164873,-4.554028906164873,5,66,1.4058517064409488,0.3472126848081526,0.8045982759627,0.14179443163525102,0.8161088750597676,3.0497723524458706,15.24622792108859,9.784990538638532,374.04266089343525,1976.6514562235864,0.9030262066725167,0.5539955305975137
36,12,-19.393655161915184,19.393655161915184,4,67,1.4458689197159826,0.14166478737997273,0.46079133264720434,0.18228823973436434,3.8781334781087935,2.290767453598577,24.04388176742941,10.719403055120603,327.66678013110817,1710.1372946053743,0.8481560556045346,0.9251713632505664
37,2,0.12626262626262627,-0.12626262626262627,11,50,1.0639621831813035,0.2668843040729175,0.5331194453264896,0.23619197477865223,1.524706721692668,1.5943987290199337,13.631039988566485,5.6889743432440225,235.14891138863717,1510.7942584197026,0.7215327515006777,0.8095252347731104
37,7,4.50185604050332,-4.50185604050332,4,248,1.4940994432249584,0.29845354992713224,0.6577897978337631,0.16382961621161635,4.775363536654966,3.005754341691646,13.471417642012986,9.226356729062136,370.1210226086646,2544.922702419237,0.7992302748327624,0.9079875480265317
37,10,4.644004180254322,-4.644004180254322,6,66,1.4058517064409488,0.3472126848081526,0.6948023116258414,0.14179443163525102,3.605729248450564,1.8639383417173065,13.04222605204867,9.784990538638532,354.9640613295256,1976.6514562235864,0.891964660356691,0.5144360985588519
39,5,4.6833988007220935,-4.6833988007220935,25,202,1.3831317705561013,0.373118874288323,0.7249992792305149,0.12122867161673183,0.7833828187171585,2.0871390261331575,16.608098843258507,11.497923600424354,376.26298091943846,2517.0860820121707,0.6642767233501483,0.6171942427338023
39,6,4.549334548059833,-4.549334548059833,15,202,1.2337638053464863,0.373118874288323,0.8904327034580443,0.12122867161673183,4.11681753378555,2.1186573140806,16.608098843258507,8.953186429661777,385.56867971256577,1500.2774900036577,0.7991067270925667,0.6171942427338023
39,8,-1.1796610554093485,1.1796610554093485,9,102,1.4799045498958878,0.1750523289784101,0.7405349075413212,0.15083682076150462,3.0657623039319626,3.213684307854324,11.012399304226664,5.49487267672407,434.2491373788005,1128.648752955769,0.9854080161642759,0.8704589476517632
39,11,4.403510851835161,-4.403510851835161,34,225,1.196521008575907,0.3330007385364609,0.7551410408832162,0.20563865319465474,3.9620685702138925,3.444753651400125,16.73917737040041,9.558611304698577,337.77213498920344,2075.7533830740563,0.854604683551932,0.6700131657759657
39,13,2.1493247720368966,-2.1493247720368966,6,130,1.453411990794525,0.2659953436105076,0.6061198557042169,0.2087249727519878,4.568023166491294,1.8758103766296674,11.084899608237588,8.154184102717789,386.5746153334975,2235.5274933083083,0.8425910330257873,0.9106856489406627
40,2,4.348173790102191,-4.348173790102191,14,169,1.3515591843348658,0.2649375609432281,0.8147462733752967,0.1600809111145465,4.275827779162602,2.476091438773461,17.14940212784663,7.342046861195803,432.94743940562904,1566.0592633255148,0.7842707771732401,0.5922473266110188
40,4,2.2346439897381773,-2.2346439897381773,26,10,1.3703797973955973,0.32314437410547014,0.780374684002619,0.2600631464584542,1.4094913336516641,2.9386648403912043,17.827965427732664,7.959292840069649,488.59370518478454,1030.3027990485625,0.803283431271765,0.7802777023916468
40,5,-9.178708080728613,9.178708080728613,4,169,1.3444080464603956,0.36218389593064787,0.8655163938179613,0.22839439684206736,3.5745807219164147,2.8401961252093315,18.622116949409246,8.479169121147587,478.3970477730626,2092.3505169318037,0.8850148650817573,0.6605537278593905
40,8,-8.06985927465277,8.06985927465277,2,16,1.3673717509972971,0.14217738941112795,0.6077202111810327,0.1291120511494574,4.19707017498637,3.1354572961970555,24.386436582035188,11.18298507775416,408.39652352230104,2476.0954037274505,0.6966468637132647,0.5987085083533333
40,11,2.3340186265924894,-2.3340186265924894,8,96,1.4264952597778848,0.30141964913049746,0.853358538277704,0.12982945224427708,1.216516306928247,2.08501693237769,19.40730958082185,13.144037717458222,299.7830289655038,1771.1992819473364,0.7126204101527152,0.743068257042344
40,12,4.615498605241454,-4.615498605241454,10,167,1.3513285959186128,0.3694132743892627,0.7824532547069359,0.2286442644919073,4.797777900678264,1.298379936947935,13.781290661370015,7.354402303400867,416.37879968425983,2198.4083817174405,0.7815987022377164,0.8531392280154662
40,13,-1.5766501002778206,1.5766501002778206,10,115,1.4220388607810723,0.18359727254580033,0.8516832360906907,0.21211188729485542,4.444674205640148,4.380340148757123,15.989136081328493,9.312725373625652,420.82952588025944,2744.541434971326,0.8913638992259776,0.7570456782213425
41,8,0.1059322033898305,-0.1059322033898305,18,114,1.1098679648668572,0.306247893189805,0.6922951679101651,0.22830453420610472,3.8316098649393284,1.0551530567503828,12.32161266614457,7.554371975924741,283.11315974332837,1458.0073842130082,0.7882874948938784,0.7137714883515015
41,10,3.7963253892001516,-3.7963253892001516,23,166,1.435316046203105,0.343159033039443,0.6791198441881517,0.19810547235738146,3.1796073690813897,2.1007530805965713,19.316292485803324,8.099842580531305,385.34205704006916,1342.3374206859753,0.8789930627549646,0.6064272180177237
41,11,0.5049458082066787,-0.5049458082066787,23,244,1.1182532399339884,0.38513249676239125,0.7126593173711531,0.1825736076607251,4.929250851775921,2.5687302042173252,16.699179906347283,8.662791196709875,327.41036347755386,1775.6559694293671,0.892670706553919,0.6795456660320085
41,12,0.10080645161290322,-0.10080645161290322,15,54,1.167943768588644,0.2938189659011304,0.786540238605185,0.2210081492567383,4.56802983545481,2.8889272173304663,21.06679998497433,10.974674533053966,444.50319653943467,1122.5966033475552,0.9080280013212781,0.7301651936879976
41,13,4.874764315638694,-4.874764315638694,40,27,1.475187172529664,0.36454730146109915,0.898505286303672,0.16559635475154844,1.0076685412783306,2.0763349694132365,12.27372982221899,9.646417864100025,466.5993625009033,2008.9804494522145,0.6890259435893935,0.6767205287013498
42,7,-9.894957983193278,9.894957983193278,2,19,0.9761960759003937,0.3991163875976797,0.7985703483106223,0.18314777957889739,3.5690056581417506,2.305971525861357,19.564946809512684,10.880416777018764,446.113044966251,1444.517998762266,0.9619447230031275,0.7382204195466424
42,8,4.698376446054044,-4.698376446054044,33,120,1.2256646634040333,0.39040579121585917,0.640957815984239,0.15859942756080408,0.7747920023497401,1.985217753112528,16.807662514462386,7.84338371360743,337.4904240235838,2768.139467189985,0.9762642978966249,0.9706066489189892
42,12,0.09881422924901186,-0.09881422924901186,5,64,1.4817354644518346,0.3900664745040524,0.4709542455702078,0.25741253767660843,0.7430222731420315,2.5478947274194836,17.604810713350886,7.901007003195435,226.58057962547917,2630.6688685792897,0.5954731912611018,0.6520824953577258
42,13,4.703043685313846,-4.703043685313846,15,184,1.4371065113305224,0.3233563247942569,0.8351932723509968,0.27012151541200785,3.320873101699199,2.9321856477303094,18.628462802083853,12.005835367178173,316.1194305241903,2249.807431924152,0.9255456613330117,0.5296953729945211
43,1,1.8433270903880432,-1.8433270903880432,2,214,0.9776944764974663,0.34743713136408544,0.7583254464104903,0.2409597085166352,3.7403686471559534,2.7078183681741983,16.347355840314627,9.40643022920813,481.27095013359934,2822.149077198004,0.7284230194523378,0.6866619378343624
43,3,4.47371133602559,-4.47371133602559,17,146,1.340205724085079,0.2971667448111008,0.6102981327330237,0.18047933380837547,1.3754558709943485,1.764008039535647,24.520129049135654,12.270815634971099,268.0516755977385,1157.1575042076047,0.7963123699917112,0.6297764266074228
43,4,2.255329654895961,-2.255329654895961,10,214,1.069158130603421,0.38381932072064395,0.7583254464104903,0.09484042512792219,4.444177716060967,1.802352315469394,14.704909937432719,7.420227044759892,403.9521087452092,1399.5656498854005,0.7995097256457946,0.5865477775159962
43,7,4.377011446093537,-4.377011446093537,6,150,1.3622965829940723,0.36034860259062546,0.8067341805620946,0.21376133155988267,4.75205520660265,2.5390480830470317,14.52023121732018,9.466140135736591,433.05989358478865,1286.619775733695,0.9412889625223368,0.641271671169845
43,8,2.4692294096438094,-2.4692294096438094,2,150,1.3622965829940723,0.24694636344909668,0.778451454345969,0.24238067059241325,4.2678608619607985,1.7408752345944571,14.600881207856668,11.217305509634446,420.60434920068093,2096.180921929173,0.6566920289769769,0.6456975280307233
43,9,0.592099605219067,-0.592099605219067,1,91,1.3709743352348864,0.3672972048422699,0.8514634927734732,0.16690184342625508,2.1677003100043137,2.1916830674902874,16.602427160550057,11.001531001859053,331.9164074026048,1055.583595726644,0.9854447985999286,0.8727413864823585
43,11,2.5722405239047745,-2.5722405239047745,28,214,1.482502704363978,0.38381932072064395,0.7583254464104903,0.20728548840420769,1.068834898771167,2.8690456497032084,11.535760209590265,6.665984488744777,465.98024203507,1818.3850789955247,0.8805408670300576,0.7270024791560173
43,13,-0.358230960752457,0.358230960752457,8,170,1.144375733140639,0.27403390121038085,0.7777525069283003,0.18542959388360777,4.92199248443136,3.390211146394778,13.099002790548477,9.096856844283284,388.5919254132203,1863.3693547511114,0.9302376058884052,0.9135942690331946
43,14,4.744301689791051,-4.744301689791051,16,160,1.4156710055251942,0.3343691205654667,0.6172051235225704,0.17020509468764505,4.966953911156988,2.631548801184232,13.846773346496429,10.86298228085538,366.948477101671,1495.0402056522648,0.9047488373521307,0.8250909516244367
44,13,-2.4632554898920587,2.4632554898920587,4,77,0.9882732719238848,0.3515635799527595,0.5094911277294158,0.19712938492123416,1.885077828403383,4.239748928230256,16.705152629874647,13.197854269520354,254.2408015331406,2984.393034130335,0.6792703702720013,0.9761011265218258
45,2,2.0802191373176258,-2.0802191373176258,38,133,1.0769608554319823,0.34098047102581364,0.641456480611194,0.1832694127035152,0.5158632396036764,3.337602849218981,11.555181997014252,6.698668256861476,446.7121111926104,2423.922376613704,0.9422428808422056,0.5169273503909014
45,4,-7.634378045152278,7.634378045152278,5,114,1.2242716678280412,0.12085881741617707,0.6129518513311639,0.14026133909802968,4.299073712113687,1.6904340585250923,21.67325086707178,12.375609661869257,328.3581503007172,2723.250201706723,0.9220347071652196,0.6488318229256411
45,6,-0.1005010069541239,0.1005010069541239,1,70,1.1922345738168807,0.32158483580415287,0.5298617765307426,0.1291195387020707,1.5687077281364832,3.1210243471568937,15.410584797688005,8.753827448949627,350.8935251273215,2348.469488322735,0.950954085465868,0.8545511901688844
45,7,0.09881422924901186,-0.09881422924901186,5,70,1.4343269254425148,0.1914233447117035,0.7669036052447282,0.29617043447516284,1.6001453973676838,2.9609978664589645,15.410584797688005,8.744720868940684,276.8183324328154,2348.469488322735,0.8769654747820257,0.8747626140067029
45,8,4.6127550651871765,-4.6127550651871765,26,60,1.5005359210278513,0.39319389103448954,0.8612552552075767,0.08924944929655117,2.856990027043042,3.8028371459784234,16.8820274642346,8.425525922524667,396.0698344691282,1663.6393452825705,0.950456852008282,0.613862987449995
45,9,2.5638065592672774,-2.5638065592672774,6,168,1.463528212366014,0.3925894306378229,0.7569811032584082,0.24741246167589057,0.58182860733951,2.2265437510747037,13.272924749253391,8.375881802558757,358.2554003469867,2800.5741570653618,0.7394106572846211,0.8780958236623841
45,10,0.09541984732824428,-0.09541984732824428,15,208,1.3244782412870146,0.1514506984553367,0.7494991811396969,0.0984476788602445,3.7165972750482217,1.753133725159395,15.86835323660787,7.799048658691873,286.64130289581664,1734.5417466797242,0.5326194295697648,0.712270974459996
45,12,0.09328358208955224,-0.09328358208955224,3,70,1.1922345738168807,0.32158483580415287,0.5298617765307426,0.29617043447516284,1.6001453973676838,3.058692615011322,15.410584797688005,7.562511076468612,237.38918299663067,2348.469488322735,0.8769654747820257,0.6260716338206596
45,13,0.8398556757271338,-0.8398556757271338,7,255,1.4859656959509508,0.3545032601996989,0.5231999867736461,0.257282675555836,3.678944161278065,4.225821466064468,19.29336928740691,11.837374588625424,393.18510052219176,1072.359837591648,0.5695221378579095,0.6294669443741441
45,14,4.761001941419194,-4.761001941419194,29,96,1.3474836013928162,0.3915693537043401,0.853358538277704,0.21914162763639303,4.222942391952023,2.5058593255556865,19.234673088352594,12.220469226008522,299.7830289655038,2103.200281168091,0.9041751401659325,0.5117413312320613
46,1,-1.9818287109314419,1.9818287109314419,2,228,1.4704991876689069,0.3809727027538842,0.5541626717691271,0.22436775510973356,1.1274770749732852,1.6279428644447256,19.673419850878417,9.306756767703174,377.11029713973403,2944.021920273813,0.736657684304577,0.7047388104005671
46,8,4.629880528329135,-4.629880528329135,19,176,1.299986872209736,0.33117891936815924,0.6813167864019882,0.21968240861341867,4.43912531174785,2.296689438189108,18.258253574415612,10.755134983997264,370.37072465017707,1648.8217673495687,0.7962648072223468,0.5975762249832617
46,10,0.09363295880149813,-0.09363295880149813,5,208,1.3414374720165787,0.24608860733225044,0.7494991811396969,0.27602568542441225,3.7165972750482217,1.4130698402411854,11.476076703913225,7.799048658691873,286.64130289581664,2543.4171373002346,0.5326194295697648,0.712270974459996
46,13,2.271713376503667,-2.271713376503667,4,224,1.3291274316068362,0.39305124610942643,0.7781235722359952,0.26274133645417663,2.129112181860277,3.808206167167031,19.04048918903357,13.143131237117732,356.69483528967083,1013.477721706368,0.6846276023199538,0.6932912627235055
46,14,4.656736423564926,-4.656736423564926,1,0,1.4395237940791996,0.3887234513834119,0.6695346102118492,0.22952642461284994,3.9887801026925445,2.2564324871636927,11.371211856603622,8.399345427751541,379.64766826480627,2870.198503136635,0.8830555230379105,0.6970125134103
47,3,-9.900398406374501,9.900398406374501,2,153,1.4002852997419268,0.3891169399002064,0.6166412689723318,0.2486103441326432,3.152357301388994,1.2884630062070237,15.844354373682048,6.784374643129725,428.0479836694085,2843.7869334364023,0.5904596520208311,0.7303506005072469
47,7,4.646237279721243,-4.646237279721243,11,150,1.3622965829940723,0.36034860259062546,0.8067341805620946,0.21376133155988267,4.742175020722465,2.5390480830470317,14.52023121732018,9.07721939092929,433.05989358478865,1538.5412865317958,0.9412889625223368,0.641271671169845
47,9,-1.670693781598402,1.670693781598402,6,151,1.1858311444442031,0.14885958529320475,0.5820324804456275,0.20949782372019893,2.625236753196449,1.6896126834525695,12.051817640444142,9.2049423042653,370.00778778003826,2590.4203883061164,0.9296494086215371,0.7671611527013387
47,11,0.27024368668469556,-0.27024368668469556,6,201,1.3929411204658242,0.36903248182722026,0.7497547662266357,0.14916647351735127,4.8219747382431795,1.6413624567161915,16.200130642097758,10.451452878211166,366.8805508501908,2776.054860109364,0.9973242242010714,0.5293439593588043
47,12,0.08992805755395683,-0.08992805755395683,6,19,1.337919467766508,0.3991163875976797,0.7985703483106223,0.23200235770313932,4.037818488971077,2.7741571940113574,12.111528499518894,8.02940363660615,340.9362441332084,1444.517998762266,0.7921760774177273,0.6044392461393735
47,15,4.816303235965371,-4.816303235965371,13,194,1.3336776219812578,0.36499161909013444,0.5753800324660486,0.147326917765447,4.349362310977293,2.065641809720454,16.64384634308848,11.980561205181155,320.3147763155154,1718.13389624763,0.9099614211404254,0.7189823741502963
48,14,0.08650519031141868,-0.08650519031141868,7,35,1.5115972263913586,0.36364030266338876,0.6935994894588297,0.24768626580739397,3.961087923312566,1.879915223565368,12.071142910375663,7.332474770012003,312.3368227837712,1408.8192096617352,0.767473695984454,0.5829155216235028
48,16,-7.653523641953034,7.653523641953034,12,220,1.4211400424330622,0.28513176092532266,0.7593902000590236,0.21107897633431566,1.8323932251776751,2.634702747732863,16.129758722763327,12.8656855797106,445.8313457340059,2117.0616618122153,0.7201115688208295,0.9197214572140622
49,5,4.502722398452052,-4.502722398452052,17,127,1.5058605692747207,0.28677867004601354,0.7123256919671159,0.20717393416520985,2.6611762668469976,3.443595298264171,13.447582246735692,9.355390365952953,304.48577661032243,2574.389683007447,0.8864557883932587,0.7296921285032638
49,7,4.585305805954986,-4.585305805954986,3,12,1.4529779027218404,0.33923606640709936,0.6498780674216942,0.21300396231283175,3.6506174744743674,2.053378467282761,12.833102873343577,9.708206980489194,402.1400584224689,1643.969667774799,0.6959168845927817,0.5712541863563929
49,8,1.9457291820933835,-1.9457291820933835,4,66,1.0695078442906976,0.39971874384358264,0.8045982759627,0.14179443163525102,3.9043455843255455,3.0497723524458706,13.867633212345442,10.604089355096221,374.04266089343525,2489.0295680614713,0.7154412850413284,0.5539955305975137
49,9,-7.031441542816311,7.031441542816311,4,61,1.2180852394133759,0.289389787055552,0.879656322572804,0.18210547114520442,1.215295473113656,2.167446683522357,15.08462740574032,11.947759113274515,492.4165852787007,1539.446534588933,0.9311388298935999,0.8445689728696862
49,10,2.196815147067599,-2.196815147067599,4,127,1.2805336915881143,0.34344054687995035,0.7123256919671159,0.1733490628919843,2.6611762668469976,3.320455981818717,13.447582246735692,7.49132899931617,459.0593109507646,2048.216737935168,0.6908505947055192,0.5970443111502884
