rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
19,143,-5.129493556083945,5.129493556083945,True,1.4088927221732743,0.3450458986846915,0.793624193374303,0.14612296570907019,78.0,11.0,0.851799674337945,2.8437856555891705,16.6004191251034,10.106145571334487,367.65345595777035,1753.4932246836581,0.8523140776230025,0.9140379832839758
20,134,-5.128936780050347,5.128936780050347,True,1.3438121404756491,0.3510071797902574,0.8896694914636882,0.14048780354112192,59.0,19.0,0.7704524055496655,2.3846543978186157,19.480561445918127,14.690927154479798,290.94630562118255,2066.30317450071,0.7970987011297685,0.7794490928002336
21,62,-5.111839817040429,5.111839817040429,True,1.5175604116651205,0.39962467848699323,0.7911134297619336,0.17111703699461547,57.0,18.0,0.5053876752284792,2.5359223127549377,16.114341822192106,8.334230996813076,405.8385963114304,1611.016724409906,0.9165644746546728,0.7647217446657077
22,250,-5.104402417485559,5.104402417485559,True,1.4234947141921126,0.36511385371448113,0.784695506422666,0.2765493293550343,73.0,12.0,1.5164356312647755,3.556584470419438,20.95291193069031,16.586311986791014,258.00971094239696,1575.4641313837603,0.772524853239036,0.8452834586163944
23,237,-5.099663049026885,5.099663049026885,True,1.2914957123576072,0.39624981687411764,0.825007229845854,0.24359518999964172,69.0,18.0,0.9832446210767727,4.493525800900364,20.152001803956345,11.009871104950477,397.9319294793824,1643.8847374425825,0.7511229729063602,0.7886388167044984
24,55,-5.098519878170703,5.098519878170703,True,1.4796252601940336,0.3291794836667395,0.8579551300933792,0.2729572699467817,65.0,15.0,0.9992979508315099,3.692233023455395,17.01516221665279,12.67141496086732,299.3263590649691,1522.7459115495783,0.9682215843298566,0.8332825225572216
25,89,-5.088339116895987,5.088339116895987,True,1.4764518122942443,0.3777062719922465,0.8202812670419675,0.1318818377123381,73.0,21.0,0.9169915949661092,4.427218265388833,11.68009077753328,8.274142080027278,436.49944381108924,1207.8046729914035,0.8456799086413809,0.9419015446704737
26,147,-5.075892486874778,5.075892486874778,True,1.4510817935882923,0.37586025548710983,0.792494714213728,0.16278645756026044,74.0,11.0,0.8572414802962007,3.2975093528741275,14.952739802824059,9.5728828666328,401.93484655995945,1970.8111874624872,0.9198524854208345,0.7807904488713384
27,40,-5.073806308644169,5.073806308644169,True,1.3932690035296955,0.3951189281891323,0.8471798701460966,0.18119669555773302,73.0,16.0,0.946430798329498,4.047958877669678,17.881794272295593,11.843925083139219,488.1497976009621,1494.9131652119445,0.5805572706882298,0.510662451512675
28,174,-5.063618510239184,5.063618510239184,True,1.4539874847802625,0.3953573030647056,0.8269436428340748,0.13377253012660037,52.0,12.0,1.7247813043624243,3.6243263659084377,20.74505841188969,12.152919191441864,283.86157233378225,1008.9846970546612,0.9043118089355872,0.9238923045586057
29,198,-5.05592841163311,5.05592841163311,True,1.3676483057014266,0.36851801931193817,0.7800422355583032,0.15760015086117107,76.0,20.0,2.179173035830709,2.0792175435255587,22.18218182323068,15.054969283149612,231.3441981094585,2628.2886488612976,0.8770629781469188,0.6566792603430478
30,145,-5.055617372611792,5.055617372611792,True,1.1993416831863764,0.3926072845991302,0.8450956972404929,0.20796184256671074,78.0,18.0,0.8459458703922174,4.153568287574638,18.487277449561752,12.068371420176577,326.5142405376594,1592.4597923915944,0.8808195458217525,0.9593411638298935
31,64,-5.054229934924078,5.054229934924078,True,1.4705555001469937,0.34628980678402116,0.7988917441471504,0.2817773487066626,80.0,18.0,1.7233101430408642,3.526369120115931,15.28109010872127,8.883661625277343,458.1488263136874,1319.9907270491321,0.8491644698301342,0.5138735994696617
32,232,-5.053648068669528,5.053648068669528,True,1.2541681180774975,0.39521794858829196,0.8640101254645381,0.1603675605481636,81.0,18.0,4.542342922331726,3.971991325148244,15.214111876450259,11.620581792006,396.882353851133,1347.6234903834588,0.841212431559502,0.7548599594417009
33,96,-5.053191489361702,5.053191489361702,True,1.433001235831529,0.34601581614593363,0.863425434881596,0.10463986131259725,80.0,21.0,2.8835870448428134,3.1866016199092773,20.73183549183145,10.591567109402838,326.4397013348754,1612.120169538367,0.938373797193873,0.5509090036624245
34,148,-5.052642147178115,5.052642147178115,True,1.4677909237397004,0.3442564076985125,0.8677350560827048,0.17504845002033506,89.0,7.0,0.8220780383605863,3.3747313617392125,15.97831457396435,10.27264095329752,455.07454080533836,1077.5641197064363,0.710578704799365,0.6050021303564548
35,165,-5.050403225806452,5.050403225806452,True,1.5027029139525336,0.34246311100945126,0.8858011824591625,0.21329480179280158,90.0,13.0,2.4459117206569387,3.4234170698207906,17.59332846812255,12.567232958690116,309.59049341354483,2109.0934136263472,0.9538142780786356,0.5139216089388061
36,98,-5.050403225806452,5.050403225806452,True,1.4482024078095108,0.396898842051818,0.8831712147006265,0.11055424531178132,84.0,23.0,4.97554697858228,3.805727315412557,16.04897216010639,10.701951399193453,358.5012229466915,2351.3881118263444,0.8272460592141717,0.6757013516351861
37,107,-5.0498007968127485,5.0498007968127485,True,1.3567395347421658,0.3060907755936293,0.8845947533731855,0.19291151960780206,90.0,15.0,4.2589346835919875,3.2899923559490585,15.727252346556014,10.317164077603802,402.95970498511684,1848.176790141869,0.9273546491445819,0.7325039731290018
38,152,-5.048355899419729,5.048355899419729,True,1.3702651148514526,0.37536177358087264,0.795756807189806,0.29241925730201956,90.0,20.0,4.1010764291572,3.0467854468429496,14.643066071382815,11.014512593518488,409.21490325788557,1292.06093987591,0.8515211868824578,0.8135049971860607
39,21,-5.044883303411131,5.044883303411131,True,1.431587244353212,0.36676162679207386,0.8850435225854728,0.2160655005507981,101.0,15.0,3.418217667685001,1.6071871723979712,18.3922569436916,13.897315735822726,236.81601658463478,2307.4821235557056,0.9310755385765769,0.7394213925862625
40,149,-5.039168091258677,5.039168091258677,True,1.4973181032044827,0.3814274882244262,0.7926431459877123,0.2429369094085911,76.0,9.0,0.6567113156947739,2.7790608499718155,12.524064546736732,9.49662838924979,423.0355887046527,1785.9175065286063,0.8906179081150457,0.9873770380721667
41,93,-5.032133867971824,5.032133867971824,True,1.4426825233622227,0.3919979734299828,0.818827982874521,0.28474557431014663,81.0,17.0,3.979457558085247,1.4174142372240714,16.909310951055087,10.707687115768838,296.52104877422124,2765.654557707904,0.8767082073812474,0.8122319971308407
42,223,-5.0301284355615365,5.0301284355615365,True,1.438339110722975,0.37871253949948147,0.8018010405796315,0.0927155744550483,55.0,18.0,4.221348465398487,2.0339662161130456,11.236284344442492,8.339720864629236,433.2777720120646,1119.1353700079358,0.9680996269128418,0.8251630435227055
43,175,-5.026793639576036,5.026793639576036,True,1.144514749168581,0.385494757834993,0.8315872443184738,0.10983594563824439,65.0,21.0,2.0245078512186687,3.1076281159927293,13.148854182140745,10.31943697877894,438.4999071633001,2020.2548933688136,0.8605034833452887,0.5687518425943258
44,3,-5.025417842276777,5.025417842276777,True,1.4198575982410877,0.3538689116177301,0.8768697139687547,0.2211053721840972,72.0,20.0,3.8524870258692347,3.5195967329806463,13.97294330583593,10.18718606632549,358.48516359707963,1692.0795188069503,0.861155517819041,0.6470777230373119
45,126,-5.021673380304695,5.021673380304695,True,1.3474035727805025,0.38547551766140264,0.8401658307216866,0.23190298071564197,66.0,16.0,0.5834597529314118,3.4972316397499643,15.778039342873436,10.012036878392855,393.64359146884954,1358.4863250436065,0.8095210415626992,0.9315588395539378
46,16,-5.020245532664116,5.020245532664116,True,1.3707126271587806,0.3890164231430515,0.8712271444017166,0.25160636849746265,63.0,11.0,1.2052072341193365,3.7435073476341483,16.30830659907241,12.623129567737408,325.1857992147801,1343.6447492678994,0.8707287944297979,0.8494506893693206
47,176,-5.014439862719288,5.014439862719288,True,1.3832005781690422,0.3846460476338796,0.8736616324382187,0.22815555148890218,83.0,13.0,4.252414277779055,3.545296642908169,16.43767879401003,12.624941341637781,342.2416066868407,1901.0873304615736,0.9512614445837915,0.7019827451359575
48,222,-5.005635311605566,5.005635311605566,True,1.305381243471675,0.3668640908312282,0.8472007117928486,0.1850038323039542,68.0,12.0,0.8108864324057257,4.207174230261434,15.24090321817122,12.022235599166587,405.5930581894262,2131.062756827655,0.848366395460738,0.7208154155410275
49,167,-5.004201432239935,5.004201432239935,True,1.3856362015051524,0.35513665364504327,0.876575636361122,0.10996216130466542,58.0,18.0,2.918046331622568,2.8704222133344115,21.52027392160888,14.574267333837836,245.76914243041995,1599.4476882212662,0.956795284092797,0.5090456954246261
50,79,-5.003496696475347,5.003496696475347,True,1.452410992509647,0.3134282924472992,0.8640464766869782,0.2599714377680251,95.0,10.0,4.140260082407563,3.9100456762240907,13.271018902554289,8.210561555381979,438.8639465646267,2968.696013138061,0.9518715407983016,0.837933399235327
51,170,-4.998471136045309,4.998471136045309,True,1.2837732758392102,0.3947752987165618,0.8377939767353962,0.13911619516928084,60.0,20.0,4.009720374690884,4.060261490978286,18.313033382957908,12.197005067386353,373.4552070877096,1631.9246426474608,0.832330814957523,0.5869313000228225
52,240,-4.99410308543293,4.99410308543293,True,1.472205730253608,0.35398230892122484,0.7509230075261235,0.1747783726422302,76.0,21.0,4.387039942852303,4.027238413309522,14.77844815916228,8.46011592310919,406.7579054785342,1518.40048602574,0.8590417720747858,0.555924374867102
53,59,-4.991452948673367,4.991452948673367,True,1.2880952932870515,0.3730401245048959,0.8135179014015338,0.2207580385221372,57.0,17.0,4.343022762092629,2.4975688803301406,13.457527333777788,10.258732103152209,383.33011986155884,1640.3181463347405,0.9410912628391345,0.7319449543254591
54,100,-4.990088996375791,4.990088996375791,True,1.3763386169438205,0.36776391121108587,0.8092774222081695,0.21904857851163564,74.0,11.0,0.6474027815337542,2.7905311706242175,12.089746385148494,8.050189958986396,415.56955870966055,2181.2743200316527,0.953611729323459,0.9227234937367313
55,81,-4.981094891182771,4.981094891182771,True,1.427526104089724,0.32984801799706415,0.8872612064422415,0.10960541823740733,59.0,16.0,4.022553051477104,2.4572958026717338,16.495433656549167,11.422315519612338,348.367268686215,2487.3397305273475,0.8758832136494452,0.7210079036591809
56,138,-4.976701797959855,4.976701797959855,True,1.5118653432118596,0.36336221642294697,0.7236847505498853,0.14866237321942036,75.0,12.0,4.169100054899545,2.717109460769293,12.742275915744065,8.317882930119433,433.6833415153476,1147.791912572619,0.9475595444614638,0.7790819801298139
57,156,-4.974508365250958,4.974508365250958,True,1.402387020838924,0.3320643240900899,0.7217346881156893,0.24335342025088502,77.0,21.0,4.889224765029802,1.9766802056242017,16.534312083497298,8.667168676513779,386.36122845148816,1172.687789441085,0.9136233103871354,0.9137463420152665
58,104,-4.971673290657789,4.971673290657789,True,1.4618384816146373,0.386195319819064,0.621759185432832,0.1529845945878425,50.0,11.0,1.4492659784990707,3.786100995870947,17.475030861066696,9.437366997880929,348.1531228394716,1869.165675471234,0.9728396696834876,0.818493227534251
59,162,-4.968984298834035,4.968984298834035,True,1.5004001037936574,0.332756289274754,0.8668839676024669,0.09222054997132095,86.0,12.0,4.778643054695932,4.251991274110571,18.430229393938937,13.485375565452292,283.5811933614823,2945.374779095575,0.9003416414378521,0.6789723652313018
60,251,-4.959574475588829,4.959574475588829,True,1.4999808343775813,0.3933212172926034,0.7861097721956078,0.280442165965091,82.0,9.0,3.518682756134601,2.508017246701558,14.144711760293399,7.923278969712555,408.0785019046422,2608.8706688858697,0.9819368052202335,0.5453741986716045
61,75,-4.957859132116903,4.957859132116903,True,1.24242796683256,0.33800074383392975,0.6702294728285854,0.24221146056827328,74.0,12.0,3.9751524853084748,2.927476776857569,18.3936455006554,11.48479152968753,318.02177544458374,2281.034395662081,0.9361575438201086,0.6099698920979436
62,108,-4.957510532301494,4.957510532301494,True,1.4352492311041734,0.31626223615150856,0.8628278505292064,0.18316309174280634,93.0,8.0,4.671696419634078,3.574116241265095,13.862511688736776,9.459682018873472,463.483724435685,1692.1898740036843,0.863502682067586,0.752763125253609
63,217,-4.949122968666484,4.949122968666484,True,1.4896171374746836,0.3911774610275762,0.8434351878574795,0.10180032174000256,48.0,13.0,1.5138617027792534,4.080674035327128,15.64116055225594,11.085481339167949,339.16671133077955,1608.9350992737554,0.7117696895479707,0.9472326498906976
64,103,-4.934235963340622,4.934235963340622,True,1.2943974777086549,0.36699530871308184,0.882612252594768,0.10247999484067301,81.0,7.0,4.420472512994327,3.112699759754659,12.88061508518259,9.655597864072247,474.13722683183516,1518.5262512974969,0.9259195528445874,0.8648133897465015
65,178,-4.923579446951601,4.923579446951601,True,1.483375326094169,0.3705722523863326,0.8308322138269182,0.27620027337167175,51.0,16.0,0.7581534400001324,3.9915163919407552,14.92268712634757,7.241420560250311,409.62987190720554,1507.0674204582697,0.9969205579990791,0.7721191813053379
66,209,-4.922824666122862,4.922824666122862,True,1.5187268040990178,0.32065587686507696,0.8353003607527321,0.292983779413546,88.0,12.0,3.6595721695996817,3.9552119039178253,17.473633012854304,10.345372499674284,331.86339947829475,2672.412207147416,0.8471921528487013,0.5424188757534211
67,80,-4.92168198017869,4.92168198017869,True,1.485712320775715,0.36386683809094394,0.875607668616377,0.1849544762527981,81.0,10.0,2.3675433866489026,2.0880383317371267,18.08307066288167,10.104804549494238,301.76920634174525,2838.931930743105,0.9078860298617764,0.7181621602196774
68,248,-4.91816660649829,4.91816660649829,True,1.243556620020978,0.3943971139714264,0.8103629332173703,0.16024229078415636,59.0,14.0,1.1717673073596262,4.332880938922331,16.87615323970775,11.90155800697966,351.184773840485,1103.0107532400962,0.7397236923316526,0.8358084647657085
69,70,-4.910300751970588,4.910300751970588,True,1.2622509379595988,0.34283469939919403,0.8421874355708626,0.11765495950251761,70.0,13.0,3.131878021036584,1.7381631922814713,17.185004417318133,8.383646029856369,336.22013608328604,2338.5960905848397,0.9943052679738487,0.7242414948815213
70,68,-4.910187715025876,4.910187715025876,True,1.3656688546908853,0.3740401476646769,0.7746348454679345,0.14855953125130886,52.0,16.0,4.470570023007115,2.863602227362198,16.690760275141596,12.338837416614071,320.2851599320457,2109.138902205145,0.8889617554549013,0.6852452688806394
71,191,-4.899143767456478,4.899143767456478,True,1.2538882671010354,0.36245215500001504,0.8376351086242069,0.24219725802365183,62.0,17.0,4.6984325228628325,3.3787606801257026,14.087757555199282,10.948839107635072,350.7061390403913,1985.1432525845019,0.8889206228078592,0.7785162638348294
72,161,-4.8975748944506305,4.8975748944506305,True,1.411714274222964,0.37181329114464423,0.8717076950350431,0.2913824804901544,49.0,10.0,0.9520819734794248,3.3190200553723876,15.6313399199714,9.454259970662992,394.25678887712854,1692.3485115384058,0.902234419463769,0.8275526527841586
73,1,-4.895190358393072,4.895190358393072,True,1.3936115460951668,0.3245980501065565,0.8889675604173375,0.11233934869970302,52.0,7.0,1.353828672263253,3.6012246614640926,16.488849475892703,11.04484684860148,361.57283508418624,1356.2327585231865,0.8566158569445961,0.8924499795204045
74,18,-4.893968774199077,4.893968774199077,True,1.2696992099079925,0.3483809592922346,0.8881873144170446,0.2878021756807311,77.0,20.0,2.564728144912792,3.753806942554667,13.949694871892904,10.887773589619824,383.222367398221,2506.580063026736,0.8581366004359188,0.5693459093109576
75,44,-4.891557123565346,4.891557123565346,True,1.4437185343058476,0.33318131296772036,0.838284901626365,0.1182475927390961,49.0,13.0,1.1187366019520106,2.865012553789403,13.626667994936044,8.762263609781622,414.97037233662206,2333.7411220946933,0.7669023897918508,0.8696850122677993
76,226,-4.891112190868406,4.891112190868406,True,1.2267299026313334,0.33945838025560104,0.8968867268192644,0.2629450026314322,84.0,14.0,4.573278289971448,3.4025892268336504,14.560361127972424,8.746450959511812,441.7494307466641,1496.268195866214,0.8795897988839897,0.7146502262989385
77,11,-4.870513304350192,4.870513304350192,True,1.2781465745469949,0.38427551786411285,0.7784774442842145,0.09997472643347852,59.0,12.0,1.0569149500018833,3.4928730730316513,18.28587987177834,9.202108876226355,373.4424127004811,2031.1018895361526,0.8592912137673667,0.7621108026109096
78,207,-4.868096738618867,4.868096738618867,True,1.3762075987162663,0.3668552905949022,0.7807931061077843,0.08289720275230468,69.0,13.0,2.999355612868368,1.2480702578757785,18.53573460466565,14.749346438641687,208.92411827181556,2817.451734139687,0.8886343391001472,0.7462993076704739
79,25,-4.866320134100777,4.866320134100777,True,1.404997138860832,0.38790641291592887,0.8647693494350801,0.29955055026780364,78.0,8.0,3.713724771495913,3.2299357848503654,17.22251688864147,11.444790828703296,279.58024790108504,1988.2466820318712,0.9656043976817601,0.6728078023456391
80,77,-4.865837503808992,4.865837503808992,True,1.365810970805093,0.38868427286368756,0.7733509260844881,0.14179484374096116,66.0,12.0,4.2959451170293725,3.5909091987844364,14.891818253434968,9.087694312167198,481.55224868378764,1265.3774974402486,0.7925334990926751,0.7035898207135428
81,128,-4.862688902825616,4.862688902825616,True,1.1950356537802689,0.38414270406474216,0.886415299271718,0.2740540489293152,69.0,19.0,2.648392426567933,3.4010107899531388,15.047971864001628,8.432187124868417,377.5888526002856,2430.540210838276,0.9956189607595414,0.572304854079594
82,235,-4.8593859908717825,4.8593859908717825,True,1.2427732945670236,0.30583237321170825,0.8071644414658435,0.13971773254532144,87.0,6.0,4.946502755030151,2.840658707170466,16.765149586905828,9.781230306152118,412.8169350601747,1786.6043922722163,0.7938915870289496,0.548987289698343
83,7,-4.856139775841933,4.856139775841933,True,1.4139747254081794,0.3676252837512921,0.7925776394553089,0.1187120629719903,52.0,14.0,3.3242522734387325,1.357637710403651,13.526277183555067,9.188513487868416,353.3071149023826,2394.8824060765537,0.8555123265778176,0.800363906278521
84,166,-4.851009144784195,4.851009144784195,True,1.1930069456454362,0.39928714969573076,0.7867348088801447,0.22447925430400312,52.0,10.0,0.584943173647186,3.608452159293445,17.448630234455706,11.288847816910055,373.25514289256637,2247.064092129598,0.8644772931551723,0.8368190823784907
85,172,-4.848387337581262,4.848387337581262,True,1.4573946619252198,0.39848447090035577,0.873889090847316,0.10330044802382411,72.0,9.0,2.5608014399495684,3.245146547218685,15.794926743488665,8.019388001058946,364.7007864121476,2093.248332840845,0.9804506402066346,0.5563528465357973
86,6,-4.84592066446832,4.84592066446832,True,1.3226066478896847,0.3449259895017225,0.858893796236001,0.15976678495386687,53.0,8.0,0.6408824813145761,2.5329520194170305,15.315300353205892,10.882743227896727,342.83112977569834,1959.4550533598147,0.8680839556213773,0.8462500579010634
87,144,-4.845583220292343,4.845583220292343,True,1.308318957328926,0.3869899342841979,0.8809157012577844,0.1792640295471212,104.0,21.0,4.908308511236799,3.9672767486243403,14.63830261585731,11.322459341315804,428.79806920280157,2002.9438058604821,0.9298546708437633,0.7868571229739504
88,47,-4.839509737600064,4.839509737600064,True,1.3683849610295105,0.3488467131886576,0.7879384018286635,0.10775043775770024,58.0,5.0,1.1605245954515193,3.4795287349515673,16.389449133757847,11.490861976750704,307.3140818684117,1447.4759564490405,0.8938794529401299,0.9394361012964705
89,36,-4.8362421817884025,4.8362421817884025,True,1.446893036225404,0.24927265559724043,0.8721378991194899,0.21200164300847885,84.0,9.0,4.238575451923722,3.89780984687556,14.668578757881026,7.874777404536008,458.61286989952,1430.5341529425664,0.9622382370447613,0.7577359204308564
90,23,-4.836178335712009,4.836178335712009,True,1.484044331331166,0.3864026378429085,0.7224855980897731,0.1397776812885258,52.0,13.0,4.9664362219882126,2.76523621154529,17.49895910787177,13.983524061147284,244.85143906340335,2345.929515508567,0.9686222230596897,0.9523354421731617
91,73,-4.835049525329612,4.835049525329612,True,1.480375535551179,0.34823123212041657,0.6563970643239951,0.17877784088108714,69.0,9.0,1.6315625099658382,1.5709645755521005,16.278641595434912,8.728710273545758,346.0349084717806,2512.369592845581,0.8450586838943368,0.6787535977954158
92,101,-4.8302303236226045,4.8302303236226045,True,1.4432548489062882,0.322741763906235,0.7737147923960397,0.09831415707299519,79.0,9.0,3.997386460989629,3.2272346650555757,13.367540097726991,10.179561527816368,348.18701963394136,1187.635406050661,0.9187524014595326,0.7312452445656823
93,87,-4.825250570292107,4.825250570292107,True,1.5069904004737793,0.380535267323346,0.8536932384467352,0.23341769572569895,60.0,13.0,3.029620739302732,4.0830287701444234,17.24215243172843,13.12402363634239,265.8182391381681,2267.8701081090153,0.9650813728821832,0.6356850450061385
94,22,-4.822159753703434,4.822159753703434,True,1.2874200530366653,0.34183877142301977,0.8168317702313104,0.12094782851521982,58.0,17.0,0.7708952303304628,3.3008674701349086,16.940776948948617,12.09977475797644,336.00037091749357,1883.1135811991476,0.771546687737569,0.5401540186928586
95,213,-4.8178773020033026,4.8178773020033026,True,1.2405757464309528,0.3698737266079223,0.8020169392576219,0.27301361317317074,77.0,10.0,3.217727500612027,1.8305942448389998,17.27406721578155,8.841667280197775,310.3413861637075,1853.0247409475683,0.9519227869860722,0.7870190086512261
96,27,-4.8173912050242755,4.8173912050242755,True,1.3082171743986892,0.28450292973178876,0.7416673576066349,0.23555008331752691,78.0,7.0,4.7872831470798545,2.250014935667627,15.328312130604614,10.01262171063858,366.1712225278278,2897.654151935608,0.932214357945197,0.5468789001305598
97,99,-4.81576256323293,4.81576256323293,True,1.3348767280359022,0.3694871832869543,0.875692699553008,0.09087645056599558,61.0,10.0,0.5203025178345073,3.7847474398037533,14.995510409782387,9.965138372474202,321.83170287200517,2330.531661160767,0.889912924308504,0.9170980965889977
98,239,-4.811842466108488,4.811842466108488,True,1.277528520712547,0.274624171801887,0.7081091135453834,0.21917046060967546,65.0,10.0,4.527428718971238,3.0646010959193704,13.654344553804782,7.733915932919517,473.17876415785713,1222.0516399098688,0.8949564575489313,0.7262105489303652
99,94,-4.80310156854198,4.80310156854198,True,1.3313086678848631,0.3710041423643085,0.8034690315597335,0.1803489278193975,67.0,10.0,3.5475311859154073,3.981149969729452,12.307216490948697,9.323452307961121,450.9140597793015,1756.51290904651,0.8407345391455265,0.7062274125593934
100,57,-4.801412268867333,4.801412268867333,True,1.4705463745710396,0.3700175451688412,0.8760929610050778,0.2717679070842729,50.0,9.0,0.6250881542259741,1.8997812923958095,17.06322364991013,9.61162079924755,326.82588012984036,1798.6107353538027,0.8694617742302873,0.8092601423215153
101,74,-4.8001853141866375,4.8001853141866375,True,1.4053522737669695,0.35000516993587205,0.7051975284661193,0.08216341302201456,62.0,13.0,3.0686798229418297,1.6153397162931047,15.539201852173163,8.175547412352934,311.15977176659504,1608.4788922788512,0.9370851983433821,0.7569440978958587
102,105,-4.797667441362182,4.797667441362182,True,1.3042330385911156,0.34538392812023194,0.8128465205628528,0.2894441999330859,88.0,9.0,4.91534807353823,3.5932388381670286,12.932809313889429,6.862074246407147,439.69793977694536,2132.196431556469,0.9209344279972965,0.8978143599643518
