score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-6.282165866442071,6.282165866442071,30,1.76532996947464,0.2693182699766823,0.49842660745992556,0.21295713136718317,0.0,0.35930925505740235,10.01272396508468,5.74590941340624,3.3202287880166486,19.0,12.0,17.0,10.0,302.3955279360042,1831.6620411234614,36.296882483563365
-6.282890406184643,6.282890406184643,80,1.6556024794101438,0.30998968240818725,0.688242428351098,0.19953390671870458,0.0,0.39151946507412927,9.278755976455654,6.3752571584378215,3.1739143161105847,15.0,10.0,22.0,10.0,355.76692050724006,2046.1050927641086,6.659588830612186
-6.2880182366200685,6.2880182366200685,17,1.4756724194597475,0.21419671162816323,0.4090158371402231,0.1414468078568073,0.0,0.526847524093884,8.065519950867152,5.306074960850303,2.97274414909211,21.0,13.5,17.0,12.0,263.78575059527657,2596.142219814586,37.38653842472587
-6.310821934107762,6.310821934107762,16,1.7045467253498732,0.36058855939510953,0.8130506845191121,0.1038965081922546,0.0,0.31610226721319085,8.054791616198367,3.440737627269545,3.201990237139322,16.0,10.0,18.0,8.0,364.12915819316555,1714.1084490238475,30.075149786030266
-6.313039189772249,6.313039189772249,67,1.7756565848954398,0.21732653177786143,0.7267748743743428,0.25093637058125484,0.0,0.5540487027575843,8.6411162375557,6.4135886308405246,3.110253864536736,16.0,12.0,20.0,11.0,383.47923687645425,2518.765379776531,25.150378249086582
-6.313269009272134,6.313269009272134,24,1.7841891361834863,0.23284902810676203,0.6913153169676662,0.15453271170166066,0.0,0.529292949684008,8.555490041067406,8.431303830677116,3.011810843196276,16.0,12.0,20.0,12.0,420.7849477609311,2973.696927194174,16.685069613158703
-6.377562055932488,6.377562055932488,92,1.7199626228487657,0.24945157440981336,0.4476896119714159,0.19763642621089972,0.0,0.4563518828157037,8.680491242368284,4.598232887535893,3.352304640113469,16.0,12.0,18.0,12.0,376.5885419392466,2309.498347294625,21.94546642754185
-6.398157686026197,6.398157686026197,86,1.7327141452123653,0.3286395991757918,0.671215620236755,0.10318371653065014,0.0,0.26109271778956666,8.61268823361673,7.150015078700454,3.0041275360261657,14.0,10.0,13.0,10.0,425.0261899511404,2460.651534443862,21.121204295615676
-6.42335382330457,6.42335382330457,67,1.7489328627063911,0.19612061371433048,0.733415877919513,0.11735669709082945,0.0,0.44007940727277206,8.365733557574096,7.659421755390139,2.738591088017128,14.0,10.0,22.0,10.0,422.37553488342564,2467.1502151502946,15.348441331798202
-6.426615554918173,6.426615554918173,38,1.8095061177939513,0.26906332373803865,0.5526948214762523,0.09479072932659936,0.0,0.3496695514181681,8.301909536083556,3.090309183133879,2.8829087766920005,14.0,10.0,17.0,12.0,412.49834704976405,1915.078139198088,8.035254784403673
-6.426615554918173,6.426615554918173,82,1.8095061177939513,0.26906332373803865,0.5526948214762523,0.09479072932659936,0.0,0.3496695514181681,8.301909536083556,3.090309183133879,2.8829087766920005,14.0,10.0,17.0,12.0,412.49834704976405,1915.078139198088,8.035254784403671
-6.433494972816468,6.433494972816468,95,1.7000962690065466,0.3321043905942454,0.4811248995392894,0.23816392869880543,0.0,0.6062977412854558,8.948060069420105,3.16422296313113,2.9151729117618723,16.0,10.0,19.0,10.0,350.0812686885444,2086.197309175179,14.823545055819778
-6.44597537026452,6.44597537026452,68,1.5373622350371572,0.27199681604877185,0.7862222268668166,0.11190195642873016,0.0,0.2638603022136288,8.952160749804637,2.4981261021474346,3.1531092786359363,17.0,10.0,21.0,13.5,328.80271575413644,1882.4756944575072,19.736749249718425
-6.462224351226251,6.462224351226251,73,1.7892062443347725,0.38067766505381273,0.7825578228274815,0.27399622652176403,0.0,0.3776512048784994,8.672351189721823,7.87366148867496,3.347829796708786,20.0,15.0,20.0,15.0,202.86477670003842,2312.3484445015624,0.9441681649847631
-6.475436366974039,6.475436366974039,79,1.7246143045915425,0.26700322469928167,0.716252747142449,0.10329146418962495,0.0,0.4160396260868958,9.210812993631105,6.22409342380319,2.8851876558950638,17.0,12.0,13.0,10.0,318.43475679369016,1638.6473365827885,20.814462706331902
-6.48622918996834,6.48622918996834,100,1.6415153896758463,0.34557070840585885,0.8705427299556071,0.08200326398257445,0.0,0.42043403576684935,9.676519678006203,8.079325727182997,3.1417368707634408,20.0,12.0,20.0,13.0,249.88387691001685,1528.600505112418,18.76192213769079
-6.4872532135273655,6.4872532135273655,74,1.754936296088277,0.3243265272161876,0.43748293858192855,0.10261405414527322,0.0,0.5891556800888265,10.211301375796403,6.866348974787657,3.3760309027184676,20.0,15.0,20.0,15.0,265.4820391303773,1813.1876336155747,29.610127803298035
-6.514270075864687,6.514270075864687,67,1.8051801001825252,0.38693294290453195,0.8102762056491455,0.17623546644897733,0.0,0.3586552285828049,8.489085475418856,4.30243894021398,2.9557933134600596,14.0,10.0,22.0,13.0,479.3941121633321,1829.283926040527,17.168252740740574
-6.515578333155039,6.515578333155039,57,1.7746276203265607,0.29463509313762193,0.7222037063912924,0.150082205604402,0.0,0.2361851694582314,8.257321492754507,1.3294071224576545,3.077145222460553,16.0,10.0,22.0,13.0,301.63834173847386,1171.0569658687768,13.743704350261563
-6.515578333155039,6.515578333155039,95,1.7746276203265607,0.29463509313762193,0.7222037063912924,0.150082205604402,0.0,0.23618516945823137,8.257321492754507,1.3294071224576545,3.077145222460553,16.0,10.0,22.0,13.0,301.63834173847386,1171.0569658687768,13.743704350261563
-6.530800343568535,6.530800343568535,77,1.4995331965003096,0.3011267800571396,0.4472083495574731,0.09351652019637824,0.0,0.5415339541717697,9.134539946550525,9.009454920740692,2.9233759217371387,18.0,10.0,22.0,10.0,306.4976424319271,2731.2115571470868,26.25116880054287
-6.538602892510388,6.538602892510388,87,1.7045494081709651,0.21991402238957797,0.6900353126387746,0.1666860276744654,0.0,0.4233390116538961,9.573951426622209,5.357190075213968,2.7536884971607973,19.0,10.0,22.0,10.0,301.05533553301257,2255.1060764032627,27.106301797649593
-6.544836244272377,6.544836244272377,70,1.75826409361041,0.33973104466624265,0.45914935749024155,0.09143716681628536,0.0,0.23956236839250858,8.226741082604576,2.335602958031137,3.010450280800059,17.0,12.0,22.0,13.0,239.62687794711027,1763.124979417837,15.646692961454391
-6.550173783979149,6.550173783979149,18,1.6326648323540316,0.30074812364535886,0.6165877767385065,0.09286599831748431,0.0,0.4302334255524547,8.66731115671472,6.846049085024883,3.2509815268456332,20.0,12.0,21.0,12.0,279.56142567192217,1912.4741423875093,33.28818955444518
-6.576433422466257,6.576433422466257,48,1.6057845278775729,0.3608841498912498,0.8490292453389684,0.2519033738920669,0.0,0.4765031465644719,9.106944156720017,6.736643677654514,3.238253163459743,16.0,10.0,17.0,12.0,359.7762852671016,2156.926689170443,30.76291971189135
-6.58122899956816,6.58122899956816,81,1.7872863507064773,0.3893801643522022,0.8683987688065821,0.20100769689306613,0.0,0.3994254692398068,9.419296620662234,8.091871444870755,3.021272929194856,20.0,11.0,20.0,15.0,293.17490170347133,2568.1055188179016,26.11088872119496
-6.587936275237154,6.587936275237154,20,1.686725964413252,0.3366980524259479,0.6149677878518969,0.09739035908489245,0.0,0.5348584587224627,8.646826749855437,7.271084227231643,2.967479510431584,13.0,10.0,20.0,13.0,381.57650146936595,2181.556329978606,22.064441895402652
-6.587936275237154,6.587936275237154,68,1.686725964413252,0.3366980524259479,0.6149677878518969,0.09739035908489246,0.0,0.5348584587224627,8.646826749855437,7.271084227231643,2.967479510431584,13.0,10.0,20.0,13.0,381.57650146936595,2181.556329978606,22.064441895402652
-6.592370099452929,6.592370099452929,93,1.647431775447594,0.27248772553318595,0.7250080959396502,0.17563414318023157,0.0,0.44350722590129765,8.820673219586975,1.5409099046830725,3.075669433133701,21.0,13.0,15.0,10.0,284.750723083789,2881.137113456331,21.65700759136795
-6.593276571147207,6.593276571147207,10,1.7395927396075312,0.35013436327805986,0.8356252512734903,0.16722923439785772,0.0,0.266402831990736,8.938537988241631,7.733596100053676,2.9793547191288887,11.0,8.0,20.0,15.0,521.2458670590252,1926.6285311312338,15.209726169705391
-6.595034691532231,6.595034691532231,81,1.628115341576585,0.3629829770272206,0.8143913493009021,0.22153488312527464,0.0,0.3348142235461709,9.21060934133993,2.3568365395654514,2.833208006338105,15.0,10.0,22.0,13.0,375.843921616556,2225.35715213108,14.329651645841397
-6.604323379765853,6.604323379765853,73,1.7951018289255178,0.29941717493199493,0.6336935065375983,0.19460678773310552,0.0,0.5650160998699736,11.16317665348345,9.25048288942304,2.981800208559689,20.0,15.0,20.0,13.0,228.02134885343816,2333.3294579732164,37.410611016811664
-6.612122926247658,6.612122926247658,71,1.7979011386606656,0.36298561704245424,0.6778144126065754,0.17571681553910803,0.0,0.5988034401248994,8.668834629266513,6.21122223672484,3.270245490682865,18.0,10.0,20.0,15.0,317.4679535507342,1527.7680422895187,30.754184807710633
-6.613900560072238,6.613900560072238,62,1.6542600950314332,0.2796393331034771,0.7864534356527221,0.2135330651543595,0.0,0.29222335754596834,8.902853515704628,3.080944193336924,3.139826635203133,16.0,10.0,19.0,12.0,353.65589267312066,2104.5137337251335,33.51742763752608
-6.645741726077338,6.645741726077338,71,1.828490981677266,0.24122407502258952,0.49834512553817806,0.14578366422305605,0.0,0.3375502787638341,9.17823050296852,3.6302359556516466,2.756113085925316,20.0,15.0,20.0,13.0,212.6278775550036,1901.8832971572679,19.408903819909188
-6.663100892144422,6.663100892144422,80,1.6986948538041386,0.3448278570934645,0.524641975566175,0.1420210645161569,0.0,0.31834828934996434,8.453070455531147,8.021367699905886,3.015337698488237,17.0,12.0,20.0,15.0,368.8780225709102,2076.0538451751654,30.910732820630074
-6.6696498546485525,6.6696498546485525,67,1.717303108940612,0.30606783938288024,0.785304813674121,0.17910030234889168,0.0,0.4987279600570935,8.277490618736838,7.468582617221932,2.9974222723845663,15.0,10.0,20.0,12.0,308.8872598448733,1983.7414615527991,22.65928592242243
-6.6864830226836185,6.6864830226836185,96,1.7160632765193387,0.29069722470717196,0.8116865347915811,0.21430405147742676,0.0,0.2804786788748147,9.022485088258412,4.441839232053339,3.0005772168305853,20.0,11.0,18.0,10.0,313.4971749049637,1658.9766071081976,23.76748180764922
-6.694066560374513,6.694066560374513,49,1.6850575708921443,0.3237703761552283,0.8439794993292392,0.1519462820839367,0.0,0.4995233803913586,8.78925318917275,2.872699524452118,3.0740161529993784,16.0,12.0,18.0,12.0,386.13978711592256,2284.925122182718,34.10774975818902
-6.698221905883777,6.698221905883777,67,1.7863847651605747,0.27305008580817647,0.6283856485938932,0.2866103031420113,0.0,0.42271460728901056,8.262422410324476,5.126183535195848,2.973368210719181,11.0,8.0,22.0,10.0,502.52285814788723,1967.4037477507884,23.780453013600336
-6.711355484492368,6.711355484492368,17,1.5690657325111297,0.23012934056830883,0.7345916642202976,0.10883508193949278,0.0,0.39093845925833776,8.52676525438361,4.533528996814395,3.242777117102964,20.0,15.0,21.0,13.0,240.99037524621477,1695.0420059541668,39.431977232629876
-6.711355484492368,6.711355484492368,68,1.5690657325111297,0.23012934056830883,0.7345916642202976,0.10883508193949279,0.0,0.39093845925833776,8.52676525438361,4.533528996814395,3.242777117102964,20.0,15.0,21.0,13.0,240.99037524621477,1695.0420059541668,39.431977232629876
-6.719318703886861,6.719318703886861,64,1.72463410581796,0.34063398285042873,0.8741592669696499,0.27707833694546946,0.0,0.2783447763740903,9.655167122828443,4.3832572361814695,3.105011616052593,20.0,10.0,19.0,12.0,291.84246168683126,1731.22850805521,17.537470223005943
-6.7196595704711175,6.7196595704711175,36,1.656342714220735,0.2922472694276619,0.8256635522972401,0.17765789759152414,0.0,0.597070742282318,8.332483697224713,6.074356625337415,2.860374718772559,16.0,10.0,16.0,8.0,356.8804880567821,2129.861529171576,27.03253027431672
-6.744308895255355,6.744308895255355,81,1.530425742223591,0.39504392360709817,0.6629195885164947,0.18778273083672442,0.0,0.42350584856635864,8.166656828783832,2.8544990347317487,2.6864558983655726,14.0,8.5,17.0,12.0,401.10790573200234,1913.1878242920056,8.674534257699964
-6.757878378905325,6.757878378905325,57,1.7159463490912055,0.36068139188422316,0.7520310988649727,0.16916365274179554,0.0,0.35230126043672466,9.857904352502324,5.6865218246761104,3.165925429632381,15.0,8.0,19.0,8.0,383.438286845358,1434.5949936703744,29.179110899567604
-6.757878378905325,6.757878378905325,95,1.7159463490912055,0.36068139188422316,0.7520310988649727,0.16916365274179554,0.0,0.35230126043672466,9.857904352502324,5.686521824676111,3.165925429632381,15.0,8.0,19.0,8.0,383.438286845358,1434.5949936703744,29.179110899567604
-6.760811398538118,6.760811398538118,63,1.8239564152903658,0.33694380160533854,0.43316920246504165,0.29266031080182364,0.0,0.5074018714955337,9.308197038754255,4.3452810957656025,3.2479090799593986,13.0,10.0,22.0,10.0,475.93181021640703,2653.898198157549,35.074783773058776
-6.7625100848547195,6.7625100848547195,80,1.728747595071015,0.399746492730496,0.8448069863730763,0.08105000824683432,0.0,0.5460684155240597,8.777079592604297,4.239919624751676,3.2415666536777996,18.0,12.0,20.0,13.0,229.10205403925636,2542.638870680407,12.933023827190283
-6.7637059349724895,6.7637059349724895,34,1.6132858363360167,0.30351280221879273,0.40758901443332435,0.18649745082398,0.0,0.30810153967942844,8.6531810392481,5.4919082890568385,2.972840538861494,13.0,8.0,14.0,8.5,417.917456594034,2040.5173129199075,33.446992614689336
-6.774767435871162,6.774767435871162,81,1.6766232794907465,0.3901771911486257,0.7533456042971496,0.1463240822018707,0.0,0.44546881366163865,10.018189405675015,5.243440213673049,3.144580176678742,15.0,10.0,20.0,13.0,410.231853939658,2500.8070687720488,19.389184150758464
-6.800637635941488,6.800637635941488,90,1.3360020750570498,0.307644996419549,0.6622499254542347,0.26431385383504763,0.0,0.250014242064467,8.76189260671501,7.785143862413907,3.2390800167235394,20.0,15.0,20.0,15.0,252.58009923846404,2648.7838021180137,5.662737637758255
-6.809208407797577,6.809208407797577,75,1.801809488783338,0.2619515543066263,0.48360547162592415,0.14115344275429514,0.0,0.32715596957643006,8.163621966513894,1.0153166553483963,2.6696367853252347,20.0,12.0,16.0,10.0,274.01475092319623,2750.232354201504,22.05291193359999
-6.818206694512129,6.818206694512129,57,1.795226960746818,0.35968499653806973,0.3725558296901951,0.08439299193878402,0.0,0.41505204016997915,8.102395034612147,4.455038997298237,3.053681222570909,14.0,10.0,14.0,7.0,440.9315967969857,2713.108266103672,19.982961174485393
-6.822690374898978,6.822690374898978,98,1.7087296944901038,0.30005059291633396,0.8908241726478864,0.09049648126294478,0.0,0.46147669233178507,9.407147793743986,4.417973015200727,3.255550604078562,18.0,10.0,22.0,12.0,281.20018951895804,2511.350568229161,19.54328551888466
-6.834278197638338,6.834278197638338,59,1.5725682473475247,0.3768216328121199,0.5568316973453069,0.20187529818646288,0.0,0.40630403206976223,9.828050888522682,9.742853148680645,3.161549560924632,17.0,8.0,22.0,12.0,345.6660128003118,2511.4743133091415,17.738972394143495
-6.8719519491505086,6.8719519491505086,67,1.6740866532342853,0.3890813709050417,0.832206071192872,0.19013425037360268,0.0,0.4604611731322042,8.877196473163325,7.548874794692155,3.2850498002683084,13.0,10.0,22.0,13.0,465.84371159889224,2215.758309534807,34.34046243533019
-6.878011281659152,6.878011281659152,73,1.7596653907541782,0.3264497246584058,0.5146607524134873,0.15877051943686157,0.0,0.5260174363057718,8.417254997570979,8.083810555176477,3.256534190797013,20.0,11.0,20.0,13.0,290.90504187440445,1543.1822222349203,33.82932034541035
-6.896980452753198,6.896980452753198,72,1.8200781030286382,0.28357347933508986,0.7183318953843023,0.09163023002011256,0.0,0.4150351752119762,9.940962103735295,3.70168507924339,2.8222191937871877,22.0,10.0,20.0,15.0,271.29548582582345,1683.4953917344828,22.178667871980274
-6.935134494813321,6.935134494813321,64,1.7373592533474707,0.27278698627831166,0.4557686977942516,0.29268772461256054,0.0,0.5048477238845475,8.023273517857053,5.125605811008248,3.026081378903993,16.0,10.0,20.0,13.0,386.56892792625456,2652.441753754997,17.98557394973508
-6.971785860661659,6.971785860661659,10,1.7154309159254315,0.2681119422876833,0.8785121055319907,0.25107629401213305,0.0,0.3846848642669448,8.850831635668026,1.5041052116387306,3.2231906472370957,11.0,8.5,20.0,13.0,524.8545998087114,2105.017078123409,24.316162457603852
-6.9753237486490125,6.9753237486490125,1,1.7411090346569704,0.3812861750344007,0.8972504550749711,0.17603674603482833,0.0,0.22691174871422506,8.123187233910873,1.67801330285557,2.480585137130441,11.0,8.0,22.0,13.0,511.61888656266814,1574.3730018490924,31.627219393849373
-6.985883560096162,6.985883560096162,21,1.69256557345835,0.3433826003968716,0.7715386065826697,0.08446677325293424,0.0,0.3642096595425174,8.383723036273787,2.934932510137214,3.293522195240935,17.0,10.0,15.0,10.0,360.4102453211783,1591.2014302256475,17.267636153380113
-6.996204055513349,6.996204055513349,29,1.7334423101697611,0.26845850537728516,0.6647043538253299,0.2441146064659685,0.0,0.37249221711551683,9.791892599068387,5.958368672442906,3.1380438894712417,16.0,10.0,22.0,10.0,370.3229626089044,2137.281211732622,12.233030014851538
-7.010278483009361,7.010278483009361,98,1.7831326470208604,0.33410056268136124,0.53672526593901,0.2284353295077723,0.0,0.27098447042356955,9.553014070794557,3.9082239923037436,3.2085251900652434,14.0,10.0,13.0,10.0,464.06407718482217,1680.5440981831161,25.85026460008942
-7.016808231244793,7.016808231244793,85,1.6491827366658194,0.21726583753476836,0.6443896732787342,0.12242629329926885,0.0,0.2322017438789585,8.299111925846898,6.6844775703561625,3.197421615832583,20.0,11.0,17.0,12.0,294.6458135406766,2558.9710933510332,36.757800750490475
-7.029171897540764,7.029171897540764,73,1.6867435533677966,0.2923281254747062,0.5067872229963541,0.15731945965062813,0.0,0.5193037824746497,8.992612286142311,6.50695940480763,2.664763449523426,18.0,12.0,21.0,13.5,266.2745876428962,1348.5421664745998,35.246024131558535
-7.035466878035112,7.035466878035112,45,1.6619330100257643,0.2234206411783749,0.7489547212709569,0.13574675793261645,0.0,0.4484249145691524,8.131262743522814,4.04040196757144,3.218233644615922,13.0,10.0,21.0,13.0,460.08043084068436,2151.1725148938476,27.69572709669266
-7.042564334272246,7.042564334272246,96,1.3691757132050673,0.3490457719180692,0.7583304435595251,0.21136063287147924,0.0,0.3437894017372297,8.513949111788701,3.797412180466388,3.2937621919110347,17.0,10.0,15.0,10.0,301.7791491214657,1504.2081529478808,32.54627069601371
-7.04552412058459,7.04552412058459,36,1.7885013496282234,0.22747864989018768,0.6941801800518361,0.16944793692777052,0.0,0.30719585855011444,8.548678056133763,7.015124828806346,2.993740657071471,14.0,8.5,13.0,10.0,417.227157162596,2497.0549102445716,3.8030742153938775
-7.048899509572947,7.048899509572947,99,1.7117227840312368,0.33906661475162886,0.8606367894720363,0.2466406447713258,0.0,0.5582894771261894,8.958408887723873,4.868083312759023,3.216134784352794,18.0,8.0,20.0,11.0,325.9261520560837,2895.0990095874877,4.6024026005010406
-7.05230827708972,7.05230827708972,37,1.766924960975688,0.2596961516301251,0.43704858561119164,0.12143909009340864,0.0,0.3284984436557541,9.00846711239311,6.013688045524671,3.232108166005805,14.0,8.5,25.0,12.5,412.84096961694803,2056.0118873941647,33.68369706452667
-7.059246770362456,7.059246770362456,90,1.4002129651147328,0.3401120141581559,0.4973126299734619,0.22007816424352045,0.0,0.395498715854712,8.226028180986493,5.224283324375459,2.7761474666753876,20.0,13.0,21.0,13.5,227.8281386943102,2314.6458163492935,6.9051631313135005
-7.069297188945397,7.069297188945397,18,1.781935895036717,0.24368110260558315,0.7326293176542915,0.1711210563003357,0.0,0.3369168290375425,9.550812955240746,2.063417800922652,3.330556650215315,16.0,12.0,22.0,13.0,307.8388377042422,2438.4027292119304,35.4676377581375
-7.077028212830042,7.077028212830042,27,1.7334423101697611,0.26845850537728516,0.3320881776549492,0.11896790863880194,0.0,0.35595995504883093,9.675020301296751,2.64338326899162,3.1380438894712417,16.0,10.0,22.0,10.0,362.2778227987051,1941.0296967014729,12.233030014851538
-7.085351237592809,7.085351237592809,40,1.7004367857629494,0.2612804621134827,0.30938558059982524,0.13448907199846033,0.0,0.2643657384560588,8.086688963522754,5.529458453442339,3.1222294633260126,19.0,12.0,18.0,12.0,329.6931108135286,1796.724585667261,27.556901972811268
-7.091391764632137,7.091391764632137,40,1.745789121380417,0.23767117922617206,0.874973823648133,0.2721525998958712,0.0,0.5593954336661651,8.156405314078821,3.1480760270135804,2.701142897569224,20.0,10.0,14.0,10.0,294.7881782340286,2590.6532272106915,10.06721270328339
-7.099966014894955,7.099966014894955,67,1.7993079770351539,0.2761244515460813,0.8730411371339126,0.19077568046184626,0.0,0.45847759437523294,9.155993156683941,6.51478811535005,2.5804205820430597,17.0,12.0,24.0,12.0,265.1511687785387,2023.5392785182914,23.559279171418616
-7.107994887031882,7.107994887031882,77,1.637341997457776,0.3964277958381204,0.6728403128622714,0.19043278725018087,0.0,0.5513774003537912,8.362009677617209,4.676300607273549,3.0246997510805063,20.0,10.0,19.0,12.0,294.4631473746356,1954.0861370026653,8.361316901744779
-7.132162904079278,7.132162904079278,57,1.8113581708000048,0.24926060029324618,0.7005968387715681,0.18120369672055622,0.0,0.40268275121016067,8.480198325445148,8.246935481502677,3.1095067043459848,10.0,8.0,19.0,8.0,567.8693941328675,1932.3254774733985,21.09249879214566
-7.137220940978795,7.137220940978795,19,1.7846392518351746,0.31114830199913557,0.4410106745621931,0.14046066779001515,0.0,0.5512763656612398,9.295691127101549,4.557050996967591,3.3183668593952835,20.0,15.0,20.0,10.0,304.05765511881833,2181.9774492364995,30.377944208180665
-7.137220940978795,7.137220940978795,68,1.7846392518351746,0.31114830199913557,0.4410106745621931,0.14046066779001515,0.0,0.5512763656612398,9.295691127101549,4.557050996967591,3.318366859395284,20.0,15.0,20.0,10.0,304.05765511881833,2181.9774492364995,30.377944208180665
-7.137666814724876,7.137666814724876,65,1.6980012224687562,0.35437103318565194,0.6826843063350257,0.26819317656254404,0.0,0.4799494173383082,8.315064903604036,2.3256744303367007,2.9103660693611704,14.0,10.0,13.0,8.0,486.5482532424656,2501.3296389451853,8.4095038353807
-7.1425122284659395,7.1425122284659395,88,1.6835324630683863,0.23723691858449703,0.7783824807289397,0.2476884673148375,0.0,0.446772481626033,10.061250065473144,7.967802059807697,3.243738742249171,15.0,10.0,19.0,8.0,385.8304643891427,2085.843308771662,20.40478120978724
-7.16363455839006,7.16363455839006,29,1.7919553868960745,0.29028083363113627,0.3208183075020054,0.17633750509402804,0.0,0.2982869587060874,8.712447400024942,2.0101068558641657,2.6956272858220176,15.0,10.0,20.0,10.0,327.3574982021071,2088.2535567522477,4.7239268216367325
-7.1652164097630004,7.1652164097630004,52,1.7117063710697424,0.31062654388891126,0.7715149573981763,0.17068255288526415,0.0,0.47357068721276985,8.73840491082667,2.9684146308610595,3.093838334687658,17.0,8.0,21.0,13.5,338.5028323201493,2128.0835037083125,24.166881179715087
-7.170533849560425,7.170533849560425,81,1.7120913561080715,0.3759414205592295,0.7188297392369412,0.1918094895724521,0.0,0.46969885532840605,9.261060309395349,7.013990267079826,3.135193717250394,18.0,10.0,17.0,12.0,352.6757951106389,2050.606146304417,28.781391006330335
-7.2191071917936895,7.2191071917936895,96,1.6135996656408782,0.22136021277040926,0.6198347010936646,0.10888719295749374,0.0,0.2624763449837011,8.090651510552693,4.473505884766891,3.04548029498423,18.0,10.0,16.0,8.0,335.35856061192123,2961.5031117710305,7.177162207663059
-7.220852448451342,7.220852448451342,27,1.819259488602831,0.38829335128285414,0.4451648772530597,0.10841997890621834,0.0,0.2752399937150815,9.552622308196637,2.641569265490686,3.060276797596405,17.0,12.0,22.0,12.0,277.97662619480485,1970.8990980815836,28.86750733972722
-7.220852448451342,7.220852448451342,75,1.819259488602831,0.38829335128285414,0.44516487725305964,0.10841997890621834,0.0,0.2752399937150815,9.552622308196637,2.641569265490686,3.060276797596405,17.0,12.0,22.0,12.0,277.97662619480485,1970.8990980815836,28.86750733972722
-7.229966807752379,7.229966807752379,92,1.8126226292414824,0.2616849407704073,0.6408209304866145,0.14891700466819158,0.0,0.33103999273559376,8.066655277692124,3.7170136810732908,3.079612057421153,17.0,12.0,18.0,10.0,378.43490703925977,2522.7469266143507,33.41456802791442
-7.2378614915861,7.2378614915861,77,1.7082391389920846,0.34230350708060236,0.5033648283305083,0.1757834856561257,0.0,0.37048526756326594,8.019063542103128,6.229737552782729,3.0080150333238156,16.0,10.0,18.0,8.0,436.0011851428481,2513.089147378541,21.15228827921645
-7.246154817419219,7.246154817419219,78,1.775590879742818,0.371352097852068,0.5938552858070836,0.2091342209099049,0.0,0.4922123423471869,8.04791786770243,4.902118209890613,3.256693368873462,16.0,8.0,14.0,8.5,367.8123857292809,1364.9431453252664,24.332360216402638
-7.324421868826688,7.324421868826688,69,1.7588926283627941,0.25299046404659753,0.6047705005185366,0.0880523991822934,0.0,0.456676259700851,10.345509593004966,8.830552833370225,3.000277634907126,19.0,12.0,24.0,12.0,279.67862347193346,1753.5433806478977,34.02021679521795
-7.332010222169643,7.332010222169643,96,1.6825768742011,0.23458924246666546,0.5625954020149914,0.2181507620190486,0.0,0.2668951941512524,8.312306792217191,2.5578491155621386,2.976284365597874,15.0,10.0,17.0,12.0,429.19856062478095,2873.983748307095,17.284735855916637
-7.335054820898666,7.335054820898666,77,1.6765596658361017,0.2641646856011599,0.4554033292620767,0.15648906242484953,0.0,0.5373759632775974,8.659475705815758,3.75674309027381,2.880507010922452,16.0,10.0,14.0,10.0,390.9523113985601,2340.8330753445625,20.740677316953114
-7.3386207096429565,7.3386207096429565,75,1.8079060316617293,0.23204788570151533,0.38194591156078683,0.16752849843353032,0.0,0.2869766711839621,8.91125485918808,1.1692238912982393,2.531974717938474,17.0,10.0,20.0,8.0,329.71034378850914,1770.9160843784944,35.0538659714215
-7.338620709642969,7.338620709642969,27,1.8079060316617293,0.23204788570151533,0.38194591156078683,0.16752849843353032,0.0,0.2869766711839621,8.911254859188082,1.1692238912982393,2.531974717938474,17.0,10.0,20.0,8.0,329.71034378850914,1770.9160843784944,35.0538659714215
-7.3580501207236075,7.3580501207236075,72,1.7884399377322056,0.2975304123440146,0.5071278298642913,0.11265561319568274,0.0,0.3607171617595958,8.821913434816647,5.552125441289674,3.3095359092964896,20.0,10.0,20.0,15.0,300.7966702633527,1911.402452075918,36.48549647995762
-7.371876570516529,7.371876570516529,76,1.8099719989400778,0.3709373813867569,0.5814045080149856,0.20075567719531398,0.0,0.369663584244088,8.222020660581268,3.3143761182121345,3.200464727988846,20.0,11.0,20.0,11.0,298.51164863673455,2432.6604488841012,19.577355556758434
-7.373259451427816,7.373259451427816,67,1.7848068997435298,0.3837222284999771,0.7298625323921443,0.2149017329893202,0.0,0.4434858840035825,8.473627413017162,5.399448832905329,3.1658824625913096,24.0,12.0,21.0,12.0,256.5391953772963,2220.105098732043,23.60344860300021
-7.38882490847986,7.38882490847986,18,1.76332314254759,0.24182781870621084,0.7424773068137251,0.15219380953092404,0.0,0.5916121177891017,10.058874260693006,10.011194303902661,2.983232818947118,19.0,8.0,22.0,10.0,318.0738840496954,1756.1913004501043,31.503114424231168
-7.388824908479862,7.388824908479862,68,1.76332314254759,0.24182781870621084,0.7424773068137251,0.15219380953092404,0.0,0.5916121177891017,10.058874260693006,10.011194303902661,2.983232818947118,19.0,8.0,22.0,10.0,318.0738840496954,1756.1913004501043,31.50311442423117
-7.392801928592965,7.392801928592965,96,1.4955279024321586,0.3082095843421891,0.8049392143088395,0.2520693043614233,0.0,0.2408610256638164,8.043106937005764,4.116832413039795,2.9866844499120515,15.0,8.0,14.0,10.0,386.6988341322087,2064.0687659150053,19.60893337155739
