rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,18,-7.06086998791378,7.06086998791378,True,1.5174530449269392,0.3970208023469659,0.8921628610139836,0.2985055670761679,96.0,39.0,1.852962086749792,2.491800501286381,11.459469338540698,8.998647386332985,488.6986472248876,1040.0641914509736,0.9886365310807059,0.8933372793268702
104,385,-7.06070262809869,7.06070262809869,True,1.5210531938314933,0.3970026733761562,0.898230613425532,0.1028513272903846,99.0,39.0,1.862755325590737,2.4633211651792317,11.397772382253308,8.941192542799572,491.93828346297704,1050.5886000004093,0.9880799677249622,0.8900572728534624
105,223,-7.060579803282509,7.060579803282509,True,1.5165466002893382,0.3993791065089587,0.89088617950474,0.18323202923974077,98.0,39.0,1.8792173750623635,2.4728928278326547,11.575924505422131,8.817807315534235,485.9953414518529,1062.2733022435837,0.9910747329310312,0.899868672593763
106,65,-7.0605614124513805,7.0605614124513805,True,1.518537785651505,0.3970076622484471,0.8898340398142024,0.09353620560942215,96.0,39.0,1.7747947606066723,2.3954849928243656,11.330879795694225,8.803545355799518,486.9314878608428,1077.1482766753916,0.994686550762613,0.8927931791942696
107,248,-7.060503155602217,7.060503155602217,True,1.5196285256220048,0.3985053814062713,0.898184610939734,0.17184573614276194,99.0,38.0,1.8232901407480997,2.4244945019800563,11.383364264243575,8.690382665414859,495.06818767399835,1039.9111745532305,0.9923312379331416,0.8864909047183421
108,231,-7.059908737473499,7.059908737473499,True,1.520119120332173,0.3964241105971261,0.8878977160771956,0.1791904020173799,98.0,38.0,1.8371832585403856,2.3674063777202896,11.207171025601784,8.914296879878208,486.0997369040941,1090.5463488389391,0.997906480321185,0.8973045458014857
109,308,-7.05989723479207,7.05989723479207,True,1.520621983684409,0.3994130262432009,0.8908919913193952,0.22386764055206854,95.0,39.0,1.8630165324065777,2.4318959032952367,11.24354291250752,8.916994175596262,484.0992258867574,1146.7500460604124,0.9978934084068973,0.905728181784526
110,348,-7.059840029564448,7.059840029564448,True,1.5204372986604031,0.39854786422981,0.8871289255396999,0.18171129716209994,99.0,38.0,1.860416900513262,2.475277233861254,11.64165034084239,8.710950326907417,489.52613929619883,1040.473309677342,0.9982977185694062,0.8924810120264381
111,193,-7.059765370868684,7.059765370868684,True,1.5239829510982918,0.3984263937588126,0.899031887172577,0.13987483854589922,96.0,39.0,1.7786810433863116,2.4036374050779585,11.497299470958833,9.130281848220234,476.03983606474134,1115.5053170744004,0.9945909774150037,0.8918585513186603
112,463,-7.059759802712222,7.059759802712222,True,1.5205082451026934,0.3965216186569527,0.8724131342160332,0.2587060646202171,95.0,39.0,1.8777704078352428,2.451402648400746,11.427883269343386,8.67494076428746,489.01829165479984,1095.516173356145,0.9985630715117574,0.9069331887971717
113,315,-7.05974174212434,7.05974174212434,True,1.5154865807304017,0.395569794325063,0.8719522324596718,0.18435689029348046,96.0,39.0,1.7995436628695964,2.4330558408131835,11.51396228347027,8.632972313279808,495.0485996269017,1009.8944659584806,0.999393982469569,0.8921708358831985
114,424,-7.059495386208096,7.059495386208096,True,1.5168512047296023,0.39983078908655934,0.8488545732760225,0.1538536849874967,99.0,38.0,1.8860041543689752,2.411177325852057,11.255682414819574,8.845595608351807,492.74944184265837,1058.4277662085312,0.9933421940066265,0.8958429676980928
115,428,-7.0593952940941405,7.0593952940941405,True,1.520251443469944,0.39936463763024355,0.8944504792026828,0.14494791304840624,97.0,39.0,1.9039072989816566,2.5338971720078494,11.748502877352742,9.261730103214742,474.69139244267626,1022.8489843845182,0.9946363182951662,0.8903893197415638
116,473,-7.059328699256656,7.059328699256656,True,1.5232817379740708,0.39915672977855665,0.8929654144308704,0.10634459179999663,99.0,38.0,1.8754195393235213,2.3645468195738766,11.45377630371307,8.941330348529851,483.1435787347203,1015.3132148152166,0.9919401926958722,0.8913572279857347
117,169,-7.059313191848414,7.059313191848414,True,1.5223226568219659,0.3963290718875473,0.8891770644386673,0.08058685139871574,98.0,38.0,1.8939579173140766,2.4421653841301465,11.415088659414625,8.935094593445704,482.3964996239775,1145.1259755582737,0.9913551698121397,0.8998166057399106
118,425,-7.059238441052972,7.059238441052972,True,1.5214644587670894,0.3973794154938224,0.8923926963130155,0.1646318016965848,96.0,39.0,1.922496912320954,2.438749510072991,11.393817675017381,8.764527681850424,495.1675275570692,1045.1764573944151,0.9992011966906633,0.8917213553996224
119,298,-7.059165860851348,7.059165860851348,True,1.522254180576112,0.3977998362553541,0.8940000004004991,0.10454870530104596,96.0,39.0,1.819110754448338,2.45886906084385,11.546194739921756,9.097134902346735,477.37990741771785,1058.6200233137342,0.9966310304875567,0.8903338399615388
120,217,-7.058952361553612,7.058952361553612,True,1.5200135533856118,0.3994769374650259,0.8932684501421065,0.2831058800254994,95.0,39.0,1.8619474518635721,2.4370677693950618,11.698608323700022,8.62201704660469,486.50366063591434,1112.2613475599699,0.999191186562006,0.8907507602800773
121,167,-7.058937956565151,7.058937956565151,True,1.5213320417532092,0.39867632935226593,0.8991928002764893,0.12517819884242276,96.0,39.0,1.8859304298452484,2.544412173361581,11.69593911862382,9.178138779567446,486.3243102224837,1019.2094161330008,0.9905082446616069,0.8696491238433315
122,374,-7.058459485672911,7.058459485672911,True,1.5174042260791452,0.3976043166591316,0.8979093225560373,0.09893797541910829,98.0,38.0,1.8698324497646788,2.3867661302717984,11.451141199878908,9.12344220487978,478.5286294189003,1021.9355173338741,0.989468306024317,0.8924764500838823
123,486,-7.05835685349067,7.05835685349067,True,1.516554876855413,0.39574514963391255,0.8736548693837265,0.13707756929684167,96.0,39.0,1.82812244410521,2.477655713481569,11.432034181754437,8.902833455152555,485.52473953699536,1021.292970129916,0.9979229019222164,0.9033912712051122
124,317,-7.0583567064703665,7.0583567064703665,True,1.5168352663843667,0.3997023523708487,0.8823080246775838,0.111891684767095,100.0,38.0,1.9576740747883563,2.5733731055071862,11.435784040337936,8.857884373519658,492.79834473422443,1038.6258388273664,0.9952110332001554,0.8985758818270517
125,93,-7.05811159858863,7.05811159858863,True,1.5189253537029184,0.39712105287219834,0.8927822568742085,0.09416781841445823,99.0,38.0,1.8734282581962676,2.4114896744260808,11.378625549867575,8.765709004718502,487.4211583253434,1154.363963281026,0.9870353941806982,0.8876821195205431
126,80,-7.058085852257797,7.058085852257797,True,1.5212894164995503,0.3993871723905468,0.8893223583733918,0.08523681697358723,100.0,38.0,1.8903465340383043,2.503925491945051,11.50389479340777,8.952373004530699,480.48534965831163,1059.4849639724434,0.9896911615609949,0.8853073166986094
127,487,-7.058055816336798,7.058055816336798,True,1.5169604207614196,0.39893698660763144,0.8846014697608238,0.14810614946965706,100.0,38.0,1.8489331961264268,2.551698463517284,11.785202630339707,8.647494807167483,496.0241056410289,1022.5398846904776,0.9905485414871443,0.8733360470878823
128,357,-7.057733524926947,7.057733524926947,True,1.521444864597678,0.39465329635246615,0.8837625102346843,0.15874360729243556,99.0,38.0,1.8667181394471482,2.4936674582685163,11.468565546787236,8.699756400060407,488.44548481345106,1079.3097220742548,0.9907717506704935,0.8954246286460503
129,221,-7.05738879331723,7.05738879331723,True,1.514482898191425,0.3951539452716797,0.885556585570556,0.08288275060104094,100.0,38.0,1.9021507850370392,2.464247126245783,11.43599022628645,9.140927732909812,476.7160109401997,1032.102191033499,0.9914934270316964,0.8980224226135898
130,170,-7.057282513250579,7.057282513250579,True,1.5149807573083192,0.3985869981893604,0.881533675881837,0.15590588763827332,99.0,38.0,1.8494903375603564,2.480627931104336,11.621510275716698,9.17376568607256,478.0642363911581,1071.4824234654366,0.9856726329144869,0.8844583349922149
131,205,-7.057261567387906,7.057261567387906,True,1.5219493151214845,0.3990892702125635,0.89600538578984,0.16519706099788026,95.0,39.0,1.8125913476345548,2.3855276641589556,11.451718790335558,8.81896835364753,489.05990489893816,1023.9638646528721,0.9854090661277848,0.8860464978977055
132,331,-7.05722025429967,7.05722025429967,True,1.5208921301555474,0.3977618278215377,0.8943094832212009,0.14626662667310641,95.0,39.0,1.885852002613838,2.478298595311654,11.63208665908844,9.264513031583093,474.26675157506594,1006.6411151101302,0.9924118850778455,0.8941420279179655
133,92,-7.057073080109292,7.057073080109292,True,1.5158417517958922,0.3990354697060361,0.8898683043549129,0.1823696220257211,96.0,39.0,1.842155278257357,2.5040195037326045,11.807702014107871,8.894411956575663,479.686942903346,1036.3956760277574,0.9990928446565084,0.9035803043188526
134,476,-7.057049889708422,7.057049889708422,True,1.518012928034258,0.39945957440755264,0.8725037971092073,0.09899252383552742,96.0,39.0,1.825453738885349,2.482420634104418,11.593765834573617,8.85912221013951,486.3840456465,1026.8465482885335,0.9991051908170334,0.8803600819989831
135,151,-7.056559528690032,7.056559528690032,True,1.5169668258507596,0.3959369817491146,0.8920590278983914,0.14789813750049213,99.0,38.0,1.8915804319654594,2.5376243219437096,11.849518942445709,9.043254577405092,477.112280664154,1058.5749321799544,0.9928586751426576,0.8990301944932244
136,90,-7.056553001205549,7.056553001205549,True,1.5184278485232032,0.39732792556643187,0.8945552722021836,0.22075963395791548,96.0,39.0,1.8356568451886826,2.49834138421746,11.430249686683943,8.794954171104441,493.79546112195214,1116.1740331796016,0.9943231740085068,0.8840528035607831
137,372,-7.05644193663815,7.05644193663815,True,1.5154101077799598,0.39573963744429075,0.8909729682904548,0.23621113985756015,96.0,39.0,1.7809349232520246,2.4316136784495552,11.26597818632917,8.707411773325772,495.5404370980276,1088.089762177895,0.9970555687984293,0.9014279487749077
138,226,-7.05628102948857,7.05628102948857,True,1.523046091262345,0.39650194403397243,0.8768905586433597,0.1774000640063676,95.0,39.0,1.8363425322273077,2.4214857819251288,11.5651049500508,9.182780848934279,471.4919858867986,1039.677702366425,0.9950280335236139,0.893379833056795
139,283,-7.0558187679527755,7.0558187679527755,True,1.5212465519569647,0.3989223036895907,0.8777223969661758,0.10818701736962963,96.0,39.0,1.8265766284032408,2.490768563832634,11.439043739470566,9.012692243434042,477.2024341915976,1087.2188956075288,0.9971099085213082,0.9005871965819328
140,303,-7.055782750458508,7.055782750458508,True,1.514095842454845,0.39628981752978076,0.896800699388567,0.11139266178563456,95.0,39.0,1.8317048493711878,2.4223550152482134,11.392142375420075,8.733074941666871,484.8635129671974,1088.899767887633,0.9973876389765199,0.9115176472655171
141,10,-7.055585703543201,7.055585703543201,True,1.518631894595953,0.39924794186932844,0.8822311043048195,0.10396552540477652,98.0,38.0,1.874175359019444,2.4435163566570353,11.478043813120417,9.054256473361068,479.9776111375245,1096.0633446240308,0.9930701249374256,0.8943625130350092
142,128,-7.055535345375176,7.055535345375176,True,1.516404650019345,0.3999202433095365,0.8909429688016668,0.20162337143017156,98.0,39.0,1.8971202884249183,2.4655015917180023,11.481100929718735,8.741470686293273,488.4081578435649,1029.9594447956429,0.9970771781448298,0.8862141412863427
143,360,-7.055353488259539,7.055353488259539,True,1.5110969330576771,0.3952531389872708,0.8852599602836448,0.1609705338550168,99.0,38.0,1.7993632980379703,2.4318195199314943,11.467702312805102,9.027627089606984,482.5441830267641,1027.1614490226914,0.9940649252649005,0.8869578767380153
144,49,-7.055259998597756,7.055259998597756,True,1.5222090793606928,0.39960677082151513,0.8944120484907054,0.12141751518211279,98.0,38.0,1.9009170014914027,2.420688308960345,11.659715037069313,9.170137548750164,475.2603632061537,1044.9928998926507,0.9938293748565119,0.8886031239538299
145,402,-7.055229304472661,7.055229304472661,True,1.5204291693855398,0.3981613373628249,0.8941762539379058,0.08756905546937577,98.0,38.0,1.8901310233057644,2.4653317465887357,11.464421911789161,9.123859222070697,482.3037591808718,1023.8092849320792,0.9873213521980868,0.8914287964225374
146,147,-7.05507412339124,7.05507412339124,True,1.5230886243081803,0.39653777141099544,0.8976427158632321,0.14469993348824178,99.0,38.0,1.8540530281785026,2.4979495378161114,11.495460373636398,8.860090003849619,488.08838658971877,1052.6881567522707,0.9910006446751345,0.8967984975256609
147,305,-7.054864478021965,7.054864478021965,True,1.5187134328788232,0.3968810703161535,0.8810993140619334,0.23195322093476287,95.0,39.0,1.871847344340659,2.477196867913962,11.741131594572359,8.779452522341396,483.4964100776133,1088.2466188518533,0.9973774448585042,0.8905042515044075
148,493,-7.054856067302267,7.054856067302267,True,1.5193051591208626,0.39989039171217544,0.8842392768631939,0.12593326407428268,99.0,38.0,1.858123283636759,2.5059646172362138,11.462966261733936,8.908389396212913,485.1919609798608,1044.854171321354,0.9969038548818444,0.912274678503239
149,471,-7.054841412498272,7.054841412498272,True,1.515401792741186,0.39581746214578273,0.8898217986805973,0.24176327175679785,96.0,39.0,1.823761510112083,2.4959097129208074,11.411491530631526,8.856623759621705,487.51612517402066,1066.9998089145815,0.9983635646840703,0.9085652139118974
150,85,-7.05481776030603,7.05481776030603,True,1.5174217389009756,0.3991669846162848,0.8996458563569119,0.13346830767240528,99.0,38.0,1.8309474885826273,2.4727578322943686,11.348495221992177,8.99096172352274,485.4376673677931,1103.4789058861584,0.9926428098740344,0.898459446659647
151,249,-7.054748983373623,7.054748983373623,True,1.5214771631955835,0.39692474276908873,0.8848137673309768,0.24658839146991876,96.0,39.0,1.8771004002563023,2.440406725734707,11.520714595842282,8.678090484415794,489.50594897437725,1046.499944770852,0.9949024478616686,0.8793626630544862
152,350,-7.054649489162492,7.054649489162492,True,1.5205738763016348,0.39570741383056074,0.8991346554057343,0.08491994698014878,97.0,39.0,1.881688056260048,2.4607840895232314,11.382857915378274,9.071419826452605,479.724394300424,1051.7536927615201,0.995690591198692,0.8911160500974711
153,414,-7.054273110338716,7.054273110338716,True,1.5221675490015834,0.39842861362895504,0.8967409765000922,0.12091957613936423,98.0,38.0,1.85490960292683,2.42659853239184,11.586656397145514,9.043622655877666,479.5743608929471,1015.1415810917096,0.9912737053650886,0.8931101581578269
154,368,-7.054265774469369,7.054265774469369,True,1.5158926449297272,0.3957189090461015,0.8918590895762691,0.0915291056546374,99.0,38.0,1.8321732282648755,2.4661715991494337,11.37511216451493,8.991490731114313,485.0383576157635,1013.8673017193003,0.9974026930602666,0.8871662239037335
155,291,-7.054128809827014,7.054128809827014,True,1.5172442436225948,0.3961760577244384,0.8976827005155131,0.20985210334456594,98.0,39.0,1.8815994932626814,2.476395070926031,11.58608646299883,8.835809767200194,487.12191832361555,1048.0174611858097,0.990035977528351,0.8918562440864118
156,321,-7.054045178174067,7.054045178174067,True,1.5154912888819416,0.3996922909747842,0.8710126727974385,0.19923978848904259,98.0,38.0,1.9021563048313892,2.4502585293473205,11.564314131571027,8.893095819914516,482.1877797766244,1103.6565624984948,0.9999039300559918,0.8927131123466681
157,47,-7.053958202605009,7.053958202605009,True,1.5238424168767342,0.39945436720002464,0.8909711113376456,0.13511395185838632,99.0,38.0,1.8513664164315697,2.5017050197741253,11.399178594055414,9.060695665976247,491.03611169933504,1035.406519909787,0.9958305342413272,0.891154744687558
158,415,-7.053803784590215,7.053803784590215,True,1.51808904117982,0.3993051373368736,0.8935486324260681,0.1297751873023138,100.0,38.0,1.9072522373659553,2.5818930733744256,11.40817881840822,8.826758913722788,489.94577302971993,1024.1775789668213,0.9957073569668922,0.894828599660862
159,16,-7.0537852516836015,7.0537852516836015,True,1.5105254931509409,0.39706547885310295,0.8796774156383177,0.12579053346499613,97.0,39.0,1.8675072028882167,2.3800266427546877,11.287311649610343,9.020202272850343,483.3103290154637,1038.8457873497882,0.9966491914529441,0.9020717281841931
160,320,-7.053765750069948,7.053765750069948,True,1.5215294717308896,0.3948184825590355,0.8892313328175575,0.0901132465595571,98.0,38.0,1.9044490188752414,2.4927328485553075,11.368169298393429,8.709974013800329,492.353810302332,1087.8740614745338,0.9964293395031143,0.9069760798365285
161,266,-7.053761769375109,7.053761769375109,True,1.522581603913718,0.39987895150351194,0.8915730621966153,0.24885831747162424,96.0,39.0,1.8390615648835982,2.5195272686710743,11.67310525083882,9.002752000826412,479.59648147834764,1048.882888346554,0.9982888401147565,0.9008255049666387
162,27,-7.053638423529536,7.053638423529536,True,1.5181695109393196,0.3995013089572491,0.8894372473348814,0.1708226921761168,99.0,39.0,1.8833346977856533,2.5216779597473,11.402578634850212,9.102441015929223,485.7163979626939,1021.1446326257867,0.986923046143481,0.8956811659236432
163,126,-7.053604577916318,7.053604577916318,True,1.5201233102924103,0.39767201686279596,0.8916681109610121,0.14136369798201698,99.0,39.0,1.8508926159416856,2.493199804502532,11.477961625846786,8.827362213461587,488.3816761676288,1023.7483687181976,0.9989724937153461,0.8835690766509328
164,346,-7.053149249380729,7.053149249380729,True,1.5166808929817202,0.3965744294623903,0.8944286485824994,0.15725681463677926,95.0,39.0,1.8651282621143896,2.480933763462877,11.507508987717337,8.932584194127042,484.5065180807314,1092.5816404473928,0.9948608150053038,0.8893579727160896
165,267,-7.053058633010126,7.053058633010126,True,1.5188017879274476,0.39924929983634866,0.8866466269674995,0.08631805206736343,98.0,38.0,1.8544502763839308,2.4354162383611744,11.447723383832251,8.870823358301184,482.94887511596914,1053.794415071971,0.9974209825653063,0.8959777748850013
166,401,-7.052713508864707,7.052713508864707,True,1.519048520771136,0.3958697537418875,0.8846963801059919,0.13413731959549022,98.0,38.0,1.8300642025777951,2.406844298372021,11.468181509051455,9.035342074090298,480.0741523578852,1102.0314827928096,0.992057189983669,0.8887652435440752
167,207,-7.0525466515158,7.0525466515158,True,1.5120003651500844,0.3967620668916798,0.8887136083249894,0.2714155023204635,99.0,38.0,1.8447435411613944,2.5072789850821566,11.3372996886277,8.916001812458493,489.4698701597791,1016.9498045476221,0.9978129215462963,0.9034050960350702
168,74,-7.0521869788380815,7.0521869788380815,True,1.5181909022107423,0.39504594764863976,0.8961252637010556,0.20934068077601176,98.0,38.0,1.855929143592239,2.437378092572235,11.50803372375675,8.630802403594553,497.1636032718518,1027.2054991335967,0.9900661190415687,0.8809412019273735
169,436,-7.051956041233433,7.051956041233433,True,1.5210553857130416,0.39854495003478685,0.888203489615702,0.1810766061994804,98.0,38.0,1.819289395802545,2.3975429108278172,11.500769744937369,8.809003581827776,485.0751204839801,1045.7848387262923,0.99269043779643,0.8941364626370978
170,141,-7.051913467010831,7.051913467010831,True,1.5068691310604125,0.39665158088971947,0.8985993399956054,0.10402131066648025,98.0,38.0,1.833979121910915,2.4217617616023928,11.64234117684447,8.829039544878901,476.3148878675603,1063.3803704943446,0.9998235358660437,0.9052065541030209
171,477,-7.051860356990936,7.051860356990936,True,1.5136675833838757,0.39524123097449937,0.8985974085444426,0.20202354032683773,97.0,39.0,1.8737128951382622,2.46186961930511,11.439856565375464,8.719855044780857,492.87818952381815,1013.5628848154273,0.9999223220502675,0.9039851580376066
172,510,-7.0510615714274065,7.0510615714274065,True,1.522417526789537,0.3976297333242632,0.8941425779582451,0.09094806345379247,95.0,39.0,1.8003188080238834,2.4111498752810196,11.45666363976787,8.91787999574034,478.18959351831836,1035.2353807233571,0.9962387864540838,0.8964496782369059
173,186,-7.05098790376676,7.05098790376676,True,1.5158149792777724,0.3970696491119253,0.8931375884796964,0.09418541782770586,95.0,39.0,1.9155063703095827,2.527958141902048,11.276364178158921,8.970001522941963,489.9950183720132,1106.6939803097598,0.9982864612698189,0.900785775108957
174,30,-7.050860926343272,7.050860926343272,True,1.5227668535651486,0.39797728121297443,0.8641315745937793,0.16805690771565557,98.0,38.0,1.926773813667448,2.47704202832958,11.307908203369117,8.911962464632055,487.2135071535582,1034.8702551837314,0.9949576269268129,0.9059681081588052
175,211,-7.050823519214816,7.050823519214816,True,1.5226242409483135,0.3945855006387567,0.8821883353948905,0.20107413254216305,98.0,38.0,1.9160683256873994,2.52659318691062,11.929026680879119,8.815992238807537,480.7845108806147,1025.6728544340033,0.9983458141229833,0.9041924558130033
176,188,-7.050775998130179,7.050775998130179,True,1.5198054116839952,0.39782728560154307,0.8754571212342139,0.0961017618210011,100.0,38.0,1.918383455491295,2.4828369411014144,11.302034446418808,8.990912701027295,481.0847713225355,1064.7346146660655,0.9987078147702091,0.8968291580995611
177,313,-7.0506634655963945,7.0506634655963945,True,1.523016229159873,0.39747810991517674,0.8788387223734072,0.13742984636004552,98.0,38.0,1.8758221357622458,2.403855259887781,11.400042437997476,8.867451332436163,486.28435442919533,1147.6932451606665,0.9918833003746156,0.8788266906958586
178,146,-7.050540364467629,7.050540364467629,True,1.5203703948947385,0.39969157992216475,0.8889273361094434,0.2885680393241782,94.0,39.0,1.8851517103183404,2.444084811621207,11.539922564757383,9.200149172309537,476.2739422186772,1021.9765038563493,0.9920824550420329,0.8900141565236377
179,268,-7.050436790606509,7.050436790606509,True,1.5218052062922836,0.3977581666746266,0.8958756575991683,0.22856693917384388,94.0,39.0,1.8864818446019487,2.426241346776489,11.34171963535808,8.81204457590076,487.8082930261594,1044.7930870549517,0.9989796852440799,0.9025317851987532
180,483,-7.0503085240705605,7.0503085240705605,True,1.5215747277413234,0.39592074609913164,0.8906500764116171,0.12076451184157176,95.0,39.0,1.8906348946037435,2.529999421900384,11.421620953090859,8.929759935466208,489.3625933918963,1033.2007687408293,0.9998280571015907,0.8957940724483222
181,36,-7.050110438916451,7.050110438916451,True,1.5201688129261521,0.39436851101662795,0.899910060817991,0.14262001092717289,95.0,39.0,1.9069132659158505,2.493823407171086,11.446240316224685,9.079055127855222,481.65805373299463,1062.7975195277083,0.9931488327210325,0.8986021885496971
182,220,-7.050071793574715,7.050071793574715,True,1.520906166788929,0.3987883989112525,0.8927394273636171,0.21172570873901814,98.0,38.0,1.9093399630126657,2.4916745314329165,11.513612914120603,8.913348991683092,482.3021755944704,1119.8132592642414,0.9960362718294213,0.8976017588370511
183,206,-7.049985931116307,7.049985931116307,True,1.5190824581498439,0.39925093399990685,0.8719152898647337,0.17746422255790056,96.0,39.0,1.7595777318992667,2.4462753238442945,11.227952232889077,8.689750684739954,495.9425794745847,1028.7392008619076,0.9990389762407124,0.9035640539149666
184,245,-7.049863613521392,7.049863613521392,True,1.5229246329027861,0.39539816781807163,0.8691759906129092,0.24717545179694506,98.0,38.0,1.922311261429066,2.4966960735737374,11.241687141063451,8.698242208314023,497.3152293956889,1073.1350771778957,0.9970371043292869,0.9058356930179848
185,158,-7.049651477421005,7.049651477421005,True,1.523793799671714,0.3988452638414618,0.8869092985582359,0.14513255110132056,99.0,38.0,1.9142907197319143,2.6094265826326466,11.428092218038472,9.087726109150728,484.7983753409467,1027.7425798834934,0.989288942266102,0.9025181924868352
186,89,-7.049544376790227,7.049544376790227,True,1.5207189291977135,0.3988512904314805,0.8847413486465154,0.0954401656462129,99.0,38.0,1.8355383269088072,2.512344541446571,11.433114315216384,9.128479423793483,480.5434466282675,1000.1323658378487,0.99069790831729,0.8894776122457955
187,110,-7.049398397867291,7.049398397867291,True,1.523656718958584,0.39676458441072276,0.8567300581188422,0.2907597375794173,99.0,38.0,1.8808954732154217,2.486323281654718,11.410957095362534,8.98447770156576,484.62129940566706,1044.1712068349473,0.9951504513808496,0.8929509679180332
188,9,-7.049228983436793,7.049228983436793,True,1.5225295967996897,0.399178457514381,0.8970685230808193,0.28961229243280356,99.0,38.0,1.861772301445588,2.546727713511851,11.681520471440827,9.074099957589539,482.4527683310001,1041.5611960168735,0.9925154028591047,0.8872076168643995
189,465,-7.04905786697238,7.04905786697238,True,1.5168831752005119,0.39827780206160546,0.8908236713235853,0.12836793829333992,96.0,39.0,1.8108996353058928,2.5175446219878843,11.494241165064743,8.881626359906628,489.2893116411035,1011.0766518641806,0.9897540322361541,0.8807745785278661
190,154,-7.04896260591298,7.04896260591298,True,1.5227607497726057,0.3938988055185331,0.891906868647318,0.26406956561827816,98.0,38.0,1.8979311576520175,2.4497308616683706,11.371452126489764,8.675414425458515,488.97729648071186,1109.155701218516,0.9969018325548991,0.9056092845840162
191,172,-7.048952308980511,7.048952308980511,True,1.5197947734078425,0.3955716445023569,0.8935406071767874,0.11324009501721803,98.0,38.0,1.8238037134488316,2.423760085879316,11.477497493823812,8.862928967499478,485.96800995886883,1033.706728289317,0.9938576243787576,0.8799353535047113
192,273,-7.048894227760996,7.048894227760996,True,1.5218667614876096,0.3992137921790919,0.8807304261314705,0.18935651680649268,96.0,39.0,1.7614329569840026,2.4548233501965377,11.561530173586263,8.880935537469378,484.26251717356195,1073.8562229632564,0.9940258722655269,0.8952160776765579
193,458,-7.048739247018975,7.048739247018975,True,1.5219566610432615,0.3967869071479195,0.8917740833547317,0.22944175327336314,96.0,39.0,1.93831996082994,2.433931087780776,11.462304069694145,8.998741430458564,482.40496829525694,1041.595493984345,0.9920014627464875,0.8952566079363311
194,33,-7.0483123420776215,7.0483123420776215,True,1.5162752218003148,0.3970610505628027,0.888921669709423,0.2509043063520457,99.0,38.0,1.871829897282029,2.5678791922391477,11.785885702250425,8.832427672857783,486.0061451383091,1059.5618526003182,0.9953140748918287,0.8912557036718054
195,358,-7.0481316690348725,7.0481316690348725,True,1.519113843027997,0.39996650790701727,0.8836200711936086,0.13293262149122959,97.0,38.0,1.8671927774304216,2.389786839846794,11.666470272333472,9.26573924449471,468.77545383757786,1018.0424774518493,0.9929447589896375,0.8915670121912191
196,279,-7.047896355919937,7.047896355919937,True,1.5204218046344387,0.39599913671610387,0.8884519241170346,0.20640092461484175,98.0,38.0,1.861884138661716,2.478624512098859,11.347754931261184,8.958260238424355,486.4748491887203,1047.291103496041,0.9918382130103887,0.8974642135018194
197,98,-7.0474542009789145,7.0474542009789145,True,1.5227210834938179,0.39787305402805695,0.8940847465866038,0.21786674676950082,98.0,38.0,1.8431430588432087,2.4570480782367574,11.620843497055837,8.953491256578022,481.6902134789666,1092.199299465658,0.993174770404937,0.8907144081891121
198,335,-7.047440271643152,7.047440271643152,True,1.52283496321852,0.39763338368654755,0.8859266602327163,0.245034676753133,96.0,39.0,1.782613269237108,2.490625271577938,11.377386743557699,8.871615970193512,494.3205617082549,1030.4008684468947,0.9914002187750467,0.8797811088383222
199,165,-7.047413834192724,7.047413834192724,True,1.5186280735163502,0.3977757462769216,0.8872774996184352,0.10810310547943294,99.0,38.0,1.8167317049204552,2.5036500678681137,11.467085501674763,9.0988823770773,478.3648539548575,1047.0304177149685,0.9958487799319882,0.8880397549005723
200,72,-7.047378638088388,7.047378638088388,True,1.5205452558165313,0.3952403125769204,0.8820017671508442,0.18477403565566197,95.0,39.0,1.8649098752729492,2.4345890166531383,11.398496633166971,8.963877363342077,488.16785796909153,1057.579832006129,0.9876328206462912,0.8817101109077013
201,479,-7.047261914739664,7.047261914739664,True,1.5213185220444803,0.3973143366292412,0.8811123236143066,0.18438670459698245,95.0,39.0,1.8450690091401212,2.493075365796133,11.289681803700532,8.933432360941733,491.25065974041985,1035.9197443071853,0.9913356374133035,0.8950996007167227
202,377,-7.047169422775572,7.047169422775572,True,1.5217489420908934,0.3997580598497932,0.8916401349078076,0.118165040395918,97.0,39.0,1.8644337639232544,2.541537599031614,11.596764627462239,9.141396503913104,484.3524540342944,1029.6428330741812,0.9886473848317027,0.8914914797445492
203,173,-7.0469349924472375,7.0469349924472375,True,1.5173514778005512,0.3998589450507377,0.893830609063818,0.1324938607140393,98.0,38.0,1.8690937782758703,2.4953270558243523,11.639116980336961,9.104933541401154,479.3930567146456,1043.8860763953508,0.9913632100242009,0.8888233420074247
204,6,-7.046683814522915,7.046683814522915,True,1.5192760205554694,0.39676063141039863,0.8921976062871169,0.12414514086880664,98.0,38.0,1.863868955002512,2.4896632401960885,11.236887242800716,8.776812685492779,497.6695826849524,1082.8209934387864,0.995222920742991,0.8951171766775468
205,23,-7.046609558600802,7.046609558600802,True,1.5181736620355504,0.3964170194840407,0.8989716956805102,0.11101229263149096,97.0,39.0,1.8996078919477504,2.45552761053519,11.281310081305628,9.021553520418088,485.3121817122568,1030.7279411550471,0.9930051608263388,0.8889860224217376
