generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
144,74240,342.054689600016,217.04131607379233,983.7021073324598,0.00036582533824325303,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
145,74752,344.67284610000206,216.87812325753023,982.0815340931566,0.0003700035733398316,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
146,75264,346.9606205000018,216.9237531669667,979.5146769217739,0.00038405048831035134,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
147,75776,349.3666258000012,216.89535978567915,977.2823181162196,0.00038924520146952946,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
148,76288,351.68484150001314,216.9214904873776,974.8042922114457,0.0003916068437050728,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
149,76800,354.39749329999904,216.7058217169399,973.4117815973307,0.00039036668835044794,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
150,77312,357.13239450001856,216.4799418664777,972.0623452947525,0.0003921938685661852,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
151,77824,359.26078440001584,216.62258554038988,969.0586947632007,0.00040536072476256383,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
152,78336,361.2581871000002,216.84214447523576,965.7163302215693,0.0004167396294210853,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
153,78848,363.3535174000135,217.0007891053295,962.6508772675683,0.00041476677903999235,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
154,79360,365.61915450001834,217.05646168490338,960.045134719403,0.0004170389115612771,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
155,79872,367.83193260000553,217.14264837048788,957.3061835615529,0.00043359517056934543,-6.824180315686318,6.824180315686318,1.4945600733708455,0.38859260113846417,0.8251434100147,0.13075910473868632,98.0,34.0,1.4131976304748954,2.5774657773509237,11.285937867937522,8.849135170258428,479.54034104699804,1213.8440731851656,0.9877059637307126,0.9140498983875847
156,80384,369.89261650000117,217.31712506351082,954.1815903343979,0.0004318228041367833,-6.845165707002703,6.845165707002703,1.5078893449698403,0.39119395535691254,0.8440521038538732,0.29529253913713094,97.0,35.0,1.1834753254865646,2.2788939473849608,11.33530679368262,8.824327517264148,478.9100291661097,1180.8419323174894,0.9928861645749947,0.9222880298939902
157,80896,372.1080702000181,217.39920866676238,951.4662048152362,0.0004344821642983869,-6.845165707002703,6.845165707002703,1.5078893449698403,0.39119395535691254,0.8440521038538732,0.29529253913713094,97.0,35.0,1.1834753254865646,2.2788939473849608,11.33530679368262,8.824327517264148,478.9100291661097,1180.8419323174894,0.9928861645749947,0.9222880298939902
158,81408,374.1981274000136,217.5531998666999,948.4392788817955,0.0004397548505287752,-6.845165707002703,6.845165707002703,1.5078893449698403,0.39119395535691254,0.8440521038538732,0.29529253913713094,97.0,35.0,1.1834753254865646,2.2788939473849608,11.33530679368262,8.824327517264148,478.9100291661097,1180.8419323174894,0.9928861645749947,0.9222880298939902
159,81920,376.4984487000038,217.58389784302761,945.9523523587595,0.00044054694965385967,-6.860862324842228,6.860862324842228,1.5067455040311972,0.3861158022507736,0.8859372399128946,0.13117765061955733,99.0,35.0,1.76632003109542,2.907906082858921,11.739236755558561,9.300638915716663,489.1563264300854,1175.974715974703,0.9711420927285285,0.8815277660526232
160,82432,378.1812407000107,217.9695636077003,941.9296740416415,0.00044514764797579055,-6.860862324842228,6.860862324842228,1.5067455040311972,0.3861158022507736,0.8859372399128946,0.13117765061955733,99.0,35.0,1.76632003109542,2.907906082858921,11.739236755558561,9.300638915716663,489.1563264300854,1175.974715974703,0.9711420927285285,0.8815277660526232
161,82944,379.7732465000008,218.40401019401406,937.7117197530885,0.00044742232488041673,-6.860862324842228,6.860862324842228,1.5067455040311972,0.3861158022507736,0.8859372399128946,0.13117765061955733,99.0,35.0,1.76632003109542,2.907906082858921,11.739236755558561,9.300638915716663,489.1563264300854,1175.974715974703,0.9711420927285285,0.8815277660526232
162,83456,381.18080140001257,218.9407223382716,933.0744770466565,0.00044882087173247906,-6.860862324842228,6.860862324842228,1.5067455040311972,0.3861158022507736,0.8859372399128946,0.13117765061955733,99.0,35.0,1.76632003109542,2.907906082858921,11.739236755558561,9.300638915716663,489.1563264300854,1175.974715974703,0.9711420927285285,0.8815277660526232
163,83968,382.71848599999794,219.39886122981906,928.7924233414584,0.00044648520169377295,-6.860862324842228,6.860862324842228,1.5067455040311972,0.3861158022507736,0.8859372399128946,0.13117765061955733,99.0,35.0,1.76632003109542,2.907906082858921,11.739236755558561,9.300638915716663,489.1563264300854,1175.974715974703,0.9711420927285285,0.8815277660526232
164,84480,384.27144650000264,219.84459363154744,924.5803894575821,0.00044486390467178555,-6.860862324842228,6.860862324842228,1.5067455040311972,0.3861158022507736,0.8859372399128946,0.13117765061955733,99.0,35.0,1.76632003109542,2.907906082858921,11.739236755558561,9.300638915716663,489.1563264300854,1175.974715974703,0.9711420927285285,0.8815277660526232
165,84992,385.93814330000896,220.22181915802886,920.67171534219,0.000440418092497483,-6.893597844873064,6.893597844873064,1.5077303107682862,0.39837701602793985,0.8974710546229789,0.09650841601172123,97.0,37.0,1.6388279026379795,2.8943696703160215,11.778403306313825,9.297494929796501,479.2530309094354,1084.9840648996487,0.9632257941147269,0.918063237213451
166,85504,387.5060539999977,220.652036574377,916.5562355089766,0.0004432872474607319,-6.893597844873064,6.893597844873064,1.5077303107682862,0.39837701602793985,0.8974710546229789,0.09650841601172123,97.0,37.0,1.6388279026379795,2.8943696703160215,11.778403306313825,9.297494929796501,479.2530309094354,1084.9840648996487,0.9632257941147269,0.918063237213451
167,86016,389.0138344000152,221.1129589585533,912.3300640095594,0.0004428738462394472,-6.893597844873064,6.893597844873064,1.5077303107682862,0.39837701602793985,0.8974710546229789,0.09650841601172123,97.0,37.0,1.6388279026379795,2.8943696703160215,11.778403306313825,9.297494929796501,479.2530309094354,1084.9840648996487,0.9632257941147269,0.918063237213451
168,86528,390.5272790000017,221.56710850408894,908.1492345976372,0.0004474380653178454,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
169,87040,392.75943590002134,221.61148032139556,905.6570521929904,0.0004480051974499415,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
170,87552,395.0794028000091,221.60608571214024,903.3686929520676,0.00044954858178278804,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
171,88064,397.2253473000019,221.69783624983586,900.6853805058182,0.0004492390793968384,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
172,88576,399.27874080001493,221.8400103710122,897.8001744000335,0.0004489359839699977,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
173,89088,401.3685397999943,221.96059522849842,895.0057094390678,0.0004491080242386899,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
174,89600,403.60363090000465,221.99998498576184,892.5406009045818,0.0004518601893172753,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
175,90112,405.57463829999324,222.18351812557484,889.4989226352124,0.00045848235798656256,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
176,90624,407.84832390001975,222.200251145854,887.1277101780091,0.00045493988628818966,-6.89774041023459,6.89774041023459,1.5222275788210877,0.3959586324173627,0.8511549663106537,0.1892979718803114,98.0,35.0,2.0079359190225223,2.883283482811752,12.424616090074156,9.269000067739386,467.0466895061556,1053.1089206322101,0.9752421845436376,0.8854309070905831
177,91136,409.8645068000187,222.3564092229804,884.2020820854336,0.00045408682212979895,-6.898788976498047,6.898788976498047,1.5172594854813193,0.3861455895979304,0.8446583821406461,0.11087758916208078,99.0,36.0,1.9244885513175218,2.831603457048863,12.394682815949178,9.137146840773282,479.64532535668525,1002.9603857796894,0.9737481667305645,0.8652378264828312
178,91648,412.02033500000834,222.43562323203815,881.5854095251575,0.0004512238265984622,-6.898788976498047,6.898788976498047,1.5172594854813193,0.3861455895979304,0.8446583821406461,0.11087758916208078,99.0,36.0,1.9244885513175218,2.831603457048863,12.394682815949178,9.137146840773282,479.64532535668525,1002.9603857796894,0.9737481667305645,0.8652378264828312
179,92160,414.21306150002056,222.49419095152177,879.0521638500436,0.00045310727905405966,-6.898788976498047,6.898788976498047,1.5172594854813193,0.3861455895979304,0.8446583821406461,0.11087758916208078,99.0,36.0,1.9244885513175218,2.831603457048863,12.394682815949178,9.137146840773282,479.64532535668525,1002.9603857796894,0.9737481667305645,0.8652378264828312
180,92672,416.35538510000333,222.57908343791772,876.4165841055318,0.0004520663948070514,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
181,93184,418.3489191000117,222.74229894143258,873.4757651538706,0.0004549240929426358,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
182,93696,420.4814822000044,222.8302647473854,870.8332336273315,0.00045538344504590753,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
183,94208,422.40301189999445,223.02871273631948,867.7627092293365,0.0004520293706930472,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
184,94720,424.49350919999415,223.1365096218091,865.0489349643124,0.00045930034985957994,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
185,95232,426.40240370001993,223.33832824028133,861.9747515656317,0.00045886755316763475,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
186,95744,428.5429468000075,223.41751442868065,859.3775671123145,0.00046060127508877456,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
187,96256,430.6373482000199,223.51986050984965,856.6934480149332,0.0004605508532286075,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
188,96768,432.60269530001096,223.6879267081107,853.7608748513444,0.00046402285023112587,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
189,97280,434.869989800005,223.6990417405871,851.4296642400097,0.0004648026929338246,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
190,97792,437.05482370001846,223.75224959677266,848.9389507471562,0.00048388541738990257,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
191,98304,438.9777117000194,223.93847655567805,845.9466319219124,0.00048341329009634357,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
192,98816,441.4085742000025,223.86515753367857,843.9366004134762,0.00048474383956974884,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
193,99328,443.6080486999999,223.90937290493758,841.4833088742267,0.00048494132076130577,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
194,99840,445.9852780000074,223.86389175832468,839.3671642359113,0.0004908003937924327,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
195,100352,449.2215949000092,223.39086352769178,838.8525700683846,0.0004915932962708678,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
196,100864,452.1927188000118,223.05533859028907,837.8189967614431,0.0004957553593849682,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
197,101376,454.74236050000763,222.93062799017224,835.9910061717312,0.0004959801456670973,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
198,101888,457.1155387000181,222.89331990279152,833.833872101038,0.000493579618050377,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
199,102400,459.66856829999597,222.76920168526757,832.0001086229928,0.0004974731970692989,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
200,102912,462.1237961000006,222.69357446750158,829.9835342890558,0.000497620725054997,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
201,103424,464.22936180001125,222.78642522519888,827.3394566732874,0.0005018262256702076,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
202,103936,466.1702157999971,222.95718704729967,824.4093964147731,0.0005033488585951396,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
203,104448,468.25649749999866,223.05723584753952,821.7442456127427,0.000513711620947783,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
204,104960,470.1657316000201,223.24042980080839,818.7764203961325,0.0005172721566879861,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
205,105472,472.17471409999416,223.37494332164474,815.9912534931938,0.0005221919906761408,-6.945724842200813,6.945724842200813,1.5222233829868448,0.3887275530324828,0.8555026451381444,0.15810867685876617,99.0,37.0,1.6376151589630015,2.518759798985355,11.538258012714437,9.000079853352913,493.42257220171325,1136.4479879132705,0.9686366527810499,0.8521740471432822
206,105984,473.9321081000089,223.62696721454313,812.7821177560539,0.0005216734560665909,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
207,106496,475.7695328000118,223.83946986526615,809.7231471692509,0.0005435933992340175,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
208,107008,477.54624250001507,224.07882310998735,806.5733186722742,0.0005425230611563072,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
209,107520,479.3633927000046,224.2974779413083,803.504353478103,0.0005426998182678968,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
210,108032,481.0497208000161,224.57553830472236,800.2296303355718,0.0005460580721304782,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
211,108544,482.74447659999714,224.84773055195353,796.9838057075425,0.0005440765799621276,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
212,109056,484.3479369000124,225.16045117894916,793.6029576436823,0.000544990176603248,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
213,109568,486.2447571000084,225.3350774483818,790.715773228051,0.0005526023499173686,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
214,110080,487.9750952000031,225.58528310729105,787.5691071367492,0.0005635682474306371,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
215,110592,489.78763390000677,225.79581913776545,784.5672283768627,0.0005619892200469259,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
216,111104,491.6230106000148,225.9943037743495,781.6126205391942,0.0005641363855709427,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
217,111616,493.41317489999346,226.21203826311017,778.5969365394393,0.0005641322425941881,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
218,112128,495.1076974000025,226.4719385071702,775.4426493525153,0.0005618460343884189,-6.9580198093981025,6.9580198093981025,1.5171924916295598,0.3973834596743377,0.8718968832523664,0.20771191274295792,99.0,37.0,1.3494672628588222,2.4572840094136197,11.272470729183775,8.909017224677552,498.77416722780674,1105.4821685373827,0.9587616915781327,0.895150397697036
219,112640,496.7798754000105,226.74026380255745,772.2668972127436,0.0005625646448597631,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
220,113152,498.6170148999954,226.931686281693,769.3592854339296,0.000562566444271446,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
221,113664,500.44904790000874,227.12402087077288,766.4534967837972,0.0005752920306429261,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
222,114176,502.23436890001176,227.3360946007479,763.4863276103318,0.0005802117987374084,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
223,114688,503.9765402000048,227.56614812762052,760.4646008375073,0.0005858580291773978,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
224,115200,505.9260265000048,227.70127245074414,757.7647596911183,0.0005947887672324362,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
225,115712,507.73680949999834,227.89759937623822,754.8653450973426,0.0005945413340770541,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
