ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
36,7,-6.659373506478874,6.659373506478874,5,131,1.433637505292025,0.3425419016733425,0.7520862165197485,0.18078290331909916,2.9329260423232255,4.371374610878428,21.04623279068619,16.490310721260563,412.2038310795827,1404.6435725308254,0.6812839937288317,0.7557129755901728
36,9,0.11682242990654206,-0.11682242990654206,1,57,1.3438692466504873,0.28401909029145134,0.5087075273422057,0.2961579819039989,4.571670940827328,3.6253904437550855,21.384351713550366,12.125808827229827,236.8897734209895,1800.830542520512,0.5994708235375583,0.6476271386420578
36,10,-3.05758148986532,3.05758148986532,4,116,1.0952642759021551,0.33687079727649694,0.8534153312771777,0.28409906873847623,2.4638095603009225,3.9686071538459635,19.455100166105208,12.669973321726676,269.52098654583097,1578.621145506263,0.5799884308406478,0.9201308322344642
36,11,-17.039782070513695,17.039782070513695,2,131,1.0024261249840847,0.2319097238358142,0.7520862165197485,0.2688095758357635,0.8018048142736629,1.3547700970234318,21.04623279068619,16.490310721260563,361.23133562505245,2906.6394232213497,0.6812839937288317,0.957660595536647
37,3,4.571537163001127,-4.571537163001127,28,217,1.423848037194392,0.3961786424485165,0.8127085289774242,0.25956025148985085,0.5987742729917955,3.8631507999070847,16.301691017406622,7.006577233248132,372.41213513956717,1439.8794269873767,0.8521082237648556,0.8789853744974442
37,4,0.12254901960784313,-0.12254901960784313,8,84,0.9194368863254787,0.2725529964655468,0.774137737616289,0.2760554517658497,4.810019148873501,2.1084490434203786,18.431758866560802,9.184733439954751,377.6684627323983,1394.6788503548078,0.5881951146798456,0.7675238705375622
37,6,4.610633147461647,-4.610633147461647,15,95,1.41465117429186,0.3223806744093511,0.7396803325040671,0.19560895259177472,2.346275261817967,1.1800320598888299,12.345116471555022,6.825503089060509,402.1586252915358,2510.4772653576965,0.9164437941688998,0.538197678464696
37,10,2.703389100053538,-2.703389100053538,37,240,1.4869869844061823,0.3243331445419631,0.7982847651353753,0.29435325738406587,1.617776413874707,3.627893860383387,15.23825118739758,9.251220046535089,421.0931226083676,1956.9056976585823,0.6464998440135848,0.777147755317866
37,12,0.10964912280701754,-0.10964912280701754,14,76,1.177436296718466,0.343226654505268,0.7286004289703945,0.2608680171833641,3.1704502017602616,2.007196093331311,10.474691703730667,5.713733437571738,342.865570836739,2025.552085680049,0.8608826648718005,0.5746470661860947
38,4,2.338299835460204,-2.338299835460204,23,35,1.3901354416670075,0.2812788354157477,0.6614789407655653,0.24500876767445262,1.1714053012484986,2.9773007771874984,15.691626529251536,8.306486588370777,291.2790949784793,2652.2214709817035,0.9742152007008194,0.6989024359707616
38,7,-6.201769669667106,6.201769669667106,9,92,1.3649968256324685,0.2110537048442599,0.8669614118507802,0.1922566289966706,3.984718978233542,3.554570339421102,16.807855181003223,12.990601562433403,425.2628571178468,1671.5247849113398,0.7540087476759225,0.9717919757608253
38,8,0.11312217194570136,-0.11312217194570136,11,188,1.4200602145815286,0.2936005869967457,0.6755541789069961,0.13122364485705174,2.659810776100614,4.090635429811438,15.003844100542592,7.97592236642544,217.54988761966882,1131.654533444063,0.8629466946852162,0.9547697178060532
39,7,-9.23235819684947,9.23235819684947,1,30,1.2262329013422133,0.3728946962952614,0.8698049571365118,0.2888404618948698,3.019442408811301,2.040479842107743,16.901071849279106,10.285879015922546,427.4299232289195,2665.944779291749,0.9035098673775792,0.7999343043193221
39,9,4.6666465557930294,-4.6666465557930294,12,211,1.4700112261167646,0.3008213827708744,0.6918020844706244,0.08436662463019005,4.934195814960715,2.2898114793365907,15.615958356382666,11.075818540858492,374.7344148840253,2096.043812312244,0.7136510720415943,0.638928795023856
40,5,4.509071971380413,-4.509071971380413,10,241,1.3561474110952139,0.3256819349009087,0.8414571081038943,0.1581983559591273,3.984918869786716,4.179826020266995,13.166123602719322,8.752894311146477,384.5609710446514,1346.540662658012,0.8557394919928945,0.7698951813753003
40,6,-1.4604703181388672,1.4604703181388672,3,78,0.957992078144911,0.2606596413417935,0.652322334198489,0.18848559946846705,3.5817916059602473,2.4844282592058207,20.376498631833837,12.059079513139976,246.03648598142382,1297.033681236114,0.8368947236523361,0.6610601920927023
40,8,4.6612508110331445,-4.6612508110331445,14,220,1.5213093965911457,0.2678180527302071,0.8619992805000491,0.1946169523893968,4.186238163017325,1.8599451469143102,15.820602035449284,6.736484650135724,450.1852872923786,2851.7756272776055,0.8223661753885163,0.6397312784239784
