ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
20,1,4.736714501399588,-4.736714501399588,70,167,1.2499387388211067,0.34671085168978866,0.6874998802967223,0.14426838676407758,1.5948018103671957,3.965065751768325,18.383859064050668,11.438655347796555,347.19005866440875,1923.7692832675157,0.7026525994344424,0.8326452847082022
20,2,4.699436081625098,-4.699436081625098,69,186,1.107446242525834,0.36868419298131927,0.7546683336569598,0.12890938125965337,1.238623677913011,3.5158524474118904,13.626617313789396,10.497215977811903,433.33395050044726,2038.8381762077588,0.6578067129837235,0.8155559468282709
20,3,4.790324259796815,-4.790324259796815,61,257,1.208090792231849,0.37820939374639234,0.7945366804757246,0.20789767592213956,1.6383103287038467,4.122086141171385,13.807579091944962,10.208721442870061,383.3320386163443,1726.5781897479874,0.8264964685069809,0.9959661906546662
20,4,4.514135498026736,-4.514135498026736,43,167,1.2784739548320239,0.3774455057942463,0.8416247901499168,0.20667392540879848,0.6323884107296021,3.666093096142937,14.305704267590095,9.041974835699541,314.0911969382657,1913.7333529273237,0.8259843059535843,0.8227147385834237
20,5,2.160020402101881,-2.160020402101881,25,362,1.1089508981642517,0.2565499794119197,0.7255577106309656,0.2346084023865712,3.616200479462366,2.8415687165433425,16.670226628801892,9.210683845039634,463.88128439444665,2454.609988623784,0.7185287353322027,0.5547742713706848
20,6,4.494117166667505,-4.494117166667505,7,367,1.4963362287655122,0.235447962115742,0.6837967473761246,0.2157137310394167,3.5759142471459837,2.85264772679356,23.199821703954427,14.33669932986848,224.9954693162917,1241.1855906248093,0.8566826255240079,0.6881550423609908
21,1,4.593424669529387,-4.593424669529387,46,90,1.3201936753870864,0.3158439501688624,0.8165077437589339,0.23748834781438052,0.7232374812085931,4.124036451055025,15.214319510572098,11.90705192114989,443.58333230097196,2331.543442767623,0.8133244862970977,0.7538259993332148
21,2,4.772299785734974,-4.772299785734974,60,161,1.454007514629084,0.3574708947524875,0.6671532805707441,0.191599412322062,1.4965647489350835,4.146281349377675,15.404861383841105,10.975535797151174,379.0778673152236,2741.612438740628,0.906995168451847,0.9834075573010286
21,3,4.565036647397971,-4.565036647397971,44,8,1.3851859578023722,0.27878122062493116,0.6973093604389045,0.23297118851744836,0.5605661193892977,4.292522724892725,14.183064685467274,9.909202949420454,489.569130876018,2533.9963575950183,0.6609208010745833,0.7478606200688922
21,4,4.695771509343371,-4.695771509343371,28,399,1.356783726603878,0.31708107063595614,0.6436136874987354,0.2068141938920947,0.9290106719193514,2.3503810761476656,15.010422182270371,9.942211932937926,429.0108579849932,2441.253206040482,0.7873350094472882,0.6593377275702688
21,5,4.514110222153451,-4.514110222153451,16,232,1.2781349210365034,0.3547641487949848,0.8318489895689998,0.28199791797646284,2.9912632304998814,2.8378123970987117,15.612194822722115,7.552966883201302,440.4173327847889,1724.158188551743,0.9640211564130867,0.5211051156090978
21,6,4.541919010958824,-4.541919010958824,10,247,1.3564689651653172,0.3440111386906009,0.7811435176584465,0.2867448064238807,2.9399112378739045,3.0373505473608593,14.212867008330356,9.231822006702139,461.0662118820624,2187.5787980481155,0.8566170967631768,0.5248960286196236
21,7,4.834351349555892,-4.834351349555892,58,308,1.4479538705422081,0.36790359637852554,0.7485826208793824,0.22875555047030252,1.4602483759357532,3.7990690990881903,21.83202655906495,15.52650895925416,309.193662409096,2254.064234365976,0.6631779850376581,0.6641970392504191
22,1,4.407823752881075,-4.407823752881075,39,366,1.2490320227080725,0.2735016558757122,0.7583597549509205,0.17626703359730164,4.381149684670332,2.739969504895759,15.27578607802344,10.215415093371595,423.307742800851,2313.435585723708,0.7544013110989971,0.562316905487086
22,2,4.6676517721180915,-4.6676517721180915,116,215,1.4527794104763372,0.3584890917332218,0.6172216313247841,0.2701455028794283,1.4056077496351587,4.298841792753051,22.496396710661546,11.63360774188913,236.27481314382925,2889.0559469234954,0.8916027971698206,0.9268167840527954
22,3,4.698237119563881,-4.698237119563881,74,214,1.4575528985009067,0.33562037778561443,0.8140574820398458,0.14717803436371552,1.140543086271165,4.3977560952105605,20.002974162226007,8.047967771929656,453.49947736280603,2763.875814188266,0.8635874437049137,0.8012878674520394
22,4,4.765743194602459,-4.765743194602459,76,504,1.4272839594964002,0.38392925237653197,0.6806898952511599,0.1758294523072668,1.3900750150712216,4.378332778210066,17.261006380521668,9.883440879771351,413.10406356016887,1112.0450233371616,0.8558390525284728,0.8027533882515909
22,5,4.815380931997446,-4.815380931997446,39,479,1.518673589404342,0.34327213390228073,0.7420638857462671,0.2687765898763598,1.6809238518597833,3.2375635033571077,16.499277065235745,9.075171291828156,355.35793993355804,2369.368741489334,0.7856178791368146,0.9165843560327092
22,6,4.4817892998249125,-4.4817892998249125,74,402,1.2586765211225668,0.3292483875368837,0.8032165377591324,0.16182988565379564,3.7725238065634175,4.007317692938757,19.83568741247129,11.271932594174947,370.3196720147808,2487.09780953647,0.6893658821865694,0.5300117296378091
22,7,4.235003912966624,-4.235003912966624,36,410,1.187320312859212,0.31134783065965155,0.5611089975448954,0.2701279059403128,4.303322966615552,1.679791075434226,15.985624554033782,11.060432152577858,368.5398916847215,1900.4756267127254,0.7928797294207184,0.7012295223745348
23,1,4.669041901243165,-4.669041901243165,128,67,1.4071562331966505,0.3380902998897724,0.629410228564557,0.1061249148105815,1.4588387662467268,4.302484714605376,21.604068915641925,10.05825218442785,268.45919988845003,2639.426280966218,0.8207101541148323,0.9842572935695133
23,2,4.528920456613903,-4.528920456613903,45,94,1.3265353518666985,0.2505053434180225,0.5802915284790242,0.14661544454842698,0.5258488652019166,4.001689982637837,16.787996115065706,11.997867661647783,450.1796581179615,2636.4555472451584,0.5847461366282418,0.601006697983704
23,3,4.472860411935409,-4.472860411935409,14,314,1.2338333710110314,0.33156355859370934,0.5338185415364236,0.2117537376706901,4.807988440898736,2.4002520982028597,12.95077743647509,7.712420321969557,494.9881345079542,2005.531067237486,0.8666548734579733,0.5049085116130957
23,4,4.7142822918010845,-4.7142822918010845,37,166,1.3248630598236817,0.32282563086599114,0.8441207893548184,0.2660432283580303,1.1546556764735065,2.511355060244764,18.124104007147253,10.293064895683239,407.70109472211664,1575.1256330531874,0.6509842472150922,0.6559359328074612
23,5,4.4979531089465254,-4.4979531089465254,83,255,1.317883424021641,0.32935045372807414,0.7590455718251975,0.1841690014497033,2.0529513846275873,1.975771627242567,17.105674230864,12.272369600777818,236.65444494205104,2329.0782325688133,0.9254804274145734,0.5073719725603079
23,6,4.7596001711239735,-4.7596001711239735,77,195,1.432633463653982,0.30167248655882767,0.6607536150081215,0.28403827933149867,1.0598465825879084,3.191849296796176,19.997037915012026,12.538324619413764,273.85916784045764,1794.3633236056794,0.9600789173461928,0.8426919095126961
23,7,4.483046873110272,-4.483046873110272,8,100,1.3767407725209357,0.35369561962783336,0.6782617248594761,0.24375556849015773,3.016009592178137,3.5392103593127375,15.888926959433736,10.155625760161703,288.63415820524096,2501.4694637783173,0.8149761643928175,0.5043381227944495
24,1,4.416276214205331,-4.416276214205331,65,397,1.0884207744389618,0.3379757542932095,0.8481181401885409,0.1382179580559447,4.175609440889455,1.3494124373742473,12.080397698358222,9.34652888567319,405.9971005667872,1258.3452473234158,0.7424238804152462,0.906742070854724
24,2,4.41505860567233,-4.41505860567233,13,280,1.3356865766218584,0.3206869588186014,0.8078301948573217,0.18878968359674195,0.6489263882820442,3.186605533092469,22.40846801313977,11.707943639570559,273.04382481029234,1722.6193453822566,0.8422638797931574,0.5035127003452753
24,3,4.42371093193675,-4.42371093193675,65,274,1.4357507295482272,0.39475986421506243,0.7958144287194016,0.22186955348859078,1.75380128265987,4.4079317205793895,22.638149380036936,16.73532737250179,312.87287306713716,2239.859329202061,0.6668871225406285,0.5353224519640207
24,4,4.39245685329025,-4.39245685329025,19,472,1.3526026096788824,0.29833025202249913,0.8369529271127116,0.20769058531430645,1.6376246694318504,3.186262902709969,14.274673981959356,6.394985922961262,406.59616629782215,1835.6961025959276,0.8662512146692869,0.552393754279535
24,5,4.668786361226992,-4.668786361226992,60,18,1.4195649391499099,0.3703503890557417,0.8348413341702274,0.15516852979137455,0.9598121866151126,4.259443594705169,22.95718555191486,12.74483030269952,269.33006794997976,2900.93699038965,0.8015455059213143,0.8250716852843247
24,6,4.482382228086372,-4.482382228086372,82,365,1.48758334736236,0.3740267247738818,0.7375964331686298,0.16482274526096813,3.056330299203564,3.0323404977722035,15.62208776513405,8.851307536783176,324.2566310054584,1829.6645754006381,0.8148531585155037,0.59256963174444
24,7,2.6552043128974914,-2.6552043128974914,22,420,1.2735797849653074,0.21686507485758794,0.41797586806700776,0.26272448298046447,0.9683363723921281,3.379842896915738,20.933779285547065,10.500880033096191,268.55412213724935,1898.5862118440054,0.7817721219695599,0.7816932278604132
24,8,4.559684574006275,-4.559684574006275,56,136,1.2418551270168845,0.3650586736662761,0.8723127549859038,0.08139254105815366,1.9604573512858163,3.548308302967978,14.121306380696396,10.364410580760163,429.23102564552295,2965.466178928367,0.8083973227796362,0.5190111212915718
25,1,4.432666539668632,-4.432666539668632,13,476,1.2665965902250862,0.3296347658072478,0.5729253652220081,0.1821635572157318,1.0152648590610698,2.3573529744894555,19.368982482434852,13.539567364941002,289.699647153067,1246.1909406382101,0.9096071173263967,0.5469992896182236
25,2,4.444950589271798,-4.444950589271798,56,192,1.1656229892800583,0.28241119331394315,0.8375125514953108,0.08275019121479775,2.321611028774502,1.9430210241396042,14.415683503627381,10.859828642351081,334.4520974779983,2014.4086464139205,0.868929902065039,0.5018974786262328
25,3,4.690746753135817,-4.690746753135817,21,416,1.0525107137023495,0.34874444760280804,0.567568569421866,0.11396241981470714,1.2437575120835027,3.486155160100572,16.636872669407765,8.708900013926458,392.9830736208772,1649.9536659110868,0.9320797597745554,0.9404259315685815
25,4,4.755030237262702,-4.755030237262702,27,240,1.284363482613684,0.2880869704610512,0.5646704985083282,0.18221949925881312,1.233547825352405,2.9331101674214795,16.399221337854325,7.5674161403200095,430.319237895559,1923.3617741131836,0.8458455472818209,0.8986164831018875
25,5,4.619726785151164,-4.619726785151164,70,21,1.3451312771429302,0.32695937483149573,0.7775707790669271,0.14464317292873824,0.5334899391186316,3.857739327877015,12.168808143394045,9.145485807139963,440.36686178066077,2502.1304284051675,0.8369696806076805,0.8944446184540606
25,6,4.463273879203435,-4.463273879203435,47,313,1.4403968147993733,0.2763035050189526,0.8122904427096893,0.27137596721535157,3.074997605037895,3.9092837416020036,14.13531098743805,10.969491451256424,313.3069468506882,1377.0496407709177,0.7640389287907183,0.774764557706598
25,7,2.5022300172708194,-2.5022300172708194,11,108,1.1058750223327176,0.2739712172419737,0.3674079911175143,0.28090601198367415,0.6428603678362084,4.255431021319157,19.95686335469844,10.612951079307653,249.6864112487176,1457.952717263869,0.850689750773169,0.974510367291415
25,8,4.6689849897571865,-4.6689849897571865,43,506,1.2105840167964572,0.32674163427724745,0.8710646092746168,0.19563471063471863,1.1232324524120285,3.258210593007645,15.333488906263991,9.844755601694173,412.6551250549879,2265.3977249008694,0.9814922505648229,0.9109052504230253
26,1,2.4589554606041304,-2.4589554606041304,23,120,1.4450695329337853,0.2860537629229935,0.7086562031457148,0.1603534981212623,0.5842141348374863,3.720808427692148,19.14737329221152,14.672090158583618,311.8335220431138,2069.9572904130155,0.8955090653747373,0.9419177045945075
26,2,4.407182409865828,-4.407182409865828,40,469,1.1860003418601346,0.33079644316888057,0.8794458096467845,0.23659400685250004,4.903374137150296,3.585449018185377,16.88022773448099,12.659463347713,373.7878442946397,1005.3995086357504,0.6413220556699342,0.5672220969003139
26,3,4.692892588133679,-4.692892588133679,69,289,1.2747449427559372,0.3673488114293957,0.7957738032261081,0.18320685914807397,1.1957277724880515,3.438409811822715,13.197319368577032,8.539734970252235,499.3769189807026,2924.4048957099003,0.6503735169939762,0.8175408713609651
26,4,4.645514005728479,-4.645514005728479,35,297,1.419612043568681,0.38022641554335557,0.7712629819555783,0.2593976625300247,0.7407697109894245,3.077080002500806,17.867067968881905,9.798183207003685,439.8819776661077,2089.7893538983253,0.6915842270829791,0.5827086749094508
26,6,4.531699593145303,-4.531699593145303,15,248,1.4610011401597645,0.3478986742162399,0.6990265269885978,0.18592565073959852,1.0940506098627387,2.6939277057510695,22.254262618397377,11.119183484656903,254.18745317225432,2397.8699802861483,0.9748017628964427,0.6616881177463231
26,7,4.4203579897266545,-4.4203579897266545,23,141,1.3246785118026048,0.28312099657958656,0.8448297141632172,0.11061251235881805,4.774534451346753,2.3940019724061883,18.305967737439442,13.34094474598653,284.7784969959913,1846.4042676633726,0.6735441793942805,0.6424709877235363
26,8,4.575274197529647,-4.575274197529647,45,198,1.2941787091517891,0.29880415081895884,0.6736636266248686,0.21242056403644602,3.451356904581189,2.436293489765376,18.48511024870162,9.944526620443593,311.91000286489725,1643.849411131037,0.8997358283410681,0.5832749586552382
