rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,163,-4.953873695353838,4.953873695353838,True,1.1599740680312947,0.3691786391729433,0.8376054251607065,0.12172550110121554,85.0,12.0,4.196885140777362,3.5249634708711888,11.602776835012046,8.395696692933935,468.4585553915014,2216.1854898433876,0.9295455077348274,0.5860610067532829
104,48,-4.949199023151822,4.949199023151822,True,1.3104914953977485,0.34630088547949395,0.8656558996665351,0.1489424682687577,96.0,10.0,3.513487084293537,4.016814513271881,12.918094512987688,9.985776297899108,401.5423340384358,1058.9727439372684,0.9583958744414065,0.9326992300870746
105,3,-4.947901937083116,4.947901937083116,True,1.4719745618943458,0.3051204127128114,0.8621047846257923,0.19154045702283662,65.0,16.0,4.488093118788036,3.080989746156954,11.82719170131099,7.913157979604037,429.10082539700466,1807.795609225833,0.9793488057075102,0.9813216967302589
106,248,-4.945373165258669,4.945373165258669,True,1.4984656092882451,0.34641060046281424,0.7101218979260864,0.16574016071460432,62.0,19.0,4.899336534216975,2.891379707139039,11.901634875840003,8.85891819179299,391.83601543062696,2087.916699250057,0.8807780485716441,0.8094950098731448
107,222,-4.944606118469556,4.944606118469556,True,1.5201535804520099,0.37961333560768373,0.8190848320094435,0.1394542327699696,63.0,11.0,0.9855557289324364,3.275064814936039,20.76368844545819,11.126722309374706,297.5111287851708,1982.9703961900018,0.7538794507285866,0.6996063887022599
108,114,-4.942187222321772,4.942187222321772,True,1.3138087768522542,0.32632963845750174,0.8507563349024945,0.20715102378321013,88.0,11.0,1.3468163462900535,3.649012185150816,16.52293363557331,10.557920206959142,358.4064914407998,1993.9378223991748,0.925971916342739,0.5371883696926328
109,19,-4.938994700914302,4.938994700914302,True,1.3698606271888003,0.3588739603069069,0.6871644314476407,0.23560997043252452,58.0,9.0,1.457531477472133,3.787170866986412,15.220080112156506,7.299838011556403,445.47406947033767,2694.222256341912,0.7185209538477656,0.9976004406673157
110,106,-4.935956726418919,4.935956726418919,True,1.4950017614603612,0.37629948772958133,0.842159646801096,0.2580385141029853,56.0,16.0,0.8322136930686392,4.3697584987391505,14.127102428609913,9.721573317300031,386.92436878818216,1780.6782693254422,0.7700488242618527,0.7778944472770613
111,198,-4.933704936713664,4.933704936713664,True,1.3173943912660602,0.39845966860707005,0.8326204042904484,0.22953619327986757,68.0,11.0,0.7902346208573423,4.496157489182256,17.334427172167448,12.545154762434846,323.15622143760623,1109.456589713427,0.8834070163742486,0.7264874770072182
112,239,-4.933047024004663,4.933047024004663,True,1.4903425766182836,0.38372285770656417,0.836510022921363,0.17108646195807686,65.0,14.0,1.6374848995999516,1.1203784544689843,17.547380208518273,12.200276290968155,251.24020957018195,2389.0333360522463,0.8849788370090463,0.6508864251237642
113,200,-4.926327474533313,4.926327474533313,True,1.4830660008024317,0.3794720998940254,0.8436308219056552,0.1418127370213187,74.0,13.0,0.8718397254454489,4.276787172615738,15.315659058348672,8.900288558676838,337.9345135296499,1581.9176672910169,0.820833163678961,0.8283585100501925
114,94,-4.917453728462715,4.917453728462715,True,1.4582114887760478,0.38376412246084957,0.8090413081054856,0.18627158661526297,84.0,13.0,3.820102923205633,3.3287235202902683,21.061427324079293,10.76846700768147,257.4839026645184,1275.612364043365,0.9604889711872138,0.6842169725009741
115,56,-4.916404628359501,4.916404628359501,True,1.334440948734461,0.3906012371769666,0.8344950164365066,0.15926197483430055,70.0,14.0,1.302925698406866,2.1140855372679903,21.582446629096705,11.801234805845175,240.23972984363843,2548.0583847485445,0.9372674391741052,0.7073792398146257
116,23,-4.907340156402057,4.907340156402057,True,1.4238054498163206,0.3444221181852154,0.8296964551667987,0.21875885378569365,84.0,12.0,1.8343656210372852,3.0870937222184045,19.120262820653608,8.89942652065466,323.72710777909504,1151.8440704224229,0.9575566547426527,0.6596022988669574
117,162,-4.898688353903452,4.898688353903452,True,1.382150501166359,0.3696385942461576,0.879528362221317,0.19893026339617984,42.0,9.0,1.0971744456940946,4.291011060205507,15.939446697065819,11.484757889651192,380.754476995251,2024.3486180232196,0.8213451998973235,0.9111837801450875
118,4,-4.8979564100901705,4.8979564100901705,True,1.2450152431848336,0.3947691294373532,0.7574573351140362,0.21891518562203394,74.0,16.0,3.653984456968754,4.052824277495739,15.004100558932908,10.828051577608772,351.13648680498966,2660.8095734456933,0.9557163353542623,0.6151569968374563
119,82,-4.897074121339697,4.897074121339697,True,1.3431101043191744,0.34464866006437134,0.7416617312213307,0.18216748036846306,51.0,10.0,0.6506765184078711,1.8953386332499327,18.332995924106225,10.208740317231058,310.4490342937087,1590.7852848412522,0.9506215296412148,0.7837075641015021
120,30,-4.895151257962114,4.895151257962114,True,1.3287582492200867,0.3429476305532501,0.8320561082572966,0.09270643610854211,81.0,12.0,3.757887286891618,2.9629827840525977,15.223922732904494,11.273704246106325,325.80261202505676,1906.5878553032835,0.8947747321702801,0.6969401918934315
121,40,-4.894902844645911,4.894902844645911,True,1.4154889988267507,0.3216787383604444,0.753508593788839,0.14034747653437196,78.0,13.0,4.27117302724805,4.199452934783349,19.186342965676364,10.953721889908419,391.01522300392617,2323.288399655634,0.8280411976084489,0.5680659654606681
122,68,-4.894415473218953,4.894415473218953,True,1.475089294298111,0.2764062235488871,0.8334605093752051,0.13158190173487583,75.0,15.0,4.64967957089979,4.427174583011897,14.602977936871701,9.295661491834235,414.4274185202814,1606.288671881237,0.9116953891542301,0.8299893429672944
123,235,-4.883069112765512,4.883069112765512,True,1.462739822699376,0.34952221047320964,0.789468678716125,0.1946749416185859,52.0,14.0,0.8664252066874747,1.753174564598526,18.714540329768727,12.187446406182598,248.48428602992988,2090.0358004090963,0.9825159845242635,0.6526248658100711
124,193,-4.879470624232251,4.879470624232251,True,1.3247684532630264,0.36162991019455565,0.758424144424935,0.16862435325980188,75.0,12.0,0.6816675100174994,2.5301860018892377,17.27441939059645,10.242758443441316,348.84271138828086,1657.1740119284634,0.8459812808760997,0.5276142868183649
125,250,-4.8765757201989555,4.8765757201989555,True,1.20460720951262,0.3737575925095301,0.8664323356445625,0.19753177918180365,63.0,12.0,4.319629075216223,3.3468420251287596,14.545543248496179,11.19786739537441,361.7272883599992,1965.8108671624595,0.9967193663078991,0.8192925318971664
126,58,-4.873985742607138,4.873985742607138,True,1.3125798314899126,0.37762583224185814,0.7795729968340821,0.14854967651647913,68.0,15.0,1.1199705081206233,3.188017521697941,12.27717135686606,8.33775791662081,415.8432175981927,2346.7073167698104,0.855014137113532,0.5815116240078906
127,76,-4.87210082201234,4.87210082201234,True,1.3209306890342032,0.37113686112163174,0.8075338181645815,0.259737357788745,67.0,15.0,0.8561491899988594,3.1087103488483,21.173207977728094,9.607248931603323,313.86323935421836,1879.1982043007147,0.917750562070963,0.5441033738487282
128,74,-4.869552612819661,4.869552612819661,True,1.3637656883790694,0.3399570850973106,0.7662920483735793,0.08356606161823753,43.0,8.0,0.9058843497040736,3.379273719435578,16.279613020710826,9.348770047493833,412.86591241396025,1757.927976169838,0.8381447028026834,0.8902162991861431
129,164,-4.869358945518639,4.869358945518639,True,1.3272672333392628,0.39003482623363867,0.8401728507352354,0.23863350138902828,68.0,7.0,1.843600828134184,4.453191815530299,15.057274169749242,9.600323934143812,424.37494719671884,2180.5531468654776,0.8880169679731065,0.9591771032339786
130,14,-4.865976233307082,4.865976233307082,True,1.207814973564754,0.368698297097056,0.8994978092951073,0.17173433231380208,87.0,8.0,3.690938345340582,3.5973587714136377,15.01689032564638,11.072715241358274,394.2964765353055,2822.212634094623,0.8391312525636513,0.6857083302955923
131,11,-4.856877624890253,4.856877624890253,True,1.3197577668968008,0.34991355097863497,0.7799322010843756,0.18104765175441762,72.0,12.0,4.9480521280663305,3.7820268361976703,16.453930795567846,11.265065465632894,352.19373825313465,2630.5791147090395,0.8596097214945557,0.7696927365009987
132,43,-4.851946210323258,4.851946210323258,True,1.26433711828698,0.3256249917250706,0.6758305096400099,0.14562859779394227,75.0,8.0,3.9794086167154057,2.2747289953555048,18.601632181523133,10.952926229178107,317.6918075145991,1841.4968071248368,0.8913540211314002,0.5714368676389108
133,109,-4.846432364876758,4.846432364876758,True,1.4948021053127178,0.3552983265378199,0.8985001233769438,0.08435884139116065,71.0,13.0,4.701062831249748,3.1870454286500274,16.679326437890968,7.1684498890142665,387.64133342154895,2125.3669266145484,0.9211844881259024,0.7364889929072531
134,161,-4.845017682983801,4.845017682983801,True,1.4357027342411286,0.3462513609849374,0.8156571578291307,0.12958395971418446,58.0,15.0,4.790285132903272,2.5878848354518103,15.218660036061655,10.598664415992037,322.722678946092,2574.1535634554116,0.8152276980096234,0.9495854308668641
135,80,-4.839128693586548,4.839128693586548,True,1.4604397488718885,0.3002778121211095,0.8681185461353671,0.2213755752245664,72.0,11.0,3.4089967622066553,3.66365374224923,13.46021917079001,10.244096467435133,402.60942723247274,2548.3563664901076,0.8504192999873532,0.714557974139115
136,140,-4.838145601871141,4.838145601871141,True,1.4427130521051854,0.3582044121488527,0.7058462899693442,0.10885061326918055,61.0,14.0,4.090720230856412,1.1890806426140028,14.969956232122167,10.57736404593994,377.23964745713624,2670.9021977669277,0.6881145170355383,0.5774135759315853
137,194,-4.832928657607818,4.832928657607818,True,1.5064553867254187,0.3923745613074009,0.7942804289142061,0.2943463040789181,71.0,6.0,0.7062422854427659,2.1146604902643804,14.93812246993145,7.554553724973212,471.48279112327333,2451.768793164497,0.6557057349035758,0.7408723400645856
138,81,-4.821825624894734,4.821825624894734,True,1.2255089216822117,0.39872927049467183,0.8024712312667754,0.1801301933988,69.0,13.0,2.6794313089401265,3.4551239235237032,17.82420359660004,11.245114215597601,298.11415554420864,1544.3804457297783,0.9520069531791294,0.5308240449865155
139,9,-4.805854776731164,4.805854776731164,True,1.4164223272397694,0.39828738847289236,0.7336328401577371,0.2649959841828863,73.0,6.0,3.722524850055906,1.8311709296837715,18.03354910168934,11.243440932941962,297.1751783118176,2897.345954627483,0.9341686105709318,0.7583112432062936
140,130,-4.802312986709486,4.802312986709486,True,1.5119497040159278,0.39346913515217397,0.7165742979825211,0.15428611750131166,41.0,12.0,4.094987475032251,2.018204313620589,13.77241389261442,9.940703445127095,384.04905307077183,2443.2870719880957,0.9663950660177474,0.8320683294207143
141,170,-4.800323857355174,4.800323857355174,True,1.4422065853877097,0.36786016481584477,0.8764984732743378,0.12664345194254356,27.0,5.0,1.3115219500924598,2.546988755030611,15.584821243844676,7.037657302912056,460.18223870388624,1623.1665073791312,0.9229142845279876,0.8213131915294535
142,230,-4.7861555359795025,4.7861555359795025,True,1.45029435320427,0.38798749266398214,0.8355505203690536,0.09951886130871625,87.0,1.0,3.936024083608584,2.5538441777655634,13.571291132057379,10.457428755419738,399.9678437082173,1113.1888716288527,0.9315860441833672,0.5007157197897527
143,96,-4.785296010515665,4.785296010515665,True,1.2969934512863477,0.3912976846312707,0.8251063014622311,0.2717558480932332,39.0,12.0,0.9441520880460312,4.266205746518109,14.308633807109228,9.368928248959302,343.94085217048786,1961.715261838626,0.9493326380727355,0.9843243133813364
144,31,-4.782442046934282,4.782442046934282,True,1.1751560301619393,0.3700376308366096,0.7876753725777561,0.1693658454538473,51.0,11.0,2.703154324808316,4.075746322714961,13.197017044201765,10.491083011271686,439.17629175801125,2234.315861800366,0.983663281634388,0.5454150640078217
145,255,-4.779351989035367,4.779351989035367,True,1.3269034473047252,0.36303971488466263,0.7629314758602654,0.18015526366414308,73.0,6.0,3.978898129137917,3.4788655053337525,15.017872893064215,9.989651042588306,376.01729670553294,2758.5794118457234,0.9656130356028161,0.5280587679534625
146,135,-4.771454062405892,4.771454062405892,True,1.5161367218507316,0.38673320668780853,0.7988283912644284,0.1573387913691443,70.0,12.0,4.580292543553843,4.1778239039908645,16.428503528811817,11.703865042994813,326.2592157338986,1432.2207683059464,0.7804158444030739,0.6354622546989103
147,179,-4.758976681434259,4.758976681434259,True,1.3165157119910917,0.276161378362964,0.8214937122384844,0.22656626772044164,52.0,16.0,3.2753748154645494,1.9562717101260505,12.485673093173293,9.724566634302997,435.44379782006445,2116.20094873573,0.9144066953055304,0.5000187189888131
148,72,-4.75378086262428,4.75378086262428,True,1.4019268755470238,0.37493998880846907,0.8862368086410572,0.12131048189468492,78.0,15.0,3.3731742642968854,1.680462398894188,15.960956299949572,10.875094881783014,335.1905074570924,2985.8670297227236,0.9336315627942935,0.5560608672168317
149,154,-4.751867678104097,4.751867678104097,True,1.4079905580544816,0.3312548295000821,0.8622658818283049,0.2557229182259815,54.0,9.0,1.8237794443809316,2.039831757131919,17.47311236709251,9.824383443524093,311.90045109785,2218.6462082892026,0.9211581629886816,0.5467442763813428
150,147,-4.750046177615229,4.750046177615229,True,1.370417535702559,0.3448680073466762,0.8001828720545613,0.27710531345049905,78.0,3.0,3.2017792456159753,2.081500878232376,10.577840741064822,5.9986385985356545,496.99242202845903,2130.8216652662495,0.9845617608330035,0.6029306453476337
151,122,-4.7500075953509375,4.7500075953509375,True,1.4716694506411714,0.3291194856103882,0.8449690986748216,0.17406514327346082,66.0,12.0,2.1291865431842965,4.167908041462583,19.177967246511884,12.52842399410791,276.9103884003115,2096.679108803934,0.8122421404402045,0.6316674758180698
152,225,-4.74658287630697,4.74658287630697,True,1.3650853442046111,0.37361873564832676,0.8780391180762943,0.22719528532952465,63.0,13.0,2.6897878500271672,4.352465319885197,17.161968412701516,8.622446143620046,342.2273140940614,1839.9013354542644,0.9409073482790475,0.6602772309848546
153,155,-4.7461278292876905,4.7461278292876905,True,1.3703555339817028,0.2994095542795777,0.8896141322886828,0.28747423919630843,84.0,9.0,2.873419228809273,2.699493557115613,17.972410310341296,9.235252216932054,327.3114671225506,2486.222504503092,0.931523452561181,0.6834222711187773
154,208,-4.733027641930527,4.733027641930527,True,1.221464766385071,0.32570481256831185,0.7606012305968803,0.2972506880278446,79.0,5.0,3.8337224850128657,2.4849279456059388,12.413354281542587,9.84681037049308,382.5061211015329,2341.87997432318,0.908575118725994,0.6791671318649439
155,35,-4.722266246296811,4.722266246296811,True,1.4429537080847763,0.30339049074054997,0.7533517351517565,0.1446061374701912,33.0,7.0,0.7336573023451218,3.549987194582612,15.082950970281274,7.095882541516972,449.25677751547187,1035.7340055526192,0.9224899433558447,0.9776884527428971
156,231,-4.7111761518667645,4.7111761518667645,True,1.3027119514487318,0.298146879042616,0.7328902186838582,0.2323499089945879,62.0,5.0,3.13972749217315,1.69068743288517,13.940204670418929,7.643506592745879,403.71722418341915,1954.5920882374048,0.9730581203475595,0.7578122335936854
157,104,-4.709365339189526,4.709365339189526,True,1.3974399738459635,0.27859571795223137,0.7843832943806618,0.25050718662701654,60.0,8.0,1.0664310704194562,1.660217228045044,13.135235670677812,10.447625665960427,307.1071033301753,2497.2226987628433,0.9438267260570427,0.5619694060242202
158,189,-4.701278139798866,4.701278139798866,True,1.3862475378953205,0.301755758775037,0.8947892607556667,0.21952092762636982,22.0,3.0,0.9615447477258321,3.3170187604585033,14.754841044492679,10.162367929607587,493.9881145284987,1811.1841527578113,0.7480716777563334,0.6435013417321102
159,34,-4.684326095150283,4.684326095150283,True,1.2275908036330234,0.34160886697139936,0.822509788913091,0.14439759476238023,65.0,18.0,4.331851359450422,3.1656765632953263,12.47567798610968,8.239232915641269,484.4815585107543,2836.9216089892516,0.8548479018661082,0.9666936573182685
160,190,-4.6823109485209,4.6823109485209,True,1.466094534360404,0.36850154617846076,0.8072643982353865,0.17427448163800371,20.0,3.0,0.9386814584830601,3.2004843323071754,13.731376263312995,8.146074049511526,412.681882631087,2049.9358652195356,0.9767568367719923,0.8136497752769241
161,129,-4.681075322550529,4.681075322550529,True,1.4663473532712574,0.3344853251950344,0.7555276666429162,0.09895462807737039,54.0,9.0,4.530302066702924,2.6633524539494595,12.056974023605882,6.847106154247834,399.7185098841873,2101.3777429028255,0.909262204451186,0.922813296967293
162,52,-4.677512189615106,4.677512189615106,True,1.3489893401674937,0.38706548068259816,0.818156393331556,0.1967571018153675,70.0,4.0,4.822789469132939,3.2117899315268206,13.201950461311242,8.79157789072666,424.5909430927662,1052.1688344111344,0.8480684994936214,0.6791525951608222
163,61,-4.646213671525142,4.646213671525142,True,1.262749817638507,0.3167381103900488,0.8195541158476318,0.13630522883389362,59.0,8.0,4.575526153392433,2.0868360565428965,16.45376972833113,8.467464518248574,344.276834098744,1821.3650220034212,0.914512430240236,0.9572680213523711
164,54,-4.64308555990092,4.64308555990092,True,1.2434818407428325,0.3758195876086464,0.6561971933416865,0.22889885829631249,47.0,6.0,4.5329640778555955,1.7649009996635792,13.60548953178286,8.200066050805324,394.8021891473317,2242.898951957481,0.9061411681746254,0.857556511083182
165,144,-4.631096929045961,4.631096929045961,True,1.2614993139495612,0.3203284593570881,0.6372430465628621,0.12498290610060181,47.0,7.0,3.624432152876878,1.6953978476258336,16.222227815814776,8.124822155094968,326.19122387841344,2777.0526773012916,0.9417901980283249,0.6528499940390722
166,238,-4.620456383243783,4.620456383243783,True,1.4059020385790033,0.3289353751411733,0.814968610228135,0.16256100797164683,64.0,4.0,3.8773032555731355,2.6894297791588344,17.087479060661234,9.883341781724377,316.5807841766574,1857.6055461865335,0.8614034468012524,0.751078065035062
167,150,-4.615940195507751,4.615940195507751,True,1.2965010633674772,0.38382329158296435,0.8493286652056511,0.196082353276472,56.0,7.0,4.678596875901896,3.5133615291866045,20.03963382921555,11.880352795838157,273.5031890652803,1296.3371496437112,0.8632059468263931,0.7167017469019635
168,216,-4.576504672753273,4.576504672753273,True,1.1485033324872929,0.34023353849809357,0.8022318248606216,0.22003166599618917,82.0,4.0,3.3406617020403653,2.0301517171481516,16.721487673930824,8.780949776586422,411.33382996780836,2299.103546495082,0.8160213068030739,0.5941397597276158
169,202,-4.569955275722942,4.569955275722942,True,1.3829516981670469,0.3291886653219204,0.6885615058720468,0.2821839715867097,50.0,6.0,2.7586811855454436,3.350089643446568,16.499351231061233,10.51054924802869,358.2271737863953,2003.775622737283,0.677176503627297,0.5837990828224469
170,90,-4.565213119247631,4.565213119247631,True,1.4669176561321884,0.3510095100830021,0.6737821878924214,0.27745154953296036,67.0,1.0,1.226009232617244,1.5370164397176647,10.981428384969963,8.385163711947854,354.8670103287529,2948.576195113018,0.8945114411305564,0.6954929588824812
171,102,-4.552710307042308,4.552710307042308,True,1.0425726421773935,0.3517002479753348,0.777124416039968,0.08706769886517553,46.0,7.0,3.5265837945389418,3.4115743334576223,19.125468418228024,13.677211000772598,275.9324667766095,1569.2690173216076,0.9631800565927728,0.7450247270151111
172,65,-4.536445184771075,4.536445184771075,True,1.5193822996818895,0.3120404420765471,0.6669835786850093,0.14642511627693952,24.0,7.0,2.7973753487322086,1.2164968981498427,15.037610032173,7.899140631461759,319.90763800659886,1979.4815114168048,0.8577109908366876,0.8066492164540037
173,53,-4.533386508882904,4.533386508882904,True,1.4551721006697267,0.27793928871936807,0.8715592574543446,0.17939379072538866,27.0,4.0,3.947334208088722,2.6468287229449317,11.70168331572242,8.485629114213197,480.1487666484864,2206.6591603242687,0.9879412524893212,0.689099243253389
174,237,-4.5241862880779005,4.5241862880779005,True,1.4687715326433974,0.31677781326675886,0.8101288357953694,0.12928244442565615,35.0,3.0,4.164631993111351,1.1768684641946867,11.379229907625685,7.743348830546757,404.91428878414285,2009.0832710266113,0.9747335788860553,0.6564102077039964
175,205,-4.494497685760119,4.494497685760119,True,1.5030499831446626,0.3225156903310171,0.8263153416447319,0.2876360741685796,18.0,2.0,4.818303154975097,2.0861215833170395,15.363455239112323,6.234095169416689,422.75429115366353,2518.8909038679885,0.9862265753231263,0.5997521793966674
176,87,-4.489706633647206,4.489706633647206,True,1.0336869597791132,0.3058363570945646,0.777702860743283,0.15866974507808354,26.0,2.0,2.5070707170637534,2.2365200705926727,11.09306251825313,8.571886131356987,478.9198412703853,1614.9671991624773,0.9645722667701848,0.6674994941293718
177,75,-4.485560267132705,4.485560267132705,True,1.4830899338317187,0.3212484873448615,0.7541028137143864,0.09398343365881069,28.0,6.0,4.206047878287519,3.7618459962869926,14.276793972722547,6.396802866017264,401.99649162535866,2520.1647985675045,0.9299671917788422,0.5409016915097216
178,243,-4.466210372296052,4.466210372296052,True,1.2848416392073672,0.3494635965604922,0.8395375698089297,0.29960645165630867,18.0,2.0,3.86561406478512,2.2760336712692943,12.023874841879788,5.590535869559773,438.07749119573225,2931.3749892202354,0.9866988554329853,0.984812342785268
179,49,-4.438010524759978,4.438010524759978,True,1.3600318836863208,0.3727420814283462,0.8436694067836046,0.21546596508814314,77.0,10.0,0.8659160839037874,2.3124297509250358,13.565534445456223,9.686471930181433,443.8157554061332,1859.0522791917688,0.5326488182529465,0.7494796810165301
180,148,-4.401162012293214,4.401162012293214,True,1.4104693222071873,0.3872429055968105,0.788269070897012,0.16787539759490225,83.0,19.0,1.5314734072309506,1.8226633286422949,15.709374161120007,9.390342580133554,372.29180549897796,2661.5292710097556,0.9259018857087807,0.5351947333423814
181,173,-4.384879272641418,4.384879272641418,True,1.4641519829128982,0.28795102393887606,0.5666842326729554,0.2767589743358588,58.0,10.0,1.0430084524148002,2.7373026703800662,14.843738634388842,8.772027556696894,340.7270908975701,2201.2567318918427,0.7781862126263059,0.5436086371658725
182,184,-4.365257291422117,4.365257291422117,True,1.4010452021291835,0.3657803438088996,0.8097205593536739,0.21712230615730146,87.0,17.0,1.1965030716742115,3.2762040718880585,20.207589395289713,9.226382026487359,361.8559450336361,1602.7623242616482,0.8831964437275757,0.8966564999268043
183,119,-4.294711123051596,4.294711123051596,True,1.4449605944057644,0.38912991804453595,0.83321297207053,0.20428093783255494,96.0,20.0,1.4504266816362321,3.6044642770433963,11.996616754653243,7.091002169407194,411.6026968368232,1849.9977533578397,0.8072927538978987,0.6773691777845342
184,29,-4.2897172789896665,4.2897172789896665,True,1.3047660944300392,0.38916484489684866,0.8259750095064828,0.13971782173569847,90.0,21.0,3.108041013732141,1.0210710819582949,10.38888039199597,7.837699506949528,353.60056528386167,1322.8379379753815,0.8626466346967876,0.8970422368533542
185,249,-4.24423833966835,4.24423833966835,True,1.265336401966496,0.323579934254687,0.8238035714635183,0.17951054917279433,75.0,10.0,1.5640967298421422,1.4872162318852422,11.86865506320632,9.192167906419762,318.19282984189067,1001.0464794860478,0.7899562676411518,0.6401701855846621
186,246,-4.224584133637234,4.224584133637234,True,1.3869781051345276,0.37229401282124164,0.7976436900597625,0.17006140348737792,73.0,15.0,4.323023899569564,3.0339336546849065,12.95593370415993,9.958730748810078,316.85519263322396,2069.2316550895716,0.7424355692886081,0.9921330519875939
187,63,-4.206786839247775,4.206786839247775,True,1.3281082628937264,0.35438981305881473,0.8965644620695976,0.2400780347070105,91.0,21.0,3.6008268724284536,2.2094092352287182,12.181894458622278,7.2601724614942675,368.8621132597522,1965.1979409747623,0.8454452711728934,0.5927989314624351
188,242,-3.9247772001350083,3.9247772001350083,True,1.4661961236758272,0.27477096821669805,0.8098334222417445,0.14266605804368998,71.0,10.0,1.0633697896634997,4.021494993170627,19.813125539806276,12.911284176224848,338.399433776953,1747.6109842499777,0.8386084935888547,0.8869826197844451
189,136,-3.58946348774997,3.58946348774997,True,1.320318723890639,0.38548332674313474,0.8545218799863057,0.2683283207910695,101.0,3.0,4.32553305385752,2.9047805486093696,13.383468923400471,7.5418895745175965,357.91605085079584,1770.8486973436889,0.927176721977387,0.8493911319193157
190,157,-3.4114306456321186,3.4114306456321186,True,1.3287718307572367,0.3679389755715804,0.844537160960336,0.15579079620328845,64.0,16.0,1.5661460163560095,3.977890374636437,16.787871874372765,12.272871227754225,375.7777714165114,2699.056606307347,0.9806965796264874,0.875204526396582
191,197,-3.3099636362898384,3.3099636362898384,True,1.46753527169155,0.23062414779439408,0.5564494961358464,0.27692002569044644,62.0,16.0,0.8962056020479052,1.9746080700703263,14.19873304675513,8.189150749298888,406.30202001804844,1917.0439070006878,0.7405478841455357,0.8163245523836042
192,121,-3.274799524254761,3.274799524254761,True,1.4990264681274679,0.38199862940628526,0.8367408135863152,0.15657887680541416,94.0,15.0,4.673642962684408,1.1794092318652565,12.221271759990165,9.143857450494147,391.09082018976517,2900.0658477034635,0.9662788415427215,0.7965505101985921
193,138,-3.2162073540091463,3.2162073540091463,True,1.4193842582115668,0.38299830935568085,0.8108431913875013,0.09256180952280393,43.0,2.0,1.2055920592503,3.9462244148458714,24.47489970640775,11.35554609739901,316.7925424305123,1912.3592074717697,0.730804720887395,0.7922386463499886
194,195,-3.213052193366758,3.213052193366758,True,1.439023435596086,0.36938475683998606,0.785590618007346,0.2741901639239026,68.0,20.0,1.9238329428196188,4.245775336571573,14.155820301989767,8.335476416891751,478.2270636401955,2312.3415022438185,0.9290188442413654,0.9093433936457809
195,171,-3.212728373358202,3.212728373358202,True,1.4619104302450803,0.35342925306699097,0.817741142813794,0.21384913632244748,90.0,19.0,1.6724573426443095,3.8914616877731127,14.316390705449697,7.613750505238933,479.4576503826264,1372.1651930894473,0.9746222768449948,0.8783860110297239
196,210,-3.0710193574860662,3.0710193574860662,True,1.4696392237571647,0.3235199238609672,0.845084700746352,0.2715220095219642,66.0,14.0,3.4795448365685444,1.8077707970514894,16.35190543256524,10.500343806415568,391.8430442584281,2323.108978759434,0.7908509063232477,0.5055097769864347
197,123,-2.9841824691050594,2.9841824691050594,True,1.3176458546034975,0.3855461890611765,0.8545681080698596,0.1511533273300364,86.0,22.0,0.8308083123623298,3.0500918058102306,15.131159364782818,10.810632643192477,341.8138728353888,1668.450958561141,0.8216552406544406,0.9599460684453724
198,172,-2.962934915069276,2.962934915069276,True,1.3473447728497832,0.3694820099423123,0.8063654794919275,0.2666545031897139,77.0,14.0,1.6309891936025043,4.389451589146356,18.40127276508592,12.827259687888406,339.62891126174543,2643.3467325103343,0.7951560835554484,0.8942231322439238
199,206,-2.9521971424010296,2.9521971424010296,True,1.1616940633174755,0.33487618500325966,0.806546967072771,0.25706658227549545,77.0,7.0,2.9983737090400355,4.387157761063644,12.499107478500726,8.470484519744332,392.6215487749072,1755.0935532705116,0.9706279510874632,0.9182066522320198
200,221,-2.8931553168246413,2.8931553168246413,True,1.4190551098561441,0.33140212321905754,0.730052830693169,0.24101179463758726,70.0,10.0,0.5662134839492943,2.979670780730263,12.846884244407725,9.277662788228765,449.1970563219744,2389.3809736670555,0.9079447583553288,0.6618577182901426
201,245,-2.8905468109042878,2.8905468109042878,True,1.4964710189422243,0.32903430933197275,0.8953602140029998,0.17753830164961348,104.0,20.0,1.512848193117022,3.270023342176799,13.110200249784807,8.515018000077797,400.5622144682121,1743.5036807437039,0.9472317462440436,0.9118366504721678
202,47,-2.869873032564056,2.869873032564056,True,1.4526666054249489,0.29719728316990357,0.8721348446149868,0.28376125720339584,66.0,9.0,1.3442170860092004,1.2905737061274567,14.333918761424316,10.430969407539747,314.39241557551463,1479.29293128682,0.8636786395235261,0.8582790481457816
203,1,-2.8682150760140304,2.8682150760140304,True,1.3879880303855225,0.3806540347963309,0.7993249082712419,0.12169111754534585,64.0,12.0,1.4024319668635166,1.4355566484907727,15.848022581395597,8.719407803910142,383.7740511061703,1953.1857702474879,0.738583079837027,0.6512974537056445
204,217,-2.854638821784678,2.854638821784678,True,1.3846170845115353,0.38458237652440974,0.8769131926781291,0.23850665399925536,78.0,25.0,0.5902545363250788,4.103933463636356,15.589218796698153,11.558603460487275,370.3250686747323,2691.6335668549627,0.8952029556762429,0.7655038930064921
205,42,-2.842509590051574,2.842509590051574,True,1.421227713897642,0.39242426068699654,0.8227767763318089,0.1174195932583601,85.0,12.0,1.3146703475789567,2.910722484302755,15.940835872794867,11.414133568674115,258.32674006640536,2483.5463503308238,0.9967199923201246,0.8833326720940148
