rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,23,-5.053191489361702,5.053191489361702,True,1.4433957451679291,0.3781978555871564,0.7720865408747417,0.1978026993555263,86.0,11.0,1.572365840268878,1.832268766685699,12.734135918877293,9.0084910607329,343.5675709697469,1871.303230740351,0.9732302226710459,0.6776970171683383
104,5,-5.052631578947368,5.052631578947368,True,1.4876831305407632,0.38157946501962725,0.8395978067794444,0.09886778701007522,87.0,11.0,4.863346542675304,2.8286238904438843,20.441164159126963,11.933797174887257,331.2557798890629,1705.5973590328483,0.7397229575878002,0.6816271640227153
105,224,-5.052192066805846,5.052192066805846,True,1.374484304517334,0.36524919967693614,0.8164795049082296,0.19212920972300623,89.0,9.0,2.484508044648414,3.5210062418561145,17.826845421412372,10.803256891195634,297.24031154896545,1922.6437281526769,0.9584449410491136,0.6249316815696109
106,188,-5.052192066805846,5.052192066805846,True,1.5124058569522372,0.37077254869287796,0.8549728758162987,0.28056688595193857,89.0,9.0,1.327088824511732,3.0244768010017142,16.724498529395795,6.873204998621674,440.87730713113126,2043.8546399812817,0.9989121555671802,0.5463515291696979
107,173,-5.051867219917012,5.051867219917012,True,1.4606903855853235,0.36969372113210425,0.7522866640439257,0.28129003081905257,89.0,10.0,4.445759351136855,1.015238403944932,17.76558799314466,14.135395944032936,214.88611521655187,1360.6928002260065,0.9542636366908317,0.5495734543737172
108,154,-5.05175983436853,5.05175983436853,True,1.4477724840240915,0.3692785451524049,0.8593814097881869,0.2827675253841759,85.0,17.0,0.7630339543514504,3.663939628235979,19.131534728161796,11.976536911287647,244.00161441448586,2890.220868761728,0.9734359774601595,0.7549191453007508
109,213,-5.0513347022587265,5.0513347022587265,True,1.4562832110985746,0.2649103521646175,0.8127864176065518,0.2693638093780635,90.0,10.0,3.291144015796187,2.8836598581101045,19.31652267602879,11.305940919568085,322.2055154971027,1447.087117803281,0.90243788557266,0.5333623741156899
110,41,-5.050813008130081,5.050813008130081,True,1.4597490724990276,0.3824617102577766,0.8414406004417752,0.19685385023517163,91.0,10.0,2.892818443175956,1.6569515999118778,16.0016272467603,9.840266030021116,301.13696136703044,1554.8536151209337,0.9072020984252,0.7142620278976203
111,178,-5.0507099391480725,5.0507099391480725,True,1.4815997344416616,0.3963947881825756,0.8219583494271065,0.10971744773995899,81.0,27.0,4.1512857384081165,2.0042971132616962,12.441089015649553,8.91837768485169,473.34329502874414,2717.989527536977,0.7738716741603685,0.798988525072522
112,110,-5.050100200400801,5.050100200400801,True,1.3546080597326675,0.3692146507474885,0.8614169620805097,0.17920930422283116,90.0,14.0,1.7871519251252148,3.5129326265968475,15.03090396237629,9.460742001301357,425.55531160569893,1368.1603312639336,0.9574068791457016,0.5496942249037964
113,229,-5.047936340217435,5.047936340217435,True,1.310115541474723,0.3928703019426931,0.7476686632532918,0.271078373337389,63.0,12.0,3.5035387893303915,2.4020756985010996,15.209765308815813,9.242339152604778,398.5747979671173,1440.9607601048783,0.8781525415222491,0.565851113279431
114,196,-5.046904315196998,5.046904315196998,True,1.4242811187930682,0.39592446328960934,0.8219083672107754,0.26917393790259575,104.0,2.0,3.6881483155231733,2.5329892715695226,14.61238571548863,10.086256897689275,339.8701255866425,1606.7359652835607,0.9434541693599552,0.8542809417867524
115,189,-5.046040515653775,5.046040515653775,True,1.3839321030405536,0.362028936004963,0.857676528918978,0.2730736061389014,100.0,12.0,4.380472768592853,2.1819448742886687,12.999457978443202,9.493715173642876,409.7954811370019,2902.1915795910136,0.8669121672938236,0.9502267921624159
116,148,-5.043469573735358,5.043469573735358,True,1.4342957204121922,0.3780170429654191,0.8117108449350585,0.2732917297959826,92.0,5.0,1.7646948805005125,2.9468086855822557,12.796304108943394,8.485827678615603,397.3594495499104,2957.787662296305,0.9282844964866286,0.6284447823761965
117,186,-5.042663004397217,5.042663004397217,True,1.3508512897611202,0.35906636560573546,0.8117749422894908,0.27356078374756265,82.0,9.0,1.8043550718278614,2.325534588042393,12.815281466092507,9.626677984889351,319.9565272934979,2020.7776492779597,0.9392790318695663,0.7341765417581148
118,100,-5.0420485258765355,5.0420485258765355,True,1.2750882493375444,0.39492224830006684,0.806282684941557,0.14473122204470948,73.0,12.0,3.5055779471775876,1.475692380734648,11.705863219886712,9.055634990964016,373.5312904419232,2144.630223088787,0.9040303379664643,0.7855419986979404
119,95,-5.034847680759491,5.034847680759491,True,1.5039181552433947,0.34829362236844463,0.8667122284874136,0.29231870787260733,45.0,13.0,0.5372128672916947,3.527431814618021,16.46095824040703,10.71793170789629,343.56262465034496,1446.26225275556,0.9627124773157876,0.7338365105301716
120,31,-5.0296255769482165,5.0296255769482165,True,1.329255076719585,0.36868724366767514,0.6812194953865602,0.11319890913651733,51.0,15.0,0.5824655525791296,3.5501563830717386,16.93203643463082,7.179935007760607,396.4158233500523,1564.6903059161857,0.9326212416555797,0.9199078351611447
121,142,-5.027556726332798,5.027556726332798,True,1.2992270699903383,0.3662294456516394,0.8527458036476634,0.18070501950619575,71.0,9.0,1.176423028113915,2.917307420976363,12.610202658294046,8.182667069391147,384.5886476793866,1543.4525912648992,0.9828218061151581,0.9266874760435112
122,65,-5.025836716644463,5.025836716644463,True,1.323836360896691,0.36172893412816853,0.7255455842896438,0.16746774480055251,53.0,11.0,0.787178126877742,3.6794236047340503,22.598702641521722,12.503736113414048,282.95105964180357,1528.706427442927,0.963094406761229,0.7664828731296298
123,46,-5.018747234203941,5.018747234203941,True,1.5222273685004466,0.3555274443910416,0.7561972213909788,0.2950669821510996,70.0,7.0,0.6104776856138345,1.939980135304198,16.264375071885794,11.45502255595196,247.09124293299521,1191.9860209809601,0.9779300895816504,0.9005731235076174
124,177,-5.0158120866912626,5.0158120866912626,True,1.4864752650074589,0.3123361251886444,0.8217685964362152,0.2624050261315882,92.0,11.0,4.301792395267337,3.111995253537698,22.142143861635407,9.765950460761779,337.46229447612234,1476.077052924105,0.828599494197465,0.5479668655913774
125,128,-5.0121630131270765,5.0121630131270765,True,1.4937692375883334,0.3904606834794213,0.6401594603066618,0.29425778908965566,49.0,8.0,1.012492006200438,1.5221134032824672,12.943761439047709,9.222628792996574,432.35857054121834,2007.728579747219,0.7928244283019168,0.6459646636869354
126,74,-5.005803517396302,5.005803517396302,True,1.399474935869868,0.39225551747160026,0.6691339151566644,0.23630077268594402,45.0,10.0,0.6617896339305354,3.0066435163729612,14.136830648312182,8.041078084253064,435.6044123446984,2724.851544743695,0.9318977489194844,0.9248303740402936
127,217,-5.005062516794532,5.005062516794532,True,1.408229453009427,0.3665211955433323,0.8980522128283952,0.23170877974405818,92.0,5.0,0.5384538456456727,2.397629601822562,13.07562450611882,9.567708553780532,369.9173069470972,1881.3665457536704,0.8332376160959768,0.5621795087751843
128,120,-5.002085443944381,5.002085443944381,True,1.3348926600083786,0.3808692494405393,0.6072440977739221,0.18688673275728634,52.0,6.0,1.2959773467045572,3.009616134179961,15.078321083710577,10.593703292284525,352.15516523022404,1691.5727337066978,0.874160545088255,0.7729140652810003
129,63,-4.999925128604173,4.999925128604173,True,1.2595885487395853,0.3834648131084638,0.8654447334735297,0.15598876142507984,86.0,6.0,2.1310196750923396,2.1258979038719614,11.22095227369346,8.670569789515568,417.99498867552717,2182.308084233541,0.9173096707519528,0.6070582590024169
130,156,-4.999313357369931,4.999313357369931,True,1.4766815554952908,0.2788853776483345,0.7933957788324091,0.13262004273572334,81.0,5.0,2.83442402260246,2.0290924365621024,13.170970437792768,8.218648391950769,399.77729295031395,1673.5184159336768,0.9181864930036352,0.6825936216357635
131,9,-4.995515849331543,4.995515849331543,True,1.5022626556420797,0.36564203223692787,0.6605982235248494,0.2020692576412619,45.0,9.0,1.186578795105403,3.4221333284264737,15.178675609414743,8.099167308357739,408.06876135409004,1378.1190439526426,0.8759744867784136,0.9425917638428589
132,67,-4.995313192351528,4.995313192351528,True,1.3242703024118532,0.384842171426155,0.601742291021201,0.24880428374419492,59.0,2.0,1.5344559284004269,2.8314763491792143,16.165482020328568,10.428632033043321,343.85673007389244,1267.1737962411141,0.9300466975812556,0.9682353648643558
133,175,-4.9931816860633536,4.9931816860633536,True,1.3616445357554943,0.3743870297111437,0.657201600932528,0.12773149249955795,51.0,15.0,3.0906827795201903,2.0191270930685894,19.516021328925618,9.358105424867919,286.93736923078797,1340.5925828161858,0.9160928602517922,0.7154972205203523
134,15,-4.993101722239779,4.993101722239779,True,1.4399236170115077,0.3933695391082658,0.8757823948745289,0.13433478698193832,59.0,17.0,4.637473152601058,4.008591389417493,19.248430970199482,7.85243095540195,348.10710093888935,2880.7148540982494,0.9513905075227621,0.8308658749212932
135,32,-4.988430894275739,4.988430894275739,True,1.3850278506641893,0.36149099450889877,0.6487394132301229,0.20393444713829606,38.0,11.0,1.0103128597423432,2.6367287583626706,14.985609557275996,10.33564229002228,348.95736861822877,2486.064473173648,0.834033018753018,0.8437627644330185
136,4,-4.9847620933600645,4.9847620933600645,True,1.3320823208573747,0.3403486537254261,0.703842084209952,0.16004056071622633,47.0,6.0,1.3018020031405968,3.5815554056430603,15.639431167112068,9.18126157938933,392.47335114975596,1622.9774738849933,0.9484167346407696,0.9078545498862054
137,216,-4.981903262584337,4.981903262584337,True,1.30302921851279,0.3748549107018786,0.7356887275279674,0.15072900586532056,59.0,16.0,1.4128279759319406,3.414229098838234,12.044114305208119,7.251185804578706,423.26470164630746,1421.9491650967266,0.9051558421744865,0.5194099927603797
138,30,-4.975352987840151,4.975352987840151,True,1.214117815931754,0.3837978748741575,0.8950790698676058,0.2718058491161254,67.0,9.0,0.8373164512582427,2.454495020102849,18.250842543947428,11.653977220063865,295.9963397066109,2188.4516068067483,0.8101857541938373,0.793063069559458
139,198,-4.965521659318567,4.965521659318567,True,1.4659728627827864,0.3842307634962445,0.8660833627545301,0.2020418390974863,86.0,8.0,1.4295794031124418,3.7524136581616503,19.624643930949098,9.256689080208655,317.64320360715624,2707.977073138897,0.9008058001529131,0.6757922793806281
140,27,-4.964377755125175,4.964377755125175,True,1.2594947277336772,0.38511161497223445,0.8913022784448111,0.16534678605447448,94.0,9.0,1.3767454872227545,1.8936181704735355,15.95302678887762,12.30049090270976,298.50779299222546,1794.5743248266403,0.9979880335028786,0.8741024252849672
141,20,-4.962701682383093,4.962701682383093,True,1.390506300590969,0.27795504977873425,0.6600211381937937,0.18427207029248474,50.0,12.0,0.9065575319841206,1.9670784044962606,12.12688681808418,9.633816660649249,404.0976886459112,1505.127091169266,0.8988235458051381,0.5576494531705976
142,123,-4.962524347823822,4.962524347823822,True,1.3528375421983567,0.3178651311863449,0.7656379548418655,0.20244896887457967,49.0,16.0,0.8060085112747817,2.8224200984647614,19.734046936548705,12.258859102144978,263.6666112218199,1139.1919269502214,0.8807963445885623,0.5318587498891342
143,201,-4.953763588698584,4.953763588698584,True,1.4759064445852799,0.3364665069327869,0.8597692670497825,0.17514530917724688,64.0,11.0,2.070242968803031,3.5784837995491325,16.378052177912068,9.47956427299425,353.9544501129762,2419.5417011878308,0.9282591430855653,0.6289698972608528
144,244,-4.952621367938324,4.952621367938324,True,1.213106820356929,0.3880823193549918,0.8180501386908204,0.22985456982350544,81.0,11.0,4.202201639452248,2.0184680458693225,15.88647839512278,10.063489811809141,292.81767498531144,1558.184360491516,0.9809744449457403,0.9229676633965578
145,35,-4.952327558643211,4.952327558643211,True,1.374939548331598,0.33640555791175664,0.870818897796722,0.16363217692563303,68.0,10.0,1.0731317127623834,2.4834174502692465,14.305719968611736,11.049576151287917,286.8593169992641,1196.9461450500999,0.9257783138951816,0.5854086951332361
146,203,-4.943916241582161,4.943916241582161,True,1.184558383532507,0.36684853118860455,0.6965217192085037,0.286435109510318,52.0,9.0,0.6219507591613143,3.932148361859129,21.98923170281836,11.362269486678018,355.6959459689516,1602.3286163079467,0.8565551940438367,0.7903383008405247
147,185,-4.943564367767538,4.943564367767538,True,1.3642190194731718,0.35994992605992415,0.859717884982959,0.09967237804798738,93.0,3.0,4.925161342158761,2.5821774258323136,13.849897679256792,8.230910828063097,447.9360533040483,1277.203509105072,0.7921584659916083,0.9211541765575302
148,174,-4.93855618738422,4.93855618738422,True,1.220808564330032,0.3859226738082514,0.7740050637351006,0.17741530017360324,86.0,4.0,2.0364384052613937,3.3098552657276175,16.227792284945995,12.252154543013365,323.11995889643055,1239.6335957619438,0.9212804273429692,0.5015490379421349
149,200,-4.93518461409303,4.93518461409303,True,1.4352322204723524,0.3553101100588567,0.7078793839189691,0.2043229246271657,59.0,14.0,3.828089584572297,3.6053444056647734,17.18712118372845,11.259152920182522,259.4877613582938,2337.0330977782405,0.949065898353544,0.75443561601071
150,108,-4.934117802861156,4.934117802861156,True,1.3520994361420209,0.371481874798922,0.7244185523342143,0.22805312883500045,76.0,3.0,1.694139053884272,1.1080194007334576,11.632214009953763,7.6908909937804,405.06630827376347,2025.7559949268198,0.9935710807683593,0.5970199114895223
151,171,-4.9335295997507655,4.9335295997507655,True,1.5029992495633924,0.386353434806048,0.8418996112574666,0.20186482406356634,72.0,10.0,2.5338052675042038,2.072024716743044,10.152765025585545,6.261417777772952,433.6440623802473,2200.261877919851,0.9362830405685008,0.8999436469828334
152,255,-4.930680742690879,4.930680742690879,True,1.4209209470432524,0.3396149965242272,0.7838219902242103,0.20811202378971988,77.0,9.0,3.162714260572381,3.630956720109612,15.64049284508053,11.26477172363252,257.8528526137244,2272.232821135761,0.9504377291464041,0.6588016483903614
153,193,-4.922691957587755,4.922691957587755,True,1.443329192789634,0.3661992567397996,0.6655006767397527,0.1501765648928752,54.0,7.0,0.7455602093225213,3.2548040069555206,19.43791918646341,13.136142986193654,267.43211703770055,1071.6483960993291,0.8420042517081003,0.8902368976257073
154,76,-4.920645298603689,4.920645298603689,True,1.3515058649191634,0.3172449369994874,0.7138891636307836,0.14762634779658423,45.0,12.0,3.776839001890058,1.9866483641622752,16.12828842562099,11.933180153190785,350.2204024955227,2159.0274440543644,0.8207813566502793,0.5616354990203569
155,10,-4.9168473659839655,4.9168473659839655,True,1.4373554504066706,0.2924614854156971,0.6628562143072486,0.2769878807105124,43.0,13.0,1.777412357274443,1.1168444105423987,16.47896413691342,8.040944981388748,320.0181234627962,1490.941446274519,0.9693103181198239,0.6541972202248871
156,8,-4.9162249581051745,4.9162249581051745,True,1.5049362346947404,0.3938231304098422,0.8473463144228579,0.19065253828696627,98.0,2.0,2.2670728773308757,2.0002141809991882,11.484846959104205,7.5897397045362265,392.4407408659667,1955.5505868630908,0.8298852067118516,0.6479567697417395
157,70,-4.9105151508097,4.9105151508097,True,1.167878516629321,0.38755432447459154,0.5019849267866978,0.1890454742801024,49.0,10.0,0.6263607098173138,2.6343282303252757,14.898375153932546,11.440596987230403,342.1014928364563,1918.2358379220368,0.9825389835508086,0.5141565766169232
158,210,-4.905367777978792,4.905367777978792,True,1.3829907683961418,0.3902074595813783,0.6206847855284813,0.16516896031880982,33.0,5.0,1.7954469645120334,3.835390890031962,13.91211780179957,9.963186653114066,427.77572123344174,1181.8428087079387,0.8910069440402044,0.8506237729090704
159,88,-4.90143355231978,4.90143355231978,True,1.2317470731405762,0.38663591453510926,0.8778240685546358,0.18604331886554482,37.0,8.0,0.6821350845082379,2.6815421956323435,15.97889988380563,8.505312946613651,422.2892978221815,1126.314339127016,0.9615134676662727,0.9142937836895075
160,1,-4.898725155997981,4.898725155997981,True,1.4026823987106611,0.3820018168866496,0.7913495028763852,0.18861837505571108,75.0,6.0,4.761635999808102,3.4614392898593564,18.569550298483062,13.770111372545475,243.5118946582379,1439.0326744684578,0.9430513270163523,0.8663096174966769
161,66,-4.894971067510653,4.894971067510653,True,1.3058215251689276,0.38232483505405307,0.7155578104032334,0.18170588625195805,60.0,8.0,3.294405251842769,3.3971276816745952,24.075489143548705,13.967139456843004,249.87601504090497,1313.7381991953632,0.9630131601520828,0.5447043818448881
162,139,-4.8788910172425615,4.8788910172425615,True,1.4588814089071414,0.38782764400158637,0.8787201718953007,0.2525222013399481,72.0,8.0,1.827752553382044,2.0547110271431457,10.297150818780576,7.699241871951425,364.0646013500049,1895.759618981036,0.9993812280361469,0.57237824543987
163,243,-4.873316803449966,4.873316803449966,True,1.4709999318720772,0.33931696009841017,0.7768686403178727,0.18738740290989991,62.0,10.0,0.9779151776724901,1.7581489418524612,23.120143096319886,13.752601438861424,227.14423282327363,2671.845549794434,0.7667745426079896,0.5679632362287781
164,204,-4.872263004297645,4.872263004297645,True,1.494336491222379,0.3743254773956525,0.7172182938232008,0.17682880360595535,40.0,4.0,1.1643151714472726,1.4696117636911243,16.24553919974856,10.989301257711451,326.797753926481,1415.1144967722648,0.8768175559447526,0.7504579268149478
165,183,-4.8719601978537055,4.8719601978537055,True,1.274878857103266,0.37509502487668644,0.8326717572286155,0.22914095686034294,55.0,13.0,1.381167503442029,3.724712179225819,17.978230753259872,9.610065350292516,369.9181955738125,1514.5837870313621,0.8268568622484008,0.5394657631367297
166,124,-4.87147064093871,4.87147064093871,True,1.3932683539995079,0.27820134176849076,0.6360583994498085,0.1434153439794791,59.0,9.0,3.604399809564689,2.0791495983563766,19.033550742854864,13.305629727983712,287.7120596325509,1577.15169223332,0.7705894037993778,0.630369551154995
167,77,-4.866610417503433,4.866610417503433,True,1.3032896776986498,0.335733932710409,0.5910363144614195,0.29942160893515973,58.0,9.0,4.526362018861872,2.0164955700482023,13.282327755970828,7.867565299622274,367.121247539374,2374.2265390469342,0.9120411619586684,0.9741691479830551
168,151,-4.863559168688653,4.863559168688653,True,1.4258464182153716,0.37325511130501665,0.849742198619905,0.15036233586277048,61.0,8.0,2.045425556330347,3.116113551736155,14.972671972344116,11.201879438675974,324.0742735777776,2024.471161822935,0.8821313715562263,0.6197388924817415
169,133,-4.857153968510575,4.857153968510575,True,1.4893977443895434,0.38351844744974684,0.8046746700134355,0.25555685306835096,57.0,9.0,1.7315481234742942,3.2110430631006865,17.866722244159824,7.3498731947578255,413.2720636188819,1617.5456947096532,0.8270102866727311,0.602642931520468
170,115,-4.855943846336876,4.855943846336876,True,1.40061680518873,0.38308255712921246,0.6229655157452655,0.2610134965106016,61.0,10.0,4.2582552183507545,3.2791862218119894,19.48784019544295,9.772446816212462,268.1381920005881,1176.9357567454022,0.9279295154141023,0.7158706231482382
171,72,-4.855583444754531,4.855583444754531,True,1.4156389350204102,0.3995523623396178,0.6752382966680527,0.23932162898141557,34.0,6.0,1.0279570682439494,1.999203510934726,12.790066436864436,9.005303426645696,421.4236348137285,2086.144099093325,0.8502833963036119,0.7094464409165084
172,253,-4.848133335668605,4.848133335668605,True,1.476237606113619,0.39421903728000307,0.7568736350418104,0.1548007123192791,53.0,11.0,1.9101365829569306,3.920059372426893,23.78780222054477,15.375894552743146,285.0910172548249,1513.6919388499796,0.7469693874273811,0.6147145006942958
173,131,-4.844741653828359,4.844741653828359,True,1.501463189320198,0.3597686904394083,0.78572061424366,0.20536512834776927,69.0,4.0,1.0584555211586717,3.3330068944714917,18.556234428889887,10.088088117422691,314.621615711324,1771.7620096097985,0.9852461450572848,0.5425007497135675
174,104,-4.840443585803635,4.840443585803635,True,1.3416502062995432,0.3922061890220658,0.71501016008137,0.23465803162678678,54.0,9.0,1.3343038106414533,3.0735297350618143,24.888359207702372,12.579733726925708,260.0670347400358,1110.0812303748708,0.9482591159581154,0.6709892498436192
175,50,-4.840418090669218,4.840418090669218,True,1.2853482372569647,0.39293944248897306,0.5356709172503499,0.17247163443537386,41.0,3.0,1.6378381976231022,4.04104653393549,20.84539718999949,9.610991708391744,334.8717495601788,2468.790848056008,0.8350030418941914,0.8674800064657584
176,125,-4.838445757532229,4.838445757532229,True,1.413336474449889,0.31195355727721824,0.6418607453312962,0.1711217085996251,54.0,8.0,2.5996228588694446,1.27628602448899,15.217207141542342,6.8166552189714915,432.1495897609085,1942.804723628545,0.8294099280610681,0.6492419960198544
177,12,-4.838031211884304,4.838031211884304,True,1.5116001047442011,0.3996335186093908,0.727103099084642,0.29969023213105994,83.0,4.0,3.2778617403832087,2.3615453817349863,15.565143394081911,12.19064789664951,227.43591134922,2098.450783532529,0.907265544378661,0.8999887962795636
178,152,-4.833137873064385,4.833137873064385,True,1.3000715046299773,0.35269269462962427,0.6445321078359344,0.2685414374045871,45.0,11.0,0.9786282933301333,3.06201242510671,16.88815307223834,10.1534410271969,350.36623609944303,2627.1673314064374,0.9059165337680244,0.6232232948749199
179,235,-4.82606513944481,4.82606513944481,True,1.471292878765529,0.3552474898638609,0.7354286013461613,0.21748044311046452,51.0,11.0,0.6710122071663762,1.6445355668434694,15.349107080060493,6.778460775912464,361.20352445160984,2230.4855326616,0.9168054924579536,0.7848019823962289
180,62,-4.8215872341416794,4.8215872341416794,True,1.2914915844664656,0.3519327645306736,0.6421577238178842,0.28477226906344855,43.0,12.0,3.0216996717613016,2.4704994043210453,13.25122787094537,9.672391436815099,364.3168752460681,2265.81824569076,0.8466531585355482,0.6081972640394077
181,205,-4.818166310153607,4.818166310153607,True,1.424559123527373,0.399794159634496,0.8843749192966341,0.19169848459625427,81.0,8.0,1.333989778420881,3.555932636183507,20.19654299075079,10.043028790013189,222.2538100727873,1524.6563560989202,0.9659712338283963,0.7351800914850272
182,138,-4.811627491558754,4.811627491558754,True,1.4229344834878044,0.30121712595993866,0.8250618891293493,0.18071425426562424,47.0,11.0,2.365888689741648,2.6683127920008802,17.946153719554005,9.517932162132887,285.6310894975322,1644.926208169875,0.974867144790244,0.6218044126737645
183,102,-4.798240405776239,4.798240405776239,True,1.384220660411867,0.2987027820730445,0.7647977315198599,0.20378109493067695,66.0,9.0,3.216132554080172,3.6627189085402114,12.53753499632041,8.2483142845547,404.3257378526799,2977.0610719910433,0.9373551657236863,0.8311359209882625
184,135,-4.794929458950075,4.794929458950075,True,1.4299504515679093,0.39599051644277183,0.7364708449448613,0.24447151757863697,84.0,17.0,1.3715265702900756,1.9979332726336148,12.540304630603165,9.187549819418246,318.98577072595236,1499.1380644034186,0.968208279445443,0.9843548509812379
185,51,-4.794185462190207,4.794185462190207,True,1.4254136810814906,0.29911041644020353,0.6031388995141652,0.24059915390607228,39.0,12.0,0.9805034462983986,2.0531879596039326,15.91077113135172,7.460783160336672,345.398100639268,2684.6554945200337,0.9525289145088348,0.7613112145195484
186,181,-4.784763075199965,4.784763075199965,True,1.516664637213641,0.3933887684281217,0.7708577275374152,0.19777672182217504,42.0,2.0,1.661215849313993,4.241946977847913,16.4331445548747,11.11883329457107,476.6973672892794,1393.4469560808602,0.7815485383670618,0.5817384511735912
187,223,-4.7812722001682015,4.7812722001682015,True,1.2454257540349238,0.381297534858051,0.8603069168222567,0.17437251388203975,81.0,4.0,1.224768714545701,3.1330703633350563,21.584239458980875,12.124651541504104,247.43949372998415,1156.5252767792272,0.8742845312183968,0.7354665934396591
188,22,-4.776101917193779,4.776101917193779,True,1.5195573092193766,0.3691438821990989,0.7316377053008012,0.28031816050423886,51.0,4.0,0.9131359953724907,2.8211840720505292,12.83057500029226,8.895533749013367,433.34216557456807,2703.18201836689,0.607811985235243,0.810923986544381
189,89,-4.76677338939429,4.76677338939429,True,1.177393931395545,0.3906924417548743,0.7259522386931869,0.11308230481902168,53.0,13.0,1.356306060147055,4.209319896501534,16.088961439241686,7.137933906456607,376.24311955757304,1394.3119308985251,0.9775897345491873,0.7173455140267718
190,117,-4.7637145354267005,4.7637145354267005,True,1.3771237919877874,0.3370300770953741,0.7693256117198358,0.2924741992743379,54.0,2.0,0.8585504823685333,4.02548256602784,18.589834383226755,11.748079275304537,279.21028666990327,2431.197179081993,0.8811159113576669,0.9750572186703593
191,207,-4.745912037544144,4.745912037544144,True,1.4668715123004592,0.3565610901100692,0.6459693062735212,0.2919558947222617,58.0,6.0,0.9880236350467413,2.705465450257039,17.782013670720794,7.312232468895926,325.1618506678868,2724.441132922591,0.9697032260469662,0.7354752454337288
192,184,-4.743830334639734,4.743830334639734,True,1.1603011283030944,0.3364214225392855,0.5685070968594147,0.1216228477332165,50.0,4.0,0.8393410679795612,1.9485927941666694,13.256630418957663,9.169850943077215,405.3145122419931,1918.7469466960101,0.9454374210665815,0.5074546332425809
193,59,-4.740975151161369,4.740975151161369,True,1.3630033601292888,0.35656405423188725,0.606884399697057,0.10728948532921728,68.0,4.0,1.8925171238490313,1.9807857695789801,14.363995405450586,6.421035275014483,355.5536964554189,1685.448260073809,0.9015558566681277,0.8178068586458886
194,91,-4.735545321225802,4.735545321225802,True,1.4715645173803074,0.36452653709692134,0.8391594830572613,0.18899606083115875,69.0,3.0,3.696436579756539,2.8808826537092216,13.126168388046896,8.565146595613264,410.5494262063619,1661.661318241086,0.7396470908833643,0.7843827310653468
195,13,-4.725783542778325,4.725783542778325,True,1.389217902630008,0.39288571977721276,0.7994794672599683,0.24078830274460583,71.0,3.0,1.7840551941218974,4.465588208265855,12.386680010853715,7.281877410418204,390.99905870901785,1928.141657553201,0.9883340979242239,0.6823198061848655
196,122,-4.713202450266316,4.713202450266316,True,1.3742226392054573,0.3834269356464527,0.826518513366983,0.2825861892127921,45.0,9.0,2.892890405360077,3.288039199662774,15.161073340354342,10.9874835896082,276.9874958567111,2064.8381492460016,0.8505192644952017,0.7869020230768915
197,167,-4.7107280851256785,4.7107280851256785,True,1.4764595136391336,0.3984879490018724,0.8399718689684421,0.26045820374209655,55.0,7.0,3.740187266702587,2.453536769512652,13.569370677869141,8.261695180046097,298.0604170928389,1578.6607614537807,0.9558704298868933,0.9403301628766205
198,87,-4.706586870793887,4.706586870793887,True,1.4461375086982715,0.32811115277532005,0.7942003692480488,0.23832706357883585,54.0,4.0,0.5777329635114397,1.4387043933864851,12.624009635694577,6.770869402389322,439.4408191983396,2975.5814080272353,0.8247083299661312,0.5762907442939835
199,82,-4.702128266868485,4.702128266868485,True,1.3472759505249334,0.36004778762922274,0.8333144864699447,0.2602491756966969,73.0,11.0,1.1273346257730257,1.4258412458452405,17.499324683278576,10.400927616587463,279.96886274202336,2700.1130730794134,0.9243576007293173,0.954991886004297
200,237,-4.694679254946324,4.694679254946324,True,1.308892273326107,0.2912034510301366,0.5639883778289665,0.13741243363972402,46.0,6.0,1.2094395341509327,1.7715673414763888,13.39655016368766,7.449572024730028,419.45895222512155,2512.0594604159396,0.8192586608447086,0.614658262713855
201,227,-4.6891415907939535,4.6891415907939535,True,1.387687750443103,0.3893270147590372,0.7991014189575446,0.2638341882640107,86.0,4.0,1.5656878174107935,3.319873351686862,12.748954177908718,8.56738447964179,319.70826896070554,2816.112322383379,0.9231140614783229,0.7024445769008675
202,81,-4.664025034723879,4.664025034723879,True,1.394113825618402,0.36181550047220723,0.7202041719555049,0.2398472768090813,57.0,4.0,4.124189087820352,4.119551686767896,16.69423247547713,11.92567497771842,300.8437763616742,1813.3249183058795,0.8593421324885272,0.5125789070709128
203,147,-4.663626113473497,4.663626113473497,True,1.2890476696171662,0.30920656990265033,0.7053055972109932,0.23642460314566408,31.0,9.0,4.96609569014489,4.276516914575554,19.588784739490293,9.767405005630653,352.8321120475408,1833.483114228515,0.9466064586053237,0.7635864823092415
204,202,-4.613914675095016,4.613914675095016,True,1.216022293677583,0.33907684389861303,0.8614539347370346,0.19296337458265564,51.0,4.0,3.9635652051411263,2.1402055667091835,21.447619194530688,10.960007385706094,288.88217438741935,1795.9094055681899,0.7916632370208856,0.6897540628847509
205,215,-4.601799368794479,4.601799368794479,True,1.4806713831709144,0.2624112294088437,0.8321134789872823,0.2912584482410858,39.0,3.0,4.758798229331239,2.380148518992196,12.177760782463093,7.472278636496289,436.4706206052795,2958.2388301372457,0.9859307095291041,0.8624334080549185
