ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
23,5,2.476164202783142,-2.476164202783142,29,198,1.161101168122236,0.3842307634962445,0.7214467707804724,0.2606982830006749,0.6950194766281883,2.827665312317428,16.42827212341432,7.968834134219403,314.54839053150744,1710.1034118103282,0.9900526388404753,0.9876333805532971
24,5,0.9265210572383111,-0.9265210572383111,16,161,0.9221796407837123,0.3138301031056042,0.5431890543415165,0.27539037229020386,2.992031973058541,1.559996067981861,10.112765690959568,5.44276184749732,407.93478923392104,2609.4783421691714,0.9482038419014385,0.5951738421047987
24,6,0.1724137931034483,-0.1724137931034483,9,235,1.3345413700220508,0.16458734735975128,0.5991038509680832,0.26904613635602603,2.779283584650304,2.3303688867240835,15.349107080060493,7.5997475825321406,247.65996767449985,1720.570015604704,0.7572525036710128,0.7637222180456138
25,3,0.1773049645390071,-0.1773049645390071,12,208,1.0060648069668656,0.18554233799042474,0.7309332546956391,0.15328837712052917,1.2194567398307041,2.284187070353445,13.996948270547295,6.550578593363193,372.8231976642204,1790.909490290879,0.5831362102234536,0.5585577555672336
25,4,2.3921758934480173,-2.3921758934480173,13,87,1.098601976078316,0.32811115277532005,0.6216642909832246,0.2290827979425966,0.5777329635114397,2.332103849357252,17.197002568601008,8.93861909301658,342.2577064198363,1652.6409083044703,0.8598180961377393,0.5173043424714113
25,5,0.17006802721088435,-0.17006802721088435,8,75,1.0166656826652465,0.3206258248169382,0.4895033988140406,0.27430276018322197,3.6478477836228733,4.087422846431885,17.617318966210618,9.306710582956718,279.79107759584934,1821.4693287619723,0.8223765851905075,0.7557433825181754
25,7,3.384946821544345,-3.384946821544345,4,140,1.1461000401597206,0.30450868660529057,0.818845582223932,0.09678405759856107,4.306817424945779,2.515951055909034,14.789295590463245,11.698236671130175,384.05105702482,1573.2102560133153,0.932059061841739,0.6850966690163343
26,2,4.510981734231769,-4.510981734231769,3,81,1.2810305011421443,0.3792189133963875,0.8915062663929436,0.2940455849721021,2.5405629335076907,1.579675651631754,18.611365667241017,12.449125453579656,253.45349983091842,2833.529306575656,0.9734101463346083,0.6750612037080563
26,4,0.7738406428293878,-0.7738406428293878,19,146,1.3753163042865721,0.3250408793901568,0.5682833439199172,0.2623642193419358,1.5977453995932231,4.265079126251977,18.396932317746977,11.010872904472942,325.277330533241,1730.3721368207748,0.7955702843385024,0.8205714806733442
26,5,-0.5627847659831868,0.5627847659831868,11,186,1.3862785633046064,0.18808893315632805,0.7339073541888502,0.09185037062171751,0.8712300835416795,3.944747993341526,13.647578001782664,10.001339241862297,394.3679410213113,2644.015311028493,0.9992042381023518,0.6652649269872035
26,8,0.15527950310559005,-0.15527950310559005,6,249,0.9772067545299681,0.18835752532335498,0.7794693114235998,0.281597134526819,2.8798436770616656,3.244215021841228,12.850219919346273,7.452346131205559,241.79158901611527,1642.286229614643,0.5387920273811901,0.5065061746462882
27,3,0.16556291390728478,-0.16556291390728478,1,254,1.37751150656712,0.1507818129032289,0.5717045582202441,0.29117888369200384,0.8709117789335139,1.976413405034691,24.787029342659363,16.64465830195695,234.94312334306005,1413.4348613703228,0.6747399557857316,0.593074062121379
27,4,-6.321284224155756,6.321284224155756,9,174,1.4530873993853881,0.2614404355221824,0.363893517102161,0.16981627164528115,1.3164412920619217,2.6522375741037516,18.83141979905267,12.483094251890673,434.31452291699424,2552.2864231498825,0.5466793098748253,0.6841517314872377
27,9,0.14792899408284024,-0.14792899408284024,14,37,1.3794149655701906,0.17277843631694703,0.5349099160583184,0.09013079456725645,4.164708080841357,1.4885403541961537,15.925330175070322,9.473253809380427,332.68595412663313,2496.9485017714856,0.6321511290547034,0.6148953043172392
28,1,-6.126203243074943,6.126203243074943,7,162,1.1465050567941952,0.1628057768299599,0.8959965742268969,0.2632898486164319,4.768372860497366,1.1953234487504811,15.507886639941677,6.87038647923367,451.47049808874726,1909.9355902391435,0.9987292235552514,0.6460603894665837
28,3,-4.477942392487105,4.477942392487105,3,165,1.4438401608131826,0.1735085006538592,0.5712991643697023,0.14515336979180576,1.2926380932331085,3.1960043458575758,22.39186879247427,15.392108490277845,389.1700259301455,2010.389881208539,0.9959223832042459,0.5699070710688829
28,6,4.508327914633401,-4.508327914633401,10,190,1.4524501602190005,0.39068011102413214,0.728326129721681,0.28124756512922405,1.714739510530637,3.220557362529362,14.258161891671499,10.069129590596589,365.3432432755362,1288.4089824502707,0.6418554615018657,0.6086555788582408
28,7,4.463141501068909,-4.463141501068909,3,193,0.9414106286324094,0.3167907370420809,0.6872106116209791,0.1910904700816164,4.355227239795347,2.4309669833771475,15.53800431263618,10.913845475526907,393.7723242097952,1071.6483960993291,0.8420042517081003,0.8902368976257073
29,4,0.20637889640727725,-0.20637889640727725,23,187,1.2806200382129753,0.26977804721800497,0.7399962524506695,0.27394402862612344,0.9191865071273888,3.7873159030915926,17.64801325413175,9.889980323054656,408.82614570818345,1654.8393340725881,0.8466969809040482,0.8878950635321484
29,7,-0.08345236924042965,0.08345236924042965,21,187,1.2806200382129753,0.39990959162886763,0.7399962524506695,0.27394402862612344,4.447892702630739,1.311497389020012,15.4349921035996,10.09856252726604,408.82614570818345,1654.8393340725881,0.8466969809040482,0.5291717077320177
29,8,1.952475301025248,-1.952475301025248,33,103,1.3660810317368612,0.39463040001989247,0.6855124628250797,0.1849225556389563,3.1197445755755586,3.182776005486327,16.699985505371522,10.36233834320069,297.47601926966564,2352.0261014878665,0.9997201786770524,0.9168671342816987
29,9,-3.7682165860855736,3.7682165860855736,7,74,0.9659356691206896,0.18390054985880852,0.43145603576647923,0.119842252320949,1.1825113761538277,4.05190381210601,22.905580271035433,16.397832175286723,308.03580602966576,2618.8511177897453,0.8250159932270459,0.5567824083888462
30,2,-12.039975563163571,12.039975563163571,8,69,1.4149648400812551,0.18437652370702107,0.47965690284129864,0.20968831994331485,0.5238388062615806,1.1410087164774403,18.40190062502194,9.374328246916331,450.72182363398935,2545.373779766547,0.6716522935704013,0.888562256513869
30,4,0.14792899408284024,-0.14792899408284024,6,181,1.4564807457813402,0.2849441701986446,0.6739323292932997,0.2811452635113184,2.814682486885357,2.4076813979435743,11.39596720109311,6.876621225966353,292.09832034110605,1820.656008636364,0.8375668083580836,0.5817384511735912
31,3,2.8027956796611746,-2.8027956796611746,20,147,1.2154893959752735,0.26642431728577637,0.8914604145531583,0.1291273626138257,1.0030937966976317,3.6388949749991832,15.599860271100379,12.184157408843356,289.37411922806564,1833.483114228515,0.9839532600272003,0.5165840673976614
31,4,4.539467583745872,-4.539467583745872,12,152,1.2787893731818372,0.37638030103715225,0.802336184658137,0.22005498040929802,0.6640441637366834,2.7601823579252893,18.114625827165835,13.079022908583283,258.395036378263,2326.011804101484,0.8102265786751417,0.6487780598955375
31,6,0.1388888888888889,-0.1388888888888889,5,161,1.2549896048402507,0.217856483579108,0.44714215774970767,0.22551686515447222,4.06289392541057,1.217882017096017,14.705483551534357,9.215157398954034,250.3472031368263,1960.515279785606,0.5686063446187617,0.6776661018200046
31,7,-3.637997093942227,3.637997093942227,4,161,1.408926476542747,0.33781850729137664,0.8858305282850266,0.13586070771525974,2.1828435381618556,1.0038947657333517,12.268065376358207,9.215157398954034,407.81417173703915,1332.43336291053,0.664760315273454,0.9235239199840313
31,9,4.663626113473497,-4.663626113473497,38,147,1.2890476696171662,0.30920656990265033,0.7053055972109932,0.23642460314566408,4.96609569014489,4.276516914575554,19.588784739490293,9.767405005630653,352.8321120475408,1833.483114228515,0.9466064586053237,0.7635864823092415
32,3,4.518801435255265,-4.518801435255265,9,107,1.4184953977745833,0.3747910941524536,0.6952773602348157,0.297401031845274,1.5169863987679533,3.443325619431136,24.1367652154601,10.016797284184484,268.37623848786933,1505.2424436493143,0.9985979108556695,0.6645228259932834
32,4,2.585238284693208,-2.585238284693208,19,127,1.3806670427936005,0.3101391973574072,0.6793935645261406,0.23572604582742146,1.6022729999042409,3.6165225473851947,19.887417368845263,10.03599311788576,310.53136440129236,2376.9490081441318,0.7600253325535473,0.854434018706389
32,5,0.13736263736263737,-0.13736263736263737,12,179,1.402784332511036,0.219672642239004,0.45271949406192263,0.15332506055144252,1.532193536509966,3.102244343371619,23.91281154674904,14.730314688520178,407.44003960423635,1286.567931379956,0.5749434369995525,0.6509832453822322
32,7,0.13297872340425532,-0.13297872340425532,5,205,1.283802022867617,0.39578353857115084,0.6506658738479018,0.12572742285210114,1.3859801781363785,1.4094977120321823,17.490100762806833,7.536956353022898,247.44028974788304,1321.4216426345115,0.9099079976761346,0.6205939488079866
32,9,2.5036376604078607,-2.5036376604078607,16,205,1.3054915305281707,0.3566212315876586,0.49356329387981324,0.08149436218809593,1.333989778420881,2.1673561360702465,10.810951344075422,7.536956353022898,352.84349010351593,1749.9163697561771,0.9035566049676185,0.7351800914850272
32,10,4.685780660346702,-4.685780660346702,17,185,1.373561414522777,0.33982415663352517,0.7662464206998181,0.2916278608261334,4.84564911785119,1.3889337085524855,11.658355100288087,8.230910828063097,393.4662741530854,2303.7804720705517,0.8013489153979012,0.9705838034241274
33,4,4.588572935299931,-4.588572935299931,4,81,1.1486258424251787,0.32005983036497465,0.7207267016138384,0.2135562668085284,2.5405629335076907,1.579675651631754,16.69423247547713,12.449125453579656,309.26029830339155,1244.0382245415449,0.8479058702415893,0.5740760246352896
33,5,4.905367777978792,-4.905367777978792,33,210,1.3829907683961418,0.3902074595813783,0.6206847855284813,0.16516896031880982,1.7954469645120334,3.835390890031962,13.91211780179957,9.963186653114066,427.77572123344174,1181.8428087079387,0.8910069440402044,0.8506237729090704
33,6,0.13157894736842105,-0.13157894736842105,4,172,1.1594607848844096,0.30655276759818995,0.7428730908320065,0.29907209737226365,3.984290840404072,1.8592002541963701,15.069252117848468,6.708569896977359,286.36021335438136,1637.72771212256,0.6249888767488301,0.6866167900152504
33,8,-2.4682386918284047,2.4682386918284047,9,143,1.2150205433285042,0.1376225053720211,0.6675458782825036,0.2813237917484386,3.123689872945369,1.0040948125697242,16.131256709242844,10.109908719547093,349.1804660577978,2124.6970648881775,0.7819324090499664,0.690404632374516
33,9,0.12562814070351758,-0.12562814070351758,6,55,1.1412061477630175,0.26868123319638093,0.7198799231300815,0.267765046817754,2.337363671053353,3.581845230808864,22.611485909068676,9.756449608812288,244.77652031478334,2225.726096199011,0.7440043300857113,0.5791096196678794
34,2,-1.4197498967194067,1.4197498967194067,12,165,1.4964362303829808,0.22261796822070612,0.7365405117395931,0.14515336979180576,3.566037996128652,1.1934920473407136,15.370357581299723,10.760574174432989,371.1403735697329,1976.547396758609,0.9959223832042459,0.5699070710688829
34,3,4.5354116765094865,-4.5354116765094865,22,58,1.317324975875311,0.36894850699140397,0.8807408920353496,0.2021586088121079,4.492855337206397,2.459223273274108,18.91362011090711,12.83165789642426,304.5622720681438,1109.2405186261292,0.7748506942404192,0.664122879518871
34,4,0.13227513227513227,-0.13227513227513227,9,203,1.2568742026220463,0.19944172689978812,0.8545303856217612,0.19615354223654843,3.0464111300558,1.6805316676282742,15.47324103781855,8.724928070568508,226.17320820348698,2035.1376913267995,0.9850579671424314,0.5654527264105158
34,5,3.221638270183012,-3.221638270183012,16,22,1.4645007636091136,0.17372230893665444,0.5932738144942289,0.19232929219438635,0.6989067874337676,2.253391933065486,12.194038238647984,7.900061072746158,320.70144926088904,2703.18201836689,0.9688866175849389,0.7392802521323405
34,6,4.855583444754531,-4.855583444754531,38,72,1.4156389350204102,0.3995523623396178,0.6752382966680527,0.23932162898141557,1.0279570682439494,1.999203510934726,12.790066436864436,9.005303426645696,421.4236348137285,2086.144099093325,0.8502833963036119,0.7094464409165084
34,8,-6.248638149028003,6.248638149028003,3,232,1.2595560002951842,0.219513654134521,0.5172063831549701,0.2646334009363558,0.8499258940187568,2.020950239475323,15.75078857309767,11.030223384510665,470.0516358727756,2347.7881314878705,0.506781800945533,0.908549792182201
34,9,0.06589129363700597,-0.06589129363700597,10,219,1.4123267325774842,0.32259054277457677,0.6968565466269793,0.28478837670883755,2.162488050508009,2.3670434653887735,16.408129312373227,8.539480547382693,441.390927113044,1569.5512991026408,0.7563788539869827,0.7025001556670962
34,10,4.6126841927481435,-4.6126841927481435,4,129,1.334153892034693,0.37729759654096556,0.8674769573448342,0.19376092411054988,1.2146882381533843,2.022256989706779,15.13502813734635,8.572435902368607,305.4411005801086,1418.8395934703958,0.9675672646607578,0.8184513005014606
34,11,-17.07178324131719,17.07178324131719,4,203,1.4541303552127185,0.1308228521239049,0.5052742595490815,0.19615354223654843,2.397249409923156,1.527991759120348,18.75856644072181,9.492139643283725,368.0187112095869,2035.1376913267995,0.9918729621901661,0.9846217358489198
35,4,-0.4446430283007441,0.4446430283007441,1,124,1.3094481617169431,0.20925944073554983,0.6409289443865418,0.11789499756025877,0.9732950219246401,3.2515493417881167,16.73326030199009,10.425639272380675,371.4166847659533,1809.7375967420073,0.8748434847851684,0.9512079129373484
35,5,0.12690355329949238,-0.12690355329949238,22,212,1.4870367830725117,0.15588562513890575,0.8705655746721742,0.18036852963630845,1.6069916705041625,2.5684831839708533,14.603244938776616,8.527590293437243,263.9077056992983,1414.2105214717944,0.836564519063607,0.8518598078354542
35,6,0.125,-0.125,13,164,1.4666971881478903,0.39655229258284286,0.6497808342625562,0.22282619168574996,2.4738021430459223,2.42295095901461,19.794638498641987,8.150657829930726,266.25377137375096,2466.537924384119,0.8952461052685976,0.8388062905083578
35,10,-0.27710035063201044,0.27710035063201044,9,49,1.3244933258117355,0.3601572422830034,0.5971925968803028,0.29794953640047006,0.8147596251219511,2.2952512223327126,19.7541199558283,11.165479319883746,375.9905721848379,2356.598655146273,0.6719705499649061,0.8683807527859522
35,11,-0.07050557887314923,0.07050557887314923,11,162,1.3559623649482768,0.26030417152795465,0.6231537103029507,0.20272711688090864,3.7929988832219905,2.3853088773084483,16.3795272638679,8.094750137969228,358.82797535050304,2023.6665510848984,0.7892680194016679,0.5099538587360338
36,1,0.13157894736842105,-0.13157894736842105,8,132,1.486447323536349,0.2222404610530026,0.5332655593073996,0.19649809628255852,0.6660935371277397,4.316130898014135,15.887551507733285,8.778475725449502,222.79470064378552,1427.3641556960456,0.8599168835536963,0.768651757531048
36,3,-3.372448979591837,3.372448979591837,9,166,0.9216926457813048,0.38091647385427796,0.6376315195130946,0.24956976913503195,1.6216105668087821,3.9816655072044362,12.847006149697656,6.310166782429663,414.19602235305354,2126.6634890659366,0.6259178254124782,0.8566940828931056
36,4,0.12562814070351758,-0.12562814070351758,20,159,1.454732977799338,0.3837110936906266,0.49970012388527946,0.09549519170918563,1.6520622841738426,1.0528737981919438,15.938842637809687,7.804429086488267,229.31994222682584,1190.8716788260308,0.5799458181944438,0.6756774897276796
36,5,0.5800109719783233,-0.5800109719783233,25,159,1.3426924313652329,0.35293740158723885,0.49970012388527946,0.1930809681744598,2.195955525926511,2.297563055115616,17.50232604192226,7.804429086488267,292.53517762552815,1631.7496732618574,0.9744398703098669,0.7991802941790558
36,6,1.6570837961321643,-1.6570837961321643,10,166,1.1391543062670457,0.36470579185484175,0.5566622972646649,0.1303416816260903,4.789260140077696,1.5501053723418448,21.14774218217119,14.842204060941466,333.36771798555253,2373.694528980078,0.6259178254124782,0.5950128085971782
36,9,3.037346705923201,-3.037346705923201,16,237,1.2107893620699304,0.2912034510301366,0.4595841354329102,0.26192594177742445,0.928774403979514,1.2578030262372697,10.804863501080984,6.649520944418015,419.45895222512155,2868.683462468532,0.8192586608447086,0.6417773955155559
36,10,-1.0652851813165327,1.0652851813165327,15,66,1.3462160844353193,0.1632235223602092,0.5725465817355817,0.2777771152879561,3.294405251842769,3.2653334495144506,16.071235536129276,11.115041852896645,283.8354879941419,2885.0092918866467,0.7731172917526927,0.6349120124088733
37,4,0.12254901960784313,-0.12254901960784313,3,124,1.3932683539995079,0.32759649100276234,0.6360583994498085,0.11789499756025877,2.975419199731182,3.2515493417881167,19.033550742854864,8.808805145344444,219.96816449155585,1577.15169223332,0.9063697461257452,0.630369551154995
37,5,0.5995634438307711,-0.5995634438307711,31,232,1.1876724954463602,0.39499008123498563,0.40566230182692986,0.2855535746873272,1.1207730060139847,1.8827709303278735,18.833347531300294,13.752156333659292,226.82449202887705,1173.2973804503767,0.9119911676608705,0.6622532575754515
37,6,4.89593658862146,-4.89593658862146,32,106,1.514245191449504,0.3151820274603046,0.7779109137975071,0.28469898695558726,1.6307351038766733,3.1496808877621127,18.883657974040236,13.77801950999071,258.0694875333862,2044.9521471798023,0.9465319053765271,0.8377490201786078
37,8,4.90143355231978,-4.90143355231978,36,88,1.2317470731405762,0.38663591453510926,0.8778240685546358,0.18604331886554482,0.6821350845082379,2.6815421956323435,15.97889988380563,8.505312946613651,422.2892978221815,1126.314339127016,0.9615134676662727,0.9142937836895075
37,9,2.486011691384134,-2.486011691384134,14,92,1.359069180645526,0.38414242716346025,0.7858486004611306,0.27193160862777516,2.114115216119724,2.891465347973849,12.439064499854023,7.796919415280875,396.6393844662738,1327.963428556856,0.7704935568735594,0.6698350652123366
37,10,4.868322552605517,-4.868322552605517,33,88,1.388820847907547,0.38663591453510926,0.8778240685546358,0.21105628290627806,0.6821350845082379,2.0651397032194616,20.0346852640569,12.79936650685535,205.9774068887243,1108.7232642416398,0.9202431137983815,0.9708334511578471
38,1,-6.98474019939248,6.98474019939248,3,160,1.3158724504638317,0.1896435773042694,0.6111309376809633,0.2933025280817989,1.4388280411231356,2.300697656381484,19.077779110521078,12.483832697388625,412.7974364119927,1513.0969658493996,0.9920742932893528,0.6222852891518901
38,3,4.551248671501282,-4.551248671501282,20,30,1.5174059309708516,0.3754101086274598,0.8950790698676058,0.17713598969374084,0.8373164512582427,2.745979546654812,18.250842543947428,10.598483565943372,295.9963397066109,2353.654417549584,0.8101857541938373,0.6420413910752779
38,4,-2.162029754741142,2.162029754741142,1,152,1.1714011827539654,0.17496111378073692,0.5336085643619298,0.1896624984778464,4.802349622827023,3.520044219214469,21.26205077394843,13.079022908583283,456.7180863581598,2889.993330463767,0.7811235282570124,0.9896497945301235
38,9,0.11160714285714286,-0.11160714285714286,13,40,1.3963969972980326,0.32376569208670714,0.4921033537553059,0.19728787716971513,1.9873537314456617,1.6393859615315889,18.500414829026596,9.640127076134718,242.3643194462956,2471.700389772755,0.617382332280744,0.727961750384412
38,10,0.11013215859030837,-0.11013215859030837,5,32,1.300144497604827,0.21415923814062177,0.6066519412059547,0.20393444713829606,1.9581775109977695,3.0834686456127733,10.853766812657465,6.133905180462185,297.34740567502064,2486.064473173648,0.717664500474898,0.6310507466913859
38,11,4.988430894275739,-4.988430894275739,33,32,1.3850278506641893,0.36149099450889877,0.6487394132301229,0.20393444713829606,1.0103128597423432,2.6367287583626706,14.985609557275996,10.33564229002228,348.95736861822877,2486.064473173648,0.834033018753018,0.8437627644330185
39,2,0.1201923076923077,-0.1201923076923077,1,249,1.3222283009029925,0.26726735252887013,0.7794693114235998,0.281597134526819,0.9168685562908649,3.244215021841228,12.850219919346273,7.452346131205559,427.60929176583886,2425.3990072757006,0.5417288579046726,0.6668889191932976
39,3,4.601799368794479,-4.601799368794479,31,215,1.4806713831709144,0.2624112294088437,0.8321134789872823,0.2912584482410858,4.758798229331239,2.380148518992196,12.177760782463093,7.472278636496289,436.4706206052795,2958.2388301372457,0.9859307095291041,0.8624334080549185
39,4,0.11682242990654206,-0.11682242990654206,8,7,1.4579280373238521,0.37578454830199143,0.838345919675124,0.2643736030663275,1.09038356496911,2.182284594814564,18.5262975799461,9.619542621577736,239.60963590070605,1805.610632034177,0.5023962917947699,0.809517621870694
39,5,0.1152073732718894,-0.1152073732718894,9,9,1.4070569564352504,0.15149075602457002,0.4187879732250549,0.27339617834529995,2.102494238106754,1.895016871823918,13.064862746993011,7.1495982547396295,287.8496727779116,1554.041700028944,0.8507963888440575,0.8896619356402569
39,6,-14.486802254827017,14.486802254827017,6,91,1.4421581868486635,0.23292511265224342,0.4322620401544609,0.10142485000701942,4.473927932561642,1.3364608787025323,17.17472860467658,7.84203813536823,461.90396446180887,2375.252239462356,0.883451281416991,0.905646863515594
39,7,-2.350395944243542,2.350395944243542,7,18,1.3735632529856527,0.2790920941157575,0.7196628952830311,0.18198190463119926,0.7799573093773633,1.0513480097524395,16.142239154882216,8.10321938025819,368.2521952981987,2589.8527607526453,0.9525362088375466,0.8677667571043215
39,9,2.569807992699895,-2.569807992699895,21,27,1.3637014617624157,0.2819428924365341,0.47193470355903155,0.20579392582376554,4.508005075792909,1.8936181704735355,20.426277762227052,12.30049090270976,298.50779299222546,2075.9409000034807,0.7000606638494422,0.5010054340621665
39,10,2.958397065117485,-2.958397065117485,20,215,1.4806713831709144,0.3290610521335459,0.8516249881464666,0.2912584482410858,1.3176783050931984,2.498738149706791,15.873386191365123,8.770063097630173,436.4706206052795,2958.2388301372457,0.8823006145850616,0.769519178845099
39,11,-1.9908671470068677,1.9908671470068677,8,18,1.3735632529856527,0.3111588983151774,0.8093418809878771,0.1660173006581314,0.8191550596007948,2.0143303878780694,16.142239154882216,9.13511036060154,268.3530641430115,2022.2334565059878,0.9525362088375466,0.8909469657767425
39,12,4.794185462190207,-4.794185462190207,14,51,1.4254136810814906,0.29911041644020353,0.6031388995141652,0.24059915390607228,0.9805034462983986,2.0531879596039326,15.91077113135172,7.460783160336672,345.398100639268,2684.6554945200337,0.9525289145088348,0.7613112145195484
39,13,0.4780571150545496,-0.4780571150545496,13,192,1.4356021023328531,0.2721678149589482,0.5750712890097536,0.2625068714217702,2.5018035906960105,1.5534007904527813,14.513506405097552,10.218685581879168,349.0997901817401,2251.4313279127055,0.959789048722455,0.5711126836924825
40,1,-0.3301220728051,0.3301220728051,7,160,1.4836710483762927,0.1896435773042694,0.7367583928123589,0.2933025280817989,3.5558141729543014,1.7861362208441809,17.160244188692314,8.492054732745979,314.1994556107003,1513.0969658493996,0.8757401923884722,0.6222852891518901
