rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,189,-5.0551876379690945,5.0551876379690945,True,1.4249390812973062,0.37976928518602987,0.8914045779375479,0.17016962889339188,79.0,17.0,4.057606620580599,1.946888208536031,12.463431881781162,9.119928599472882,349.68500124272293,1997.719592782357,0.8618103361331784,0.7937068579887805
104,196,-5.0548245614035086,5.0548245614035086,True,1.1942470400416187,0.3971822124333487,0.877963853576022,0.2597274354651256,79.0,18.0,2.0874792433299847,2.0500681104687066,15.449327407004834,8.182041272921065,377.84632762163324,1260.6028250275735,0.8293902171662102,0.7279605351754886
105,39,-5.054585152838428,5.054585152838428,True,1.3890191355348842,0.3697744870774029,0.7624739901260094,0.11644851473638396,80.0,17.0,1.4113970663858315,2.2116672673491453,13.574304164257084,8.25276004874903,388.6033544734355,1758.926864455686,0.9044873447072067,0.730676440727777
106,217,-5.054229934924078,5.054229934924078,True,1.492291981219904,0.36283393319026935,0.7670926524574463,0.12920955194726558,83.0,13.0,0.823133872957265,2.1653866797315726,19.852997433196247,15.039603178505594,220.08899409600392,2512.293670904173,0.9178297187578386,0.6761927022987225
107,85,-5.054112554112554,5.054112554112554,True,1.5063736475208942,0.3839240338842346,0.7843780705567027,0.116639689752212,76.0,25.0,2.52708260108297,1.3808864844447255,13.99954805425195,7.7039654886039965,345.1762625356742,1149.7903918097754,0.952134324195361,0.6372176289547314
108,44,-5.053995680345572,5.053995680345572,True,1.2851315116658808,0.2869284068721174,0.8050874986577874,0.15722667796537282,84.0,12.0,4.6292317219268,1.6003314000554383,24.245989495576012,14.180555665530758,238.37540540844202,1769.1373032818108,0.7927441511047955,0.6074764718192427
109,177,-5.053879310344827,5.053879310344827,True,1.4946767385642437,0.30722383346845605,0.8099243702558975,0.2715712169398542,83.0,14.0,1.4922080647192444,2.32545147580857,15.736479738394314,8.474449388293387,347.11820756278365,1100.3781919090056,0.8276036932527056,0.7645765660817714
110,236,-5.053763440860215,5.053763440860215,True,1.4841611267913697,0.3656851125658897,0.8380892149502202,0.23792334893130124,79.0,21.0,3.535625133552619,2.154449895804345,16.18398659152392,10.026652027867952,353.1753624876737,1509.26934926973,0.8129635051425834,0.5076043348946072
111,50,-5.053418803418803,5.053418803418803,True,1.4736790031535885,0.2887089028413874,0.7673227943807492,0.11812484894673084,82.0,17.0,0.5743272018933698,2.074802606293535,15.921504342982807,9.648611757361763,356.5434367855111,1590.2981712281926,0.8508734152964657,0.6109400534813128
112,172,-5.05324016542817,5.05324016542817,True,1.3492801867422823,0.3071383173478771,0.8555818817700263,0.2115869830452695,52.0,16.0,0.6666855276507708,2.510379248025157,15.56596216040669,10.543273649806187,278.8657974719159,1542.3985395270436,0.9475919054302344,0.9829027788727254
113,176,-5.052854122621564,5.052854122621564,True,1.3722934495105896,0.3773039243062768,0.7981013153892458,0.12675749309696369,83.0,17.0,3.3588644220541837,1.5029089727241365,22.720541708261113,9.384317763818057,312.00986052607783,1870.7216619731053,0.772778924811552,0.6680991520278482
114,160,-5.052083333333333,5.052083333333333,True,1.3791841103950109,0.3820433862064716,0.7162174630935473,0.14189811584087977,85.0,16.0,1.3195369745812773,1.0136781567687965,16.89035631124901,7.32117998100831,405.0576701463208,1766.9387956997316,0.7779361581332984,0.6634458108242247
115,20,-5.052083333333333,5.052083333333333,True,1.3478161040101233,0.33589139855663674,0.7321336463275967,0.1706016772940673,85.0,16.0,1.5407036406506993,1.358168296959331,14.217244112029087,7.453988962216628,428.1696020352498,1347.954148488799,0.7270862092525807,0.6104980970286584
116,215,-5.051546391752577,5.051546391752577,True,1.3053034171607223,0.3984253772524603,0.8222111260896419,0.18672773733085887,86.0,16.0,1.8135814637036407,2.1792799289755624,15.173224393620512,6.851477176795564,375.3249699354784,1697.1294694726103,0.8658190309321026,0.7870018867922217
117,28,-5.0513347022587265,5.0513347022587265,True,1.448545686114526,0.33911085102285843,0.7167646744531477,0.1644446113984459,81.0,25.0,2.8307298203070292,1.5989634510169224,15.26261447574246,6.226744738799695,461.3370989528612,1063.823364782825,0.7801611467181676,0.6239936496143609
118,24,-5.051229508196721,5.051229508196721,True,1.3366691223720588,0.3829889910001075,0.7532862539537672,0.09895733116170805,86.0,17.0,1.0932293554978614,1.5998236089312257,16.59159119795243,10.12632631957947,301.0594079278465,1495.8229546804055,0.8484185013201241,0.7439742978933362
119,201,-5.051124744376278,5.051124744376278,True,1.4449168708179239,0.36563795401978627,0.7932502519457247,0.17610865050035573,85.0,19.0,3.5048290541781753,2.2495448110865466,17.649367887979825,9.2661676228079,331.9727351635397,1187.7218894932578,0.9374039940009102,0.6776691605649006
120,152,-5.05091649694501,5.05091649694501,True,1.345812500838156,0.33118785587479393,0.7905088054776576,0.12110265095094545,89.0,13.0,2.3382557807798796,2.126153725240325,16.613618350222758,11.612432277584398,292.7403455532169,2125.83290939172,0.9148631380147947,0.6762770576910064
121,184,-5.0502286231066735,5.0502286231066735,True,1.2846893967303128,0.3896044262163516,0.7164565439879427,0.12209686563100701,77.0,13.0,2.1276193102344716,1.6189951685525363,15.355183615854148,6.149522597785991,497.2987035750663,1845.7485964561397,0.7679200818811803,0.6788625075940996
122,180,-5.05,5.05,True,1.5011056358346597,0.3837850547652236,0.8931312915887608,0.17947872482557045,86.0,21.0,2.097129829929371,1.5117683343550086,16.591809956445534,9.095820748008547,280.7980976970571,1616.09979257916,0.9448285473658834,0.791273796175124
123,192,-5.049701789264414,5.049701789264414,True,1.4318310277866375,0.3452071682273757,0.825783878989517,0.11822427898503307,92.0,12.0,1.209539990358261,1.4609415055136117,12.25771462955008,7.0553861499445745,388.0371203330142,1704.9981523370382,0.92069669475999,0.8087579163569716
124,156,-5.049603174603175,5.049603174603175,True,1.4196819641419733,0.38796379095310674,0.7819706373960038,0.24778056817715668,85.0,24.0,2.012851077241441,2.9374842794734226,13.970807757131318,8.690243903349645,372.2388386533729,1085.4828581736742,0.7647147355508187,0.6988461159982451
125,164,-5.0495049504950495,5.0495049504950495,True,1.4806521080979458,0.3891192540851522,0.8918797138063789,0.2564653494637307,84.0,26.0,2.602503596907811,3.007848786897527,13.102404176005273,7.61374971975173,406.6140162191627,1079.1886910437447,0.856031608627998,0.6970932432139049
126,237,-5.0495049504950495,5.0495049504950495,True,1.255585275241074,0.37872348543403833,0.7949169955741111,0.0821037365328804,90.0,16.0,2.3087016264678684,2.4382279528735054,13.27390955381341,6.750099353241003,400.847074575994,1775.85192498691,0.893530599415466,0.552171660994281
127,245,-5.048923679060666,5.048923679060666,True,1.408543485829635,0.3894738766377912,0.8184509770079631,0.13566124730216456,90.0,18.0,1.6868465615293502,3.2200986050843445,18.67246973137248,8.684354806698646,341.27803072812515,1312.7615399476517,0.9176261552749801,0.7019727661315526
128,167,-5.048732943469785,5.048732943469785,True,1.4904367424129459,0.37971498622199473,0.8671261838033824,0.2580106513332694,88.0,22.0,2.879076352000662,2.997143544985452,15.733313461934035,8.174176328394012,402.52110887993825,1282.4957213641412,0.9085174418512669,0.5917455548839714
129,243,-5.0480283676389215,5.0480283676389215,True,1.5090386353549243,0.29960553855608774,0.8280075162860224,0.21486585763200408,77.0,19.0,0.6515430580699215,2.4751594139967534,11.92566639862483,7.662362164738898,401.8810325912916,1465.2388207971321,0.8103623877226851,0.648875151748146
130,17,-5.047348484848484,5.047348484848484,True,1.4848392494163285,0.32869564347938335,0.7853454578600295,0.2492274101895208,88.0,27.0,1.8527952185916599,1.9364254561035816,16.78748640924061,9.791982423886177,385.6139747014619,1131.3739578794466,0.7291053997956642,0.52332003821947
131,21,-5.047169811320755,5.047169811320755,True,1.217796948152129,0.3958333243842682,0.87199107787747,0.13158132023219477,95.0,16.0,4.471788893936475,2.0856497317490392,23.068023819379107,13.050322857436324,229.2852078012673,1201.1372279950876,0.8499912899320872,0.7948657447908173
132,222,-5.046992481203008,5.046992481203008,True,1.3660913358489395,0.2990991802107287,0.8905667277727898,0.16377738697861283,99.0,10.0,3.282789643449526,2.255025867858691,19.18809805247303,13.222307045919937,243.5219990210593,1172.330614093177,0.9741828274351766,0.5376063362836927
133,92,-5.044641068977064,5.044641068977064,True,1.4365737866930082,0.35187642955499915,0.8039711165586434,0.14556204755936944,81.0,14.0,4.87580458349171,2.4207673531549205,15.356476657641727,9.351160838910616,345.54018300619595,1764.378726226521,0.8044021448018551,0.7292652855072692
134,112,-5.044487843695611,5.044487843695611,True,1.3527338280201415,0.37221650943938983,0.857142079358689,0.0848989067171253,51.0,15.0,0.5856832926072717,1.8534395740122367,16.381199634682012,7.823018933828395,339.25324577705345,1302.2516539839771,0.8667597784706694,0.9584001836658194
135,96,-5.041126567424525,5.041126567424525,True,1.5108645379668693,0.30211354737211504,0.7890809355580483,0.19994342564396633,66.0,16.0,2.991982670558863,1.7277858057809787,17.14602753864231,7.233991265711069,335.7222966351529,1289.810484592707,0.9006262172858233,0.6615443018047948
136,187,-5.037419048113187,5.037419048113187,True,1.3714012197373149,0.38648307448481567,0.779858934682232,0.163310605101189,78.0,14.0,1.9017335866243732,2.232889354491011,18.2602576372022,12.169232850028589,268.1432211203127,1932.453465783094,0.7608428423039064,0.7229683418774244
137,114,-5.035876845465773,5.035876845465773,True,1.437118020109686,0.37812660685153754,0.84531855064401,0.24822988299051413,64.0,19.0,1.7463226701984582,2.6152918088304005,16.273950618628795,8.316858147275227,350.08648258272933,1540.9642832474892,0.9072204688175997,0.7425438690973158
138,67,-5.032917691947107,5.032917691947107,True,1.4735318896961314,0.38295627266901155,0.7116687129319696,0.24144605787434684,55.0,14.0,0.956703251457208,4.4981526514547445,13.966914417031386,9.615054481265405,423.7843652686678,2023.746557439126,0.7020585472618932,0.7894630476060011
139,190,-5.032013468587484,5.032013468587484,True,1.5153686203656296,0.31580879462250555,0.7415783113051683,0.2561177198411448,60.0,12.0,0.6317799265540645,3.058683626890142,13.822580570303252,10.292129354874747,370.72391394447936,1603.6151421318389,0.794759798306308,0.8183941877849916
140,116,-5.0314283330119105,5.0314283330119105,True,1.352161165231219,0.3853822184317468,0.7571076080005084,0.10738600528411445,65.0,18.0,2.426608237653015,3.374563251571759,14.477064796494405,9.602273735455675,462.9406409313355,1560.6329090702507,0.7354472538367282,0.5077938654311399
141,7,-5.029676492212239,5.029676492212239,True,1.2966735623479486,0.37268490817508143,0.7783365648780183,0.15677549024863174,58.0,18.0,3.320532162823679,1.8196518366392918,17.291282732128526,8.346522186145823,321.4236154186112,1616.786712795732,0.8856557122401421,0.6752140293875274
142,86,-5.028240655873208,5.028240655873208,True,1.1689669538869156,0.33836422336235816,0.7762649033821591,0.10779996098928563,64.0,18.0,3.7907441947211935,2.390197212196308,16.713506256927978,10.728771587272204,275.133344971915,1084.0338784040955,0.969713946104695,0.7107298127563318
143,75,-5.025402863858951,5.025402863858951,True,1.5136487625418356,0.255841177662047,0.812563674382862,0.19271779230277764,81.0,16.0,1.2362637908898557,1.6498235331568551,21.98871560186494,10.121480451778439,286.10210047569325,2205.2819876117055,0.8510566390686799,0.6922633136925798
144,210,-5.0227610224652235,5.0227610224652235,True,1.170781862015453,0.36998857818518793,0.7755990106337304,0.1383099616594099,87.0,16.0,2.3171056295370556,3.383776988000686,19.27949930253201,11.318419110790433,249.9327571801967,1086.378597124361,0.9657376135073996,0.6033579024351996
145,144,-5.017474217470244,5.017474217470244,True,1.3156295367382291,0.37695843917963373,0.7318497196911139,0.13991765616781587,57.0,17.0,2.9762653811966504,1.5211337102308458,18.255937878233944,13.94941199303263,276.1441313050841,2115.6577027932085,0.6905346653507516,0.5682514691540556
146,74,-5.012651529217212,5.012651529217212,True,1.069585722995825,0.3567449496863171,0.8982138430390256,0.1797292028348463,73.0,22.0,0.6050961302343185,2.2897190624823778,12.943434543590968,7.834680034019058,484.6518659228658,1097.2363814354871,0.8353686934324194,0.5394784596147939
147,244,-5.012592349992202,5.012592349992202,True,1.2112860976299686,0.3001759811098331,0.7478249626602841,0.1686654410160806,68.0,16.0,2.358919412943025,1.1083966944446784,16.966626792756436,10.338988896305352,268.7298886964166,1788.0608401394536,0.9422306119402539,0.702687794783901
148,70,-5.0093094315943585,5.0093094315943585,True,1.3956215225283433,0.39056658778330927,0.6657025783980653,0.2219431950051495,73.0,12.0,1.6294267492949364,1.3778925167805443,17.961918400374874,8.0531784502443,386.44863396216095,2324.1691999947975,0.779321789754635,0.5634882444283831
149,234,-5.008979264560334,5.008979264560334,True,1.2133975667934866,0.3760280936348208,0.764246486597716,0.28732763032157427,77.0,20.0,3.665071409189175,2.6787166450362943,12.487077800742247,9.735107288217575,420.0793758945635,1778.1989946444078,0.7489429933618742,0.7052939087819892
150,78,-5.008692886202643,5.008692886202643,True,1.1790201140382985,0.3997671102767365,0.7295564966042252,0.08716512892367123,79.0,13.0,4.258008568952896,2.3587233262393563,17.26643089359541,8.865896613730207,356.724913025701,2116.5500964062567,0.7742153139185688,0.6214835185553874
151,140,-5.004902822833883,5.004902822833883,True,1.3838142943286202,0.3964948697585036,0.8596929243558893,0.17610219069876812,77.0,7.0,1.0850404037779229,4.348032872835889,16.514262045816128,8.618219434322711,409.0095898109272,1460.4143642376266,0.766953129015114,0.6723326844032298
152,58,-5.002591646090063,5.002591646090063,True,1.4665654529268117,0.3386775671895806,0.7072688112756954,0.22064328733646812,72.0,8.0,0.870370032660829,2.9904545446352544,13.928129829022364,5.998642765908428,425.1883652709361,1288.8741416377738,0.8594036178880741,0.964921355280944
153,193,-4.998282288040677,4.998282288040677,True,1.4601841520027272,0.3656936562123501,0.7570787706875547,0.17430401096209083,60.0,19.0,0.7186602107498183,1.6077219067480724,12.021994586586738,7.204316216637245,405.2573729699091,1072.232265871553,0.822874337933314,0.5612436380764632
154,139,-4.990155250580869,4.990155250580869,True,1.4817429981539278,0.3558855718931552,0.7177077296726244,0.17574622572660664,70.0,17.0,1.8294609154776929,3.073491011659622,21.20655008184855,14.770931539493716,260.95740862758885,1232.344721545999,0.7721409521288505,0.6307066875537914
155,161,-4.980176623818896,4.980176623818896,True,1.2202283514137748,0.3404445274160294,0.8680775219591259,0.137216682705582,61.0,17.0,1.3950889302981433,2.4021865471873283,19.520596517022547,8.449772918469787,316.09761352072843,1509.2013723151663,0.9758406791510285,0.8036553790977492
156,181,-4.976705786747976,4.976705786747976,True,1.2612650672131305,0.3054002791309346,0.8179790393478221,0.2026358480762869,80.0,12.0,3.332951460911098,2.5329126889129023,18.07577041069601,12.173412904621147,306.11710113045876,1510.1400259559207,0.7597766942207691,0.5146548841247354
157,197,-4.97563999748652,4.97563999748652,True,1.2947098405372308,0.3744122551398761,0.7956962680603036,0.20044725985967937,86.0,10.0,2.3259296839682415,2.440119469890016,21.454469159474552,10.577544360353706,297.84455514281416,1134.9326949551782,0.803046977714563,0.650265691667204
158,165,-4.9734969985380655,4.9734969985380655,True,1.4695637175508844,0.3307926761117566,0.8306199737783021,0.12224772702481726,72.0,14.0,1.4919892366504448,2.4955927340815593,20.197759167367416,9.289379538564488,323.2358349122859,1738.0506184254443,0.8702867105003637,0.7348288734022785
159,49,-4.969213296756657,4.969213296756657,True,1.5141311405204,0.24679016866887282,0.7543596636276719,0.11233412718872858,66.0,13.0,2.5964147839315275,1.5840969105111338,22.626853279769296,12.936153709625232,259.278423752794,1084.9475532415192,0.8599345187574265,0.5652167061521098
160,209,-4.963711045500482,4.963711045500482,True,1.3117523181479298,0.3520514368221395,0.7428052684325561,0.12244804303862754,71.0,14.0,2.2868866713342273,1.3876550300014747,11.222747573552306,8.953659330689561,363.7813050842342,1968.0494681351083,0.7847931666483117,0.6886881515008889
161,2,-4.9577795034789,4.9577795034789,True,1.331496107058326,0.37530779182604257,0.8940019366876559,0.16701856360479694,95.0,10.0,2.0881409934094863,4.337009799627879,19.791099547773733,8.275018140536098,335.32890702623826,2003.8911216031506,0.9744042433862105,0.6077320225604856
162,173,-4.95512340865166,4.95512340865166,True,1.3798101057791043,0.3636157640195086,0.8654201686062153,0.27846154242971777,65.0,16.0,3.0476408619895747,2.7620091295828844,13.436806964161068,8.374406364865397,375.2383044882633,1266.124568246491,0.8430584395710938,0.7350703485230031
163,45,-4.949312316981718,4.949312316981718,True,1.1289068425571818,0.37836395922577204,0.7397771444217299,0.11820325938637467,75.0,14.0,3.076988369342555,2.010891981123504,16.127490841467875,9.409444206848747,267.44286047441403,1208.7883773047774,0.9817437539483208,0.6745676117918016
164,158,-4.949252566888809,4.949252566888809,True,1.3585695018846466,0.34058394629136796,0.8196071770525807,0.19908826437538837,79.0,4.0,0.6472803056532337,1.8594108861415708,14.143745813732462,7.801725081023819,410.1886393000238,2618.7201217690335,0.7803509089054288,0.7754826530664598
165,124,-4.949044170210163,4.949044170210163,True,1.1360109729967611,0.3827078939688928,0.8332501683721804,0.26302341176806987,75.0,19.0,4.71975685629738,2.1015367160050173,17.859658703588348,9.076886856853802,342.24938338645404,1331.3919294955135,0.7899615909347376,0.7610711279512206
166,202,-4.948570723588358,4.948570723588358,True,1.2411811262047345,0.36259197803933374,0.8888343700176955,0.08929846013100703,58.0,18.0,4.868861248757975,2.546052062554714,20.055739241976994,12.076363948882118,224.7831086126671,2119.109938097001,0.9305150064831088,0.7213043073185483
167,219,-4.947655585609331,4.947655585609331,True,1.428557324029076,0.3696717180560537,0.7057635521866178,0.2672250841632963,49.0,3.0,1.9024365314517335,3.2617289852403277,18.295186879811478,8.922248764848987,359.9817697607513,2423.408967530757,0.8602169446166915,0.7160781875362705
168,34,-4.941971066559979,4.941971066559979,True,1.2829597962785593,0.3994847427647533,0.8825319996108528,0.16124787572554153,105.0,26.0,2.031075484538084,2.969502331749813,19.511216592690218,10.155641204551868,286.3403240957559,1455.7377811898964,0.8679091242463741,0.7276884448491904
169,101,-4.938953703856861,4.938953703856861,True,1.476224658267322,0.3609322028967857,0.753883579447391,0.246686431486423,60.0,13.0,1.3615714127758125,2.3818312339102383,23.208254382502084,13.30448259908488,240.71999905904298,1498.6892888083796,0.8629502922162667,0.7098646468250024
170,65,-4.9382775882856915,4.9382775882856915,True,1.4178911672590477,0.26602087694298904,0.8401698563688168,0.18039847379333557,62.0,14.0,1.6780055732551924,1.9924514194103056,17.1059885327401,6.963226107034031,339.7402614569462,1837.4969600675051,0.9226259936340673,0.8263987337843528
171,104,-4.9334321697225105,4.9334321697225105,True,1.1484511784793554,0.39342767405075196,0.7715138471081315,0.09881465884177752,62.0,16.0,2.6948696440305118,1.665554096022336,14.287422566855177,8.572455355592558,363.93071246614835,2031.1616886179752,0.7975808350539209,0.6970052742460606
172,169,-4.927028608789742,4.927028608789742,True,1.3394476594270779,0.38060150656273456,0.7809423306284913,0.15163012374233695,65.0,17.0,2.1766877002387077,3.445777164099165,15.047699119996693,10.420946385713398,306.3180263157183,2707.0118744046817,0.9071386700998949,0.5911112766147166
173,110,-4.925579850720861,4.925579850720861,True,1.2415059983743697,0.3545223681246519,0.7453788128370893,0.2879524347781266,62.0,10.0,2.5168638040007423,1.5602366759871913,11.83325039106215,8.225858113300742,371.12703826386513,2668.812173978308,0.9937760402204986,0.7722617732427264
174,218,-4.917301935309407,4.917301935309407,True,1.4001058081133086,0.380705056505695,0.8592318833470874,0.24699522783634392,67.0,17.0,1.5419161541205404,3.735887906046306,16.648584136800345,7.529097895919101,363.4917869139176,1535.022641418392,0.9382130548690384,0.516873879882956
175,125,-4.911203971749779,4.911203971749779,True,1.116148067604389,0.39493573390073533,0.8353588268352324,0.26150836614405343,58.0,16.0,2.2363704636102826,2.278232822613731,20.07790304466448,10.535929625727759,293.0253179646962,1386.2503733538892,0.9103292600939114,0.7328808429112287
176,122,-4.906055039326986,4.906055039326986,True,1.2632694342438677,0.38834579903169497,0.864912932667482,0.16926670196456256,85.0,8.0,3.339127597827138,2.5850746431794174,10.133472166824717,6.417975293659897,423.3684811066325,2845.3204653040257,0.9767204808094029,0.7035866127532392
177,98,-4.903756937099203,4.903756937099203,True,1.2515394560726318,0.3599023461625132,0.7943884179846481,0.10880835721195734,61.0,15.0,2.7208402808963483,3.629798335427888,20.219638489158626,11.915987218768343,301.1470202796847,1946.7171129289509,0.8920886890597968,0.6601843312902693
178,66,-4.874030966065515,4.874030966065515,True,1.2180284401922217,0.3481558508984618,0.8012401902761352,0.1529174844887064,74.0,9.0,1.5770664576791897,2.262951202502113,13.072425347515852,9.877133335484208,330.1076638570792,1681.2447168914534,0.8350998771899989,0.6658457270437683
179,5,-4.872717194833555,4.872717194833555,True,1.5148317329424676,0.31442487039066014,0.7034926230012939,0.2115187452369383,71.0,10.0,3.4134619954788734,3.260962337854272,15.752906318852801,11.578447784010569,281.1562660524358,2566.2903404974086,0.9832991332739486,0.5666386227049547
180,186,-4.863995366303142,4.863995366303142,True,1.350754874535524,0.3777781717697885,0.8709498524842882,0.10683905767979399,74.0,8.0,2.2761086614816755,2.0096605221746815,23.827333165822193,14.13632280166058,238.85018903865267,2614.5427207038415,0.7475332345243973,0.7067991522673029
181,4,-4.859779210907433,4.859779210907433,True,1.0100998566734607,0.39993957890558635,0.8628193436659326,0.1298340871758903,77.0,17.0,0.5694331285788268,2.8523539165004643,14.244789599673542,9.632460280228086,389.2247915508845,2039.9452976462806,0.8415366698470204,0.7717787743081457
182,191,-4.857664842766642,4.857664842766642,True,1.2578299409771003,0.3677674573882612,0.8408400346594556,0.22047357597922104,47.0,14.0,3.5930924358975798,1.6171010735404163,17.992626067634408,7.807159679922844,328.10883750111145,2733.7050816117835,0.9659259161627218,0.8115479119596809
183,118,-4.852816732610387,4.852816732610387,True,1.463583728765939,0.3532789154910252,0.7982186124330457,0.1708001136951223,52.0,14.0,1.6346553655698857,2.222912236529597,12.910525073373563,6.8135907814430166,342.49680349630563,1524.5408136343356,0.9951918975835152,0.848560541974726
184,225,-4.852702169680346,4.852702169680346,True,1.3400529642153411,0.34059181088324153,0.8761535417857346,0.27414309897308714,58.0,11.0,4.547540709493401,1.6236140407608457,22.95587475813248,16.665130583175618,280.81308741042267,2732.4258632202905,0.6101066650874271,0.5474470314681773
185,155,-4.846689351472481,4.846689351472481,True,1.3490353256458694,0.32577794144548555,0.774173610066094,0.08597748942128959,86.0,5.0,3.084705711423159,2.4198309076075613,22.427211052018855,12.623042190179826,203.3189137682542,1768.38609442748,0.9698118020496049,0.6562107641792176
186,216,-4.83024104630033,4.83024104630033,True,1.503885648566443,0.2382785802999162,0.728795850945352,0.2496643104549277,62.0,10.0,4.696274518824019,2.011252831727798,13.686244237726468,7.539970419870741,389.604025132154,2824.437518497585,0.9217606129993952,0.867918641362533
187,250,-4.82462821630768,4.82462821630768,True,1.3213796272992926,0.2818243225034915,0.8624299900455519,0.16301476802455125,53.0,13.0,0.9488705736856875,2.3621303441398633,17.30304815683958,11.52467840736911,254.80910037454572,1659.019652876059,0.9210125922540257,0.7830378585107518
188,68,-4.811257800071651,4.811257800071651,True,1.1770522123404437,0.36221999780632896,0.8314567522616673,0.23160242190303842,60.0,13.0,1.3924176467733982,3.2702244656443806,12.122559269343622,6.507031494233992,441.59884045690967,2024.7971819765808,0.847775200976314,0.6630124701991058
189,251,-4.8109776454192845,4.8109776454192845,True,1.5228869790065447,0.2985423757990434,0.8055016563708025,0.17291912247741373,82.0,4.0,4.571870869943931,2.0943918905694017,23.058847520391968,11.458460717478241,250.85024537382827,1817.5389426410445,0.8212733210703098,0.6177182519213607
190,111,-4.804780316904293,4.804780316904293,True,1.0789806434040081,0.38089691862855635,0.8184954137275318,0.2326627389710629,74.0,16.0,4.807369021074392,3.120538042263552,15.515592900875182,11.164186025244181,281.8680772847453,1163.2963648460918,0.8764600848230113,0.7483270783390841
191,248,-4.796884515306689,4.796884515306689,True,1.3962178824355693,0.29250427763956405,0.659592116214837,0.22819059004545023,61.0,9.0,4.229171969240885,2.004824546006709,21.159898044342405,9.450648169157118,293.25476499680616,1273.9177900652312,0.9137832979151554,0.6071445267001906
192,129,-4.793808176647584,4.793808176647584,True,1.260263931325332,0.2892252814889754,0.8085479014695193,0.08918961122154258,77.0,17.0,1.1605235244338687,2.1658246321178023,16.063248984377264,8.40847269134764,374.72411228397146,1510.8458474076012,0.7992209776668191,0.6407560996294348
193,120,-4.781610317727541,4.781610317727541,True,1.4193777132181031,0.3520507247107424,0.8302211142938273,0.20733450579230114,61.0,12.0,0.8028317576642416,3.520486925987381,22.874874095046835,11.49263669899237,314.7348127182965,1141.7291619128614,0.9504544026130393,0.5976043625546947
194,123,-4.768352656946182,4.768352656946182,True,1.3913362635060154,0.2994490300363797,0.8313304190370332,0.13691828359981273,76.0,10.0,4.594915423378307,3.5760210474938265,24.36412645361691,11.45453474414211,250.06421129585254,1978.406140930223,0.9094188338239557,0.6050111091999928
195,149,-4.7550552636538015,4.7550552636538015,True,1.3532737510991786,0.342259555383587,0.7320394490968705,0.2802778522076317,54.0,18.0,1.6054964032803558,3.0204560094486688,11.266276540720513,8.322342439599572,324.1846604394983,1333.4782878555407,0.9283867842287976,0.8679824235335634
196,119,-4.753743213852122,4.753743213852122,True,1.5210746850547832,0.2513049572275332,0.7352028758238176,0.17753254075237343,77.0,13.0,1.5062609757386887,1.2481828995851179,23.226274045997243,10.476189705108736,231.3134873021947,1216.0961752225633,0.9219276598420395,0.7314073644809043
197,61,-4.750584479827014,4.750584479827014,True,1.4530371487955305,0.2914751482391557,0.8644185754678867,0.16820503966065123,39.0,13.0,2.9808234558624984,2.10873607051862,22.039928346881744,8.850145330174168,301.188539904059,1283.8293845105563,0.8160976281555612,0.6601852633849329
198,131,-4.740631368536493,4.740631368536493,True,1.4052013303954154,0.3563760210823083,0.8442269096353711,0.17769422926410336,58.0,12.0,4.3067055512858605,3.794874667437166,23.387720663134413,12.462227094489434,266.99743583238285,2540.8770409008416,0.8048405135426051,0.6570534577840494
199,170,-4.7363173264945075,4.7363173264945075,True,1.474665490864064,0.35208850506131933,0.8976783351642443,0.2332677692224045,47.0,8.0,2.739512347555262,1.7989730592190125,17.463469545845648,7.854414585405196,332.5646985644484,1266.4842189120018,0.9254795521021691,0.8178186648374793
200,239,-4.723070134461532,4.723070134461532,True,1.1507854666535673,0.35689061530065647,0.869840360714197,0.1919489688474117,56.0,14.0,1.26174537916837,1.67575529401449,20.473289385748558,9.534500081336878,331.9556284138651,1013.1198403374653,0.7436432019655401,0.5373729983863825
201,182,-4.721899895967374,4.721899895967374,True,1.2973831507477698,0.3943918488400346,0.8735605062021539,0.15736107667323998,53.0,12.0,0.9071396496656043,3.609620329098163,18.850156176343503,10.113392669818085,407.3815513394453,2307.853231426823,0.609331588448659,0.9749085796422262
202,46,-4.710660950294819,4.710660950294819,True,1.4984368275563353,0.33794612869818247,0.8144291400761943,0.20345373271853529,55.0,7.0,2.5947752085054163,2.7462411196902394,23.502275167354675,15.896080931226647,238.79697800928818,2185.237541035671,0.8003440130509137,0.639176124035023
203,6,-4.706360421181381,4.706360421181381,True,1.2029193068796293,0.31553637583988375,0.7682563560416525,0.12620188587363623,56.0,9.0,4.031157506923377,2.9783463422815752,13.487356867254,6.572888464345434,469.0191571512646,1812.8895648063328,0.8707757598353822,0.7136400652399074
204,227,-4.697445989990057,4.697445989990057,True,1.3741718634305813,0.3402716708518917,0.7934012184192661,0.16688996979096815,78.0,2.0,3.4472886619510863,2.2396596003915743,23.932508684544963,13.419839605291948,203.60894867196208,1606.4134880007155,0.8970865310307722,0.648496225839305
205,73,-4.6965892208985665,4.6965892208985665,True,1.0341959729454795,0.32176092587567096,0.8655835365048477,0.1720537540563315,82.0,9.0,4.615511754820865,2.0692804855570364,17.15057985601705,10.894185015230086,355.20222595053207,1580.009992591017,0.7193804588928663,0.7918268092199681
