generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
11,6144,102.75442199999816,59.793047154701625,2474.6689964999555,0.0,-5.059573434012954,5.059573434012954,1.3149247826056272,0.33827812118010925,0.7449298383271937,0.2655120872755598,81.0,9.0,0.7572654297969819,2.3019638455244915,19.676803241756478,15.16844471171687,268.34369866165343,2055.424277242716,0.769000994551253,0.794072699845428
12,6656,119.46285209999769,55.71606472636801,2646.561646523026,0.0,-5.150412146699972,5.150412146699972,1.3480588042342154,0.3882190885866063,0.845930349125557,0.15800872864617493,99.0,14.0,0.5439130160748316,2.520609476941198,18.717508155012467,10.467239577553809,342.3694827313902,1603.8956489286059,0.7750243772075707,0.7521971996378656
13,7168,135.23052089998964,53.005785619217775,2772.2256784497877,2.359439031067351e-06,-5.150412146699972,5.150412146699972,1.3480588042342154,0.3882190885866063,0.845930349125557,0.15800872864617493,99.0,14.0,0.5439130160748316,2.520609476941198,18.717508155012467,10.467239577553809,342.3694827313902,1603.8956489286059,0.7750243772075707,0.7521971996378656
14,7680,146.8642561000015,52.293186946527015,2800.2118163066957,2.0680638245462823e-06,-5.150412146699972,5.150412146699972,1.3480588042342154,0.3882190885866063,0.845930349125557,0.15800872864617493,99.0,14.0,0.5439130160748316,2.520609476941198,18.717508155012467,10.467239577553809,342.3694827313902,1603.8956489286059,0.7750243772075707,0.7521971996378656
15,8192,159.54409609999857,51.34630613260326,2841.8792117812245,1.7960021765660909e-06,-5.150412146699972,5.150412146699972,1.3480588042342154,0.3882190885866063,0.845930349125557,0.15800872864617493,99.0,14.0,0.5439130160748316,2.520609476941198,18.717508155012467,10.467239577553809,342.3694827313902,1603.8956489286059,0.7750243772075707,0.7521971996378656
16,8704,173.08625379999285,50.287066759546214,2891.558592893998,1.5491238700948024e-06,-5.150412146699972,5.150412146699972,1.3480588042342154,0.3882190885866063,0.845930349125557,0.15800872864617493,99.0,14.0,0.5439130160748316,2.520609476941198,18.717508155012467,10.467239577553809,342.3694827313902,1603.8956489286059,0.7750243772075707,0.7521971996378656
17,9216,186.1273829999991,49.514476867705405,2926.3360771666526,1.177235133121656e-06,-5.150412146699972,5.150412146699972,1.3480588042342154,0.3882190885866063,0.845930349125557,0.15800872864617493,99.0,14.0,0.5439130160748316,2.520609476941198,18.717508155012467,10.467239577553809,342.3694827313902,1603.8956489286059,0.7750243772075707,0.7521971996378656
18,9728,199.74918909999542,48.701073800755786,2964.6984908525637,9.929241187645106e-07,-5.150412146699972,5.150412146699972,1.3480588042342154,0.3882190885866063,0.845930349125557,0.15800872864617493,99.0,14.0,0.5439130160748316,2.520609476941198,18.717508155012467,10.467239577553809,342.3694827313902,1603.8956489286059,0.7750243772075707,0.7521971996378656
19,10240,212.96528119999857,48.08295484738415,2992.1622008599797,7.674976481426052e-07,-5.199239757833935,5.199239757833935,1.5058893102555286,0.3726102771729761,0.894690188693174,0.23649743192802947,88.0,19.0,1.3909970172816855,1.910303718661372,16.80446848301416,7.731213354956157,340.6047832620728,1017.3799833019781,0.9494142975525613,0.8250302944724308
20,10752,221.89308969999547,48.45576766061958,2958.574529333273,7.674695664225903e-07,-5.199239757833935,5.199239757833935,1.5058893102555286,0.3726102771729761,0.894690188693174,0.23649743192802947,88.0,19.0,1.3909970172816855,1.910303718661372,16.80446848301416,7.731213354956157,340.6047832620728,1017.3799833019781,0.9494142975525613,0.8250302944724308
21,11264,231.05862799999886,48.74953208845356,2930.2435096363492,6.259042872149727e-07,-5.199239757833935,5.199239757833935,1.5058893102555286,0.3726102771729761,0.894690188693174,0.23649743192802947,88.0,19.0,1.3909970172816855,1.910303718661372,16.80446848301416,7.731213354956157,340.6047832620728,1017.3799833019781,0.9494142975525613,0.8250302944724308
22,11776,241.13043999999354,48.8366379624253,2914.533144347748,4.418922631209356e-07,-5.274270639652606,5.274270639652606,1.444038182864975,0.39708019660123617,0.8823383949793273,0.1165078428129131,81.0,24.0,1.120647698058504,2.281035767616256,16.330660578717843,8.220781347224257,387.6699952810936,1102.4381644029486,0.9493072152117372,0.8224222790469917
23,12288,249.75866359999054,49.199494515554676,2882.631242383224,4.4186671973233254e-07,-5.274270639652606,5.274270639652606,1.444038182864975,0.39708019660123617,0.8823383949793273,0.1165078428129131,81.0,24.0,1.120647698058504,2.281035767616256,16.330660578717843,8.220781347224257,387.6699952810936,1102.4381644029486,0.9493072152117372,0.8224222790469917
24,12800,259.21867829999246,49.37915772098269,2861.7742084319166,4.418333174216088e-07,-5.274270639652606,5.274270639652606,1.444038182864975,0.39708019660123617,0.8823383949793273,0.1165078428129131,81.0,24.0,1.120647698058504,2.281035767616256,16.330660578717843,8.220781347224257,387.6699952810936,1102.4381644029486,0.9493072152117372,0.8224222790469917
25,13312,268.26755779999075,49.62210156594812,2837.4453228845177,1.168976441925581e-05,-5.286279080511491,5.286279080511491,1.4550604057574716,0.384456066602187,0.8802389355060873,0.17694485735139615,89.0,22.0,1.395638024720819,3.157784368177929,16.506133696003886,10.822789502917564,367.7127693365053,1379.1004091327877,0.8495755860601104,0.8091125660604541
26,13824,278.36185499999556,49.66197685383373,2824.857343333288,1.3035865738948502e-05,-5.286279080511491,5.286279080511491,1.4550604057574716,0.384456066602187,0.8802389355060873,0.17694485735139615,89.0,22.0,1.395638024720819,3.157784368177929,16.506133696003886,10.822789502917564,367.7127693365053,1379.1004091327877,0.8495755860601104,0.8091125660604541
27,14336,287.5608440999931,49.85379718462283,2803.718229974933,1.3720534021757625e-05,-5.286279080511491,5.286279080511491,1.4550604057574716,0.384456066602187,0.8802389355060873,0.17694485735139615,89.0,22.0,1.395638024720819,3.157784368177929,16.506133696003886,10.822789502917564,367.7127693365053,1379.1004091327877,0.8495755860601104,0.8091125660604541
28,14848,296.91682889999356,50.00726989779703,2784.875084855112,1.4493274966401836e-05,-5.286279080511491,5.286279080511491,1.4550604057574716,0.384456066602187,0.8802389355060873,0.17694485735139615,89.0,22.0,1.395638024720819,3.157784368177929,16.506133696003886,10.822789502917564,367.7127693365053,1379.1004091327877,0.8495755860601104,0.8091125660604541
29,15360,308.67548779999197,49.76099692746772,2788.368573126594,1.5644262903456334e-05,-5.286279080511491,5.286279080511491,1.4550604057574716,0.384456066602187,0.8802389355060873,0.17694485735139615,89.0,22.0,1.395638024720819,3.157784368177929,16.506133696003886,10.822789502917564,367.7127693365053,1379.1004091327877,0.8495755860601104,0.8091125660604541
30,15872,318.0344139999943,49.9065487925476,2769.977154193499,1.614824576239983e-05,-5.315347757444226,5.315347757444226,1.5235650298808348,0.38368399044691043,0.8770761871546857,0.09592176136480955,81.0,27.0,1.3497816198050883,3.6054824645892616,13.03038005176104,7.306655570909318,459.5904226154627,1090.9147318078747,0.9496556404987679,0.983176053293138
31,16384,323.5653156999906,50.63583519313679,2719.970935103046,1.6637593128521873e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
32,16896,332.7966497999878,50.769741853334665,2702.7121862544464,1.754032751744454e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
33,17408,341.75551379998797,50.93699822554439,2683.785946605788,1.843524713003659e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
34,17920,350.36043499999505,51.14732775120642,2662.7393059999627,1.890365391667871e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
35,18432,359.6714491999883,51.2467699090323,2647.5815010554693,1.9875992603441897e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
36,18944,368.0730765999906,51.46804046357267,2626.251141145879,2.099176369488038e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
37,19456,376.42450939999253,51.68632624642902,2605.2538413736324,2.147773985379623e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
38,19968,386.1637206999876,51.70863789017931,2594.2280723947883,2.2495639290137118e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
39,20480,396.27221919999283,51.681644606189366,2585.6762302799534,2.3560572069559422e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
40,20992,405.43442809999397,51.77656001828897,2571.04759282923,2.411129575783832e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
41,21504,413.1976912999962,52.042885167979634,2548.05242968331,2.498598978675584e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
42,22016,422.07975369998894,52.160758261929814,2532.4785221999336,2.5736002401634422e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
43,22528,430.417964799999,52.33982278241573,2514.032203490903,2.7642231358683934e-05,-5.366693777996078,5.366693777996078,1.4812563770942924,0.3970595873094224,0.8657201671625718,0.08685025484403111,83.0,16.0,1.5879177390526236,4.434316045758196,13.334322322565413,10.255287600794976,487.02694201525827,1736.4036414190002,0.933156605414899,0.7401270936680093
44,23040,439.6799062999926,52.40175789220593,2501.2901336177356,2.9240719761582212e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
45,23552,450.8853908999881,52.23500356263288,2499.47336259776,3.0083886296752515e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
46,24064,463.49992969998857,51.91802297699592,2504.871960506321,3.2247233292104234e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
47,24576,475.3364181999932,51.70232925359379,2505.4190375957974,3.274514624269094e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
48,25088,487.2628468999901,51.48761117251624,2505.9232126285206,3.458669784836132e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
49,25600,497.14589679999335,51.493938026605356,2495.6724019359667,3.583128442334297e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
50,26112,508.50242229999276,51.35078783281613,2492.658932843102,3.766564980198928e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
51,26624,519.7104650999972,51.22852393375856,2488.613573267294,3.996107693326342e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
52,27136,532.022897399991,51.005323516364236,2489.465633116939,4.178304428462226e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
53,27648,544.3972192999936,50.78644603576564,2490.113206798119,4.50295011232923e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
54,28160,555.5126557999902,50.69191440732699,2484.656605941774,4.7230758001798854e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
55,28672,566.5649649999978,50.60672962720191,2478.72172187499,4.834425089011512e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
56,29184,579.1166181000008,50.39399507434021,2479.02552309474,5.029772111605605e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
57,29696,591.8533582999953,50.17459068796541,2479.6614839120493,5.3024821037678165e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
58,30208,603.3985613999976,50.06309582494163,2474.9568111660915,5.4431472395806176e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
59,30720,614.5903039999976,49.98451781627867,2468.6043877333236,5.872794238069847e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
60,31232,625.6225477999978,49.921474393509875,2461.465761836057,6.0142794540892295e-05,-5.392786936738325,5.392786936738325,1.408204223064364,0.3940087775115293,0.823508709545553,0.24466050748173468,91.0,15.0,1.7187521826622232,3.6621183858718207,16.174650446796544,8.982611196412648,426.37573884400683,1606.05237276036,0.9454015199238012,0.8442496514147235
61,31744,638.3761922999984,49.726165203044154,2460.8372574145096,6.42201975889998e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
62,32256,649.997821500001,49.624781703979835,2455.5473256666705,6.496196658388343e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
63,32768,663.0672085999977,49.418821463342255,2455.4207568468664,6.941374731087732e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
64,33280,674.3845217999915,49.348700814147925,2448.5345714584305,7.196379153662176e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
65,33792,685.0678759000002,49.32649915251994,2439.2568308560617,7.621622961011067e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
66,34304,696.6413560999936,49.24198039582956,2433.045930259679,7.666052894332866e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
67,34816,710.2348473999882,49.02040519055581,2433.598815355842,8.700828138361815e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
68,35328,722.1974524999969,48.91737000415431,2428.2581011594098,9.014254913732665e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
69,35840,734.9312780999899,48.76646438651621,2425.2732177299667,9.44303765707909e-05,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
70,36352,748.4462192999927,48.5699560804774,2424.544090690117,0.00010022685694922252,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
71,36864,763.9786764000019,48.252655654879625,2429.8766235500057,0.00011056911095129442,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
72,37376,776.7175728000002,48.120451125191785,2425.912419156165,0.00011099089553516334,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
73,37888,788.6174495999876,48.043572988675336,2419.137311610773,0.00011430139422587767,-5.39588417088981,5.39588417088981,1.4729041510042749,0.398868529973275,0.8334522552487034,0.24395466637258773,81.0,17.0,1.7293075291887412,3.4692772588598446,14.84904740256726,9.549405522453393,434.7883841052974,1544.166659503689,0.8100655944423899,0.8443277979606847
74,38400,799.9777272999927,48.00133639920696,2410.5995515973113,0.00011459408190204607,-5.3965040691092,5.3965040691092,1.4803240350269211,0.39399595834369516,0.8959623222326045,0.19232894920215304,83.0,16.0,1.9870192078452122,3.5797104941618465,13.820422246704211,7.980938395478875,497.08389834180764,1983.6334193843204,0.8396583440047158,0.8297168504040475
75,38912,808.4765119999938,48.13003151290102,2393.5159894736657,0.00011569840695556715,-5.3965040691092,5.3965040691092,1.4803240350269211,0.39399595834369516,0.8959623222326045,0.19232894920215304,83.0,16.0,1.9870192078452122,3.5797104941618465,13.820422246704211,7.980938395478875,497.08389834180764,1983.6334193843204,0.8396583440047158,0.8297168504040475
76,39424,817.7261735999928,48.211737954330225,2378.839777745434,0.00012424091275186838,-5.3965040691092,5.3965040691092,1.4803240350269211,0.39399595834369516,0.8959623222326045,0.19232894920215304,83.0,16.0,1.9870192078452122,3.5797104941618465,13.820422246704211,7.980938395478875,497.08389834180764,1983.6334193843204,0.8396583440047158,0.8297168504040475
77,39936,827.5095111999981,48.260472489418916,2365.8284743281997,0.00012436566483857748,-5.3965040691092,5.3965040691092,1.4803240350269211,0.39399595834369516,0.8959623222326045,0.19232894920215304,83.0,16.0,1.9870192078452122,3.5797104941618465,13.820422246704211,7.980938395478875,497.08389834180764,1983.6334193843204,0.8396583440047158,0.8297168504040475
78,40448,837.4342459999898,48.29991153717458,2353.296235594908,0.00012665587158496171,-5.3965040691092,5.3965040691092,1.4803240350269211,0.39399595834369516,0.8959623222326045,0.19232894920215304,83.0,16.0,1.9870192078452122,3.5797104941618465,13.820422246704211,7.980938395478875,497.08389834180764,1983.6334193843204,0.8396583440047158,0.8297168504040475
79,40960,846.2486830999987,48.401847846846074,2337.7619870637463,0.0001318417538716376,-5.3965040691092,5.3965040691092,1.4803240350269211,0.39399595834369516,0.8959623222326045,0.19232894920215304,83.0,16.0,1.9870192078452122,3.5797104941618465,13.820422246704211,7.980938395478875,497.08389834180764,1983.6334193843204,0.8396583440047158,0.8297168504040475
80,41472,854.950153599988,48.5080911739374,2322.086836938239,0.00013309085005040242,-5.398709241800317,5.398709241800317,1.4512606022898853,0.3932089415924643,0.814855380616527,0.20887929022076343,94.0,15.0,1.7681142587763754,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1574.8109295074337,0.9257651781842398,0.9531462604152803
81,41984,865.3612207999977,48.51615601769997,2311.1476506731647,0.00013695290146998948,-5.398709241800317,5.398709241800317,1.4512606022898853,0.3932089415924643,0.814855380616527,0.20887929022076343,94.0,15.0,1.7681142587763754,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1574.8109295074337,0.9257651781842398,0.9531462604152803
