ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
28,4,-9.842767295597485,9.842767295597485,2,162,1.2096581956784225,0.2624358280674111,0.8120699258521199,0.26627422043985116,4.748980125878006,3.1303927834445755,21.681186850182712,14.467210846391971,445.33560993149877,2468.008002112429,0.8808147815839967,0.6114924848339176
28,6,4.499035335808779,-4.499035335808779,11,109,1.3913179193284169,0.3917037250690639,0.716169316355262,0.1876837588424746,4.249633271165644,3.5581381164602113,14.204355682945035,7.9646614286493325,446.6186528265903,1277.041602110723,0.8224849820012106,0.5865900825666099
28,7,4.481035579699225,-4.481035579699225,19,215,1.3905312648518464,0.28592988774035877,0.8050916653391146,0.16372062184889147,3.2892916063704787,2.7345627735747646,16.341190114068127,7.087532841186518,361.83055474379995,1480.1140923279545,0.8732873177217655,0.6341907311650985
28,8,1.9404968243390917,-1.9404968243390917,21,58,1.1527928821581848,0.32089578965914156,0.7946089645933506,0.20077269957679927,1.2238675243590162,4.23947965854721,15.018859264451798,8.25161052087723,431.4066866824474,1849.0917144872901,0.9684221164024057,0.7650029881232197
28,9,-0.5918295287939497,0.5918295287939497,6,90,1.0975911202217623,0.3005416863777813,0.7625658870482885,0.28328914626794327,0.7626849788809358,1.90862089876049,13.918827521983157,10.086462068647954,254.7958517384135,1441.0618722839145,0.9667666095994043,0.7697072203055766
29,2,-0.3362591792813445,0.3362591792813445,3,224,0.9914456327170174,0.3271273747459054,0.5712813313503828,0.08735205425569788,2.8356925548416707,2.0421645370957533,17.177537258093203,9.658383464035882,264.371173963734,1644.2466285911582,0.9075744947531796,0.6281655089260991
29,3,-8.10328229901728,8.10328229901728,3,166,1.0955786342415959,0.34332670999477555,0.5978697113576871,0.1514679110023433,3.3263789804800616,3.033043521882158,21.405087912036983,10.947572734206915,412.02658208411583,1565.2452823876156,0.8009744755279066,0.8107330789104774
29,5,3.190361467332088,-3.190361467332088,11,104,1.4867006583265183,0.2953635801599859,0.7162083782580141,0.26905618653366953,2.9398915964256735,1.16095018782822,13.363596466454101,6.244942173616666,495.8882336671266,2775.635023005327,0.8987011649946492,0.5134610898640452
29,7,2.5522036149520866,-2.5522036149520866,30,56,1.4385121218661299,0.2715695459260428,0.8579710465845498,0.22655150654399364,0.968948521350796,1.3921525962226666,19.616365528405233,13.672954201676713,226.90494124354305,2195.3491143945785,0.8764418373434433,0.8415354486061528
29,8,0.14204545454545456,-0.14204545454545456,4,16,1.31126170017384,0.33464080555718034,0.7318971950487131,0.23508998863399028,3.986117416735903,3.4125387551396327,16.369016514612454,7.7598388029934835,315.0941506864144,2454.536017451646,0.838588393458478,0.8321693487034783
30,1,1.2531219508388904,-1.2531219508388904,10,42,1.298199321705023,0.3357989024954843,0.7195113942016189,0.1675277018048501,2.9652151726932336,3.140968840053787,15.682382896917943,7.6247873773808506,436.82939961670473,1095.5832489484528,0.9917636513657762,0.7783570247288547
30,3,4.643763132631198,-4.643763132631198,17,140,1.2773608362469413,0.3856510970170314,0.6661567425254679,0.08380374311559502,1.2811277292992334,3.886437338261077,13.55758389487201,9.277678458471833,493.0982034381309,1870.1625098973118,0.9353234999769048,0.6350108546649356
30,8,3.4562281038734843,-3.4562281038734843,1,0,1.228542652470991,0.19942912492901088,0.44646448418498036,0.15057439567521214,1.8388905450701714,3.0081999013200402,10.126517061144114,6.7906022649258375,488.0759763531387,2579.707322642207,0.9316986696794629,0.5716481027193367
30,10,-3.538164584851833,3.538164584851833,5,1,1.4346085042373802,0.2599495022908071,0.497775555868807,0.09461982726279418,4.035487986239661,3.3930928837477774,17.41519504248879,7.947272853040729,489.70353776579395,1179.386023214562,0.701952540704283,0.9877806888241143
31,1,1.9517159292320523,-1.9517159292320523,3,9,1.1511009868667694,0.23381576864330142,0.42970624659915146,0.1608718098998779,4.247545345036881,4.134733349550515,15.639259299713984,7.643376893961333,482.9276993870735,1172.0597131296229,0.8611643438903219,0.5265932332304788
31,2,-1.8050459553744602,1.8050459553744602,9,89,1.3409107409948438,0.32126884646484327,0.6031542971702738,0.2413969540069104,2.639056829463559,3.510752990022148,18.245383965943915,14.064619215222327,339.5712942013794,2778.321163824173,0.7293082140835058,0.8472968169607531
31,3,2.2138329324191863,-2.2138329324191863,2,223,1.3311983202252293,0.24629226204007865,0.8220695328722234,0.09601022033287031,2.355191356386337,1.8742694116929504,15.348804870249406,9.67571261828408,369.28727661858045,2822.588140144944,0.8062280486213318,0.5616430469993992
31,4,4.461707120099311,-4.461707120099311,34,89,1.2386290126901895,0.39491226268515245,0.7408142962435558,0.2413969540069104,3.5807431538974264,3.6004710630520047,16.875293758244894,10.19275120058852,377.6085422866389,1961.3747530270443,0.7293082140835058,0.6525507773133354
31,7,4.5041323357929635,-4.5041323357929635,2,0,1.0429125235346357,0.34160948785589773,0.5365797406062484,0.1267738230071681,3.604071098379791,2.822532241232693,17.465217257885165,9.02889507719954,391.1093411035836,1180.9095460921526,0.9298313863177896,0.565703982402832
