generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
14,7680,217.9136290000024,35.24332110498658,4154.886526266712,4.418444077005203e-07,-5.23793631066529,5.23793631066529,1.1820804138110328,0.19213845171034338,0.6111871936747334,0.27058212656775993,3.0,1.0,0.9563693187678934,4.343450219497688,19.2134379826878,12.518350329962633,387.96410614980294,1246.898526365017,0.7114573576025036,0.6948724141866467
15,8192,237.03122780000558,34.56084700751741,4222.118745187599,1.2143100850073491e-05,-5.23793631066529,5.23793631066529,1.1820804138110328,0.19213845171034338,0.6111871936747334,0.27058212656775993,3.0,1.0,0.9563693187678934,4.343450219497688,19.2134379826878,12.518350329962633,387.96410614980294,1246.898526365017,0.7114573576025036,0.6948724141866467
16,8704,253.07127250000485,34.39347308770431,4227.778905294199,1.2815786003080911e-05,-5.23793631066529,5.23793631066529,1.1820804138110328,0.19213845171034338,0.6111871936747334,0.27058212656775993,3.0,1.0,0.9563693187678934,4.343450219497688,19.2134379826878,12.518350329962633,387.96410614980294,1246.898526365017,0.7114573576025036,0.6948724141866467
17,9216,270.2189964999998,34.10567028732196,4248.443111638885,1.3774794559705522e-05,-5.264997423910939,5.264997423910939,1.4565355207910797,0.3003068224644276,0.8405685670893334,0.2469422725470416,3.0,1.0,1.269838272320631,4.449010446386968,17.729288140944323,11.194376169211171,450.34837823501556,2917.0830445642187,0.7080899701426459,0.6608076277874844
18,9728,285.3161669999972,34.095509211015354,4234.692583894695,1.4982662289688484e-05,-5.264997423910939,5.264997423910939,1.4565355207910797,0.3003068224644276,0.8405685670893334,0.2469422725470416,3.0,1.0,1.269838272320631,4.449010446386968,17.729288140944323,11.194376169211171,450.34837823501556,2917.0830445642187,0.7080899701426459,0.6608076277874844
19,10240,302.724077699997,33.82618283223562,4253.273291684958,1.558430307599748e-05,-5.264997423910939,5.264997423910939,1.4565355207910797,0.3003068224644276,0.8405685670893334,0.2469422725470416,3.0,1.0,1.269838272320631,4.449010446386968,17.729288140944323,11.194376169211171,450.34837823501556,2917.0830445642187,0.7080899701426459,0.6608076277874844
20,10752,319.9352237999992,33.60680287807693,4265.80298399999,1.6807360064739773e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
21,11264,333.633765999999,33.761570763793834,4231.08275972726,1.759135223486144e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
22,11776,348.5740918000083,33.78334843874853,4213.1998921914055,1.8492422072491712e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
23,12288,361.57741880000685,33.984423144512384,4173.206041983412,2.0082432320853567e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
24,12800,374.7309440000099,34.157840992175075,4137.029621760109,2.141389453525233e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
25,13312,388.99690420000115,34.221352037176345,4114.390332884627,2.290934610038838e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
26,13824,402.3008803999983,34.36234090826528,4082.6089344296124,2.41551196854519e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
27,14336,417.71146930000396,34.32034084202692,4072.686825675038,2.5108837683741977e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
28,14848,433.4734085000091,34.25354291369337,4065.68162455181,2.5822181517472705e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
29,15360,448.0198698000022,34.284193705196074,4047.11282386002,2.787971723516851e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
30,15872,462.24717000000237,34.33660826955397,4026.0237387096977,2.9459452082137503e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
31,16384,476.3997246000072,34.39128772325859,4004.73518491881,3.1185719113050696e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
32,16896,490.46675849999883,34.44881779893355,3983.1845841818085,3.484207575604051e-05,-5.3130755023742395,5.3130755023742395,1.2448070732871446,0.36714840975688556,0.5788650938518629,0.11733160494886383,3.0,1.0,1.2729252655599481,3.8825925795298457,15.918539939229097,9.11182206464948,415.30412669074894,2683.886768702749,0.6803662691391456,0.9407837983991445
33,17408,503.2351181999984,34.59218041512282,3951.8757811588107,3.631643243189604e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
34,17920,513.8974205999984,34.8707724181172,3905.6203965599884,3.865470501786895e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
35,18432,525.8937371000065,35.048905700306676,3871.1622314306037,3.956578909993768e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
36,18944,535.5245157000027,35.3746643610473,3821.039787697316,4.029081007175311e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
37,19456,545.9725150000013,35.635493482670924,3778.7045117105354,4.336282419988506e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
38,19968,557.1570132000052,35.83908938938905,3742.952242523111,4.485781962726403e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
39,20480,567.8773019000073,36.06412852121029,3705.3993948975476,4.703881435695432e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
40,20992,578.5937195000006,36.28107131570753,3669.1309041463455,4.931513780217227e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
41,21504,588.8530245000002,36.51845045418459,3631.260317750001,5.119902373896851e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
42,22016,598.7400581999973,36.770547917216504,3592.4403491999838,5.457200993179217e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
43,22528,610.1851944000082,36.91993874441949,3564.0362491091387,5.941287732033757e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
44,23040,620.3427400000073,37.14075867156877,3529.0609208889305,6.237833422992391e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
45,23552,631.1249320000061,37.31749263234585,3498.6273404348162,6.421897566848547e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
46,24064,642.6266130000004,37.44631721313413,3472.918291531917,6.559878368359238e-05,-5.430467972415973,5.430467972415973,1.1976283402326955,0.3811195850759586,0.7010079628738103,0.29112056307625567,3.0,1.0,1.9867943480992112,3.8749167707378747,13.59321053896829,7.2987200715424025,470.5268468057946,1660.8140003964436,0.791459284019693,0.9865288383832456
47,24576,652.6908251999994,37.65335600124202,3440.2245578249967,6.94794668650458e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
48,25088,664.7763837999955,37.73900609493969,3418.8499738285486,7.221428915669128e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
49,25600,676.4036493000021,37.84722336506164,3395.546319486011,7.339802691872336e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
50,26112,687.9827957000089,37.95443747024452,3372.464684803965,7.388160430818328e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
51,26624,699.6495380999986,38.05333749279875,3350.2449035942236,7.543390122854978e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
52,27136,712.1442479999969,38.10463972181113,3332.2976132830045,7.672009228294719e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
53,27648,723.6357659000059,38.20706673558819,3309.963595875953,7.870736770343727e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
54,28160,735.1149227999995,38.30693559143188,3287.968563796361,8.210678793616707e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
55,28672,747.5682189000072,38.35369037248371,3270.6109576875315,8.430333047362632e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
56,29184,758.6154838000075,38.47008217366379,3247.4066324070495,8.902975278096678e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
57,29696,770.1485441999976,38.55879521378195,3226.6568317344722,8.93413262726022e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
58,30208,782.4924596000055,38.604844851082305,3209.545342766124,9.229016977879828e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
59,30720,794.4627456000017,38.667640704535934,3191.0920281600065,9.480233117826095e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
60,31232,807.269286900002,38.68845316775784,3176.141456655746,9.920282269211653e-05,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
61,31744,818.757640900003,38.77093588415986,3156.1786479854954,0.00010547008119642178,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
62,32256,831.0555945000087,38.81328783955339,3139.5433570000328,0.0001118399365958602,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
63,32768,843.0356963000086,38.86905399595197,3121.866562860969,0.00011159876740154442,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
64,33280,855.3813193999958,38.90662473590625,3105.6921750522924,0.00011224813033864512,-5.472951411056803,5.472951411056803,1.2912947535455348,0.3769664037986583,0.6893396297702327,0.24415365921689228,3.0,1.0,2.243463728153734,4.130571935573979,15.561797828605211,7.791966280098275,431.59264630421825,1531.1139303552422,0.6566882689796274,0.9884307132397243
65,33792,866.0973105000012,39.01640103291829,3083.8313328409135,0.00011223792669158462,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
66,34304,878.9700167999981,39.02749734841703,3069.8355810626804,0.00011223495767036831,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
67,34816,892.4900151000038,39.009960235912395,3058.0907870338365,0.0001183941968581638,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
68,35328,907.8937698000082,38.91204144707601,3052.6283274435054,0.0001188807159528931,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
69,35840,921.6477191000013,38.88687538336029,3041.437473030004,0.00012236877530488987,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
70,36352,937.0816769000085,38.79277644213179,3035.6166998169288,0.0001224902842877948,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
71,36864,951.896173400004,38.726912692934086,3027.558662619457,0.0001313905138745246,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
72,37376,966.3428887000046,38.67778242801677,3018.166830460288,0.00013160625946064312,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
73,37888,978.729267600007,38.71142026119964,3002.3181587189406,0.00013162332583800082,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
74,38400,992.695517900007,38.68255603816274,2991.322493938688,0.000131444971629603,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
75,38912,1007.6430419999961,38.61684979510845,2983.153742763146,0.00013207375435577348,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
76,39424,1023.077199899999,38.53472641541959,2976.22458152727,0.00013208066103075758,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
77,39936,1038.6800074000057,38.44880012658245,2969.559508335914,0.0001382097237804479,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
78,40448,1052.9236505000008,38.41494108408762,2958.848739379749,0.00013863051723638758,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
79,40960,1067.5123171000014,38.3695807007377,2949.002775988754,0.00013851660989660573,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
80,41472,1081.2006857000088,38.35735636178358,2936.594454987678,0.00013825849125342156,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
81,41984,1096.3309630000003,38.29500526475597,2928.005864597562,0.00014470192676858455,-5.49131453059419,5.49131453059419,1.1546619416111876,0.3411579074912146,0.609784088115582,0.23560551302774413,3.0,1.0,2.679019164239567,4.033749853930931,17.92316275575788,7.698402271625396,391.97977881622734,1461.207265670358,0.7765344735158485,0.9194864585315798
