rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
18,319,-5.561480287735689,5.561480287735689,True,1.425713381061069,0.39658616816588715,0.6861160189801101,0.14986935801476065,3.0,1.0,3.6715539280356584,4.445157195974945,18.84976633088017,10.621607137130614,299.71966021845066,1772.7942205623497,0.7455184875079677,0.9878145894219218
19,93,-5.5610162864919435,5.5610162864919435,True,1.4758124845046017,0.38118145538420756,0.6460212443804402,0.09998952830924925,3.0,1.0,3.694982539603199,4.43737301562835,18.90563445863394,10.269429936308017,305.116628496996,1746.8728262784928,0.8864313678200562,0.9948562266131366
20,500,-5.56081506434413,5.56081506434413,True,1.3105614232864273,0.39730344881847957,0.5633110193596832,0.16378565920783256,3.0,1.0,3.598452839122875,4.474090139362856,19.59944601722436,10.361249932492537,294.2670970673653,1639.30643580316,0.7168469895273317,0.9819008299147727
21,395,-5.5597305134790425,5.5597305134790425,True,1.4549506541116803,0.39832962513042114,0.7824121831502002,0.2265891035251536,3.0,1.0,3.6769426257158964,4.433163497109153,18.929256638648962,8.81715535627189,330.06625456119764,1844.0080591011188,0.7189694783452676,0.9676887449287733
22,279,-5.559606491743128,5.559606491743128,True,1.4278346764489773,0.3934057105954012,0.6577786121768312,0.2437171433463773,3.0,1.0,3.658244189321894,4.440401708496033,18.472492356845848,8.340028776305834,333.53618742031944,1980.8639640586634,0.8016150510348585,0.9930160266429706
23,450,-5.559521055975674,5.559521055975674,True,1.49439710670637,0.3769298831442772,0.6989673611003884,0.16420681878541832,3.0,1.0,3.692250628311996,4.354634053815214,18.102769181557548,10.951296065131643,309.51403652589704,2758.558867334601,0.7562629981163818,0.9996979955961727
24,174,-5.558952903467029,5.558952903467029,True,1.427668906359683,0.39512868028978065,0.6344576804275175,0.11926203390889258,3.0,1.0,3.650390766840684,4.391521280899811,19.225865710667943,11.850924400916803,272.45826640758827,2034.905506194155,0.8562244092299803,0.9841878403950055
25,262,-5.558177337282197,5.558177337282197,True,1.4427206197992601,0.38441587021291523,0.6857623348566727,0.13221868791696906,3.0,1.0,3.6534016405991254,4.377938551583436,18.823138589968522,8.369693124351526,338.88843832122774,1705.7557916402009,0.7981554374105814,0.9766943840705298
26,335,-5.558164289575074,5.558164289575074,True,1.4844781194459706,0.38814908679641713,0.6951197400229373,0.2950696139356211,3.0,1.0,3.677809364058886,4.365564424230598,17.48169194467922,10.867013688939549,310.2628238406284,2112.053458439684,0.8104518727993546,0.9915190752328811
27,88,-5.557880225167553,5.557880225167553,True,1.5109363081506944,0.3904149033939104,0.656820052041134,0.18845272054352483,3.0,1.0,3.697430762181965,4.44386754908735,19.726743928014372,8.844990215677889,308.0065130475134,2117.75627393242,0.8476915516956673,0.9774339571824482
28,125,-5.5578329458020495,5.5578329458020495,True,1.4309675233966344,0.39325334736928585,0.6224726294770532,0.2016822181124931,3.0,1.0,3.6490415779237164,4.451476742472247,18.19514166792363,9.686348167545605,320.44201118084095,1816.2803096908283,0.78155310581235,0.9808557326803549
29,346,-5.557616197553424,5.557616197553424,True,1.456351568857601,0.36208630726723046,0.6789729269807716,0.11965414070429728,3.0,1.0,3.667204206615806,4.491940457928276,19.380745629974758,10.117470352853042,301.8131370064963,2022.9725416212398,0.7409338542293337,0.9832604304192509
30,161,-5.557017040950801,5.557017040950801,True,1.4387664137384026,0.36599424769456196,0.697167622077825,0.08382515845505051,3.0,1.0,3.6505233471409007,4.483452108530063,19.039986980959,9.374590191219195,310.6175812415049,2128.5735059755693,0.840657985252046,0.9988633466687085
31,24,-5.556758879159161,5.556758879159161,True,1.4777886078435016,0.3864415922115652,0.6981117026106121,0.2267078311027532,3.0,1.0,3.6662698956283992,4.394383263463568,18.68234372576031,10.523162876159596,296.1190991046342,2242.551991622061,0.7848039869891176,0.9784667017718813
32,315,-5.556445420167703,5.556445420167703,True,1.3951071602635845,0.37376428896666514,0.6384829481922252,0.27751936637790986,3.0,1.0,3.615585936131485,4.384310623851584,17.717586614465088,9.543768484425815,336.8200892765846,1444.8475557284469,0.6975321003982267,0.992467030204029
33,447,-5.556367461576283,5.556367461576283,True,1.4781556239205313,0.364315859826023,0.6712189881477976,0.16931594163305896,3.0,1.0,3.670154438003185,4.461550737325071,20.049777267567467,9.871861089854546,290.43457386240215,1950.4108543802313,0.7632931611684383,0.99457435708131
34,216,-5.556140692885379,5.556140692885379,True,1.4903846492541097,0.36247929062190826,0.723147580615652,0.16632662162396986,3.0,1.0,3.6717501691446817,4.392466235691262,18.60807525877179,10.23680989519493,314.33453033295393,2131.556668252982,0.6962901746417738,0.943395730631009
35,212,-5.5559184083205695,5.5559184083205695,True,1.4120298386889363,0.3972075627530503,0.626829033086182,0.10082464505719659,3.0,1.0,3.6265274979156805,4.47726581283178,18.972727935824654,11.264376401164453,285.7317930471727,1805.625172044476,0.7437581130937372,0.9936232568718051
36,400,-5.555117755298961,5.555117755298961,True,1.4684945441815083,0.39891153099317894,0.6837659554511735,0.2336057772508976,3.0,1.0,3.643527319158312,4.307395589044548,20.748893111121053,11.449374631258669,258.6037219403571,2290.1840083845705,0.7859939948893072,0.9861631159459059
37,172,-5.5548687505764445,5.5548687505764445,True,1.4605817625886075,0.3837718179580837,0.6270938245425264,0.2562680544219604,3.0,1.0,3.650071759638066,4.472284237779633,18.84645562782752,8.581841123954037,337.3669248003175,2364.4649870719527,0.7482422938202776,0.9586002178178645
38,451,-5.554762796704156,5.554762796704156,True,1.474693029060735,0.3760019395235937,0.6781889076486681,0.14756065110232233,3.0,1.0,3.6543108484040623,4.44295461856742,16.930260618500988,10.24328336317447,330.7674144668455,2137.3679340853655,0.7148419610442602,0.9999912467723455
39,240,-5.554702096169789,5.554702096169789,True,1.4500209392150745,0.37432539298170475,0.6822241529847575,0.19955514973898664,3.0,1.0,3.638901804545279,4.412889002806268,16.95616393438419,8.098287910784135,375.0115233299776,1657.2838709006157,0.6992389851385631,0.996209140666828
40,21,-5.554640157444625,5.554640157444625,True,1.3832012978976953,0.3616704983445205,0.6234063370318371,0.19683686197298855,3.0,1.0,3.594356798157447,4.386716905994141,19.582770553860556,10.02817885519926,297.8592927804357,1824.4528723109595,0.7898149578232674,0.9822471959176315
41,66,-5.554528954120637,5.554528954120637,True,1.4324927699993677,0.3948569879453564,0.6628591991706704,0.13573002447914906,3.0,1.0,3.6254487160264057,4.385174180188127,19.155141298335725,10.287012568680709,293.4618008349285,2372.7868977159137,0.7648853680875927,0.9944637926246046
42,399,-5.554504467192496,5.554504467192496,True,1.4198555011086853,0.3878837427413784,0.6310790050716357,0.1221623508662571,3.0,1.0,3.6223515216112094,4.461720310478746,21.542207119424138,10.44125328006919,271.1692177623902,1289.6957246377933,0.7856942780578002,0.9833459719171038
43,297,-5.554261294030714,5.554261294030714,True,1.4318450835990657,0.39131362948522475,0.6202639531437271,0.09873043779226891,3.0,1.0,3.6195476998848095,4.363210946236352,19.30466821682484,10.119112463552547,298.1890428744197,2418.3526079785556,0.8110821718323582,0.9680736446327145
44,328,-5.554248880564973,5.554248880564973,True,1.4926863171732987,0.39998548783380916,0.7907967200800764,0.2795352287405167,3.0,1.0,3.65623739938011,4.364662599191495,18.300719540036397,9.379966142464037,308.32246328408263,2049.092033209394,0.844864666006871,0.9994152273351891
45,482,-5.554155499971009,5.554155499971009,True,1.4583560965460183,0.3879051030417856,0.6390367091921751,0.2528879361683463,3.0,1.0,3.643587173992702,4.466784754559736,20.696664897065496,10.325980612381883,274.1930854579142,2116.425886732891,0.799922921620403,0.9897685017876616
46,185,-5.553753821178126,5.553753821178126,True,1.3620499027283548,0.37650017436287847,0.602308054687992,0.10694016904938711,3.0,1.0,3.573762499328892,4.357999488748912,18.53566661835978,9.86642905564082,318.35032011864104,2374.5564542394513,0.8434018117633899,0.9647114283617111
47,380,-5.553594238118947,5.553594238118947,True,1.4740540800807733,0.3909304364448587,0.6454638445065727,0.09027054171603102,3.0,1.0,3.6303790753615384,4.161339235225878,20.64108136026124,9.064370885788874,284.1018874218522,2266.090096401298,0.8100792050205134,0.9945178958926049
48,331,-5.55354807845471,5.55354807845471,True,1.418989332927798,0.38693292435241655,0.6690481576235198,0.10160558952516559,3.0,1.0,3.610386037134096,4.437778027055284,17.623718749929633,10.931766652245212,325.17451808013067,2086.727947857565,0.8273369763347704,0.9409213513424874
49,295,-5.553473639482006,5.553473639482006,True,1.3655658502352483,0.3910321245296233,0.6021189183461433,0.09248601530382043,3.0,1.0,3.5746618757980695,4.367334854331702,18.658342381027726,8.562977023189193,329.57290035554126,1923.4643928628586,0.8373856273467288,0.9906201730758604
50,96,-5.553298334369956,5.553298334369956,True,1.4397190979710046,0.35400991375916496,0.6724996470219392,0.22290054307588453,3.0,1.0,3.6267964392705943,4.470307710038156,19.752711533761012,10.676545784430164,285.9243851994389,2024.243850341194,0.7246488942732655,0.9879888539916687
51,304,-5.5528098499036815,5.5528098499036815,True,1.4805651159580722,0.3807816891395595,0.6703350052396247,0.15857240438157416,3.0,1.0,3.642818195224704,4.416369563370434,17.055002481090504,11.00149004342114,337.82411626636286,2814.2822861098703,0.7598521988371697,0.9879461684242724
52,244,-5.552603985910192,5.552603985910192,True,1.4210150815251805,0.39724398111111225,0.6663341304592425,0.11658932410563286,3.0,1.0,3.608546983887834,4.458956121666189,19.579873521019948,9.748185887769612,298.2436667081587,2198.6069278139735,0.7876008434790236,0.9718550564299024
53,403,-5.551983370651023,5.551983370651023,True,1.4697763920232982,0.3460536732713007,0.6881551389517815,0.13343819399900958,3.0,1.0,3.62446490095412,4.282797417910395,18.96896456536711,9.297055627470206,316.4883857684427,2446.7579000312353,0.7735754528639105,0.980698015877608
54,248,-5.551915473714063,5.551915473714063,True,1.483038372777616,0.37765534881678614,0.7095562040722062,0.11908103315335099,3.0,1.0,3.631774142309305,4.279790063627464,21.68075430487768,10.290768465266737,270.51980387759124,2799.9474549424344,0.7657143093502528,0.9863670709061114
55,338,-5.55189634603583,5.55189634603583,True,1.3634419243011124,0.3750785903827734,0.6019783690449855,0.0981870470949954,3.0,1.0,3.5661280351095623,4.413994410902593,18.110056073884532,8.924330606473923,327.8551053905398,1953.0225182935742,0.7872876275027676,0.9980955835157488
56,61,-5.551785410555664,5.551785410555664,True,1.4956890397655278,0.33848392170858865,0.6909662249333397,0.11574586992133407,3.0,1.0,3.637161980592154,4.304434123905385,17.374352952498235,9.470215667279504,340.8140984495152,1985.5956063571005,0.7462353990111168,0.9623414128496368
57,166,-5.551753414834893,5.551753414834893,True,1.3527985056061935,0.3944020147329905,0.6316850658493305,0.08310536997813325,3.0,1.0,3.554542997826594,4.31180925574782,21.170540606758323,9.168230174048983,288.5237631255957,2548.1576319915876,0.7720675056519082,0.9831640155806008
58,187,-5.551560570327647,5.551560570327647,True,1.3349349559668953,0.38621156828987735,0.6194611507951246,0.2690424308984822,3.0,1.0,3.5521506330001755,4.492778997419331,17.27849478045482,10.231311967937575,333.89631118017377,2563.754402397526,0.7639111414143426,0.9997852043909011
59,259,-5.551448470354455,5.551448470354455,True,1.3854837947957495,0.3891412111705282,0.6333330064549654,0.1849688212434666,3.0,1.0,3.5729140843129263,4.363307487698455,18.09255455361127,9.750968589925073,319.28236324335006,1916.3482630317953,0.8190864670236734,0.9869732268991773
60,101,-5.551248692975538,5.551248692975538,True,1.4285686170432956,0.39515095333655503,0.6140344965632143,0.23028915533128808,3.0,1.0,3.6026368388924555,4.438926584409511,17.788731092856434,9.732532049788096,326.0575461519977,1713.3559423245242,0.7817663852484573,0.9743469739032278
61,345,-5.5512035928244785,5.5512035928244785,True,1.5194358378586539,0.3521096198765849,0.7169992490576107,0.111697558406598,3.0,1.0,3.6507502268297785,4.3516235749619225,18.016885376636562,11.759363432881637,295.29757320129835,2199.9553063984413,0.7098864206818305,0.9939104780265643
62,252,-5.550948668332751,5.550948668332751,True,1.3987205770932203,0.38830257590476047,0.6647340887067693,0.0884456026172123,3.0,1.0,3.5873450624140606,4.48551899890712,17.929765963089125,9.253126527108154,329.4419814710405,1914.7088690149749,0.7579624413955652,0.9910072026162241
63,17,-5.550884509132634,5.550884509132634,True,1.3596524187840981,0.36200998925516714,0.6399805817664054,0.12452735706744932,3.0,1.0,3.551424432844163,4.287445125280003,18.707385145961336,10.034637625170202,302.6743372531736,1995.4984627396004,0.7382936585939803,0.9942584535693082
64,383,-5.55079028486329,5.55079028486329,True,1.4192583174825164,0.373943224465683,0.6961233638389785,0.11657311141700066,3.0,1.0,3.598285016859114,4.480000150159772,18.374144489520802,8.350225447252491,348.02335858415506,1683.2356453864886,0.7448096299362711,0.9783865237326137
65,278,-5.550705635205356,5.550705635205356,True,1.450249824541133,0.3994812385881711,0.6566672730504342,0.2217577130864172,3.0,1.0,3.6111450668214733,4.395965708841937,19.536961658326163,10.209454139593653,297.7478044830007,1578.4371074299697,0.740165816219942,0.995476223574779
66,211,-5.5502383691354735,5.5502383691354735,True,1.4765623860633357,0.39520481589200596,0.7047823971707191,0.12140046579615967,3.0,1.0,3.6098086932440356,4.170543560330205,18.096293011439318,9.154056769841421,329.1482691074364,2455.672908139391,0.7200912819819532,0.9715892246399574
67,163,-5.549906958044282,5.549906958044282,True,1.4164379061610866,0.35349945774041475,0.6632011780696994,0.1393140016727244,3.0,1.0,3.5889617865512426,4.476204284785707,18.023788321406954,9.935702678550896,327.57983140358795,2054.843656253117,0.7874492025698534,0.9703088907683031
68,418,-5.54976276443543,5.54976276443543,True,1.4086699804374303,0.3592681316285626,0.672085076018833,0.22691640276264438,3.0,1.0,3.6929485915077516,4.4939240905295375,18.00363848672303,9.133256075812731,333.0700888560162,1939.5070741131015,0.7518061286124915,0.9883554952737359
69,231,-5.549278032954048,5.549278032954048,True,1.3931495985307705,0.39724715738053995,0.6668628381645639,0.12772021588186241,3.0,1.0,3.565952705119405,4.405327305057355,17.508730060539897,9.545348356822906,337.3810021852501,2488.5090371070637,0.7627692947113021,0.9788634074665745
70,184,-5.549180417876279,5.549180417876279,True,1.4178268478533065,0.39018297411102226,0.6712470825958106,0.1657889408359412,3.0,1.0,3.5863373914299626,4.496478928359573,18.962943436090043,11.609496247475722,299.46785395705206,1469.1146246450423,0.7888769260941355,0.9508917678677327
71,340,-5.54903798691247,5.54903798691247,True,1.442383271457122,0.36961822922990817,0.7149876674599077,0.18786020540290796,3.0,1.0,3.590541512315616,4.358746371755925,17.58054910398805,11.734636699766407,309.54554784049316,2531.4122670280526,0.7635317897883569,0.9757266683272303
72,74,-5.548716353970622,5.548716353970622,True,1.4324745918350026,0.3897942522613774,0.6545560095367309,0.1125349923423835,3.0,1.0,3.5836990669945097,4.376481928619896,18.057885000951842,8.827125974373807,344.36301045548635,1872.748958680621,0.7986356277082725,0.9586138597359901
73,245,-5.548536303639533,5.548536303639533,True,1.3801889505651026,0.3876415201029894,0.636206884455628,0.15066232026182036,3.0,1.0,3.5338277320613893,4.052823036092123,18.94717589441015,11.134358743163935,281.0323066139912,1859.8087848249234,0.7430977376941568,0.9917742238407075
74,171,-5.5484654721316335,5.5484654721316335,True,1.4371731316725431,0.376788621313357,0.7040779426249867,0.1756552963446268,3.0,1.0,3.5758824654293324,4.247325886103024,17.87798990156083,10.703128928764237,312.87904215966677,2750.1269554613364,0.7286756900250664,0.9892772194038933
75,416,-5.548010553415241,5.548010553415241,True,1.4629076640373508,0.39242521445882794,0.7098984299000002,0.12169469604381197,3.0,1.0,3.5988677353735232,4.401815559239445,16.335661397455805,9.366908823336193,366.3633581104933,2196.4288194262217,0.692922441496626,0.9522712079349271
76,274,-5.5480096701003685,5.5480096701003685,True,1.3156652319513513,0.37252735373331103,0.6055747284438298,0.2635782456359618,3.0,1.0,3.5124975707976795,4.391774897535895,22.168608794133952,11.188451959605176,248.82960486099947,2206.3078631363514,0.8134217471200871,0.9939656113524713
77,313,-5.547708778566385,5.547708778566385,True,1.4415936185825646,0.37845545556935783,0.6641747289980775,0.19048219875636885,3.0,1.0,3.581874466931462,4.3993909094583765,15.336184719313454,9.409370716769098,380.6053525796971,2174.9430450781933,0.8599484420579149,0.9920794071537304
78,305,-5.547686309635762,5.547686309635762,True,1.3314064690336782,0.3922236914243763,0.6426644409770939,0.20685136961448808,3.0,1.0,3.52341316146448,4.217395644636541,19.70641467033488,10.941961704629232,282.3499478720092,2358.3874999525683,0.7827383189108376,0.9784454614355299
79,436,-5.547408830586045,5.547408830586045,True,1.3522409873730925,0.376733078854352,0.6529398215146607,0.13443432769256317,3.0,1.0,3.5182153551438047,4.245092028991737,17.28811440367106,9.480257039304778,344.30814404561744,1732.5008502957105,0.7337752449982238,0.9726122181326577
80,453,-5.54712274002069,5.54712274002069,True,1.3990683315513754,0.3920699595925007,0.754454605001616,0.10161313102539414,3.0,1.0,3.559936989607677,4.4751988653677035,16.12123482502428,9.730600450748906,380.50892151558145,1422.714792214551,0.7329407524577873,0.957014462938323
81,190,-5.547122259256499,5.547122259256499,True,1.430451893312698,0.37497423026457943,0.6841495720466692,0.1534429369922155,3.0,1.0,3.5677397401125077,4.27327503703694,19.38554540360529,10.054156215546474,292.5630502804612,1853.0309787370827,0.7483262789805245,0.990655511686531
82,478,-5.546786218787231,5.546786218787231,True,1.4928486599393183,0.39925475543072925,0.6459787444175523,0.26013303515660924,3.0,1.0,3.5994987043922473,4.27387393422406,17.944544567274452,10.485203041640611,306.1372198868664,2006.1128829171146,0.8252382019108631,0.9745926247170891
83,128,-5.546293507335923,5.546293507335923,True,1.425809933125327,0.35584361486680116,0.6447793589475139,0.1598254947809207,3.0,1.0,3.567358510053854,4.2232391576774,18.474191339953105,8.376294879263584,337.00616967913487,2327.01751184664,0.7413121452616628,0.9877752691783026
84,60,-5.546175919427299,5.546175919427299,True,1.4492175218898633,0.3629486143839434,0.6262935300810798,0.09638581431717211,3.0,1.0,3.580299543926227,4.429485864967678,20.915940190848925,9.69831115533883,292.6919851180845,2709.2461727779446,0.8682406989169164,0.9613254613805046
85,505,-5.545753773403314,5.545753773403314,True,1.3799942290906921,0.399060214002713,0.6788095494449793,0.1963724820861921,3.0,1.0,3.5391056644939507,4.469786635648981,18.53100626542117,9.835914625145131,317.4207925321063,2378.009120338123,0.7746366074230021,0.9548201210065892
86,397,-5.5456981947087405,5.5456981947087405,True,1.3303966133238556,0.39023483699505357,0.6629743898205462,0.13542923089038797,3.0,1.0,3.495564241638569,4.268391813695423,19.4912196052352,11.915031035554065,268.695245974205,2257.4232706822677,0.7605729949421283,0.9992574515010635
87,353,-5.545682241802059,5.545682241802059,True,1.3887356224490048,0.38162782679273133,0.6312979613163224,0.08521066366012299,3.0,1.0,3.531486295914765,4.290023976876734,18.76075825586083,10.03404040500599,313.1096508350024,1517.3670664188844,0.8431470332273959,0.9821330860580946
88,359,-5.545594567547308,5.545594567547308,True,1.5101133925512376,0.3955928213674818,0.6828927487592105,0.20816550795149674,3.0,1.0,3.5962324077194427,4.196426562335258,19.141704135075337,10.191150980777982,300.1792114358566,1836.1802953680813,0.8234686467519737,0.9663569857580969
89,87,-5.545567708156085,5.545567708156085,True,1.4584188012642332,0.3870703378624264,0.7027588099249161,0.232213955518421,3.0,1.0,3.5754980812387966,4.340507599417443,19.64026639032452,11.38742240175889,285.68735027756,1284.3018589085332,0.8083627280551243,0.9774498600195002
90,113,-5.545511489182465,5.545511489182465,True,1.4397341767898002,0.39310202225309443,0.7650395445236075,0.1551728954358493,3.0,1.0,3.553938428109881,4.194535289004832,17.933603948817776,11.452076516350491,294.56655432122335,2208.7300886071507,0.750049422264361,0.9877793534190518
91,314,-5.54544818700427,5.54544818700427,True,1.4033587744483218,0.3794921803718076,0.7128121247057578,0.13635602345518955,3.0,1.0,3.6107710859209172,4.483681385489765,19.93239094850251,9.878501187143197,292.82874896057314,2209.8256586836446,0.8454552909533015,0.9761703060220025
92,116,-5.545106287936635,5.545106287936635,True,1.4471331089744464,0.3788310600389075,0.7191113096537762,0.24506940934361893,3.0,1.0,3.556252425741031,4.204084141298741,19.25146861020742,9.951232207109271,298.6404825420236,2416.0741692026336,0.7864671069330207,0.973430485749393
93,55,-5.544979320849768,5.544979320849768,True,1.4176583041209057,0.39460741052372067,0.626968295074844,0.20835721256152118,3.0,1.0,3.5584035106427256,4.478550401399428,17.378174059827362,8.73451032301753,343.1778996113963,2135.4140384956845,0.746012112797007,0.9767807046524206
94,48,-5.5449515238261045,5.5449515238261045,True,1.3810960111597383,0.37533914456160666,0.6054150354139275,0.17843542016924852,3.0,1.0,3.528197411482652,4.378845512762103,19.949892938292123,9.289741385651379,306.23708108735923,2223.468299167765,0.8105325031740868,0.948710422078513
95,342,-5.544803016993329,5.544803016993329,True,1.4496716238334695,0.38605816068355664,0.7045865241726516,0.1388474422749413,3.0,1.0,3.574814045465076,4.455512809978467,19.24057020255459,8.853407851522613,325.8499092755826,2319.539194704203,0.7721812088446147,0.9397299057461868
96,195,-5.544798078176816,5.544798078176816,True,1.4338615078195218,0.3758091661419812,0.648940400675462,0.1103196455059506,3.0,1.0,3.5566595306030426,4.35317063190776,18.59743235605919,10.107078443076619,298.6994462421347,2046.878411397594,0.8397222580899565,0.9902655839129089
97,268,-5.544741630547686,5.544741630547686,True,1.3906036336041325,0.3597361359717474,0.6065258973838347,0.10501801068189814,3.0,1.0,3.5333951587130343,4.358016228413085,18.24489205674002,9.109969391475662,322.0024812521639,1919.1899478125727,0.7352485858452152,0.9998678587139261
98,94,-5.544671652402675,5.544671652402675,True,1.4865139721696863,0.3918448660446503,0.6629940390394984,0.09464569742682694,3.0,1.0,3.5565277520831327,3.9921948904001305,16.110979147078254,10.736609489545337,337.07315588223497,2541.6919131494424,0.8153180443678287,0.9941736195837966
99,385,-5.544590586102357,5.544590586102357,True,1.4777557425025507,0.3891290801820345,0.7382897878176851,0.22529007041231447,3.0,1.0,3.582155989329944,4.366201821102192,18.34997387409973,8.612863039203516,331.9426133346031,2092.2878760774774,0.7894335050823167,0.9598107248595789
100,429,-5.544583547194872,5.544583547194872,True,1.355348876241385,0.39510794187453363,0.6463126005495349,0.19957074628455224,3.0,1.0,3.49978562406813,4.22177927832938,18.212172109238477,10.057804075088603,311.42306469439893,1653.1817495783641,0.7806939495564912,0.9902785798000437
101,19,-5.544519898223134,5.544519898223134,True,1.4357991793134584,0.395166174055843,0.7616166324921484,0.11041741430708703,3.0,1.0,3.555664751724401,4.349160366268334,19.096501566821424,10.928241092765278,294.532784183647,1465.7611774295872,0.7723521962844888,0.9716940432528922
102,134,-5.544351906049485,5.544351906049485,True,1.360599688235362,0.3955422903937359,0.6923266595392862,0.21889728648792725,3.0,1.0,3.5197144184635225,4.490532149181826,18.251308455191932,10.269600730098661,308.71569186617296,2203.8626855893244,0.7769170073276432,0.9962191339137391
