score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
5.292027756501799,-5.292027756501799,249,1.7187809473442435,0.27819945916893907,0.5323614237641924,0.2664740267046528,0.0,0.3601747860865283,0.07199017514146808,3.982688561794724,2.607930960818962,2.9575016820557316,11.754358348264729,5.0,579.3047765455749,2320.6108286144217,0.7823433964438211,0.7666662052545676
5.291408324383568,-5.291408324383568,264,1.788096640145068,0.2552417367763143,0.730518836213131,0.26726369875500733,0.0,0.4873309612216167,0.0607501126472602,3.9352729023251527,2.224196328877447,3.2531781666331696,11.485720149969952,5.0,594.8443596867373,2081.202470704186,0.8959087612375407,0.7878331960038525
5.291331779515584,-5.291331779515584,276,1.6074718148969227,0.3287042802763213,0.6363286978935749,0.2924105712307878,0.0,0.5429515898088098,0.07635116280349166,3.4203982938148982,3.2603693506813016,2.8816080497911676,11.115644501111332,5.0,614.2700509039008,2121.886729112607,0.9261024055601108,0.7673973324484931
5.290789600813767,-5.290789600813767,293,1.8028168623490703,0.2591871203537861,0.8220106849750637,0.18265917836356718,0.0,0.36769878639623244,0.06869041171775525,3.5642750668750978,2.7351553469187238,2.918590962525801,10.729848199702257,5.0,619.1855903074066,2232.6000594076886,0.941158278732135,0.7925261650980322
5.290765820239702,-5.290765820239702,249,1.5885134097035447,0.2997901324162408,0.7176623681046228,0.23843993610078032,0.0,0.2272329414862609,0.08039288126173942,3.680518431326526,2.5462181960816395,3.1247534658349103,11.864182276853661,5.0,572.1330860637504,2034.2621788479903,0.9462488963951415,0.7832366784361837
5.2906418715780745,-5.2906418715780745,296,1.6243509760099875,0.31008988579148544,0.6443257641249192,0.20361458201360844,0.0,0.42463067916496783,0.08708302123637426,3.5950217500536183,2.9340690876015287,3.2769092708286838,10.774569410934149,5.0,619.899055756006,2121.2255043235396,0.8571882404049476,0.8026896042208513
5.290580195826837,-5.290580195826837,274,1.7500102464304925,0.30153918232335075,0.832200392682483,0.16374748528342772,0.0,0.20818766849948983,0.11302619386712616,3.555598216651198,2.7337273501939947,3.374137242773574,11.14770677600054,5.0,598.0200504780729,2510.39238520289,0.907810671499524,0.7576678217413646
5.290449861388812,-5.290449861388812,247,1.7989653180375005,0.2450923301207178,0.7544948482286596,0.11144924995479329,0.0,0.3557007041081954,0.04976098165588068,4.224322847409773,1.8493527554761897,2.939186004715391,10.90086419212194,5.0,634.2317258684759,1766.2491389662198,0.7993056207517609,0.7408822672025148
5.290105438209425,-5.290105438209425,249,1.7408580075433255,0.256636698962605,0.5355138307495917,0.2508086206320085,0.0,0.41417479351411596,0.07911932116626172,3.992974552974232,2.4431850225260305,3.311372928660663,11.772645195838315,5.0,572.9773146926601,1926.0814343731242,0.8217302784842607,0.7839900379610129
5.28991429718951,-5.28991429718951,260,1.5445130925642039,0.326597496695041,0.7808076727263856,0.10064685413018858,0.0,0.12115544902759309,0.08046169571159091,3.6421542404565557,2.6679414796557026,2.7257958074309534,11.342953973837163,5.0,604.286411110132,2067.5703620325885,0.8771328914389118,0.7552824137095042
5.289521350466038,-5.289521350466038,297,1.6646500982576118,0.3864484902452263,0.6619951464494506,0.29257592823632145,0.0,0.4958678250664432,0.03658575545090993,3.5807182901239187,2.750034531380976,3.2449678598703304,10.935100611107625,5.0,596.1764842866028,2143.6304084814574,0.898878536646981,0.7261876640484082
5.288868309193367,-5.288868309193367,264,1.7830658373745711,0.3942347376883265,0.6335400090948753,0.09652951406279281,0.0,0.3161223406619219,0.0774470315269436,4.111390966802794,2.277850760906297,2.9810555244540264,10.862165999235955,5.0,609.5444208853314,1797.6101844364025,0.7170657486834708,0.7830200171086306
5.288714874466384,-5.288714874466384,296,1.5546092347754121,0.37390977816041027,0.5975569198465465,0.23368681297527344,0.0,0.5165416365102261,0.05092017238674074,3.5479735491769873,2.932337263269339,3.313804568774293,10.886411635965668,5.0,605.6825705508217,1725.6506367016389,0.8559725379125964,0.7677523894989451
5.288474038313714,-5.288474038313714,188,1.728177346007792,0.3151603164782919,0.5730683268925174,0.2692234932991523,0.0,0.06414382251375067,0.10823553725030566,3.8335781620470684,2.317983488248693,2.740430790833871,10.809266726691725,5.0,602.92113194005,1724.5435446961455,0.8345936809840678,0.7437178579435688
5.288474038313714,-5.288474038313714,241,1.728177346007792,0.3151603164782919,0.5730683268925174,0.2692234932991523,0.0,0.06414382251375067,0.10823553725030566,3.8335781620470613,2.317983488248693,2.740430790833871,10.809266726691725,5.0,602.92113194005,1724.5435446961455,0.8345936809840678,0.7437178579435688
5.288283491503691,-5.288283491503691,237,1.7291668005397085,0.30199380013153065,0.5133878046706171,0.27203963749968646,0.0,0.5990347998549876,0.09978069216340067,3.6612300446891695,2.991227804803991,3.034711263801699,11.203441295070766,5.0,624.4941643721331,2215.737857692954,0.8475181181281917,0.6869595477280755
5.288242023186669,-5.288242023186669,245,1.7476145492761102,0.31139510933908776,0.6674931018777236,0.245157549347481,0.0,0.2984017417867133,0.06758476340667281,3.570632890341244,2.9878505827578365,3.0924989570614168,10.894824077602472,5.0,627.3600718333694,2264.305528428418,0.7637057209804212,0.7527931292874086
5.287687945284422,-5.287687945284422,293,1.6627489659042463,0.36103234373984905,0.725583234516244,0.2615363908990451,0.0,0.5252409441341448,0.04717840385915226,3.854318325309656,2.5177354449029252,3.1469727827962837,10.944713888421091,5.0,636.2221185766983,1619.364541645086,0.7527494365152998,0.7032054954936717
5.287515853719918,-5.287515853719918,241,1.5865204270438065,0.31327673473795564,0.6632343297294538,0.24186484732307492,0.0,0.20797910173984352,0.125266211235019,3.7004091818781077,3.121135578811405,3.0678141422778857,11.398337362710247,5.0,600.4072425534964,1854.9059938372138,0.7248564928048898,0.7042679097002466
5.2875035407411834,-5.2875035407411834,248,1.6820234379470504,0.3681376777441583,0.633553802274458,0.13724800574691437,0.0,0.36050842275796163,0.08034490602861165,3.585857390493672,3.0612730795723095,3.1907328120164458,11.114544169444107,5.0,619.916303715803,2219.1903971519196,0.7478898129423761,0.7497524216740338
5.286165567397467,-5.286165567397467,238,1.8223797383194027,0.3295644478967096,0.7574854246322551,0.10352046073649648,0.0,0.5354590931002248,0.07268567468049267,3.385712349375538,3.2542081126656086,2.983348803470812,11.518984452197138,5.0,624.2384527602926,2621.675907840182,0.8504923140250376,0.727539419445578
5.285302968304403,-5.285302968304403,299,1.6769386423685957,0.3642045995563262,0.6401415681308584,0.25325827248768756,0.0,0.23604099249347676,0.09419220642775684,3.7383865864444843,2.4528390233320323,3.132453681983689,10.656994639448829,5.0,639.8298138375803,1746.6244418615336,0.7940670953962673,0.7146187132929189
5.285223927763498,-5.285223927763498,238,1.6813168146609743,0.27643349318095606,0.7314416586115262,0.2403151888841591,0.0,0.32017244142512447,0.09157017267832332,3.317329692606833,3.069190551758112,3.2703996565580957,11.0958067694068,5.0,607.6772520150374,2037.335412879393,0.948264276407912,0.7577680760686243
5.28479830134549,-5.28479830134549,268,1.6357128816746858,0.332951665483566,0.6628115993848038,0.17696033102508202,0.0,0.07423470372242286,0.10817000314816996,3.3484858060907996,2.851073844164354,3.3781687137018936,11.440439716428834,5.0,604.1925463058762,1515.9156176947295,0.8838923897189819,0.7283661647535333
5.284116355388722,-5.284116355388722,250,1.502394029455577,0.3815149342253421,0.6518061542664134,0.26559814735240206,0.0,0.31456879412045546,0.08459783449310268,4.238782102932433,2.2122188853458056,3.182137461532224,11.569828745420121,5.0,594.6788847822993,1958.9847846113403,0.7172170312677222,0.772871590028027
5.283937304052754,-5.283937304052754,277,1.6138724465437018,0.34003514908353827,0.3288858205478753,0.2786307616062865,0.0,0.28952071183329886,0.1288305043875146,3.5944091540948975,3.001394959026179,3.0499668427741202,11.64117974625274,5.0,598.4772674802929,2160.217624495676,0.8283395243162888,0.7130078233805095
5.283579652431022,-5.283579652431022,249,1.662011015754747,0.3364458484729512,0.7431920355835132,0.14858831937706118,0.0,0.25303505463479264,0.08312283017717045,3.9632480561967895,2.3563433525798203,3.044065923895072,11.399570946771846,5.0,591.5224988201896,1651.4883987175185,0.7578459152597891,0.735162281452659
5.283074342890805,-5.283074342890805,299,1.637615897162969,0.36129061333540213,0.5231859226139393,0.1984301921429063,0.0,0.3626505039930344,0.09611158738133162,3.6296717714421476,2.7827234987482328,3.043817066199192,10.772091557286863,5.0,646.1907695682728,2073.1678818900696,0.7897743046293022,0.7253303196692942
5.2823566367908334,-5.2823566367908334,276,1.7495351175856602,0.24126288889874697,0.7101198845324825,0.11674596333047187,0.0,0.3741623360776166,0.04281113280568831,3.2888307457109107,3.1299650408177584,3.184382481499979,11.296879380670374,5.0,601.8521755662525,2337.4338372848874,0.9365511606021384,0.7579501170357493
5.281941099117532,-5.281941099117532,252,1.7469023943013706,0.3394268677483936,0.34246377839186226,0.14957124950109524,0.0,0.1637794409961595,0.10775170060122981,4.018123795787233,1.5739579692619117,3.163520216099841,11.757386617708224,5.0,577.9446098226722,1706.1754701894324,0.9515945621672334,0.7621959250319662
5.281906195862539,-5.281906195862539,297,1.5481541153284766,0.37853698255003504,0.7533117985413704,0.19196865588833203,0.0,0.4137494481777636,0.04019206532811948,3.5859265381142436,2.6560466277129535,3.0895670111940143,10.344997690268194,5.0,634.8428274816025,1598.5747659341089,0.8461493257070755,0.7597863412014456
5.281287973564136,-5.281287973564136,274,1.607661228090686,0.33505289256894116,0.8126864845685062,0.16386568440846533,0.0,0.3881380451307225,0.08688472830045582,3.2942295824440038,3.0799248795644445,3.315569145908994,11.181641160892504,5.0,583.4293341667831,2026.1057088863984,0.970441563353474,0.8027510666464748
5.281064125248517,-5.281064125248517,263,1.7087864278962352,0.340375852146371,0.8537167661909417,0.08981392161891094,0.0,0.35808643962403497,0.13058569424787497,3.9604683541662595,2.2866627662859997,3.0330964233293467,11.208161900857746,5.0,600.732253578261,1962.5332734361307,0.8130839331459694,0.7299292262634529
5.280085756945813,-5.280085756945813,274,1.8247892516555524,0.221959044728158,0.5821215600178351,0.16330476078450876,0.0,0.22982975500172098,0.08267970081663958,3.282571678511296,3.1375047361032955,2.948835853450917,11.394388912706848,5.0,595.1716800569993,2099.953966397511,0.9502263422412435,0.729032351093503
5.278172629058192,-5.278172629058192,188,1.816523847342725,0.28988972019677917,0.8149185180992669,0.14198890474969464,0.0,0.11783986667988403,0.09105803474899696,3.7933449533705996,2.0197266958889273,2.445923881908141,11.441909206806343,5.0,581.915835779073,2109.1429631632313,0.9690113352851961,0.7374684112578526
5.277697364959399,-5.277697364959399,237,1.6955526670357766,0.27818556978600695,0.6334307220107382,0.22796799438534024,0.0,0.3741393546390373,0.061417225776278714,3.597287620691695,2.6018361188459664,3.138808987601001,10.707585072805063,5.0,631.4723269968214,1684.9660495751318,0.850598542281336,0.774102970449192
5.276393418175084,-5.276393418175084,274,1.7504740151883955,0.30321173237934773,0.7196324217433121,0.16863850459718072,0.0,0.2735795089730202,0.08319707166520497,3.8311432478168896,1.8260053127371805,3.3707906025519585,11.223073669032795,5.0,594.8084802435876,1941.8221120666321,0.9573261669487112,0.7429963345377466
5.276007617799784,-5.276007617799784,296,1.7106405758952672,0.3228857514904109,0.800196627686184,0.2447193102540673,0.0,0.41437957127185837,0.08176788431335522,3.834533622896558,1.9251305979678577,3.3535261064072017,10.518095165983336,5.0,643.7458340529536,2147.3096384606156,0.9189984690646966,0.7938894181268644
5.27533747894883,-5.27533747894883,260,1.3945252701153052,0.33358691497453924,0.43275689522423244,0.12755244127161672,0.0,0.2623064562740148,0.05840973234495185,3.479452211348743,2.9681101894056,2.467147872971939,11.013654669269803,5.0,623.3553214436154,1539.3127830233966,0.9026483059514949,0.7233432315951781
5.275307762022572,-5.275307762022572,278,1.5021816056209656,0.3275157452342146,0.7822824179362358,0.2719759837338208,0.0,0.10262381652716737,0.12042489864242818,3.5233975329594713,2.898113593147677,2.648702438380199,11.695919568141624,5.0,573.6025351062422,1797.2204296568366,0.872166396543031,0.752250602854349
5.27506239422769,-5.27506239422769,125,1.540449227515194,0.31500665774965586,0.691483473518487,0.09143208590442459,0.0,0.3845851848062117,0.08871133368153643,4.244820031084629,1.8571272278036375,3.0759893927062345,11.334677887249777,5.0,608.1408758600048,1708.3256861772052,0.7915872574643437,0.7631946118157074
5.274594369363913,-5.274594369363913,190,1.5952898464557703,0.36700001917692515,0.7139664605996512,0.22754678766360703,0.0,0.42024433091339314,0.10095956452267514,4.186648073188351,1.8844192006077662,3.177161702937948,11.148018305590952,5.0,613.5870073448514,1785.328326308137,0.7710188611567443,0.7240575656695467
5.273598855765891,-5.273598855765891,277,1.7817401421201093,0.35255957577162367,0.4655616767386792,0.2708699156594607,0.0,0.12361853001256384,0.09188413758563076,3.787519968087892,1.775005645353481,3.3365938887373936,10.740198036931908,5.0,623.3888395145455,2144.8050423054806,0.9214856241677014,0.7146219840431547
5.27276818659956,-5.27276818659956,236,1.6686085386953498,0.3934530520863305,0.8669100329857995,0.2692963893599456,0.0,0.22810390862603988,0.06816166246981345,3.1946807638563115,2.831450586206522,3.2121317216242202,10.58780109041816,5.0,643.5903846574585,2060.344956124609,0.9124289336175004,0.7178925608658965
5.272685392583726,-5.272685392583726,288,1.7348226719805697,0.38262577646012763,0.7749406488024462,0.2611644011035518,0.0,0.4141958786728896,0.05665616210009618,4.43343401178452,1.1142997067085574,2.9479237214465916,11.868046447621609,5.0,571.4940258792005,1650.1585521540987,0.8761015626434611,0.7762326798964911
5.271929726889197,-5.271929726889197,296,1.7891703228960334,0.3728633055685756,0.7656305079735364,0.23536999725467034,0.0,0.3389930095724214,0.04163613673312937,3.5273410701909285,2.366889423218339,3.35276079965319,10.988301264741079,5.0,599.9309059075892,1559.9216367282922,0.863844509750123,0.8044795109676266
5.271729471270263,-5.271729471270263,269,1.7318499440509108,0.28492745534468106,0.8024947080583028,0.09918250143936463,0.0,0.2812001561614402,0.08376189471658951,3.4957999235477004,2.727181326789008,3.3698843900395365,11.79386446628928,5.0,575.1798705717283,2105.512148886115,0.8590851345649035,0.7637022048861741
5.27151535198365,-5.27151535198365,188,1.7000574835305455,0.3671605279028708,0.5591080334934745,0.1510025235370962,0.0,0.277163605526256,0.08917734232898614,4.227447765365255,1.7691782437606705,3.060135403097389,11.583586876441156,5.0,576.4831961856858,1715.3404351625818,0.7650836064431479,0.7483373876604034
5.271300970739398,-5.271300970739398,260,1.4909069891059832,0.3538039886856124,0.6147531268058425,0.18572854378367143,0.0,0.13729497953274536,0.07619746980222038,3.471040625505637,2.9774388704685606,2.5523941892162516,11.301501206193928,5.0,594.4338208083707,2429.729433513658,0.8602917653470163,0.7424515366403225
5.2707403098483105,-5.2707403098483105,251,1.6063624302747552,0.3655288072788213,0.43381335718972475,0.17528482881771718,0.0,0.24467532408345966,0.07004992285541684,3.378745473242965,2.86633660383135,2.981836669620769,11.451217521758586,5.0,588.3432854868092,1843.6408954824078,0.8656931845246967,0.7858986220186625
5.270634711900016,-5.270634711900016,292,1.7044448836349577,0.24282865274448667,0.6041764308938846,0.26559924131826673,0.0,0.3515316666486081,0.08040607115507531,3.627229236344263,2.505846856636147,2.8113208607470472,10.922582650941571,5.0,605.384316397771,1946.8346434108764,0.9428800873872611,0.7287165405234385
5.270545945168814,-5.270545945168814,198,1.6278844865820659,0.37845093436971905,0.523124262016328,0.2151941981111929,0.0,0.3965467998261818,0.05478563790309325,3.4175151817875715,3.005735482173506,2.557712566735349,11.346949180588126,5.0,606.9169279126568,2834.7622740973325,0.8933524802901,0.7364890506475642
5.270545945168814,-5.270545945168814,251,1.6278844865820659,0.3784509343697191,0.523124262016328,0.2151941981111929,0.0,0.3965467998261818,0.05478563790309325,3.4175151817875715,3.005735482173506,2.557712566735349,11.346949180588126,5.0,606.9169279126568,2834.7622740973325,0.8933524802901,0.7364890506475642
5.2703802337628485,-5.2703802337628485,248,1.6772706992341955,0.30851531496374135,0.8694343286523393,0.23689163625145035,0.0,0.3013739930492511,0.06733201285089133,3.518136316678266,2.4873991876710377,3.2495171339084035,10.827936692857525,5.0,619.646024088514,2064.7257785890993,0.8811373440455669,0.7763402618174307
5.269374329413687,-5.269374329413687,274,1.7027166626565389,0.3268583434897392,0.7144522078860184,0.13617393479053658,0.0,0.19439241618617342,0.07201269843875559,3.2632019673738526,2.953551880912741,3.220927825913096,11.406535792778064,5.0,580.2594584424735,1890.8099593048566,0.8593009789477428,0.8339660380369601
5.268280254747837,-5.268280254747837,263,1.7549114734468985,0.2827149761497667,0.7289701150032064,0.168022575378569,0.0,0.1974321129940265,0.07962112306491072,3.6770274717959524,2.6536972807938923,3.118751784138091,11.470102609266585,5.0,624.1731308074823,2737.106404353755,0.7382574611636885,0.7670159962212718
5.2682422227495085,-5.2682422227495085,297,1.3979788028348359,0.33510390743205626,0.6556635871681699,0.2535812026822033,0.0,0.34474203356947253,0.053750939707936325,3.3920167315813856,2.9306181905519963,2.983682946364271,10.846640335184428,5.0,638.4805361567561,2051.5866323121368,0.8753077881684086,0.7408856256014272
5.268028226625944,-5.268028226625944,250,1.685347050262401,0.30146253633111375,0.5690919793835041,0.24542984121941935,0.0,0.4881522105903321,0.06957748626852053,3.35251942122715,3.0056674574557576,2.92775918134382,11.600158007375429,5.0,584.7617311086582,1605.288014016363,0.9139360302298855,0.7630262098109178
5.266637503240447,-5.266637503240447,254,1.6102689934055252,0.3031308597286352,0.673265284628359,0.1869576826780898,0.0,0.48852302132035974,0.12114921197948048,3.5735156102143293,2.430222509392088,3.352789301534651,11.250525363457147,5.0,598.2283079432266,1992.1248241801663,0.9983630031314552,0.7424419264837295
5.2660115258926785,-5.2660115258926785,259,1.4982236188874158,0.3380049436422429,0.6533210827694474,0.11022275893115908,0.0,0.16519821962541587,0.06819050107142048,3.2664819562549994,2.852949384326571,2.953644812103998,10.829051060368682,5.0,617.5131941845162,1695.120333879126,0.9265334010699051,0.7332662811260999
5.265774188336385,-5.265774188336385,241,1.8097747936654622,0.33799599414839976,0.8325838677857209,0.14735754986770808,0.0,0.3346988977807059,0.08684111076937298,3.5103831645397463,2.78879321083388,3.1437202744846835,11.546945918259102,5.0,605.4685822412603,2084.2456401860686,0.7555380399658872,0.7485449239878508
5.265168543335128,-5.265168543335128,297,1.5545938818817293,0.3731154365155142,0.6104740136264886,0.1967532667446121,0.0,0.5404442484029747,0.0773711996609681,3.5036000203827413,2.9198438512656963,3.0180177912439525,10.593138080418354,5.0,630.8985314813021,1585.564242785822,0.8221341554900539,0.723823373746116
5.264895797976667,-5.264895797976667,238,1.7563825839059344,0.39371163731503034,0.6150990999804054,0.16082245244014515,0.0,0.24684527500152098,0.05716306414272462,3.290752794059131,2.433322884265614,3.120246583362166,10.623636583108166,5.0,626.5724184956476,1479.4393463817019,0.9525207815471773,0.7359980946847
5.264378653766531,-5.264378653766531,189,1.4633650042863724,0.3270648482777615,0.6384633201594554,0.12778062630835202,0.0,0.16159330686260956,0.11767468990812319,3.3972652016202147,2.611767315658433,3.3641256130689694,10.585093504173276,5.0,628.5908049873034,2043.8276826188303,0.9453093479829822,0.752811030462283
5.264008131404584,-5.264008131404584,264,1.6428991027325486,0.28978748441497776,0.5850709983020486,0.16505523882974948,0.0,0.3285254828015304,0.07262038948603702,3.3660213646884216,2.824189724850008,2.949704854318038,10.690085739433563,5.0,624.4511082985125,1699.9919074503557,0.8876243921595579,0.7327323568822312
5.26385190599742,-5.26385190599742,271,1.7629846181680495,0.32366668056907455,0.7300703570828562,0.20164855893219613,0.0,0.33098890085134813,0.0678396246868905,3.50793623996465,2.543683445386165,3.1427061250415647,11.224599298589238,5.0,585.5089144438108,1705.5522542719937,0.8599625278178468,0.7353034901044402
5.263788101659167,-5.263788101659167,298,1.8029683369406553,0.39826517641087766,0.7301798075712456,0.2650223623609782,0.0,0.3805000010512718,0.09221187691325991,3.7615652665393213,2.007084000186346,3.1970458097605565,12.193643186954969,5.0,589.2235367681674,2822.2283266093664,0.9126822809325046,0.7716355370432293
5.263764387533364,-5.263764387533364,268,1.7830167620940895,0.27300903024780887,0.5791739789385583,0.2205242449991739,0.0,0.3315596211927215,0.09751531749982141,3.728331173236107,1.954893333304966,3.117670053453755,10.617432535750961,5.0,635.0540000431097,1722.089408826035,0.9267650005861758,0.7277268710348874
5.263053029335031,-5.263053029335031,294,1.8011875058477727,0.3992107482665251,0.7338474713240448,0.20111482919974827,0.0,0.5632178609081347,0.05291015320050499,3.8016819818547916,1.995362103665336,3.1157594433311404,10.967155151616979,5.0,607.1739289499851,1543.36491974427,0.8415389275631109,0.7296160306605384
5.2628119038586565,-5.2628119038586565,250,1.7823112552014102,0.27888918676178037,0.6164353849868381,0.1250744206040929,0.0,0.40937058283193245,0.07434391873276937,3.6009075710990075,2.677461921350911,2.7647545909341953,11.0625118069498,5.0,597.7846598589001,1798.7402585554858,0.8180347762298855,0.751161310731466
5.262723606977001,-5.262723606977001,300,1.6591041307684626,0.3377422971799165,0.7802065164806876,0.24115294166219076,0.0,0.5111417426960244,0.0930399791129918,3.5305195128301463,2.63396305927008,2.866046912895778,10.842799756548073,5.0,616.4933215234909,1755.5916919977783,0.8998411700503322,0.718396581385553
5.262702587210491,-5.262702587210491,249,1.5567387379453455,0.2840609658312818,0.5156429430006767,0.24232833812383825,0.0,0.15383981563834914,0.08125731249106075,3.879128231822172,2.3241821663426094,3.1143753433499306,11.166940757172547,5.0,596.6227041331691,1673.4191785889977,0.7569424967092092,0.8014868169620752
5.262481484087284,-5.262481484087284,251,1.6319210285469,0.3726911341995402,0.5202672689475345,0.25934172971337305,0.0,0.3639140728708822,0.08931670839331446,3.234683006867371,3.2213333562865785,3.119468857430195,11.555372520424136,5.0,605.6409205303896,2426.9844491939975,0.8403014196032959,0.7309208755041114
5.262285345790882,-5.262285345790882,243,1.7492325180101758,0.2586890621642378,0.6689097772409137,0.2692767123445109,0.0,0.39256253990975953,0.11927015121503676,3.8165873296000896,2.470352385631827,2.984554673613168,11.57507790150628,5.0,617.100948160251,2486.3498867943035,0.793272767317615,0.7285087831434515
5.262258439986604,-5.262258439986604,297,1.554207722519178,0.3441414530158445,0.6404113936995571,0.23356185114144526,0.0,0.32834733174069175,0.04811227141952089,3.442794509845058,2.450490981128887,3.3540950925702715,10.593296397178992,5.0,617.6974953945005,1648.6908709411591,0.9417323947828454,0.7453102256165346
5.261885710527593,-5.261885710527593,298,1.7428267556022465,0.38918350937642443,0.4641251075954617,0.20287685695649874,0.0,0.42878360752965766,0.0473501984140807,3.4732107827367784,2.6693832451238677,3.2235171963421956,11.801026377669714,5.0,582.2748138738782,1955.9808171831255,0.8034929258312906,0.782800816606918
5.261338974990163,-5.261338974990163,274,1.744502760053861,0.2860921385967271,0.6883313657568502,0.20362389259264163,0.0,0.4544647859601293,0.05547999645951877,3.4214645188711614,2.825867420278577,3.0418764989934086,11.488254206859162,5.0,566.6544064628108,1784.700834075326,0.8708823991895189,0.7675775670193339
5.260975083898787,-5.260975083898787,277,1.8144035776962464,0.33006620461949143,0.45482967317265993,0.21920592433003658,0.0,0.2670338974273672,0.12124238212452104,3.3832826082794014,2.990398238782234,3.0080573214293866,10.953898409247465,5.0,610.9766906164871,1941.29245969597,0.7780812162021411,0.7538220979233614
5.260474887779243,-5.260474887779243,218,1.6542142483339028,0.2540500545922977,0.8099772985777806,0.22191071457805966,0.0,0.34891529085575557,0.09132564060759422,3.7298438488654213,2.5099843525464465,3.3327207359422646,11.871890335713143,5.0,571.92291445458,1548.669613354913,0.8293607345848193,0.8308520834211071
5.260144243173984,-5.260144243173984,234,1.6477370068807187,0.3409686273531596,0.8910616582959869,0.2226863676519737,0.0,0.45844256847364717,0.06198024806386529,3.4596003534360875,2.575778924320325,2.996029706392989,10.78875518797112,5.0,641.6082967794309,2081.9120142538172,0.8597094759363955,0.7542616846272691
5.260122514183368,-5.260122514183368,263,1.6078295117017047,0.23349844630195526,0.7001043954818522,0.08848145455565834,0.0,0.15968172671027062,0.08050764267977671,3.904685934896932,2.3913320639409363,2.7785433230486856,11.485867397926002,5.0,591.7544450219583,1773.6612081900869,0.7551221780703489,0.720016110716331
5.259591202690981,-5.259591202690981,248,1.8013073856335546,0.34560799363825107,0.6277255987796724,0.21021804492550644,0.0,0.1928012437821638,0.1140221366852106,4.025431799904858,1.3350253019235865,3.14716866206759,11.068702900884432,5.0,617.6430724235597,2038.367122946048,0.8861305332932161,0.7559444292456321
5.259451678470477,-5.259451678470477,297,1.683708078734084,0.35238726342330207,0.7061189686977274,0.2462984876561577,0.0,0.3962043804397575,0.05959617231583802,3.1813760103908137,2.796300333293722,3.2080289175895267,10.48270921599519,5.0,638.1760958805686,1622.4381507242101,0.909182654634512,0.7895697803099797
5.258879646772098,-5.258879646772098,292,1.657378829119212,0.36028456031183015,0.7005620277582892,0.2443881926474199,0.0,0.39505600451456363,0.12066936180608179,3.6245054063577626,2.235336921189969,2.916817593785225,10.619464578234044,5.0,630.7115604905739,2252.2625879042953,0.9352493705120124,0.713022420566556
5.2587206267229805,-5.2587206267229805,298,1.7164033012010034,0.3805454665699692,0.43998684280284933,0.2641374015443816,0.0,0.4295458614742227,0.055809462696374164,3.4633595962074466,2.4850843667549327,3.235753733935592,10.422269720132608,5.0,620.9339975251735,1942.8866944483636,0.9040635681240365,0.7064860241400811
5.2583802452997634,-5.2583802452997634,294,1.3919523672889291,0.3234387491083689,0.7158943741373971,0.21648989732876628,0.0,0.3674118724302212,0.12114361925351838,3.466350290279877,2.7224048835510573,3.146468693497212,10.677347781880053,5.0,633.7654238030691,1721.219505757551,0.9417897993829696,0.7768205746479827
5.258046203792259,-5.258046203792259,266,1.6080955212620478,0.3243154511745917,0.35985927447486155,0.17745873229781747,0.0,0.3104292569598878,0.12135046826725332,3.631381195030883,2.3451367295990906,2.8802639934671537,10.716719096053378,5.0,614.1219119526731,1515.7760060175347,0.9093874150443948,0.7254915649186218
5.25788278871483,-5.25788278871483,270,1.7317147157781971,0.26026466048430885,0.6009473234074155,0.18815381258598649,0.0,0.3084953770274966,0.12972009333356074,3.731477168810727,2.3838648341703674,3.157726435696448,11.158714000797435,5.0,613.1850831685974,1456.9495992699433,0.8335901430973374,0.7019816936626924
5.257863049453976,-5.257863049453976,219,1.6525072870197606,0.2237847729942718,0.6953506281229642,0.27548014148410244,0.0,0.2932464071260192,0.08267970081663958,3.343736492443824,3.1375047361032955,3.0548509561377255,11.437982461140223,5.0,601.7870699374346,1688.057666684678,0.8207392085224231,0.7898594938235327
5.257525690535756,-5.257525690535756,188,1.6229936175872866,0.3549070951538555,0.8066028786858357,0.14470362381454738,0.0,0.3727685642179448,0.1156562415156662,3.439639049717101,2.6570144869031935,2.9891074379605542,10.750414284477568,5.0,625.2134103844012,1750.9922340334663,0.8824581801700777,0.7188798371188299
5.257525690535756,-5.257525690535756,241,1.6229936175872866,0.3549070951538555,0.8066028786858357,0.14470362381454738,0.0,0.3727685642179448,0.1156562415156662,3.439639049717094,2.6570144869031935,2.9891074379605542,10.750414284477568,5.0,625.2134103844012,1750.9922340334663,0.8824581801700777,0.7188798371188299
5.257232507247322,-5.257232507247322,297,1.4661852658664132,0.34556057381062755,0.6585919598287728,0.2557099613948481,0.0,0.27684091777196,0.06550848866551376,3.7251099832558765,2.206339385088654,3.0817986607976824,10.675356632265718,5.0,619.6735868704382,1690.60288003552,0.850358338980054,0.7614776256549789
5.257214361352871,-5.257214361352871,251,1.7184917080245106,0.3193147961911548,0.5589334796252107,0.15589676201184172,0.0,0.27158391370992185,0.04965169701568569,3.3768650240652676,2.7450782123383846,2.3391286193569703,10.848252658618986,5.0,596.2146486385413,2391.895594103029,0.9339774730952961,0.7425104270355675
