ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
25,8,-1.4593871908735725,1.4593871908735725,18,185,1.4225944423603205,0.27571932567485563,0.7694021792473567,0.2005840428856031,0.9018326089191979,2.5082507838211017,24.315351656021708,13.421178779793308,299.0141591354614,1564.9364319007482,0.8223593745076296,0.796528653574299
26,5,4.71710494102439,-4.71710494102439,25,237,1.4849313945810765,0.3613640724981487,0.8756874180954046,0.20772622651548994,1.1962369096598962,2.80854989722593,17.62648611238518,10.020102171820342,318.3770679946554,1840.5270416101653,0.7457580565253181,0.9954158758701692
26,7,1.7024916304039328,-1.7024916304039328,26,164,1.3269367866007413,0.3324039314313103,0.627188199521851,0.2527370865237295,1.751448490276244,2.1086191383331965,12.450467728061227,8.13057517094618,380.28298947956733,1075.2842565027622,0.8606586185991939,0.8389433586990951
26,8,0.48859618668503835,-0.48859618668503835,9,99,1.26225174561551,0.34065666137369205,0.4082032684638621,0.2657445117020457,4.931589407463692,2.9212207670346655,17.92304028157072,14.157762210349134,278.4288602249811,2528.6752438110375,0.9434517268787688,0.900733203257623
27,1,-1.3650626194724556,1.3650626194724556,4,103,1.2736677323269772,0.30556497499013546,0.36121304922092046,0.27491236038744693,1.2577153132071277,3.8681120467522616,16.663873573135113,9.383510983578697,380.49802569879336,1352.8208908526622,0.9063140650330301,0.8293765889344964
27,3,2.184039506740587,-2.184039506740587,6,96,1.3015499683277332,0.3155490334765182,0.7594173542568269,0.15091492188272254,1.7074999456151587,3.569471512455493,24.736146043794797,13.95565537027764,274.014338766189,2758.8476792513475,0.9011854784047957,0.7678492425567145
27,4,-2.2189290618437463,2.2189290618437463,13,171,1.414368894472778,0.2987685407987819,0.6197235474352875,0.2249180045332566,0.6688365068385678,1.5242881750829342,23.97437221358887,12.585627855905813,298.1812315405317,1843.1232494948117,0.9969259095239846,0.6250376577015608
27,6,4.621806854591075,-4.621806854591075,16,77,1.4473987548956047,0.2810978874855922,0.8290345738284627,0.2135305065376477,1.135019576868225,4.4114657772623485,22.242372009157656,11.816548613644821,328.35898625792174,1503.5923530356747,0.7658365547664842,0.7659204864677294
27,8,-1.39041116023704,1.39041116023704,10,122,1.2871310641212623,0.1673599052444648,0.7870732732857515,0.2037263122221912,1.8562991596370866,2.0716513681121107,17.493173781783145,9.422469274066447,304.9339182397378,1913.6691106133746,0.8926108426845334,0.6078808774994109
27,9,-3.290117538625452,3.290117538625452,11,253,1.3140795814967394,0.3277492399707968,0.8267779151724861,0.273709090841851,3.566294288389111,4.343475622024243,24.678038175005685,14.668056521744724,342.67900756734963,1615.7322279654015,0.7125778284519244,0.7811086953873175
28,1,-2.551504452735273,2.551504452735273,21,193,1.5120166878932344,0.30248136997965624,0.7122322055807203,0.2910464858188967,0.9829362075425108,2.2152118858026557,21.226738788011264,15.34071436775384,304.32365807578844,1605.7858344530798,0.7252592699419764,0.920110849786727
28,3,0.16025641025641027,-0.16025641025641027,9,40,1.4473625911877348,0.39647670990565104,0.5905589173133455,0.22755915655740044,4.4356401539332975,2.5530863268245594,16.74896225777591,10.690568862352436,245.6076731465913,2382.074469009044,0.704232785953893,0.875952046905491
