ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
35,4,-1.1661036199542343,1.1661036199542343,9,36,1.4934494384309518,0.3432892190999534,0.5379005450133253,0.22810326336904538,3.6881341418997056,4.086306063891791,14.95130647956421,11.186092495109193,442.9436257225716,2285.3046943821855,0.7948842102408936,0.7561553043918495
35,6,0.125,-0.125,6,176,1.2545109547569102,0.3676686101582102,0.4522084165030857,0.13915747862905925,1.3037608996075847,2.3059790058341205,16.4485800431642,9.013301859947187,376.32945640304484,1750.2709012486957,0.6352756119580409,0.5070336924085684
35,9,2.491540970246408,-2.491540970246408,5,45,1.3203094183827275,0.18024404526104715,0.3466686706051676,0.287877280762939,0.9061955609382282,1.8937381598839125,12.637738583282776,8.72427540833744,365.6897843167307,1956.307483483432,0.7479430629317576,0.5556362175850408
35,10,2.5245241980384914,-2.5245241980384914,4,224,1.3178082249145338,0.29131764032968344,0.5668809161662809,0.2163786290501484,3.9320833277452087,3.369623654555925,12.971529538850408,10.029847246769995,375.7651659821465,1925.4190712562406,0.8670266870167823,0.6526815422264416
35,11,2.3448615735839806,-2.3448615735839806,2,8,1.159132029093802,0.38482760403033345,0.6912949891018207,0.16028680970040793,3.4940379704354436,4.032967366727436,18.16796598357938,11.831127854320147,391.8232745316869,1903.153038800532,0.7248891365361961,0.5636918474593609
36,2,0.12953367875647667,-0.12953367875647667,3,222,1.4088350828349465,0.38082316548225026,0.7613077129992992,0.27811786319469833,1.6193202715367079,2.0574934375914338,12.330694667409114,7.937705948651966,238.0483928849753,1850.7126314580012,0.5436808265592876,0.7500235656450003
36,3,-9.675099303389121,9.675099303389121,1,202,1.3017708438966689,0.21706231306014145,0.8044541761753738,0.1539637302439294,2.780191732570529,2.6507366029677764,20.558775051412933,15.10068382974714,319.5679421647906,2138.5135121927315,0.6340815018439763,0.8710314412601292
36,6,1.8300409319347675,-1.8300409319347675,17,152,1.3382990515150914,0.2974792974222709,0.7954211231697065,0.2511630759246721,1.1549164933831584,4.203074677112278,16.155042361557285,9.02492273747664,372.52252847099544,2294.3468697896496,0.8616891366907188,0.6576888314226426
36,8,0.5804113275250478,-0.5804113275250478,5,50,1.0366328792210922,0.3419581320357499,0.6695046820857415,0.14986818133604257,4.857490297647303,2.5371734325495887,15.084745521830607,9.643985825614294,467.1772909498732,2061.0051225041657,0.9220974049530923,0.6236213808908457
36,9,4.640464503262829,-4.640464503262829,13,158,1.3834971301923962,0.32832471197510804,0.8315101657600754,0.26472174620869454,0.8257342130081253,2.543013255864797,17.12384320916658,10.910903202096238,298.79884609219414,2241.345738290126,0.9726616188794184,0.5374249881414752
36,10,1.3421775456584695,-1.3421775456584695,18,247,1.159691668232903,0.34962883762355734,0.8238289619464321,0.22911380777199913,3.3658363657326347,4.05228032738741,15.310493443680535,9.045847033257798,376.9904369154842,1958.1436355851852,0.9787049992932454,0.9979012903942956
36,11,4.544183931128931,-4.544183931128931,3,246,1.4309492284894252,0.37685430089434635,0.7470411792910056,0.20777627324119052,4.155169832529509,4.1310065140530385,16.289355658808983,9.691932026817378,373.98232763961283,1515.7796808183023,0.6684053568169475,0.6938844250884152
36,12,1.7721002263258767,-1.7721002263258767,4,208,1.1150936009499595,0.2848229780535546,0.5203460623491342,0.19045912443002203,4.017825931311977,3.8011418911576813,17.143439736036683,11.304094704681862,320.60780296370075,2454.037434528076,0.9876677678937644,0.5654580280918771
37,2,-2.200517554642774,2.200517554642774,12,71,1.3286581108177844,0.35111190113191687,0.593279198636613,0.20991809019206187,1.0259272242056046,1.584554699931254,13.973414902833657,9.709949592359617,467.7008845787642,2861.5245567105594,0.8801096522504979,0.7142545132443221
37,3,-2.233628578254553,2.233628578254553,6,122,1.3819146594367921,0.24165100485057966,0.7076374737332084,0.16168894014451782,0.8535427975146694,2.022997406259991,18.49993907874387,9.770990006836616,420.7789868992237,2351.615581050727,0.827070550942713,0.6397438568541471
37,4,2.3889161613131695,-2.3889161613131695,9,68,1.218297604094654,0.36590604834332413,0.4940334861682689,0.22589837154992973,1.2258912217829447,2.2845072725592255,18.256811729841136,12.38090042814813,262.158062477637,2782.168946803061,0.9720630304212454,0.7453147833113496
37,6,0.11904761904761904,-0.11904761904761904,8,115,0.9705791481888367,0.33726321669805986,0.468693231852072,0.22957894277821822,4.8060621304059765,3.8694202148210417,22.57594369300419,9.301137454856255,252.53250479501173,1208.884602709137,0.6552487125798834,0.5387982865326044
37,7,2.1713333084291504,-2.1713333084291504,7,70,0.9615080357223733,0.3767693610082222,0.6572451824930807,0.2039961990464363,4.646192314392163,4.345053144081965,14.530610777882757,10.507839171898173,344.8296774100556,1266.651898576164,0.9989074721962434,0.6081911987710884
37,8,4.868975049222687,-4.868975049222687,40,197,1.3340141211885437,0.3976099466934211,0.6575846616178751,0.12627957184371658,1.2224948007172551,1.8380400550903397,15.760015429889487,10.070663318946975,349.7850328782558,1158.4028270141077,0.8505767307238505,0.8143304126684038
37,11,4.625902284413412,-4.625902284413412,28,110,1.5208528557162526,0.3528305201499301,0.8764004840506454,0.24333067634050687,0.9082643181312917,3.153718046573532,12.159281648216208,8.013978691359782,468.7971820066661,2372.7440771196684,0.7455387368855833,0.5239149314579725
37,12,4.668830267089732,-4.668830267089732,27,160,1.4944693276055654,0.3031741909807566,0.8225399749632497,0.23534947908222592,0.9770357228452553,2.5832225438574303,15.167567939938056,7.862373172658414,366.04157694873584,1753.8400749972109,0.9116119705724672,0.663101953957622
38,5,0.1179245283018868,-0.1179245283018868,7,116,1.1246235480384579,0.3260286930288472,0.8668911580145536,0.16809228540905374,3.4242388677558613,1.358804541647532,20.028230535396915,12.076973333057484,224.69645873692167,2023.8303385354536,0.8338026931640407,0.5802489641373749
38,7,2.7078337427858186,-2.7078337427858186,4,203,1.0292189102549594,0.3557115527577975,0.6194196559250884,0.2745911836635943,2.899549284776197,1.6587187636609153,15.994974486359775,11.66379227823654,410.82210149482626,1124.4104987854494,0.7175835233673504,0.5820410517825987
38,9,4.666547396729296,-4.666547396729296,2,111,1.4264768963543544,0.3956599467436369,0.7817680506832418,0.21688658272982445,1.1790152335654513,2.1291623179782304,13.301160463110861,9.086677980875322,377.589702695853,1275.0698421140205,0.9200628776206117,0.5648058217144994
38,10,3.8929625004261306,-3.8929625004261306,3,145,1.2839511204573013,0.3667703280290598,0.7935244478766641,0.2889469657802518,2.031093130406025,1.5327704672560292,13.986512066436049,8.08008107553523,463.8932324014604,1919.09151854944,0.8082265467297862,0.5202838390613327
38,12,0.1072961373390558,-0.1072961373390558,12,22,1.4171518535324386,0.3389715021883821,0.7182920617099715,0.20412368183470542,3.42823083969363,1.8730326537301025,11.465068375481437,6.113062541206816,228.17585577564554,2209.141482836694,0.5168367353190291,0.6405099349290397
39,3,-13.196355096764766,13.196355096764766,1,115,1.2665522800312958,0.18771900773564465,0.8133847335353493,0.24400478077596638,4.493592714640228,2.1334546393414437,22.57594369300419,10.191714172766215,377.09061279269895,2266.2557735505247,0.6552487125798834,0.717516471631825
39,4,4.566968745515522,-4.566968745515522,40,17,1.4063546121694952,0.37006212033532826,0.8119156044841711,0.08632084273061487,0.7710697045113011,2.375587715480308,15.519706996328223,9.588457258887244,352.2565510949487,1427.2535452865914,0.9458270153959192,0.6004494623865596
39,7,-2.309733233940211,2.309733233940211,2,58,1.2416696998345096,0.350931395963332,0.565566949777123,0.09912115910363681,1.5209971459034535,1.386842121568121,15.274479464082011,9.17288148744941,451.3599251396954,1563.6798728301808,0.7199394577182829,0.6231357110503924
39,8,2.685978318368937,-2.685978318368937,10,250,1.435264671672361,0.33063753632905346,0.6592794676322129,0.19936755993320135,2.001621559605064,4.208174352938728,20.178581260592043,13.05808348438225,274.8347601945856,1791.8136064050786,0.9378818129788133,0.8893636050634086
39,11,-1.1363457098895786,1.1363457098895786,6,221,1.2306779036150644,0.17572216748176933,0.7595454521785556,0.2617328903711317,3.4926069783978164,1.2486041549823612,16.18670816804147,8.496184302767997,330.15936779924675,1557.8236094195045,0.9453280760955733,0.6180238933090587
39,12,4.504683738939895,-4.504683738939895,9,118,1.2844312866043248,0.3443262201429831,0.8528117766603828,0.2702691509156431,4.4433804349755714,3.724101177416742,15.300013581555387,8.674205102950822,362.2211923407489,1307.7575396746397,0.8847206189482667,0.6048707209199576
40,1,4.454058329066513,-4.454058329066513,29,151,1.459920980695335,0.32264431417629913,0.8716772737993341,0.26689852012231663,4.966668087130234,2.6059968518617325,10.420912962014373,7.418105809100179,461.7912816562566,1227.5864147718153,0.8480165792036521,0.8517695368681055
40,5,-1.3466726494502028,1.3466726494502028,5,239,1.4329399164127297,0.3416381732247843,0.5937457087556467,0.166034373678267,2.497255581554249,2.8571475438264935,19.195515439221527,8.909755299710277,393.3991159657454,2202.3474183524972,0.8029950824940101,0.8078496242586917
40,7,4.520696234295755,-4.520696234295755,5,245,1.491943701591288,0.3957003968919075,0.7668120827984329,0.2975534011189898,3.6827047613508235,2.748536002104962,10.228908927401335,7.522835453024287,350.8255412321476,2811.5361388772726,0.9960528681821461,0.6333801020833768
40,8,-1.7265718275252881,1.7265718275252881,4,105,1.204334955560821,0.19482875885155282,0.6794601194805856,0.18462576355137408,1.8767766947554783,3.4770985682813054,13.093401999918386,9.092181702376374,345.1589594592872,1811.7612889086301,0.8217464496679701,0.6250068061744829
40,9,0.10683760683760683,-0.10683760683760683,1,77,1.4819514586459845,0.20523559048771858,0.8151291269700269,0.2589495837211603,3.447883374332693,1.1216838476934958,22.130776714410448,17.12510941643268,215.6646322877959,1560.665479839448,0.7528322420233265,0.6341768896832778
40,12,4.775724362277932,-4.775724362277932,30,151,1.4029856329062245,0.35494221389712816,0.6939153454875664,0.15120177919948402,3.4050055831653303,1.7226430306379514,10.420912962014373,7.418105809100179,461.7912816562566,1317.6017074801416,0.9452953087156295,0.8700905263475152
