score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
6.00951812585434,-6.00951812585434,11,1.7156833114411683,0.22670299969613553,0.7630968527868391,0.1832313230447471,0.0,0.3656045732986181,10.957940745665422,3.4418277388520426,2.378711501136422,12.976515349000692,5.763475437894135,495.8323637954891,2868.0851627141237,0.8368695718236268,0.8153195972554386,8.0
5.997597475212738,-5.997597475212738,76,1.4705031287215276,0.26166212515572884,0.3886675875344813,0.09252230039826852,0.0,0.45021778332486495,8.37395317824631,5.595420424542173,2.967750952348639,18.400136932056814,14.310238238249593,372.5366431838827,2751.15549300088,0.8838998217974476,0.7414962667499859,6.0
5.989838213107939,-5.989838213107939,62,1.7956939255431854,0.3472841537933449,0.8393328271877902,0.2125879652807612,0.0,0.45395812039619143,9.532778709831332,2.3590477505484655,2.813051302509804,16.122280216148564,7.886600984714431,456.6853240282976,2316.022009972341,0.7582625256272172,0.7798164083992611,8.0
5.986644554033631,-5.986644554033631,5,1.2580688209405726,0.3650385584551015,0.5247991939451461,0.17163211999243277,0.0,0.4291750206534469,8.923161307800449,3.790102237619233,2.5475930022022304,14.788696116489263,8.8503403562982,489.382579781663,2731.5976841044508,0.8734888668021856,0.6860986673486376,8.0
5.986644554033631,-5.986644554033631,61,1.2580688209405726,0.3650385584551015,0.5247991939451461,0.17163211999243277,0.0,0.4291750206534469,8.923161307800447,3.7901022376192337,2.5475930022022304,14.788696116489263,8.8503403562982,489.382579781663,2731.5976841044508,0.8734888668021856,0.6860986673486376,8.0
5.974562642749867,-5.974562642749867,35,1.7560396717416376,0.33562449846416714,0.4875420302152634,0.113624739240809,0.0,0.3588369214093947,9.299527840281405,3.1565322227983996,2.206378941782482,12.358610055611667,6.440478145317479,440.2800876647234,2493.4766180813313,0.9361851199016376,0.8761710805586485,8.0
5.961276871377468,-5.961276871377468,5,1.5495171768262745,0.30230787140189724,0.7721506531946764,0.2697728603447002,0.0,0.449619193148887,12.359243782219798,9.077273697103843,2.989526786785675,17.131253200488402,11.092335617069796,404.64792952652306,2603.4136382098523,0.7478126888202535,0.7621991378255188,8.0
5.953326824852985,-5.953326824852985,97,1.66338407366012,0.35662522003065805,0.7011324326353894,0.25435571859358813,0.0,0.5505854519597562,7.465869204907955,6.750045049275179,2.977411132515445,17.253050405813557,8.166810770086432,467.78170309308746,2960.463428934544,0.9310145447300789,0.8276958845888703,6.0
5.943713510990723,-5.943713510990723,82,1.8197975452551138,0.3747128232998852,0.7894677380276236,0.10372032248776723,0.0,0.41700011918605534,9.570502411086268,7.158512257275497,1.9813610742734338,16.498597463555814,8.433038132559469,401.18465684965986,1263.9204002905487,0.8295643159209435,0.811593862727088,8.0
5.932249836308723,-5.932249836308723,67,1.7093955410946733,0.24697362645786644,0.869176400572403,0.20500468257155974,0.0,0.6067702356512941,9.89447925639076,2.8570189342697816,1.8598517350083223,18.98094871018643,12.037366079026937,251.64923062463495,2403.5640540861878,0.8212482314029778,0.9263716061954461,8.0
5.9063031752685315,-5.9063031752685315,86,1.6475453202143369,0.21622649490735396,0.6422519083538352,0.1772374925015076,0.0,0.4556077746970021,11.92010591988121,11.47384815167027,2.2166817672016816,11.311660722411364,8.212935498334478,475.5911906344522,2456.777827987845,0.9495567367990596,0.990604202518109,8.0
5.904528479220239,-5.904528479220239,7,1.4792672017082567,0.3487249858677512,0.7413142340795726,0.2398217246070331,0.0,0.5626383434243569,10.533756746468795,0.5864822161547023,1.3672882960929806,14.771464817847228,9.098313136549818,408.44503648228323,1178.932175040245,0.8229892010781015,0.6858684081805123,8.0
5.904528479220239,-5.904528479220239,61,1.4792672017082567,0.3487249858677512,0.7413142340795726,0.2398217246070331,0.0,0.5626383434243569,10.533756746468795,0.5864822161547032,1.3672882960929806,14.771464817847228,9.098313136549818,408.44503648228323,1178.932175040245,0.8229892010781015,0.6858684081805123,8.0
5.898847385034349,-5.898847385034349,35,1.7346388055059978,0.27065244607753297,0.8343471505756221,0.1637698779441416,0.0,0.3790029546537913,8.852184564555426,2.2354699171734103,2.4819589405520373,14.43467989018926,10.313657384028797,402.5685274392728,2249.389324616538,0.8203855279558714,0.7597477702824831,8.0
5.898847385034349,-5.898847385034349,82,1.7346388055059978,0.27065244607753297,0.8343471505756221,0.1637698779441416,0.0,0.3790029546537913,8.852184564555426,2.235469917173411,2.4819589405520373,14.43467989018926,10.313657384028797,402.5685274392728,2249.389324616538,0.8203855279558714,0.7597477702824831,8.0
5.895173148135665,-5.895173148135665,83,1.5866114479687066,0.3483896534529062,0.4305929962545634,0.24827667554840444,0.0,0.19144425973016768,6.853490731342304,5.566688775551809,3.070884597953409,22.03914618089289,16.03725305773598,322.73594993305517,2720.5414041851964,0.9784781535658484,0.7761247581520644,6.0
5.886621045081474,-5.886621045081474,83,1.7691018784690646,0.3612992942194385,0.803695293763536,0.288760025031586,0.0,0.43507581922888644,14.057577181357441,5.871907938780511,2.3642827450311374,14.631564419803759,9.685396124264846,434.51327681541443,1331.9953140195717,0.8334735962562263,0.8431874123061226,8.0
5.883683552289785,-5.883683552289785,40,1.1652635964505373,0.32036497481337284,0.36952367147410237,0.1317184123955667,0.0,0.4181983463597465,7.4356044963571595,6.127343977793736,3.230021367808307,14.416245619827516,6.215370279938738,481.06799834412607,1931.1686977362335,0.973488268442452,0.9692157651297748,8.0
5.883565007229924,-5.883565007229924,31,1.5370712841991336,0.29996203735011023,0.6098786256570204,0.1637698779441416,0.0,0.3174878814812976,9.224035326154503,2.2354699171734103,1.790022135331664,19.33732436504215,14.957493433670706,307.45100590890524,2354.724508897885,0.6735253394581378,0.6205903033092697,8.0
5.878926191212734,-5.878926191212734,95,1.7355021648540319,0.15593552835844865,0.5372096886382614,0.28744487877209646,0.0,0.4193953850572195,8.206459774190172,6.266636168870361,3.3425490788016594,19.903724900728044,11.620110854155069,308.70482504860416,1472.6078561348977,0.9786190818770031,0.9166880928229248,6.0
5.873652103156726,-5.873652103156726,97,1.6790142902579086,0.32856525542897164,0.4993745347521651,0.28491637636005246,0.0,0.5917531031649625,7.831698012142315,4.025198159129619,3.5347074256278574,23.041162121236482,16.492472444567504,350.1736061605856,2849.8170521396232,0.867693138312308,0.6403701085541846,6.0
5.869038442359939,-5.869038442359939,86,1.655659828131895,0.28703318221133023,0.5106519201741581,0.12304994262704529,0.0,0.4898683367002308,11.635887871943478,1.6767781870507674,2.7812496466035106,14.069507797117588,8.63230522886585,383.4828417493861,2289.1478181854327,0.8435089987092914,0.7212019447436261,8.0
5.853003549567225,-5.853003549567225,31,1.5658983354020863,0.29600925885140894,0.46845872998237614,0.2618242354877293,0.0,0.23067250817120075,8.257818223199966,3.8148515078221292,1.2075519324280322,17.55680802743882,12.39804320546023,235.1830662228167,1512.290121987462,0.8947620340622962,0.9320449479855597,8.0
5.850041962554453,-5.850041962554453,97,1.6463226088455993,0.38333366085548126,0.5370403003761134,0.19080811353988442,0.0,0.542338325093539,10.43315763730802,0.6839122647656355,1.7661953163164135,17.30981967457032,7.724506032393716,479.84991724337704,2752.225916718564,0.8675931684979652,0.9088919772090474,6.0
5.845145865775443,-5.845145865775443,51,1.7080363489073587,0.37526756153069374,0.8883177455853574,0.28048824540027123,0.0,0.42128640839548076,10.049091627429894,0.05015830607513028,2.326385788742259,15.928867598995566,9.900166843228394,342.3543540055341,2128.2505156325456,0.8521260355966032,0.7824810268357396,8.0
5.845145865775443,-5.845145865775443,95,1.7080363489073587,0.37526756153069374,0.8883177455853575,0.28048824540027123,0.0,0.42128640839548076,10.049091627429894,0.050158306075131165,2.326385788742259,15.928867598995566,9.900166843228394,342.3543540055341,2128.2505156325456,0.8521260355966032,0.7824810268357396,8.0
5.844963974245152,-5.844963974245152,4,1.5779004353413009,0.3390711918073253,0.7546221446245909,0.1377392805566539,0.0,0.513525373584032,10.133301348564121,0.7209164003487993,3.771079464440777,17.42290128054348,9.751737872110256,440.73088802897206,2749.2703931526494,0.8160461015794453,0.7774023034526666,6.0
5.844963974245152,-5.844963974245152,61,1.5779004353413009,0.3390711918073253,0.7546221446245909,0.1377392805566539,0.0,0.513525373584032,10.133301348564121,0.7209164003488002,3.771079464440777,17.42290128054348,9.751737872110256,440.7308880289721,2749.2703931526494,0.8160461015794453,0.7774023034526666,6.0
5.841169516809645,-5.841169516809645,87,1.6839268893985417,0.3272672071045134,0.44676215737113445,0.2446817156762494,0.0,0.43942324106526787,9.381710514754516,4.832778577097995,1.5281675555596979,17.15026140085602,11.135682205554803,316.16558908299703,2364.7653447777216,0.9311186231073281,0.7942003904487958,8.0
5.8286139752905815,-5.8286139752905815,86,1.4047493176768027,0.2672636317921404,0.41997413711397147,0.2514893654148237,0.0,0.43579667843430236,13.026099045457535,3.2740439118903204,2.494697540161063,16.596806392386647,8.12570615721792,405.839520581485,2658.7619896047627,0.8661008751142661,0.8942220073834001,8.0
5.823714460984328,-5.823714460984328,82,1.3281707223334625,0.3983038029086373,0.4180695826838077,0.22168528671185628,0.0,0.28535484789001636,7.456223086105107,4.992334477833164,2.8748487055664094,17.63962001582067,12.633178713342371,281.13285533463454,2208.444251004423,0.7363152294418731,0.7898970176802643,8.0
5.8177737120921895,-5.8177737120921895,71,1.4685788997688598,0.27957823076952093,0.48985571418229124,0.11419665557006578,0.0,0.5116707368652095,12.180621807918069,9.250100921585018,1.7723531274110602,21.402232759762434,14.112910888380393,328.66415015864635,2949.3660756285653,0.8815964710762955,0.7249274844823869,6.0
5.811725799336133,-5.811725799336133,86,1.6213792824964055,0.2843090413772116,0.590329825570787,0.23784093314646848,0.0,0.5473244759033684,7.191982371746999,5.092009650718708,2.6813628745202056,17.62122624346105,11.598171342540164,375.4289294129368,2452.503989563055,0.7781996608986887,0.8967602603354241,6.0
5.806643221328101,-5.806643221328101,96,1.5682560297853163,0.2893647779782476,0.5679125192642128,0.2676346570690518,0.0,0.5662371714257324,9.116225815698792,7.581422293506103,2.8905710384009575,16.090908189720963,12.337467312826332,425.68345705472296,2573.8849043440914,0.8672323121529915,0.860275366873875,6.0
5.804046373336783,-5.804046373336783,86,1.7721077594625652,0.2603076900847902,0.4950323090927969,0.14920085393547522,0.0,0.45607806245321764,7.88686806876633,3.494446833628608,2.158973538764481,14.913760612745367,7.269883913471963,377.6715451477838,1512.9490514407767,0.9034459482227382,0.9383238338801323,8.0
5.793686293665198,-5.793686293665198,15,1.5747285964441795,0.3443908174796466,0.888752059915827,0.2330144257838475,0.0,0.44012816964291523,8.256159760276072,3.036626436048924,1.7797972058474827,16.636417330385733,11.426533366446247,447.25990534951467,2039.8055903257844,0.681462528237436,0.6862050157565285,6.0
5.793686293665198,-5.793686293665198,68,1.5747285964441795,0.3443908174796466,0.888752059915827,0.2330144257838475,0.0,0.44012816964291523,8.256159760276072,3.036626436048924,1.779797205847483,16.636417330385733,11.426533366446247,447.2599053495147,2039.8055903257844,0.681462528237436,0.6862050157565285,6.0
5.760582602950884,-5.760582602950884,9,1.5652719092107743,0.361081154732061,0.6746889996431881,0.1600715326852896,0.0,0.5108860049547309,9.190793054732536,1.674269277654278,1.8287572231365674,10.640748248006222,7.716360010207588,474.3893444766475,2170.4310390542405,0.7390107090206522,0.722638835174781,8.0
5.760582602950884,-5.760582602950884,61,1.5652719092107743,0.361081154732061,0.6746889996431881,0.1600715326852896,0.0,0.5108860049547309,9.190793054732536,1.674269277654279,1.8287572231365674,10.640748248006222,7.716360010207588,474.3893444766475,2170.4310390542405,0.7390107090206522,0.722638835174781,8.0
5.750787592323949,-5.750787592323949,4,1.6448419612474272,0.3291086834535715,0.30770883578807107,0.19770800400321142,0.0,0.27748062370550763,7.748713957251099,2.272719209820007,2.41273368333641,13.78844539039205,10.011354287000083,394.1419743842222,2631.4488984644413,0.7833191552199423,0.8236016773868176,8.0
5.750787592323949,-5.750787592323949,61,1.6448419612474272,0.3291086834535715,0.30770883578807107,0.19770800400321142,0.0,0.27748062370550763,7.748713957251099,2.272719209820008,2.41273368333641,13.78844539039205,10.011354287000083,394.1419743842222,2631.4488984644413,0.7833191552199423,0.8236016773868176,8.0
5.749619555540692,-5.749619555540692,40,1.4924282866512177,0.33624508051207785,0.7278000864798462,0.17942606128882524,0.0,0.3204378794882664,9.164950579316555,0.11202783066094923,4.151371726016416,21.023131531788064,10.051170024394416,437.8937982309917,2622.0556638156067,0.9500069313638256,0.7548696513468209,6.0
5.749619555540692,-5.749619555540692,82,1.4924282866512177,0.33624508051207785,0.7278000864798462,0.17942606128882524,0.0,0.3204378794882664,9.164950579316553,0.11202783066095012,4.151371726016416,21.023131531788064,10.051170024394416,437.8937982309917,2622.0556638156067,0.9500069313638256,0.7548696513468209,6.0
5.744208404200897,-5.744208404200897,75,1.3202017682793603,0.37609548257871855,0.724135359696417,0.11101340191225145,0.0,0.4639244887337427,14.640709627249024,6.14602217252544,3.1307470079176056,21.465583062497593,15.867601669193292,313.05745392775634,1436.7378234804273,0.8992192737983171,0.941795472363725,6.0
5.737926351938588,-5.737926351938588,65,1.7695556640029484,0.33837849515636964,0.43936233887324,0.16215648979998867,0.0,0.3949262089386645,11.868506921400938,9.950169486364306,1.9409796988503105,18.986379591080993,9.455890042723123,344.39038344939644,2056.5152357483003,0.9692930097547362,0.8609002810130064,8.0
5.7272206173218025,-5.7272206173218025,82,1.7958637960936539,0.31538285936648847,0.8167976090331828,0.1995237465629967,0.0,0.543481953602857,10.179378401428993,4.290556945356263,2.712275409880671,18.49014899932882,14.023838000036916,333.8719773463713,1480.7084702534657,0.9138101386607181,0.9410668850045656,6.0
5.71560132256697,-5.71560132256697,30,1.23786983801804,0.38706126369497973,0.5644902998301947,0.15095085347140108,0.0,0.5111870974487274,9.132041606737776,1.6866100225935625,3.5921217320788337,22.44497222096279,17.247059739411043,289.33632141835494,2741.182219937906,0.7922834615084782,0.8438744098368389,6.0
5.715306668856229,-5.715306668856229,11,1.5876901482999326,0.3480786751583219,0.46274063196033244,0.1322142452560365,0.0,0.1747771769527346,6.256827778404192,4.164738835731109,1.8978191469796002,16.648868611082435,9.913921106423679,438.42443097382784,2477.967416867614,0.950681684538722,0.848824692890048,6.0
5.711178835744718,-5.711178835744718,14,1.6140631594229489,0.3730180553420541,0.7205909455022668,0.267381050400056,0.0,0.5956945548890158,13.868288447643344,1.7736219475684374,1.3586448354163558,17.711956650018692,12.093956313696431,359.60876813395157,2723.1018651228806,0.6260074000249272,0.5963559320613965,8.0
5.710099469604488,-5.710099469604488,84,1.6181951105994992,0.24861452287758773,0.7667687397456526,0.20661197053591618,0.0,0.40984394512418176,7.263730641934589,3.7088345100140314,2.2544071664312058,20.27164341156825,13.47773898020545,300.17453071000625,1508.8316550862696,0.8760040073513875,0.8503098714866381,6.0
5.7081782386530735,-5.7081782386530735,71,1.6662147181166709,0.28958715429153253,0.4557866757166719,0.2409819448422229,0.0,0.5799868276157878,6.428309807668137,4.708920631423223,3.378378378378378,20.114017619600943,14.641780634430365,286.65886595153313,2186.508879323508,0.9115166646874373,0.8336558084619959,6.0
5.7063075366549745,-5.7063075366549745,65,1.5082010962485664,0.3186822879556126,0.6574992841079086,0.2629008016735315,0.0,0.3472767395093006,6.412353847635338,4.261772970862561,4.138978607105084,19.611450034605753,11.37640489066321,406.9595753383852,2740.6660690655044,0.9876702888868749,0.7094426446538458,6.0
5.698790902269931,-5.698790902269931,99,1.7075489333879343,0.2799761673618759,0.8052923197744253,0.25552677110865246,0.0,0.4717831830896436,13.932052138745735,9.366895981303006,2.3523909645402425,18.66476941355059,9.04902611307585,453.08609390500146,2879.885781556368,0.9808600340185665,0.9787184456865197,6.0
5.698417728364715,-5.698417728364715,4,1.502066383728385,0.2622948093339801,0.4661797419934623,0.10649357793417777,0.0,0.3669415523025839,5.925692577004867,5.7139493758491,3.0628940015288864,18.55652313024675,13.219237336818415,278.1946958974004,2961.516332586796,0.874291363068717,0.7326455534059044,8.0
5.681321262160315,-5.681321262160315,87,1.6707566391888269,0.19062327491757336,0.6582405412032402,0.0892287593521178,0.0,0.35803915655747803,6.283068463236979,5.259963028885968,3.0160437319626356,11.383616730528825,5.8759534196664305,490.744187922081,1912.0664144043628,0.9179603306345397,0.8827302194744335,8.0
5.661674091940472,-5.661674091940472,68,1.5695605611665409,0.1928376546660734,0.4933837227062127,0.16666409002353497,0.0,0.556014149019199,13.941122126145736,9.759196592485118,2.5128631503310284,23.001101682965764,13.548927923344287,284.57914906722004,2316.0552000608027,0.876339043705418,0.7216863880936333,8.0
5.652127968452277,-5.652127968452277,85,1.4494173865515858,0.28980200764559694,0.3564943706381195,0.25559957131642347,0.0,0.2972578434109592,8.113519585714803,1.6076263997339941,2.510477571823286,15.253871084274335,9.37835465579437,371.15810187387615,1631.4642403899318,0.9740069231722592,0.9562696648780749,6.0
5.642410469984678,-5.642410469984678,60,1.2107497347310126,0.3852427624297833,0.5108907085679117,0.2195749999127347,0.0,0.3357366489781124,7.412598805071237,2.118730815525117,2.229651164165208,17.20332376740202,11.685891800382551,384.6516376361251,2291.288330387377,0.9133505724944317,0.8189144782804794,6.0
5.642410469984678,-5.642410469984678,95,1.2107497347310126,0.3852427624297833,0.5108907085679117,0.2195749999127347,0.0,0.3357366489781124,7.412598805071237,2.118730815525118,2.229651164165208,17.20332376740202,11.685891800382551,384.6516376361251,2291.288330387377,0.9133505724944317,0.8189144782804794,6.0
5.64176514643316,-5.64176514643316,92,1.5433295218640766,0.21785472201541686,0.6579888397952569,0.10682498884607693,0.0,0.3189601935237036,6.318034686031549,3.963947367272815,1.7882949952091178,14.557866364480027,10.930695556361636,446.86814548690165,2458.425178945668,0.8869101775017382,0.809543213530366,6.0
5.634240588046056,-5.634240588046056,62,1.5699252243453765,0.3788186859792527,0.36781674365143646,0.26625678148885507,0.0,0.3112439904192531,5.5730234056805426,4.287482786524645,1.9162564889554483,15.096943798578334,10.666833700556413,415.3434987430535,2254.3222055170068,0.7842155480652849,0.591591110407749,8.0
5.633566965852069,-5.633566965852069,95,1.575478012320297,0.26775711830705407,0.7308208658500175,0.12614562354988912,0.0,0.4533867938026368,14.75398149992092,3.8140543971202314,1.7739880599013045,17.398969044593425,11.970241459338942,480.24878262744426,2602.3855166305184,0.7991303032118923,0.6005350551567972,6.0
5.633566965852068,-5.633566965852068,57,1.575478012320297,0.26775711830705407,0.7308208658500175,0.12614562354988912,0.0,0.4533867938026368,14.75398149992092,3.8140543971202305,1.7739880599013045,17.398969044593425,11.970241459338942,480.24878262744426,2602.3855166305184,0.7991303032118923,0.6005350551567972,6.0
5.626169109042763,-5.626169109042763,81,1.7393230375744815,0.37502347300063016,0.8366734789405351,0.12973160322402238,0.0,0.5001443972692075,12.14666529074848,7.347453866765836,3.046149678540911,21.178304542278514,11.211722196032426,341.5838558641797,2664.7693209138706,0.7860470689876407,0.8513849742328496,8.0
5.625812292762911,-5.625812292762911,94,1.6221516844840524,0.2651054886824299,0.4281134008548426,0.19947467153891918,0.0,0.253875089275339,8.71551714564609,0.3311222877226747,3.378378378378378,16.348777101375163,6.995431349244106,452.432922180742,2322.139848023653,0.9482072588678262,0.9493830416580922,6.0
5.614905356916125,-5.614905356916125,64,1.491939763902609,0.3273874500142371,0.6963236114386394,0.16051833525567422,0.0,0.37354776143949464,10.214185789473788,0.6825281787193704,2.0813007645368775,11.199473651390827,7.126457476473549,470.0155280613268,2317.5824237657134,0.8576334053414163,0.9960459417463368,8.0
5.609163950069719,-5.609163950069719,89,1.5951569628796907,0.1507187280968335,0.4010839239057984,0.23308955803255876,0.0,0.31598777081914436,8.439678965598933,2.8916305827730193,1.0145416974575285,13.04803150512286,9.04134918986225,350.7999547383058,1509.4474519306636,0.8228476498529425,0.794807892276572,8.0
5.609163950069718,-5.609163950069718,42,1.5951569628796907,0.1507187280968335,0.4010839239057984,0.23308955803255876,0.0,0.31598777081914436,8.439678965598933,2.8916305827730184,1.0145416974575285,13.04803150512286,9.04134918986225,350.7999547383058,1509.4474519306636,0.8228476498529425,0.794807892276572,8.0
5.593676828956717,-5.593676828956717,44,1.7474139994634488,0.2814385032677381,0.6730415713127984,0.08206826851510363,0.0,0.4164510766468942,14.473000558921266,6.231962264460929,1.9138697268359253,14.569444162771106,9.453477665380698,417.98143382417754,1765.6896694122943,0.864735240052521,0.8875302388834837,8.0
5.5497089242519095,-5.5497089242519095,63,1.2608755440380701,0.3759803002633303,0.525496319926708,0.2501981758140027,0.0,0.4253870092955946,6.768443541001265,4.114252926328506,1.7630076078402395,13.863437716494484,9.152468880098269,431.18335906149184,2155.03647444878,0.9222480069454753,0.7336561470663836,8.0
5.5428246858478945,-5.5428246858478945,30,1.6496872625101935,0.2168720582965315,0.525243741856338,0.15647776187424547,0.0,0.5787444433433537,6.479060200843835,2.503365622183333,1.7721067893313491,18.877871626471517,13.103027582069636,358.62762951547813,1464.3219921822515,0.82698783930635,0.7472392006784763,6.0
5.5428246858478945,-5.5428246858478945,75,1.6496872625101935,0.2168720582965315,0.525243741856338,0.15647776187424547,0.0,0.5787444433433537,6.479060200843835,2.503365622183334,1.7721067893313491,18.877871626471517,13.103027582069636,358.62762951547813,1464.3219921822515,0.82698783930635,0.7472392006784763,6.0
5.520387915802502,-5.520387915802502,63,1.3292355648191636,0.37354619577929793,0.5470073169852477,0.22934527653937553,0.0,0.46679944738738477,13.353252052723029,6.381585364104116,1.6028677312569148,14.884051623103197,10.711778724251873,350.6764783355043,2147.139342491146,0.9230341900650771,0.8499314435146826,8.0
5.509683780048611,-5.509683780048611,90,1.6534786479468684,0.2680230638568897,0.6647814823832491,0.17816657795192092,0.0,0.41295594890384335,13.103989527341657,11.604854028317789,1.988179976980506,17.906220219633862,7.2013126531128435,419.1032439616849,1156.02403631794,0.7300942600803594,0.8437635221871274,8.0
5.507167581667707,-5.507167581667707,35,1.5462408592171841,0.35072331055811257,0.8143097119982661,0.20676383388054936,0.0,0.5195921080784078,4.9029130703855355,4.29812283576717,3.0541382375480506,14.585093401574289,6.371679424752595,434.83409016432006,2090.6560710437975,0.9563495380350984,0.8198557766425869,8.0
5.507167581667707,-5.507167581667707,82,1.5462408592171841,0.35072331055811257,0.8143097119982661,0.20676383388054936,0.0,0.5195921080784078,4.9029130703855355,4.29812283576717,3.0541382375480506,14.585093401574289,6.371679424752594,434.83409016432006,2090.6560710437975,0.9563495380350984,0.8198557766425869,8.0
5.504635733423468,-5.504635733423468,6,1.7413590766741465,0.3618013802035506,0.7370838210309614,0.2487230776016458,0.0,0.3017733934581433,5.246551049360873,2.8824345313585047,2.4729240629822016,16.3790935563558,12.529017451486482,272.17190731316805,1762.4406518149517,0.9082802844606711,0.8658589589620419,8.0
5.504635733423468,-5.504635733423468,61,1.7413590766741465,0.3618013802035506,0.7370838210309614,0.2487230776016458,0.0,0.3017733934581433,5.246551049360873,2.8824345313585056,2.4729240629822016,16.3790935563558,12.529017451486482,272.17190731316805,1762.4406518149517,0.9082802844606711,0.8658589589620419,8.0
5.489565498677434,-5.489565498677434,8,1.6799277093468796,0.34208861121837536,0.4778415544729784,0.17360922076920599,0.0,0.5021953497303495,6.15591898746073,1.9742826464755847,1.4398503870459964,15.25858891363249,8.146066716242643,359.208125029721,1199.5641332115524,0.8461347520991394,0.9089685403290555,8.0
5.489565498677434,-5.489565498677434,61,1.6799277093468796,0.34208861121837536,0.4778415544729784,0.17360922076920599,0.0,0.5021953497303495,6.15591898746073,1.9742826464755856,1.4398503870459964,15.25858891363249,8.146066716242643,359.208125029721,1199.5641332115524,0.8461347520991394,0.9089685403290555,8.0
5.47874456180979,-5.47874456180979,16,1.8148298403351495,0.36755277577238366,0.5032208166738681,0.21398432938399709,0.0,0.6050145945877337,10.18836624798706,4.525756949108668,2.6004614177191048,23.81540395613991,10.126180435912875,377.4881836204815,2706.155410471662,0.8477753661355825,0.6110742988788418,8.0
5.4741288052047405,-5.4741288052047405,95,1.699312996037353,0.2735862219330209,0.4901641195678709,0.24779718902202255,0.0,0.44583739059804695,12.002447992493947,0.8828380978106258,3.12899702794071,20.917271333725374,13.64198872066083,371.88277238238237,1162.2324734926224,0.894326017903745,0.7730810698250259,6.0
5.472455264496536,-5.472455264496536,82,1.4838747822844072,0.2893195470926432,0.5386429214850068,0.21230281854068747,0.0,0.3346506375914806,7.138489478217931,2.209863845045483,1.3886096048289553,12.54105798243573,7.006888515321104,476.18155860053105,2647.2131464978056,0.9655165735704445,0.8091272135921782,8.0
5.472455264496532,-5.472455264496532,37,1.4838747822844072,0.2893195470926432,0.5386429214850068,0.21230281854068747,0.0,0.3346506375914806,7.138489478217931,2.209863845045483,1.3886096048289551,12.54105798243573,7.006888515321105,476.18155860053105,2647.2131464978056,0.9655165735704445,0.8091272135921782,8.0
5.459892225481271,-5.459892225481271,98,1.7298380232745694,0.3606997102684122,0.5010507540318524,0.201871610317033,0.0,0.43682312052029204,12.230420896826121,1.3051314705499486,1.9933666116558015,20.79851247953051,10.840000639847222,388.62574589876834,2715.9268241375685,0.8684314020382404,0.587570602109081,8.0
5.454855528168951,-5.454855528168951,53,1.7476570495920951,0.3878705442677383,0.7016475119141814,0.23800675926582168,0.0,0.48124700624775135,5.465754853032097,2.1177008397919765,1.9864180342012348,15.765676720228818,8.545857119930929,416.70015131784544,1698.2524866292458,0.9992129073353706,0.993775078978913,6.0
5.443207082684381,-5.443207082684381,76,1.4393619609250219,0.3951198597978129,0.4975004606941766,0.20397782564411912,0.0,0.4233200087325131,6.8648893554947605,0.2834982629737981,2.520858182058755,23.108100857579295,15.07609361214829,341.09226189867564,2844.1580846264355,0.7956186616545908,0.660599827416263,6.0
5.430536668210925,-5.430536668210925,69,1.538307289860819,0.3159790793635394,0.6980954396439074,0.17438769357262301,0.0,0.39585343332744216,9.28560790720075,7.646772356470082,3.157163977291811,16.295845123713015,9.669453974131164,416.48317312142063,2076.797579072643,0.8310079333566611,0.8785811804923285,8.0
5.411466671988392,-5.411466671988392,100,1.4781758145054684,0.27849406819211225,0.7917979141726557,0.14665318778168546,0.0,0.44354054876652765,13.034088567281373,7.760540774186162,3.566112433055699,19.655044141821513,10.27628411786892,416.8191386708575,1931.667822710098,0.9109089824912228,0.7931157193810682,6.0
5.401190914724926,-5.401190914724926,89,1.8064267285654358,0.3299432162180036,0.8599716637283565,0.1391416128914859,0.0,0.3681869171988485,6.086055985177007,0.37191197532106024,3.378378378378378,24.539060671663922,14.955004934779378,253.26927016611094,2494.271106796356,0.7748870671597683,0.7721179258078337,8.0
5.401190914724925,-5.401190914724925,41,1.8064267285654358,0.3299432162180036,0.8599716637283565,0.1391416128914859,0.0,0.3681869171988485,6.086055985177007,0.37191197532105935,3.378378378378378,24.539060671663922,14.955004934779378,253.26927016611094,2494.271106796356,0.7748870671597683,0.7721179258078337,8.0
5.369104943496698,-5.369104943496698,63,1.4362358297256679,0.3671198098342347,0.5578326699475099,0.16902145797468082,0.0,0.38408226282262403,5.214690422370844,1.8848045255412078,2.867261694067833,16.554523267427612,9.673418584670417,420.48199775989366,1733.9959390720946,0.8676375010586548,0.8395255878223142,6.0
5.340521538905341,-5.340521538905341,9,1.7203986719918292,0.30908446189016103,0.4175641507251431,0.21260677590545762,0.0,0.3276005751539685,4.560529723984116,2.4962419315093722,2.602661724202335,12.962928367778659,9.051924249598779,422.8924641359748,1094.4928919937006,0.7224836964836002,0.7529782033525407,8.0
5.340521538905341,-5.340521538905341,61,1.7203986719918292,0.30908446189016103,0.4175641507251431,0.21260677590545762,0.0,0.3276005751539685,4.560529723984116,2.496241931509373,2.602661724202335,12.962928367778659,9.051924249598779,422.8924641359748,1094.4928919937006,0.7224836964836002,0.7529782033525407,8.0
