generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
82,42496,271.85848770011216,156.316620310481,714.0379556460776,0.0002815814375558988,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
83,43008,275.4815060000401,156.11937303694623,711.6605571667702,0.00028231412610281665,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
84,43520,278.995230600005,155.98832964422445,708.9761154070716,0.00028348169650949833,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
85,44032,283.0231027000118,155.5774054483156,707.5577567500295,0.0003339726319835057,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
86,44544,286.53192589990795,155.45911632744276,704.8026683055207,0.00033535370201563235,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
87,45056,290.12229490000755,155.3000262028426,702.2278274284274,0.0003880730575534197,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
88,45568,293.3750223000534,155.3233797572402,698.8258958158575,0.0003918688250628747,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
89,46080,297.45072520012036,154.916415043191,697.3567001913933,0.00039096227527698254,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
90,46592,301.2996292000171,154.6367651487218,695.306836615424,0.0003928309820692044,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
91,47104,305.54547720006667,154.16363034284745,694.1196166827601,0.00040076201123871627,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
92,47616,309.35529269999824,153.92010779714153,691.8914073290283,0.00040642275098011645,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
93,48128,313.2023159998935,153.6642532362895,689.7114831061484,0.0004071539120820008,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
94,48640,316.96423869999126,153.45579740949287,687.3119281284021,0.00040931468733910775,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
95,49152,321.2258947000373,153.01381616789777,685.9511293073714,0.0004123852231807733,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
96,49664,325.3892546999268,152.62950230424795,684.3237933895367,0.0004144720111939511,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
97,50176,329.67212549992837,152.19970424830746,682.8922599641373,0.0004282409955875689,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
98,50688,333.53795740008354,151.97070940624315,680.5521959072412,0.0004297499912113257,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
99,51200,337.29640779993497,151.79527209898103,677.9657796778694,0.0005244441484141941,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
100,51712,341.3566658999771,151.48964460284608,675.9537938613408,0.0005274589651953611,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
101,52224,345.39705469994806,151.19989962093865,673.86288122833,0.0005271346478775329,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
102,52736,349.2226732999552,151.009668134302,671.3212554698168,0.0005310295815601695,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
103,53248,352.9702596999705,150.85690234996434,668.6071265470595,0.000539898588556531,-5.471584338815942,5.471584338815942,1.4985406715318579,0.3933106333496092,0.7229051547643663,0.29024479236138834,67.0,18.0,2.020192841658859,4.037804456734526,16.99875716956191,11.308063869735447,343.4030518971941,1683.3189375587367,0.9663509464762916,0.9532633496107268
104,53760,356.60399600001983,150.75546152880747,665.6607925333703,0.0005405284795988366,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
105,54272,363.6823768999893,149.22911707356252,669.038334863188,0.0005440168788127601,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
106,54784,369.7868027999066,148.15023030890555,670.454577039083,0.0005528316937376457,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
107,55296,376.5534417000599,146.8476818332881,672.9149467417737,0.0005599750370365359,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
108,55808,382.207846299978,146.01479414998397,673.2468485284016,0.0005681501729891136,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
109,56320,387.61012639990076,145.30064145407326,673.0321285671005,0.0005683577030746625,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
110,56832,394.6637472000439,144.00106521867454,675.5505582703454,0.0005659049229933004,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
111,57344,401.4916197999846,142.82738959425274,677.517108412474,0.0005674692798080297,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
112,57856,407.14318130002357,142.1023430019474,677.3709564991542,0.0005710023456842272,-5.481277127681526,5.481277127681526,1.5138826491472501,0.38156275545937407,0.7703708643884981,0.23621096759023277,75.0,20.0,2.127143337288108,4.485620904133416,19.20806939273528,10.628955944334955,325.6673023395291,2151.755445034846,0.9813964155053618,0.9533262012929673
113,58368,413.72891600010917,141.0778839542958,678.6605902808809,0.0005849169722138981,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
114,58880,420.60205699992366,139.9898051378543,680.2781095824853,0.0005836425135026228,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
115,59392,426.4837142000906,139.2597138472102,680.1679924742824,0.0005854925457717069,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
116,59904,432.56361140008084,138.4859900861943,680.2709786120929,0.0005901506388119327,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
117,60416,438.47817449993454,137.78564935165096,680.0127621482036,0.0005906617388270524,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
118,60928,444.53993170009926,137.0585534734458,679.8846014236811,0.0005957435344065448,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
119,61440,451.1209551000502,136.19407235554766,680.4407739425757,0.0005959233734234891,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
120,61952,457.6932107000612,135.35704387059138,680.8659332728182,0.0005967648378292354,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
121,62464,464.18568130000494,134.56683934123612,681.0593192844335,0.0006100616260327535,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
122,62976,471.1981953999493,133.65076652415118,681.8965754568374,0.0006105718867144308,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
123,63488,476.6631291001104,133.1925968762439,680.3981762154801,0.0006106771558890727,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
124,64000,482.11898269993253,132.74731403769087,678.823527641505,0.0006181460300505592,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
125,64512,488.3934718000237,132.09021767271884,678.3242663889218,0.0006422769277093204,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
126,65024,494.98509570001625,131.36557153916314,678.1685563134081,0.0006593556618986071,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
127,65536,502.0057536000386,130.5483045363944,678.492151350052,0.0006609939753501916,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
128,66048,507.4313175000716,130.16145776219395,676.5750900000955,0.0006625224988358816,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
129,66560,512.7685171999037,129.80516113482736,674.4878187783349,0.0006617126267319972,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
130,67072,519.438924399903,129.1239390222573,674.0810469311718,0.0006612039452598868,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
131,67584,525.4089323000517,128.63123530112347,672.6826481720359,0.0006615748223568633,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
132,68096,531.2054701999296,128.19145099234527,670.9963834104374,0.0006611681593612333,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
133,68608,538.1151183999609,127.49688245890582,670.6360057671154,0.000661890321205354,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
134,69120,544.2752851000987,126.99455935664616,669.2570172341955,0.0006619724523216044,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
135,69632,550.1757942000404,126.56318350254837,667.492691492696,0.0006880395419276191,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
136,70144,557.1989937000908,125.88680308664486,667.0119340643423,0.0006890408450632387,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
137,70656,563.6906655000057,125.34534333174848,665.8085396847894,0.0006990275602252173,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
138,71168,569.0623131999746,125.06187520977304,663.2237031539272,0.0007127188066059413,-5.49167501470923,5.49167501470923,1.5158446218608967,0.38156275545937407,0.7641481852906706,0.23621096759023277,75.0,20.0,2.0925316152108095,4.473586583029334,18.62129098761271,10.709093153502991,325.6673023395291,2216.3005620928643,0.9954375034330517,0.9973795997848351
139,71680,576.0409665000625,124.43559428683832,662.4471114750719,0.0007189506622483405,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
140,72192,580.7908133000601,124.29948674601829,659.0534051631887,0.0007465573917594691,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
141,72704,584.5912128000055,124.36724741682488,654.5774847549357,0.0007461366417104524,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
142,73216,588.8895640999544,124.32891405012701,650.6611966978518,0.0007505415843927634,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
143,73728,592.9909171001054,124.33242714838016,646.5248193383094,0.0007518281956039776,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
144,74240,597.2723844998982,124.29839705741938,642.5827033240284,0.0007536985491112508,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
145,74752,601.2019809999038,124.33758098347312,638.2623770889389,0.0007785208252250194,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
146,75264,605.228125100024,124.35641517413185,634.048512009549,0.0007774236477766434,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
147,75776,609.3512977000792,124.35519590424622,629.9374901899467,0.0007854531160294969,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
148,76288,614.1777244999539,124.21160350957294,626.5437189529731,0.0008096743565801059,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
149,76800,619.3027419000864,124.01043109282783,623.431426846087,0.000816882271922775,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
150,77312,623.5169438000303,123.99342274296708,619.3876925165863,0.0008213972773443709,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
151,77824,628.3792852999177,123.84876748897851,615.9770625637351,0.0008208871013372321,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
152,78336,632.7291836000513,123.80652264890038,612.051759299396,0.0008478183820731522,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
153,78848,637.5046606999822,123.68223302622548,608.5271761227102,0.0008504078809105025,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
154,79360,641.7315861999523,123.66541044042177,604.4697521625357,0.0008561877582152704,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
155,79872,646.0965946000069,123.6223819589207,600.5385013910321,0.0008570453740833313,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
156,80384,650.6014954000711,123.55335880463949,596.7300339975175,0.0008567555984254562,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
157,80896,655.515523500042,123.40821399326451,593.2830370918102,0.0008574615013559065,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
158,81408,660.14138990012,123.31903626330279,589.5602350051386,0.0008854491118667053,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
159,81920,664.2008531000465,123.3361860612676,585.327001794416,0.0008915624910456479,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
160,82432,668.4617236000486,123.31596124316071,581.2710640000422,0.0008912219261119245,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
161,82944,673.3028828999959,123.18972947620586,577.7104982907372,0.0008863384501110162,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
162,83456,677.9019236001186,123.1092538531121,573.9292359313888,0.0008902049105103075,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
163,83968,682.6728831999935,122.9988799414507,570.281615843897,0.0008908703393528271,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
