ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
17,5,4.4805340671119485,-4.4805340671119485,7,358,1.2806982338674426,0.3335268031786795,0.694853301596793,0.09919702414673454,1.6903847970190071,2.79685771586622,14.809361635162475,7.899537261947035,366.3863240380392,2344.4037001158745,0.8678374972913038,0.7148412387319392
18,2,-3.46175166472748,3.46175166472748,4,469,1.4876672881516813,0.37755408786445255,0.7062367002285546,0.2136832190149704,1.7056138699525984,4.293827349656439,21.18501969612857,12.342812501825392,389.589531683389,1516.9217800602225,0.9649199123211136,0.779255768993184
18,4,1.097020557138241,-1.097020557138241,2,446,1.1430619977604484,0.3288492666444947,0.8067908866981574,0.21997772363392878,3.328848801707578,3.5819689501331897,14.092834612709721,8.060382069799996,400.8612367110393,2872.7653289925584,0.8432062475337094,0.9655669322131811
19,2,0.23148148148148148,-0.23148148148148148,28,250,1.4049682724191528,0.13888610277201352,0.7655036501012462,0.17522726649933573,4.708772413423585,1.444629339966923,11.22301490615397,5.488374263811414,312.857927142608,1524.0014253682116,0.8720359178078787,0.5906542879529297
19,3,0.44510809935187723,-0.44510809935187723,7,42,1.3589115914310281,0.34650613556769216,0.5132374450674109,0.10401541986677178,4.897921290332174,2.2643808206727627,15.066427879629263,9.504439580907636,485.286006296867,2962.3520576393603,0.5748085851117202,0.6047544568462403
19,5,0.21367521367521367,-0.21367521367521367,1,381,1.0815540954247118,0.16730563931167125,0.3490851374343037,0.1631982079707086,4.101073720958084,3.9393544266931713,19.92554913274944,9.044572902843356,235.7675701379776,2932.5077515095472,0.6813828749582171,0.9005223698914051
20,1,0.22727272727272727,-0.22727272727272727,1,75,0.9670757065647795,0.2244784924760461,0.6321946234553382,0.13340104709401174,3.0823606617696915,4.212139861725864,12.4689875356853,8.233616512739681,271.0727436468005,1660.861873999238,0.9165543091876533,0.5497508523985744
20,2,2.1494401030257233,-2.1494401030257233,7,274,1.422126363835342,0.29436129903450814,0.7845549790197812,0.11401634778524602,1.6004982583972673,3.7931019815314406,16.86448236359413,10.104657711747837,443.0004471988694,1417.738535208216,0.5442392104305327,0.5353224519640207
20,3,4.7390610332038445,-4.7390610332038445,14,510,1.4863893592465098,0.383446998343967,0.880696378694861,0.11199569175592952,1.9482935897686604,2.7310292637317,15.398866579653925,8.810316969869316,313.76883082203625,1735.9865620239207,0.9760968060828926,0.9640875344293264
20,5,-0.4563617143578895,0.4563617143578895,2,384,1.072802348923388,0.3185919080065014,0.65533823120032,0.29676507556600623,1.1490442051903889,4.128170862538015,14.576346254907548,7.325479499527919,465.713581009706,1241.5738815840298,0.9822988706965958,0.7529295387113646
20,6,0.2,-0.2,2,213,0.9617420127698262,0.20952316672814278,0.6893788425251841,0.2916623604297638,4.810543184634298,3.2909662657103285,13.915100309249478,6.183396695472405,215.86590306833386,1032.3187597463389,0.6833581200550254,0.655823499429971
21,1,1.9018349479052006,-1.9018349479052006,3,296,1.4701864228353834,0.3890648727491498,0.8138974612831432,0.10106342992162679,0.6474816356785595,1.9249814921058714,13.798909870794308,9.720199543051422,430.98072429747344,1000.2000965178013,0.6880161710521371,0.9441748075250593
21,2,0.211864406779661,-0.211864406779661,4,182,1.4875206156288567,0.35705719906688727,0.7298752452587668,0.1345874467292112,4.948355701111749,3.0587612297500324,17.510981764726623,8.813482351210538,275.3404391223559,2334.6164828430356,0.853994179526844,0.7096865438397515
22,2,-5.543072812900716,5.543072812900716,3,52,1.5039069487264876,0.3450001121673332,0.6579197197585713,0.1052815861465073,0.6247767548212755,1.7042452323999304,22.912033870337712,10.81900243376192,305.7935631220198,2191.629267624387,0.6195112847930375,0.9349096809274484
22,4,4.447805383490719,-4.447805383490719,9,215,1.4139939161364026,0.3990336263344886,0.8548387391020702,0.1913885961947405,4.106745921345813,2.9545995995365777,16.90702807633756,11.649599156829197,285.4382664811173,2428.8999307900667,0.7500412611874829,0.7798173259873171
22,5,2.611368635661202,-2.611368635661202,5,149,1.4064757503585152,0.3790368041186172,0.7141308054644966,0.17378867290494915,0.9513026496743149,4.464677185070123,17.794089714055975,7.4725507272809875,485.6466614609655,2223.97167097195,0.8843524467298249,0.6047403832010099
23,3,2.2189040378376723,-2.2189040378376723,7,453,1.2528727611026884,0.35412260208741214,0.5946047216131355,0.15663042065784225,2.207777194907546,3.2523472663338726,16.429629927916732,8.269677986410663,422.3162256740343,1849.4555962889922,0.9959943070754019,0.7485311024179082
23,6,-2.5032594220146827,2.5032594220146827,5,494,1.4017765923440795,0.26557759231918077,0.6503394963617571,0.19301872209931686,1.1650271365911373,2.391591228130671,18.42727065552026,7.665852155090553,433.6050615050425,2173.481277887901,0.9702799349008963,0.7574083560907873
23,7,-6.628169110766143,6.628169110766143,4,240,1.505238697573206,0.30606690983327217,0.6803142884252134,0.2161185062383281,2.2499605770843205,2.8503618393347585,17.94748599449246,11.864198473370763,460.3123396797887,1023.3618677806919,0.9563576588043057,0.838512750788996
24,2,2.011870434854374,-2.011870434854374,1,166,0.944769300106913,0.32282563086599114,0.5542250722646713,0.2660432283580303,4.29881331929937,4.101747087202966,18.124104007147253,11.819690056145191,409.7364079207182,2196.133466437459,0.6509842472150922,0.6602647979743779
24,3,-3.1194932910905395,3.1194932910905395,7,483,1.1744507979172008,0.3844087546407109,0.8447092312537836,0.20874854878737453,2.355114629075575,2.130503554217574,14.191904652885903,7.59783063792937,399.093456189316,2033.5823430672551,0.6078667030113534,0.7829968358241433
24,4,-2.5643793223648297,2.5643793223648297,10,407,1.4351368422413522,0.32506002596836714,0.8201173388469951,0.14553614136187343,3.5182652602350064,2.336430910391346,20.97013590572595,10.188475080309871,273.84647031591084,2553.569817274128,0.7853563292028818,0.9055628307575112
25,1,0.3071298180826352,-0.3071298180826352,15,74,1.2740613497614288,0.35876420513175855,0.8658193870914406,0.19561979204933533,2.002119203153761,3.246808192369828,17.887163538568075,12.425870811031952,351.2144602947762,1225.9277337795666,0.7875468740368493,0.9981596964268913
25,5,-9.829931972789115,9.829931972789115,1,360,1.3361282539051027,0.26471536967903375,0.8999726976652797,0.13718050745192872,3.8094913279637694,2.114404037207809,22.775065017196262,10.123272102538674,319.70501355826855,1433.1408329308033,0.542482849676162,0.7571357077544885
25,6,2.619157220466586,-2.619157220466586,6,327,1.155443739297948,0.37157398903819555,0.5409999479869971,0.15895330542259598,1.3099165906787618,3.52772643657128,17.66985341198291,8.331222536013312,399.8079889937187,2073.04602274911,0.9449773963744557,0.8107650197005463
25,8,4.899424221611217,-4.899424221611217,36,74,1.456457134976294,0.37576261522612403,0.6866968220981973,0.08052920815553348,2.002119203153761,3.969670666258243,13.764794920514397,8.851921705580182,431.74488900142086,2579.894412303279,0.7121683484609047,0.915145300730176
26,6,-6.605537765683277,6.605537765683277,1,118,0.9825343232285232,0.38199635159224277,0.6221402602270245,0.24021141905337573,1.1421988066285849,1.1546191102825105,13.566861436702311,7.094884851947427,478.21695916354656,1198.9238616079092,0.6709277490153909,0.8229676582850516
26,7,-2.2956660340504946,2.2956660340504946,2,118,1.393612455471973,0.253845569425089,0.6221402602270245,0.24021141905337573,1.1421988066285849,2.78602514036622,13.566861436702311,7.052397939227187,478.21695916354656,1530.9086908247384,0.5882536405779042,0.7409783488452167
26,8,-9.84472049689441,9.84472049689441,2,4,1.2002008649936267,0.2786815875627171,0.7672158580273389,0.29098184777282937,2.6805424998943446,1.1569196153398873,20.033509749919176,14.2802782601218,439.3124337667842,1108.5031189434003,0.8803290952907367,0.9692184298940059
27,2,-7.344070681317934,7.344070681317934,2,188,1.4618454067278654,0.3125550560439204,0.7929083112150946,0.15944330051541328,1.269793671881472,2.1688377924795317,23.72616278725561,10.183666589669883,451.9843998365104,1579.968349709767,0.7229808027728755,0.7201232561417298
27,4,4.8311380394926555,-4.8311380394926555,22,232,1.4340200792322877,0.3819125167223945,0.7461570063605905,0.1181604588808358,1.4352234235180046,3.4187160705221893,15.394979903736147,11.072380266981957,384.9857247115912,1365.8936887304144,0.9315758769069484,0.8757803486324858
27,5,1.9886086362761795,-1.9886086362761795,1,199,0.9865258094600942,0.3015532089386652,0.7119652800258957,0.1339975905967232,4.976511938705814,2.4777166239155046,12.685276787966531,8.507094885222614,478.75160947525785,2999.2795139551163,0.9160221554338932,0.5669345592595
27,6,4.8302696507446665,-4.8302696507446665,30,195,1.3046178337884062,0.3771652019392715,0.6093864596969364,0.20617643057798357,1.6947306599267866,2.680324646919916,16.698564033215682,7.194043223045455,395.7959398529698,1451.230716791611,0.8501636274067529,0.8355710903772555
27,7,2.5320265362156436,-2.5320265362156436,5,199,1.2083500987803923,0.3460908021109509,0.4850143782182195,0.13052574430280572,2.5524436257339347,2.301886412487012,13.719917593658396,8.507094885222614,320.1880847701466,1222.1068970089077,0.9516889755985352,0.5669345592595
27,9,4.637051044990898,-4.637051044990898,3,232,1.4340200792322877,0.3365510623650899,0.7461570063605905,0.19622417196486117,1.0814835522323847,3.4187160705221893,13.921464389903932,11.072380266981957,384.9857247115912,2877.2185617029627,0.9807501574579742,0.5497600874263668
28,4,4.421300366178279,-4.421300366178279,4,443,1.3513024441387582,0.3550381628383989,0.7775751065784489,0.15801155406919942,2.8954107299538423,3.9602676086870487,11.281984388760218,8.105874707956506,457.9774880961038,2769.528296734844,0.6953280201049106,0.7930700179223735
28,5,4.488744079075292,-4.488744079075292,2,360,1.3361282539051027,0.37215787989739213,0.8999726976652797,0.0828632284539451,4.644375145850419,3.5669068989393287,17.20011305624151,10.123272102538674,319.70501355826855,2017.9895343453218,0.9007134372170866,0.7571357077544885
28,6,2.534418656727632,-2.534418656727632,10,91,1.2210256846148022,0.3931741609420918,0.6473734862749317,0.09458839995952002,0.7927706902906275,3.072379506773307,20.968096833379427,10.719509579256277,299.94976188171375,1231.240563094616,0.8523334888395006,0.9005774148682063
28,7,2.3358925459708795,-2.3358925459708795,5,124,1.328520307759343,0.3058172510949516,0.6851776669384197,0.1388527034536718,1.6026472954092026,2.61289198963168,14.876237592921738,10.654881832477644,341.8162906029513,1995.8719734647725,0.9230053101228118,0.7794705170976345
29,1,-3.2468853014147925,3.2468853014147925,7,416,1.3003109285575034,0.1565544673025565,0.7855346376511065,0.2990149244170687,0.6135312035673417,3.9353160509544574,14.753527671634304,11.236346119847525,376.2677744305667,1651.7662613164816,0.7790114113351163,0.989479186048931
29,2,0.15822784810126583,-0.15822784810126583,2,5,1.0512759832493355,0.12462148145706137,0.48427446400681556,0.11605571976913048,3.078724542158152,4.033198427020125,19.71965525852457,11.564906378141814,228.3131896574198,2172.1065286546946,0.6181338103488088,0.8572976844529074
29,3,1.9896291460885687,-1.9896291460885687,4,486,1.4850211206715453,0.37647805598148193,0.6820001082895036,0.21742404991053438,3.136065617438746,3.7311990922993914,13.88342634092991,9.88985235384884,354.8807948915088,2389.5025832419974,0.9638388971807214,0.9310612168210233
29,4,0.1524390243902439,-0.1524390243902439,1,286,1.0318954069896367,0.3711901717820848,0.6869776856100327,0.09296038658650861,2.3680992104628964,2.864582367169697,11.959111119746645,5.553809495642781,315.0100513914471,1188.668640188886,0.7242339586318373,0.5926063269959024
29,5,0.1497005988023952,-0.1497005988023952,18,333,1.1592136119240692,0.20929445487341655,0.7071675418394566,0.09615233940984508,3.380875592964639,2.4860232133556783,13.865705004257835,10.806206185582452,304.44167299968734,1762.9656420881327,0.5093064996504421,0.7128755827962412
29,7,1.2391495867453757,-1.2391495867453757,2,244,1.3595505936407304,0.2462691965991028,0.7458043124801719,0.2458446845612757,2.677948701608669,3.7441693539731205,18.337931246496737,8.114678964018822,356.635051229313,2137.3806079650417,0.8816161025315523,0.6099411047473512
29,8,0.14204545454545456,-0.14204545454545456,3,486,1.4544583371867565,0.23658045829725488,0.6820001082895036,0.1418180679796589,1.415738380972466,3.2920076116317167,11.140973518426524,5.627601156510476,278.3378311432898,2088.533526264491,0.708703556739613,0.900074067416734
30,1,4.345367895338519,-4.345367895338519,3,439,1.2776140020684013,0.29385769918530324,0.8422884877715783,0.19088193425521444,2.375631179742647,3.1833976928798107,13.836067983221781,9.605093170394436,387.9420019395527,2341.4962319787464,0.8886770896251324,0.5172887493893362
30,3,4.7385301745559225,-4.7385301745559225,58,495,1.4608852415443714,0.3992063566067853,0.7436025366006882,0.1874873033665418,1.1001365411831923,3.4634334325302043,14.784720598692587,9.653843600780878,354.3134473606169,2311.7050119142864,0.9945332310392025,0.9949831331128947
30,5,4.505123965202779,-4.505123965202779,2,323,1.2218728054576358,0.397431242403749,0.5656906587409254,0.13499897520373633,4.404769275803119,3.179662511728183,17.572297047014263,8.678849914290842,359.88383209332824,1168.150637899475,0.9096840785911073,0.6161703972563095
30,6,-0.962470712948476,0.962470712948476,4,372,1.1060230839427796,0.38306929679984153,0.6606353487217476,0.2955624402780239,3.4369461271958137,4.430245085732013,12.678445354233922,9.574798907148239,371.0716072369526,1841.6554649928657,0.6605314223003924,0.649059148573868
30,7,1.806117657848298,-1.806117657848298,16,145,1.4872501075042603,0.3712907393760868,0.6161098063454952,0.1474244675545192,1.8469735981601425,3.562555723717729,12.99731027663851,10.358188712128303,461.63212934423325,1048.8069837246908,0.9933149939462714,0.5244763297500352
30,8,-0.7944280864273696,0.7944280864273696,1,396,1.5197690918631852,0.31514341508957794,0.541301241258298,0.09060782492160799,2.299925289582461,3.770774788404163,15.612944224849343,8.150518218055367,299.8286838208754,1070.030696816129,0.8198323287069798,0.9677321487517978
30,9,-6.8177908136832155,6.8177908136832155,2,435,1.3831599590870023,0.2958181402058844,0.33087910618363775,0.12101194943479208,2.460316976584676,2.6342069634727645,18.349990221389834,12.850430692269441,485.615964846507,1189.869520981208,0.8649894898646088,0.6832138650433235
30,10,-1.9464889847249331,1.9464889847249331,2,460,0.9234930910553244,0.20078579492360557,0.5194200523723318,0.22152277739766188,3.59930737359537,3.6411928489972265,17.369603077185378,9.327292565406223,468.3986873672022,1030.3179420150195,0.6744108184292081,0.9883081945590675
31,1,-9.595497695978896,9.595497695978896,7,459,1.384675310092047,0.3070934134700395,0.41439137146218485,0.2060261881522629,3.115067958335301,1.7283810869587852,13.045541486133889,6.914641140062687,331.5516628762725,1476.3435038914633,0.9296826399726853,0.9854117085907332
31,4,-3.4171204116565974,3.4171204116565974,6,268,1.4393308633653696,0.35355445764415017,0.6214440007296373,0.09904470077181958,1.3215176498917107,3.638605209296176,17.810589432354746,11.174557673503076,435.69636934498885,2692.405505105853,0.8913727014444863,0.9718538955153371
31,6,4.8025704111796745,-4.8025704111796745,7,254,1.3213579081512954,0.37687435262100616,0.6735450373274625,0.2001671312957017,1.7008905372207814,4.492723498646244,13.571284894920304,8.270994025840693,466.9089788571,1247.3215113836582,0.6365318014341395,0.86542245760809
31,9,0.13227513227513227,-0.13227513227513227,3,418,1.2232394220187996,0.23154872586828185,0.747464316600551,0.17897219756618143,4.447900563012809,2.2992463176980333,12.224702367513947,5.728464878164232,308.15261332318187,2148.3278264523806,0.7070816836362991,0.9759645255533052
31,10,4.95851228165022,-4.95851228165022,22,456,1.5215112602319238,0.3778270600653232,0.6768716558817163,0.20559188758954694,2.0371120906470845,4.2179875060786856,16.885514653395425,8.228301917521575,390.8155559326609,2273.9228288207432,0.6947384117478286,0.9576246489042572
32,3,4.790806645617209,-4.790806645617209,29,120,1.5040360210605368,0.36540609267944557,0.7827297271344038,0.1711819857053613,1.706759562633926,2.600843430826827,15.634010990756229,8.17362421042503,381.2586337328712,1149.996184174574,0.788803365907628,0.923953033000504
32,4,4.460387418520183,-4.460387418520183,28,398,1.469354547640699,0.34639799383732917,0.8120531549815344,0.1519364985794709,3.4842466454987657,3.3061843903546104,11.427266813643627,6.591249212386661,466.53035766843607,1329.633370761424,0.8219593902070204,0.7071530709088535
32,5,-14.67432667884112,14.67432667884112,3,445,1.010327298438657,0.1749626692046613,0.7919297524179647,0.16243416439607608,3.7221029543842805,2.581654404974209,15.66488056205788,7.843333451702312,489.9973090682612,2202.4740608930474,0.9737120997160673,0.8204036422557517
32,6,2.297574800560687,-2.297574800560687,13,25,1.5221914456282095,0.34757848815639436,0.8711928198342614,0.23734187922048738,1.8470012458497165,3.0966453734997286,20.129747528997285,8.350432604914921,307.55689468381917,2412.0556293367354,0.824475713338962,0.8100684555259057
32,7,4.692060101740599,-4.692060101740599,40,363,1.3696118716599857,0.3835058887635329,0.5941878416084623,0.17226659013605244,0.9782949800622978,3.586996550666713,13.238012909422544,7.2679458280591165,395.69383194394914,1319.7030635229212,0.862313673499419,0.8095969004236246
32,8,0.13089005235602094,-0.13089005235602094,6,321,0.9161892725099028,0.2684568068340294,0.6522941173873432,0.08143840557838211,4.2627403776359305,2.4533431059005193,14.859472269389467,8.491307733446208,229.30914387150665,2712.604932124603,0.5287401703855912,0.7113094310590624
32,9,0.12886597938144329,-0.12886597938144329,24,120,1.3221173168799547,0.3651868956109693,0.8604305724291432,0.2181670930566055,4.1769877741513834,3.500680837080221,15.634010990756229,8.17362421042503,208.70238994283326,2824.689384409751,0.8846586617888588,0.7253396464074253
33,1,-3.5653959640265356,3.5653959640265356,3,228,0.9772856322939723,0.3242143884255477,0.5521960456451198,0.13346634422236317,1.3372615200753404,3.4772939383006722,14.639930415325201,9.506792856821464,357.3078558780253,1116.2213366478682,0.7883823948536409,0.7787269319025893
33,3,2.2122658065032814,-2.2122658065032814,3,361,1.3663738152272942,0.18563439007848503,0.6480069673114099,0.2853293851349861,0.626730569513906,3.4599859726430364,17.48065931550821,11.159982508658508,368.02788102231244,2947.7618001401424,0.9592645632485851,0.5062332119242885
33,4,4.462770928880101,-4.462770928880101,12,261,1.4255818719213655,0.335326795248585,0.7125276377204162,0.2876060102134943,1.770187521353364,2.5818686550483108,10.65422528423369,8.228503908030689,326.5400864284945,1038.3780840784311,0.9437290704762982,0.7244899987778659
33,5,4.49276184937984,-4.49276184937984,8,9,1.3206564673861763,0.37531852721994724,0.801309884731549,0.1413567836500401,1.1461944120776175,2.1029791173366172,14.557398667446165,8.798126830860813,332.8812365660574,2434.7110277180186,0.767514251425061,0.6209710884063069
33,7,2.142501295166085,-2.142501295166085,31,390,1.2785588503125418,0.36896276754517,0.7722205827309561,0.18878522954565127,1.2555917802239798,3.357961692350882,15.487544167947291,12.326629544301674,356.1262020235967,2371.9944578146583,0.8654126467593111,0.6159673405743336
33,9,4.752884331763269,-4.752884331763269,8,361,1.3663738152272942,0.33588233490522357,0.7701419881427646,0.1929648326378631,0.626730569513906,2.9199924163095434,20.199290627023778,10.04812174521701,307.8983587172256,2626.972412041575,0.898578177545768,0.8591535462568083
33,11,4.736787178975312,-4.736787178975312,38,390,1.52173357824735,0.3654855153594601,0.7407738419302805,0.24109800127955444,4.189735848456363,3.357961692350882,15.487544167947291,12.326629544301674,363.5249351927381,2551.534248010633,0.9445328211651236,0.6159673405743336
34,1,-2.5342044883932786,2.5342044883932786,4,142,1.2945184693570992,0.250317553224542,0.7771804002767704,0.09883601134423813,0.5631524937906685,2.4139684446205294,15.94718363255814,9.135224961370596,442.1458344880199,2490.161305892162,0.9990147524265736,0.8987543908505795
34,3,0.13440860215053763,-0.13440860215053763,7,89,1.2486662781026852,0.29821629377653996,0.5126580751149122,0.19518697407771926,0.9426340669935662,3.8869203018532374,20.19125841280444,9.242612441957757,333.1298034199233,2095.6787105864705,0.6327981624036325,0.5565085766596054
34,4,4.627920770859262,-4.627920770859262,38,247,1.3623031368902794,0.3539104890720608,0.7754188507880796,0.08427257616072895,0.5051537580970584,3.6841044110956656,16.040071065058157,9.239397117608027,351.0079192363137,1521.5858097945334,0.9657287606877732,0.9722989455079605
34,5,0.5766475812530008,-0.5766475812530008,9,238,1.106368695065712,0.330887166816207,0.3924914625431921,0.15535360655809669,3.0093102966789256,3.818815213703495,16.391187046849996,10.821225173638751,340.68253085476107,2937.5116215433245,0.7694573461125209,0.7947517499541492
34,6,0.1282051282051282,-0.1282051282051282,1,138,1.2220516581722516,0.3974086964664602,0.7542184827405705,0.2672418942732406,0.6019281460903585,2.0732335494831204,21.883615496375427,14.584298700158111,369.0383392075266,1654.9244411289692,0.8832114620638294,0.8996055764146149
34,7,2.6546282715407266,-2.6546282715407266,26,373,1.4248948377463448,0.2994008062065612,0.7728405503186986,0.2107723819275652,0.9959703381949383,3.270618929969775,13.035536031238735,9.449187920284784,374.6515179297351,1665.9674017428688,0.8552716657640823,0.8309454869660265
34,8,2.302843528773946,-2.302843528773946,16,431,1.246081926054728,0.31780052875216686,0.8696991905258769,0.2675764357775999,2.254164781921397,3.8935755385537476,15.161742584594325,10.592506552741597,379.72294841014354,2126.910851911285,0.9848958398750438,0.9255199707244175
34,9,4.5563542993993025,-4.5563542993993025,18,379,1.4172819861966548,0.3472098518810653,0.6524971906890678,0.21181516097786096,2.5269463786220996,4.073584789716952,13.47350816769628,8.938402325605416,393.24693574559024,1295.4166608920439,0.7686328456390504,0.6129294279758963
35,1,-0.23245006779853217,0.23245006779853217,1,468,1.028765566069294,0.38160674044935416,0.6740564474835992,0.08028190640732648,4.5177915788733864,1.4549366077574997,14.391822373066272,8.539440463297069,350.73194505730044,2299.37462557845,0.7714182222262025,0.822164885657044
35,2,4.477422174753141,-4.477422174753141,8,450,1.1286036425405164,0.328677289494696,0.7195435705450497,0.10917215072818376,4.186426029294317,2.023971669462539,18.358170474673674,11.43465663925352,264.1433143829146,2239.5666963909757,0.9814532303306325,0.9007877051344603
35,6,4.756420209208317,-4.756420209208317,5,468,1.5049740875780016,0.38160674044935416,0.6740564474835992,0.13385215763737981,1.0401316888939016,3.2463616566417746,18.753971939431448,8.248209109449991,357.6398084602051,1092.7059532767735,0.8543464891006658,0.822164885657044
35,7,0.1123884699799369,-0.1123884699799369,7,456,1.4644057259394507,0.2918623507395387,0.6768716558817163,0.2924628828937415,2.185130198572085,4.2179875060786856,21.99410199805777,10.209730885184543,434.4383331284075,1144.595782322886,0.6947384117478286,0.8313115299590634
35,9,1.5412153576665402,-1.5412153576665402,14,131,1.1708917739528077,0.35862301918350536,0.8044457650585408,0.09938273923825916,2.984920171976514,3.865853541019487,14.22378693490701,10.618024876186816,391.51510725144385,1285.80344837416,0.7753122947740414,0.9062380313912006
35,10,-3.6750477504351675,3.6750477504351675,3,17,1.0908680735137481,0.34145011011236925,0.618538261281834,0.27162018722733583,2.2357669620251706,2.951420800941777,16.34218406789216,11.118499449994252,294.3520749576686,2187.858335673809,0.8198972199396712,0.7695143049668143
